,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
17,1510018,"2-[(3-bromophenyl)amino]-2-phenyl-1H-indene-1,3(2H)-dione",C1=CC=C(C=C1)C2(C(=O)C3=CC=CC=C3C2=O)NC4=CC(=CC=C4)Br,,,,,,
18,1510019,"2-[(3-chloro-4-fluorophenyl)amino]-2-phenyl-1H-indene-1,3(2H)-dione",C1=CC=C(C=C1)C2(C(=O)C3=CC=CC=C3C2=O)NC4=CC(=C(C=C4)F)Cl,,,,,,
19,1510020,"2-(1,3-benzodioxol-5-ylamino)-2-phenyl-1H-indene-1,3(2H)-dione",C1OC2=C(O1)C=C(C=C2)NC3(C(=O)C4=CC=CC=C4C3=O)C5=CC=CC=C5,,,,,,
20,1510021,"2-[(3-phenoxyphenyl)amino]-2-phenyl-1H-indene-1,3(2H)-dione",C1=CC=C(C=C1)C2(C(=O)C3=CC=CC=C3C2=O)NC4=CC(=CC=C4)OC5=CC=CC=C5,,,,,,
21,1510022,"3-benzyl-7-(2,3-dihydro-1H-indol-1-yl)-5-methyl[1,3]thiazolo[4,5-d]pyrimidine-2(3H)-thione",CC1=NC2=C(C(=N1)N3CCC4=CC=CC=C43)SC(=S)N2CC5=CC=CC=C5,,,,,,
22,1510023,"4-ethoxy-N-[4-[(2R,4S)-2-methyl-5-oxo-4-propyloxolan-2-yl]-1,3-thiazol-2-yl]benzamide",CCC[C@H]1C[C@](OC1=O)(C)C2=CSC(=N2)NC(=O)C3=CC=C(C=C3)OCC,,,,,,
23,1510024,"4-ethoxy-N-[4-[(2R,4R)-2-methyl-5-oxo-4-propyloxolan-2-yl]-1,3-thiazol-2-yl]benzamide",CCC[C@@H]1C[C@](OC1=O)(C)C2=CSC(=N2)NC(=O)C3=CC=C(C=C3)OCC,,,,,,
24,1510025,"4-ethoxy-N-[4-[(2S,4S)-2-methyl-5-oxo-4-propyloxolan-2-yl]-1,3-thiazol-2-yl]benzamide",CCC[C@H]1C[C@@](OC1=O)(C)C2=CSC(=N2)NC(=O)C3=CC=C(C=C3)OCC,,,,,,
25,1510026,"4-ethoxy-N-[4-[(2S,4R)-2-methyl-5-oxo-4-propyloxolan-2-yl]-1,3-thiazol-2-yl]benzamide",CCC[C@@H]1C[C@@](OC1=O)(C)C2=CSC(=N2)NC(=O)C3=CC=C(C=C3)OCC,,,,,,
26,1510027,1-[(2R)-oxolan-2-yl]-N-[[2-(trifluoromethyl)phenyl]methyl]methanamine,C1C[C@@H](OC1)CNCC2=CC=CC=C2C(F)(F)F,,,,,,
27,1510028,1-[(2S)-oxolan-2-yl]-N-[[2-(trifluoromethyl)phenyl]methyl]methanamine,C1C[C@H](OC1)CNCC2=CC=CC=C2C(F)(F)F,,,,,,
28,1510029,"N-methyl-1-(2,4,5-trimethoxyphenyl)methanamine",CNCC1=CC(=C(C=C1OC)OC)OC,,,,,,
29,1510030,"ethyl {3,5-dimethyl-4-[(pyridin-4-ylcarbonyl)amino]-1H-pyrazol-1-yl}acetate",CCOC(=O)CN1C(=C(C(=N1)C)NC(=O)C2=CC=NC=C2)C,,,,,,
30,1510031,N-(piperidin-4-ylmethyl)pyridine-4-carboxamide,C1CNCCC1CNC(=O)C2=CC=NC=C2,,,,,,
31,1510032,"6-{[4-(1,3-benzodioxol-5-ylmethyl)piperazin-1-yl]methyl}-N,N-dimethyl-1,3,5-triazine-2,4-diamine",CN(C)C1=NC(=NC(=N1)N)CN2CCN(CC2)CC3=CC4=C(C=C3)OCO4,,,,,,
32,1510033,methyl (2S)-3-(4-hydroxyphenyl)-2-[[4-(3-methylbutoxy)benzoyl]amino]propanoate,CC(C)CCOC1=CC=C(C=C1)C(=O)N[C@@H](CC2=CC=C(C=C2)O)C(=O)OC,,,,,,
33,1510034,methyl (2R)-3-(4-hydroxyphenyl)-2-[[4-(3-methylbutoxy)benzoyl]amino]propanoate,CC(C)CCOC1=CC=C(C=C1)C(=O)N[C@H](CC2=CC=C(C=C2)O)C(=O)OC,,,,,,
34,1510035,3-({[(5-ethoxy-1H-benzimidazol-2-yl)sulfanyl]acetyl}amino)-4-methylbenzoic acid,CCOC1=CC2=C(C=C1)N=C(N2)SCC(=O)NC3=C(C=CC(=C3)C(=O)O)C,,,,,,
35,1510036,2-(quinolin-2-ylsulfanyl)-N-(4-sulfamoylbenzyl)acetamide,C1=CC=C2C(=C1)C=CC(=N2)SCC(=O)NCC3=CC=C(C=C3)S(=O)(=O)N,,,,,,
36,1510037,1-[(2R)-3-(4-methylphenyl)sulfonyl-2-phenylimidazolidin-1-yl]-2-quinolin-2-ylsulfanylethanone,CC1=CC=C(C=C1)S(=O)(=O)N2CCN([C@H]2C3=CC=CC=C3)C(=O)CSC4=NC5=CC=CC=C5C=C4,,,,,,
37,1510038,1-[(2S)-3-(4-methylphenyl)sulfonyl-2-phenylimidazolidin-1-yl]-2-quinolin-2-ylsulfanylethanone,CC1=CC=C(C=C1)S(=O)(=O)N2CCN([C@@H]2C3=CC=CC=C3)C(=O)CSC4=NC5=CC=CC=C5C=C4,,,,,,
38,1510039,"2-[(1-allyl-6-amino-4-oxo-1,4-dihydro-2-pyrimidinyl)sulfanyl]-N~1~-[4-(trifluoromethoxy)phenyl]acetamide",C=CCN1C(=CC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)OC(F)(F)F)N,,,,,,
39,1510040,"6-amino-5-bromo-1-(4-fluorophenyl)pyrimidine-2,4(1H,3H)-dione",C1=CC(=CC=C1N2C(=C(C(=O)NC2=O)Br)N)F,,,,,,
40,1510041,"2-amino-4-(pyridin-3-ylmethyl)[1,3]thiazolo[4,5-d]pyrimidine-5,7(4H,6H)-dione",C1=CC(=CN=C1)CN2C3=C(C(=O)NC2=O)SC(=N3)N,,,,,,
41,1510042,"[1,2,4]Triazolo[4,3-b]pyridazine, 6-[4-(1,3-benzodioxol-5-ylmethyl)-1-piperazinyl]-3-methyl-",CC1=NN=C2N1N=C(C=C2)N3CCN(CC3)CC4=CC5=C(C=C4)OCO5,,,,,,
42,1510043,"4-amino-N-[2-(1H-imidazol-4-yl)ethyl]-1,2,5-oxadiazole-3-carboxamide 2-oxide",C1=C(NC=N1)CCNC(=O)C2=[N+](ON=C2N)[O-],,,,,,
43,1510044,"4-amino-N-[2-(2,5-dimethyl-1H-indol-3-yl)ethyl]-1,2,5-oxadiazole-3-carboxamide 2-oxide",CC1=CC2=C(C=C1)NC(=C2CCNC(=O)C3=[N+](ON=C3N)[O-])C,,,,,,
44,1510045,"2-Phenyl-2-phenylsulfanylindene-1,3-dione",C1=CC=C(C=C1)C2(C(=O)C3=CC=CC=C3C2=O)SC4=CC=CC=C4,,,,,,
45,1510046,"N-[(2R,3R,5S)-2-(hydroxymethyl)-5-(5-methyl-2,4-dioxopyrimidin-1-yl)oxolan-3-yl]methanesulfonamide",CC1=CN(C(=O)NC1=O)[C@@H]2C[C@H]([C@@H](O2)CO)NS(=O)(=O)C,,,,,,
46,1510047,"3-[4-[(4S)-2-amino-1,4-dihydro-[1,3,5]triazino[1,2-a]benzimidazol-4-yl]-1H-pyrazol-5-yl]phenol",C1=CC=C2C(=C1)N=C3N2[C@H](N=C(N3)N)C4=C(NN=C4)C5=CC(=CC=C5)O,,,,,,
47,1510048,"3-[4-[(4R)-2-amino-1,4-dihydro-[1,3,5]triazino[1,2-a]benzimidazol-4-yl]-1H-pyrazol-5-yl]phenol",C1=CC=C2C(=C1)N=C3N2[C@@H](N=C(N3)N)C4=C(NN=C4)C5=CC(=CC=C5)O,,,,,,
48,1510049,"(4S)-4-[5-(4-methoxyphenyl)-1H-pyrazol-4-yl]-1,4-dihydro-[1,3,5]triazino[1,2-a]benzimidazol-2-amine",COC1=CC=C(C=C1)C2=C(C=NN2)[C@H]3N=C(NC4=NC5=CC=CC=C5N34)N,,,,,,
49,1510050,"(4R)-4-[5-(4-methoxyphenyl)-1H-pyrazol-4-yl]-1,4-dihydro-[1,3,5]triazino[1,2-a]benzimidazol-2-amine",COC1=CC=C(C=C1)C2=C(C=NN2)[C@@H]3N=C(NC4=NC5=CC=CC=C5N34)N,,,,,,
50,1510051,"(4S)-4-(5-fluoro-1H-indol-3-yl)-1,4-dihydro-[1,3,5]triazino[1,2-a]benzimidazol-2-amine",C1=CC=C2C(=C1)N=C3N2[C@H](N=C(N3)N)C4=CNC5=C4C=C(C=C5)F,,,,,,
51,1510052,"(4R)-4-(5-fluoro-1H-indol-3-yl)-1,4-dihydro-[1,3,5]triazino[1,2-a]benzimidazol-2-amine",C1=CC=C2C(=C1)N=C3N2[C@@H](N=C(N3)N)C4=CNC5=C4C=C(C=C5)F,,,,,,
52,1510053,"(4S)-4-(4,6-dimethoxy-1-methylindol-3-yl)-1,4-dihydro-[1,3,5]triazino[1,2-a]benzimidazol-2-amine",CN1C=C(C2=C1C=C(C=C2OC)OC)[C@H]3N=C(NC4=NC5=CC=CC=C5N34)N,,,,,,
53,1510054,"(4R)-4-(4,6-dimethoxy-1-methylindol-3-yl)-1,4-dihydro-[1,3,5]triazino[1,2-a]benzimidazol-2-amine",CN1C=C(C2=C1C=C(C=C2OC)OC)[C@@H]3N=C(NC4=NC5=CC=CC=C5N34)N,,,,,,
54,1510055,"({[3-amino-4-(trifluoromethyl)-6,7,8,9-tetrahydro-5H-cyclohepta[b]thieno[3,2-e]pyridin-2-yl]carbonyl}amino)acetic acid",C1CCC2=C(CC1)N=C3C(=C2C(F)(F)F)C(=C(S3)C(=O)NCC(=O)O)N,,,,,,
55,1510056,"4-chloro-N-[(8-methylimidazo[1,2-a]pyridin-2-yl)methyl]aniline",CC1=CC=CN2C1=NC(=C2)CNC3=CC=C(C=C3)Cl,,,,,,
56,1510057,"3-fluoro-N-[(8-methylimidazo[1,2-a]pyridin-2-yl)methyl]aniline",CC1=CC=CN2C1=NC(=C2)CNC3=CC(=CC=C3)F,,,,,,
57,1510058,3-oxo-2-[(1S)-1-pyridin-4-ylethyl]-1H-isoindole-4-carboxylic acid,C[C@@H](C1=CC=NC=C1)N2CC3=C(C2=O)C(=CC=C3)C(=O)O,,,,,,
58,1510059,3-oxo-2-[(1R)-1-pyridin-4-ylethyl]-1H-isoindole-4-carboxylic acid,C[C@H](C1=CC=NC=C1)N2CC3=C(C2=O)C(=CC=C3)C(=O)O,,,,,,
59,1510060,"(2R)-2-(4-fluorophenyl)-2-(3,5,5-trimethyl-4H-pyrazol-1-yl)acetonitrile",CC1=NN(C(C1)(C)C)[C@@H](C#N)C2=CC=C(C=C2)F,,,,,,
60,1510061,"(2S)-2-(4-fluorophenyl)-2-(3,5,5-trimethyl-4H-pyrazol-1-yl)acetonitrile",CC1=NN(C(C1)(C)C)[C@H](C#N)C2=CC=C(C=C2)F,,,,,,
61,1510062,"2-fluoro-N-[7-(2-methylpropanoyl)-2,3-dihydro-1,4-benzodioxin-6-yl]benzamide",CC(C)C(=O)C1=CC2=C(C=C1NC(=O)C3=CC=CC=C3F)OCCO2,,,,,,
62,1510063,"2-fluoro-N-(7-propanoyl-2,3-dihydro-1,4-benzodioxin-6-yl)benzamide",CCC(=O)C1=CC2=C(C=C1NC(=O)C3=CC=CC=C3F)OCCO2,,,,,,
63,1510064,"1H-Isoindole-2-propanamide, 2,3-dihydro-N-hydroxy-1,3-dioxo-",C1=CC=C2C(=C1)C(=O)N(C2=O)CCC(=O)NO,,,,,,
64,1510065,"2-[(4R)-4-(2,5-dimethoxyphenyl)-2,5-dioxo-4,6,7,8-tetrahydro-3H-quinolin-1-yl]-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophene-3-carbonitrile",COC1=CC(=C(C=C1)OC)[C@H]2CC(=O)N(C3=C2C(=O)CCC3)C4=C(C5=C(S4)CCCCC5)C#N,,,,,,
65,1510066,"2-[(4S)-4-(2,5-dimethoxyphenyl)-2,5-dioxo-4,6,7,8-tetrahydro-3H-quinolin-1-yl]-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophene-3-carbonitrile",COC1=CC(=C(C=C1)OC)[C@@H]2CC(=O)N(C3=C2C(=O)CCC3)C4=C(C5=C(S4)CCCCC5)C#N,,,,,,
66,1510067,"2-(benzylamino)-2-phenyl-1H-indene-1,3(2H)-dione",C1=CC=C(C=C1)CNC2(C(=O)C3=CC=CC=C3C2=O)C4=CC=CC=C4,,,,,,
67,1510068,"2-(9-fluoro-5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)-N-[3-(trifluoromethyl)phenyl]acetamide",C1CSC2=NC3=C(C(=O)N21)N(C4=C3C=C(C=C4)F)CC(=O)NC5=CC=CC(=C5)C(F)(F)F,,,,,,
68,1510069,"N-(3-chloro-4-fluorophenyl)-2-(9-fluoro-5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide",C1CSC2=NC3=C(C(=O)N21)N(C4=C3C=C(C=C4)F)CC(=O)NC5=CC(=C(C=C5)F)Cl,,,,,,
69,1510070,"4-(4-chlorophenyl)-1-[2-(trifluoromethyl)phenyl]-1H-1,2,3-triazol-5-amine",C1=CC=C(C(=C1)C(F)(F)F)N2C(=C(N=N2)C3=CC=C(C=C3)Cl)N,,,,,,
70,1510071,"1-(2-fluorophenyl)-4-(4-fluorophenyl)-1H-1,2,3-triazol-5-amine",C1=CC=C(C(=C1)N2C(=C(N=N2)C3=CC=C(C=C3)F)N)F,,,,,,
71,1510072,"1-(3-chloro-4-fluorophenyl)-4-[(4-methylphenyl)sulfonyl]-1H-1,2,3-triazol-5-amine",CC1=CC=C(C=C1)S(=O)(=O)C2=C(N(N=N2)C3=CC(=C(C=C3)F)Cl)N,,,,,,
72,1510073,"1-(3-methoxyphenyl)-4-[(4-methylphenyl)sulfonyl]-1H-1,2,3-triazol-5-amine",CC1=CC=C(C=C1)S(=O)(=O)C2=C(N(N=N2)C3=CC(=CC=C3)OC)N,,,,,,
73,1510074,"1-(3-chlorophenyl)-4-[(4-methoxyphenyl)sulfonyl]-1H-1,2,3-triazol-5-amine",COC1=CC=C(C=C1)S(=O)(=O)C2=C(N(N=N2)C3=CC(=CC=C3)Cl)N,,,,,,
74,1510075,5-(1H-benzimidazol-2-yl)-3-(3-chloro-4-fluorophenyl)triazol-4-amine,C1=CC=C2C(=C1)NC(=N2)C3=C(N(N=N3)C4=CC(=C(C=C4)F)Cl)N,,,,,,
75,1510076,"4-(1H-benzimidazol-2-yl)-1-(3-fluorophenyl)-1H-1,2,3-triazol-5-amine",C1=CC=C2C(=C1)NC(=N2)C3=C(N(N=N3)C4=CC(=CC=C4)F)N,,,,,,
76,1510077,"4-(1H-benzimidazol-2-yl)-1-[3-(trifluoromethyl)phenyl]-1H-1,2,3-triazol-5-amine",C1=CC=C2C(=C1)NC(=N2)C3=C(N(N=N3)C4=CC=CC(=C4)C(F)(F)F)N,,,,,,
77,1510078,"4-(1H-benzimidazol-2-yl)-1-(5-chloro-2-methoxyphenyl)-1H-1,2,3-triazol-5-amine",COC1=C(C=C(C=C1)Cl)N2C(=C(N=N2)C3=NC4=CC=CC=C4N3)N,,,,,,
78,1510079,"4-(1H-benzimidazol-2-yl)-1-(2-chlorophenyl)-1H-1,2,3-triazol-5-amine",C1=CC=C2C(=C1)NC(=N2)C3=C(N(N=N3)C4=CC=CC=C4Cl)N,,,,,,
79,1510080,"5-amino-N-(2-fluorophenyl)-1-(4-fluorophenyl)-1H-1,2,3-triazole-4-carboxamide",C1=CC=C(C(=C1)NC(=O)C2=C(N(N=N2)C3=CC=C(C=C3)F)N)F,,,,,,
80,1510081,"5-amino-N-(2-fluorophenyl)-1-(4-methoxyphenyl)-1H-1,2,3-triazole-4-carboxamide",COC1=CC=C(C=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC=C3F)N,,,,,,
81,1510082,"10-fluoro-3,4-dihydro-2H-[1,3]thiazino[3',2':1,2]pyrimido[5,4-b]indol-6(7H)-one",C1CN2C(=O)C3=C(C4=C(N3)C=CC(=C4)F)N=C2SC1,,,,,,
82,1510083,"methyl 6-oxo-3,4-dihydro-2H,6H-[1,3]thiazino[2,3-b]quinazoline-9-carboxylate",COC(=O)C1=CC2=C(C=C1)C(=O)N3CCCSC3=N2,,,,,,
83,1510084,"(4S,8S)-15-methoxy-6,6-dioxo-6lambda6,9-dithia-3,11,19-triazapentacyclo[10.7.0.03,10.04,8.013,18]nonadeca-1(12),10,13(18),14,16-pentaen-2-one",COC1=CC2=C(C=C1)NC3=C2N=C4N(C3=O)[C@H]5CS(=O)(=O)C[C@H]5S4,,,,,,
84,1510085,"(4R,8S)-15-methoxy-6,6-dioxo-6lambda6,9-dithia-3,11,19-triazapentacyclo[10.7.0.03,10.04,8.013,18]nonadeca-1(12),10,13(18),14,16-pentaen-2-one",COC1=CC2=C(C=C1)NC3=C2N=C4N(C3=O)[C@@H]5CS(=O)(=O)C[C@H]5S4,,,,,,
85,1510086,"(4S,8S)-15-fluoro-6,6-dioxo-6lambda6,9-dithia-3,11,19-triazapentacyclo[10.7.0.03,10.04,8.013,18]nonadeca-1(12),10,13(18),14,16-pentaen-2-one",C1[C@H]2[C@@H](CS1(=O)=O)SC3=NC4=C(C(=O)N23)NC5=C4C=C(C=C5)F,,,,,,
86,1510087,"(4R,8S)-15-fluoro-6,6-dioxo-6lambda6,9-dithia-3,11,19-triazapentacyclo[10.7.0.03,10.04,8.013,18]nonadeca-1(12),10,13(18),14,16-pentaen-2-one",C1[C@@H]2[C@@H](CS1(=O)=O)SC3=NC4=C(C(=O)N23)NC5=C4C=C(C=C5)F,,,,,,
87,1510088,"6H-pyrido[3',2':4,5][1,3]thiazolo[2,3-b]quinazolin-6-one",C1=CC=C2C(=C1)C(=O)N3C4=C(N=CC=C4)SC3=N2,,,,,,
88,1510089,"11H-pyrido[3',2':4,5][1,3]thiazolo[3,2-a]thieno[3,2-d]pyrimidin-11-one",C1=CC2=C(N=C1)SC3=NC4=C(C(=O)N23)SC=C4,,,,,,
89,1510090,"1-[(5S)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazolin-5-yl]naphthalen-2-ol",CC1=NN2[C@H](NC3=CC=CC=C3C2=C1)C4=C(C=CC5=CC=CC=C54)O,,,,,,
90,1510091,"1-[(5R)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazolin-5-yl]naphthalen-2-ol",CC1=NN2[C@@H](NC3=CC=CC=C3C2=C1)C4=C(C=CC5=CC=CC=C54)O,,,,,,
91,1510092,"N,N-diethyl-4-[(5S)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazolin-5-yl]aniline",CCN(CC)C1=CC=C(C=C1)[C@H]2NC3=CC=CC=C3C4=CC(=NN24)C,,,,,,
92,1510093,"N,N-diethyl-4-[(5R)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazolin-5-yl]aniline",CCN(CC)C1=CC=C(C=C1)[C@@H]2NC3=CC=CC=C3C4=CC(=NN24)C,,,,,,
93,1510094,"(5S)-5-(3,4-dichlorophenyl)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=NN2[C@H](NC3=CC=CC=C3C2=C1)C4=CC(=C(C=C4)Cl)Cl,,,,,,
94,1510095,"(5R)-5-(3,4-dichlorophenyl)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=NN2[C@@H](NC3=CC=CC=C3C2=C1)C4=CC(=C(C=C4)Cl)Cl,,,,,,
95,1510096,"(5S)-5-(3-chlorophenyl)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=NN2[C@H](NC3=CC=CC=C3C2=C1)C4=CC(=CC=C4)Cl,,,,,,
96,1510097,"(5R)-5-(3-chlorophenyl)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=NN2[C@@H](NC3=CC=CC=C3C2=C1)C4=CC(=CC=C4)Cl,,,,,,
97,1510098,"(5S)-5-(2,4-dichlorophenyl)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=NN2[C@H](NC3=CC=CC=C3C2=C1)C4=C(C=C(C=C4)Cl)Cl,,,,,,
98,1510099,"(5R)-5-(2,4-dichlorophenyl)-2-methyl-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=NN2[C@@H](NC3=CC=CC=C3C2=C1)C4=C(C=C(C=C4)Cl)Cl,,,,,,
99,1510100,"(5S)-2,9-dimethyl-5-(4-methylsulfanylphenyl)-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=CC2=C(C=C1)N[C@@H](N3C2=CC(=N3)C)C4=CC=C(C=C4)SC,,,,,,
100,1510101,"(5R)-2,9-dimethyl-5-(4-methylsulfanylphenyl)-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=CC2=C(C=C1)N[C@H](N3C2=CC(=N3)C)C4=CC=C(C=C4)SC,,,,,,
101,1510102,"(5S)-2,7,9-trimethyl-5-pyridin-3-yl-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=CC(=C2C(=C1)C3=CC(=NN3[C@H](N2)C4=CN=CC=C4)C)C,,,,,,
102,1510103,"(5R)-2,7,9-trimethyl-5-pyridin-3-yl-5,6-dihydropyrazolo[1,5-c]quinazoline",CC1=CC(=C2C(=C1)C3=CC(=NN3[C@@H](N2)C4=CN=CC=C4)C)C,,,,,,
103,1510104,"(4S)-3-[2-(5-tert-butyl-2-methyl-1H-indol-3-yl)ethyl]-4-hydroxy-4,5,5-trimethyl-1,3-oxazolidin-2-one",CC1=C(C2=C(N1)C=CC(=C2)C(C)(C)C)CCN3C(=O)OC([C@]3(C)O)(C)C,,,,,,
104,1510105,"(4R)-3-[2-(5-tert-butyl-2-methyl-1H-indol-3-yl)ethyl]-4-hydroxy-4,5,5-trimethyl-1,3-oxazolidin-2-one",CC1=C(C2=C(N1)C=CC(=C2)C(C)(C)C)CCN3C(=O)OC([C@@]3(C)O)(C)C,,,,,,
105,1510106,"(2R)-2,3,3,12-tetramethyl-4-oxa-6,16-diazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),10(15),11,13-tetraen-5-one",CC1=CC2=C(C=C1)NC3=C2CCN4[C@]3(C(OC4=O)(C)C)C,,,,,,
106,1510107,"(2S)-2,3,3,12-tetramethyl-4-oxa-6,16-diazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),10(15),11,13-tetraen-5-one",CC1=CC2=C(C=C1)NC3=C2CCN4[C@@]3(C(OC4=O)(C)C)C,,,,,,
107,1510108,"N-(3-fluorophenyl)-3-[(4S)-4-hydroxy-4,5,5-trimethyl-2-oxo-1,3-oxazolidin-3-yl]propanamide",C[C@@]1(C(OC(=O)N1CCC(=O)NC2=CC(=CC=C2)F)(C)C)O,,,,,,
