,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
19,1245020,8-ethoxy-N-(5-methyl-3-isoxazolyl)-2-oxo-2H-chromene-3-carboxamide,CCOC1=CC=CC2=C1OC(=O)C(=C2)C(=O)NC3=NOC(=C3)C,,,,,,
20,1245021,N-[2-(2-methoxyphenyl)ethyl]-5-methylthiophene-3-carboxamide,CC1=CC(=CS1)C(=O)NCCC2=CC=CC=C2OC,,,,,,
21,1245022,"2-[5-[(3-bromophenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O,,,,,,
22,1245023,N-(1-benzylpiperidin-4-yl)-2-(4-chlorophenyl)acetamide,C1CN(CCC1NC(=O)CC2=CC=C(C=C2)Cl)CC3=CC=CC=C3,,,,,,
23,1245024,Methyl 2-{[(4-nitrophenyl)acetyl]amino}-4-(pyridin-4-yl)thiophene-3-carboxylate,COC(=O)C1=C(SC=C1C2=CC=NC=C2)NC(=O)CC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
24,1245025,"2-[5-[[4-[(2-chlorophenyl)methoxy]phenyl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CN2C(=O)C(=CC3=CC=C(C=C3)OCC4=CC=CC=C4Cl)SC2=O,,,,,,
25,1245026,N-{3-[(3-acetylphenyl)carbamoyl]thiophen-2-yl}-2-methylfuran-3-carboxamide,CC1=C(C=CO1)C(=O)NC2=C(C=CS2)C(=O)NC3=CC=CC(=C3)C(=O)C,,,,,,
26,1245027,"Methyl 3-{[(2,5-dimethylfuran-3-yl)carbonyl]amino}thiophene-2-carboxylate",CC1=CC(=C(O1)C)C(=O)NC2=C(SC=C2)C(=O)OC,,,,,,
27,1245028,"2-[5-[[5-(2,5-dichlorophenyl)furan-2-yl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CN2C(=O)C(=CC3=CC=C(O3)C4=C(C=CC(=C4)Cl)Cl)SC2=O,,,,,,
28,1245029,N-(3-cyanothiophen-2-yl)-3-nitrobenzamide,C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)NC2=C(C=CS2)C#N,,,,,,
29,1245030,N-(2-benzylphenyl)pyridine-3-carboxamide,C1=CC=C(C=C1)CC2=CC=CC=C2NC(=O)C3=CN=CC=C3,,,,,,
30,1245031,N-[3-carbamoyl-4-(4-fluorophenyl)-5-methylthiophen-2-yl]-5-chlorothiophene-2-carboxamide,CC1=C(C(=C(S1)NC(=O)C2=CC=C(S2)Cl)C(=O)N)C3=CC=C(C=C3)F,,,,,,
31,1245032,"1-(4-Bromophenyl)-5-[(1-methylindol-3-yl)methylene]-2-thioxo-1,3-dihydropyrimi dine-4,6-dione",CN1C=C(C2=CC=CC=C21)/C=C/3\C(=O)NC(=S)N(C3=O)C4=CC=C(C=C4)Br,,,,,,
32,1245033,8-ethoxy-2-oxo-N-(3-pyridinylmethyl)-2H-chromene-3-carboxamide,CCOC1=CC=CC2=C1OC(=O)C(=C2)C(=O)NCC3=CN=CC=C3,,,,,,
33,1245034,"(5Z)-1-(4-bromophenyl)-5-[(1-methylindol-3-yl)methylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",CN1C=C(C2=CC=CC=C21)/C=C\3/C(=O)NC(=S)N(C3=O)C4=CC=C(C=C4)Br,,,,,,
34,1245035,N-(3-carbamoyl-5-propyl-2-thiophenyl)-2-methyl-3-furancarboxamide,CCCC1=CC(=C(S1)NC(=O)C2=C(OC=C2)C)C(=O)N,,,,,,
35,1245036,"5-[(4-Methoxyphenyl)methylidene]-3-methyl-2-(4-morpholin-4-ylphenyl)imino-1,3-thiazolidin-4-one",CN1C(=O)C(=CC2=CC=C(C=C2)OC)SC1=NC3=CC=C(C=C3)N4CCOCC4,,,,,,
36,1245037,"(2S)-2-phenyl-2-phenylsulfanyl-N-(5-pyridin-4-yl-1,3,4-thiadiazol-2-yl)acetamide",C1=CC=C(C=C1)[C@@H](C(=O)NC2=NN=C(S2)C3=CC=NC=C3)SC4=CC=CC=C4,,,,,,
37,1245038,"(2R)-2-phenyl-2-phenylsulfanyl-N-(5-pyridin-4-yl-1,3,4-thiadiazol-2-yl)acetamide",C1=CC=C(C=C1)[C@H](C(=O)NC2=NN=C(S2)C3=CC=NC=C3)SC4=CC=CC=C4,,,,,,
38,1245039,2-methoxy-N-[4-(1-pyrrolidinylcarbonyl)phenyl]benzamide,COC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)C(=O)N3CCCC3,,,,,,
39,1245040,"3-(2-chloro-6-fluorophenyl)-N-[5-(ethylsulfanyl)-1,3,4-thiadiazol-2-yl]-5-methyl-1,2-oxazole-4-carboxamide",CCSC1=NN=C(S1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)F)C,,,,,,
40,1245041,"3-{5-[(1,3-dioxo-1,3-dihydro-2H-inden-2-ylidene)methyl]-2-furyl}-4-methylbenzoic acid",CC1=C(C=C(C=C1)C(=O)O)C2=CC=C(O2)C=C3C(=O)C4=CC=CC=C4C3=O,,,,,,
41,1245042,1-(4-{4-[(3-Chloro-1-benzothiophen-2-yl)carbonyl]piperazino}phenyl)-1-ethanone,CC(=O)C1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=C(C4=CC=CC=C4S3)Cl,,,,,,
42,1245043,N-[(1R)-1-[(2R)-oxolan-2-yl]ethyl]-4-phenylbenzamide,C[C@H]([C@H]1CCCO1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,,,,,,
43,1245044,N-[(1S)-1-[(2R)-oxolan-2-yl]ethyl]-4-phenylbenzamide,C[C@@H]([C@H]1CCCO1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,,,,,,
44,1245045,"(2Z)-2-(3-Bromo-4-methoxybenzylidene)[1,3]thiazolo[3,2-a]benzimidazol-3(2H)-one",COC1=C(C=C(C=C1)/C=C\2/C(=O)N3C4=CC=CC=C4N=C3S2)Br,,,,,,
45,1245046,N-[(1R)-1-[(2S)-oxolan-2-yl]ethyl]-4-phenylbenzamide,C[C@H]([C@@H]1CCCO1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,,,,,,
46,1245047,N-[(1S)-1-[(2S)-oxolan-2-yl]ethyl]-4-phenylbenzamide,C[C@@H]([C@@H]1CCCO1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,,,,,,
47,1245048,"1-(1,3-Benzodioxol-5-yl)-5-[(5-pyrrolidin-1-ylfuran-2-yl)methylidene]-1,3-diazinane-2,4,6-trione",C1CCN(C1)C2=CC=C(O2)C=C3C(=O)NC(=O)N(C3=O)C4=CC5=C(C=C4)OCO5,,,,,,
48,1245049,Methyl [4-ethyl-5-methyl-3-(1-piperidinylcarbonyl)-2-thienyl]carbamate,CCC1=C(SC(=C1C(=O)N2CCCCC2)NC(=O)OC)C,,,,,,
49,1245050,Ethyl 4-({[4-(2-chlorophenyl)piperazin-1-yl]carbonyl}amino)benzoate,CCOC(=O)C1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=CC=CC=C3Cl,,,,,,
50,1245051,"5-[[5-(2,4-Dichlorophenyl)furan-2-yl]methylidene]-1-(2-fluorophenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",C1=CC=C(C(=C1)N2C(=O)C(=CC3=CC=C(O3)C4=C(C=C(C=C4)Cl)Cl)C(=O)NC2=S)F,,,,,,
51,1245052,N-[3-cyano-4-(4-fluorophenyl)-5-methylthiophen-2-yl]-4-methoxy-3-nitrobenzamide,CC1=C(C(=C(S1)NC(=O)C2=CC(=C(C=C2)OC)[N+](=O)[O-])C#N)C3=CC=C(C=C3)F,,,,,,
52,1245053,"3,6-dichloro-N-(1,3,4-thiadiazol-2-yl)-1-benzothiophene-2-carboxamide",C1=CC2=C(C=C1Cl)SC(=C2Cl)C(=O)NC3=NN=CS3,,,,,,
53,1245054,(4-Tert-butylphenyl)[4-(methylsulfonyl)piperazin-1-yl]methanone,CC(C)(C)C1=CC=C(C=C1)C(=O)N2CCN(CC2)S(=O)(=O)C,,,,,,
54,1245055,"N-(5-cyclopropyl-1,3,4-thiadiazol-2-yl)-3,4,5-triethoxybenzamide",CCOC1=CC(=CC(=C1OCC)OCC)C(=O)NC2=NN=C(S2)C3CC3,,,,,,
55,1245056,"(5E)-5-{5-bromo-2-[(4-fluorobenzyl)oxy]benzylidene}imidazolidine-2,4-dione",C1=CC(=CC=C1COC2=C(C=C(C=C2)Br)/C=C/3\C(=O)NC(=O)N3)F,,,,,,
56,1245057,"4-ethyl-5-methyl-N-(1,3-thiazol-2-yl)thiophene-3-carboxamide",CCC1=C(SC=C1C(=O)NC2=NC=CS2)C,,,,,,
57,1245058,"3,4,5-triethoxy-N-2-pyrazinylbenzamide",CCOC1=CC(=CC(=C1OCC)OCC)C(=O)NC2=NC=CN=C2,,,,,,
58,1245059,"Ethyl 2-[5-[[1-[(2,4-dichlorophenyl)methyl]indol-3-yl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]acetate",CCOC(=O)CN1C(=O)C(=CC2=CN(C3=CC=CC=C32)CC4=C(C=C(C=C4)Cl)Cl)SC1=O,,,,,,
59,1245060,"Methyl 4,5-dimethyl-2-{[(5-methylthiophen-3-yl)carbonyl]amino}thiophene-3-carboxylate",CC1=CC(=CS1)C(=O)NC2=C(C(=C(S2)C)C)C(=O)OC,,,,,,
60,1245061,N-[4-chloro-2-(trifluoromethyl)phenyl]-5-methylfuran-2-carboxamide,CC1=CC=C(O1)C(=O)NC2=C(C=C(C=C2)Cl)C(F)(F)F,,,,,,
61,1245062,"{4-[(3,4-Dimethoxyphenyl)sulfonyl]piperazin-1-yl}(2-nitrophenyl)methanone",COC1=C(C=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)C3=CC=CC=C3[N+](=O)[O-])OC,,,,,,
62,1245063,"Ethyl 2-[5-[[5-(2,4-dichlorophenyl)furan-2-yl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]acetate",CCOC(=O)CN1C(=O)C(=CC2=CC=C(O2)C3=C(C=C(C=C3)Cl)Cl)SC1=O,,,,,,
63,1245064,N-[4-bromo-1-(4-fluorobenzyl)-1H-pyrazol-3-yl]-3-(4-methoxyphenyl)propanamide,COC1=CC=C(C=C1)CCC(=O)NC2=NN(C=C2Br)CC3=CC=C(C=C3)F,,,,,,
64,1245065,Methyl 5-carbamoyl-4-methyl-2-[(phenoxyacetyl)amino]thiophene-3-carboxylate,CC1=C(SC(=C1C(=O)OC)NC(=O)COC2=CC=CC=C2)C(=O)N,,,,,,
65,1245066,"Methyl (3-{[(2-furylmethyl)amino]carbonyl}-4,5,6,7-tetrahydro-1-benzothien-2-yl)carbamate",COC(=O)NC1=C(C2=C(S1)CCCC2)C(=O)NCC3=CC=CO3,,,,,,
66,1245067,"2-[4-[(E)-(2,5-dioxoimidazolidin-4-ylidene)methyl]phenoxy]-N-(4-fluorophenyl)acetamide",C1=CC(=CC=C1/C=C/2\C(=O)NC(=O)N2)OCC(=O)NC3=CC=C(C=C3)F,,,,,,
67,1245068,N-(3-{[(2-furylmethyl)amino]carbonyl}-2-thienyl)nicotinamide,C1=CC(=CN=C1)C(=O)NC2=C(C=CS2)C(=O)NCC3=CC=CO3,,,,,,
68,1245069,[4-(2-Chlorobenzyl)piperazin-1-yl](3-methyl-4-nitrophenyl)methanone,CC1=C(C=CC(=C1)C(=O)N2CCN(CC2)CC3=CC=CC=C3Cl)[N+](=O)[O-],,,,,,
69,1245070,"4-({2-Bromo-4-[(2,5-dioxo-4-imidazolidinylidene)methyl]-6-methoxyphenoxy}methyl)benzoic acid",COC1=C(C(=CC(=C1)/C=C/2\C(=O)NC(=O)N2)Br)OCC3=CC=C(C=C3)C(=O)O,,,,,,
70,1245071,N-[3-(benzylcarbamoyl)-4-ethyl-5-methylthiophen-2-yl]furan-2-carboxamide,CCC1=C(SC(=C1C(=O)NCC2=CC=CC=C2)NC(=O)C3=CC=CO3)C,,,,,,
71,1245072,N-(3-chlorobenzyl)-2-methylfuran-3-carboxamide,CC1=C(C=CO1)C(=O)NCC2=CC(=CC=C2)Cl,,,,,,
72,1245073,(5-chlorothiophen-2-yl)(4-methyl-1H-pyrazol-1-yl)methanone,CC1=CN(N=C1)C(=O)C2=CC=C(S2)Cl,,,,,,
73,1245074,"(5E)-5-[[3-chloro-5-ethoxy-4-[(3-fluorophenyl)methoxy]phenyl]methylidene]imidazolidine-2,4-dione",CCOC1=C(C(=CC(=C1)/C=C/2\C(=O)NC(=O)N2)Cl)OCC3=CC(=CC=C3)F,,,,,,
74,1245075,2-[(Cyclobutylcarbonyl)amino]-5-isopropyl-3-thiophenecarboxamide,CC(C)C1=CC(=C(S1)NC(=O)C2CCC2)C(=O)N,,,,,,
75,1245076,"1,3-benzodioxol-5-yl(6-methyl-3,4-dihydroquinolin-1(2H)-yl)methanone",CC1=CC2=C(C=C1)N(CCC2)C(=O)C3=CC4=C(C=C3)OCO4,,,,,,
76,1245077,"(2-fluorophenyl)(6-methyl-3,4-dihydroquinolin-1(2H)-yl)methanone",CC1=CC2=C(C=C1)N(CCC2)C(=O)C3=CC=CC=C3F,,,,,,
77,1245078,"methyl 4-[(E)-(2,4-dioxo-3-prop-2-ynyl-1,3-thiazolidin-5-ylidene)methyl]benzoate",COC(=O)C1=CC=C(C=C1)/C=C/2\C(=O)N(C(=O)S2)CC#C,,,,,,
78,1245079,"(2S)-2-phenyl-N-(5-pyridin-4-yl-1,3,4-thiadiazol-2-yl)butanamide",CC[C@@H](C1=CC=CC=C1)C(=O)NC2=NN=C(S2)C3=CC=NC=C3,,,,,,
79,1245080,"Methyl 4-[(2,4-dioxo-3-prop-2-ynyl-1,3-thiazolidin-5-ylidene)methyl]benzoate",COC(=O)C1=CC=C(C=C1)/C=C\2/C(=O)N(C(=O)S2)CC#C,,,,,,
80,1245081,"(2R)-2-phenyl-N-(5-pyridin-4-yl-1,3,4-thiadiazol-2-yl)butanamide",CC[C@H](C1=CC=CC=C1)C(=O)NC2=NN=C(S2)C3=CC=NC=C3,,,,,,
81,1245082,"4-[[4-Bromo-2-[(2,4-dioxo-3-prop-2-ynyl-1,3-thiazolidin-5-ylidene)methyl]phenoxy]methyl]benzoic acid",C#CCN1C(=O)C(=CC2=C(C=CC(=C2)Br)OCC3=CC=C(C=C3)C(=O)O)SC1=O,,,,,,
82,1245083,N-(biphenyl-2-yl)pyridine-4-carboxamide,C1=CC=C(C=C1)C2=CC=CC=C2NC(=O)C3=CC=NC=C3,,,,,,
83,1245084,"3,5-dimethyl-N-4-morpholinylbenzamide",CC1=CC(=CC(=C1)C(=O)NN2CCOCC2)C,,,,,,
84,1245085,"N-[3-cyano-4-(3,4-dichlorophenyl)thiophen-2-yl]-2-methylfuran-3-carboxamide",CC1=C(C=CO1)C(=O)NC2=C(C(=CS2)C3=CC(=C(C=C3)Cl)Cl)C#N,,,,,,
85,1245086,"5-[(5-Morpholin-4-ylfuran-2-yl)methylidene]-3-prop-2-ynyl-1,3-thiazolidine-2,4-dione",C#CCN1C(=O)C(=CC2=CC=C(O2)N3CCOCC3)SC1=O,,,,,,
86,1245087,"N-{3-[(3-methoxyphenyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}pyridine-3-carboxamide",COC1=CC=CC(=C1)NC(=O)C2=C(SC3=C2CCC3)NC(=O)C4=CN=CC=C4,,,,,,
87,1245088,"N-[(6S)-3-cyano-6-propyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]pyridine-3-carboxamide",CCC[C@H]1CCC2=C(C1)SC(=C2C#N)NC(=O)C3=CN=CC=C3,,,,,,
88,1245089,"(5E)-5-{[5-(2-bromo-4-methylphenyl)furan-2-yl]methylidene}-1-methyl-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=CC(=C(C=C1)C2=CC=C(O2)/C=C/3\C(=O)NC(=S)N(C3=O)C)Br,,,,,,
89,1245090,"N-[(6R)-3-cyano-6-propyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]pyridine-3-carboxamide",CCC[C@@H]1CCC2=C(C1)SC(=C2C#N)NC(=O)C3=CN=CC=C3,,,,,,
90,1245091,"(5Z)-5-[[5-(2-bromo-4-methylphenyl)furan-2-yl]methylidene]-1-methyl-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=CC(=C(C=C1)C2=CC=C(O2)/C=C\3/C(=O)NC(=S)N(C3=O)C)Br,,,,,,
91,1245092,Methyl 5-methyl-2-(pyridine-3-carbonylamino)thiophene-3-carboxylate,CC1=CC(=C(S1)NC(=O)C2=CN=CC=C2)C(=O)OC,,,,,,
92,1245093,"(5E)-1-(4-fluorophenyl)-5-[4-methoxy-2-methyl-5-(propan-2-yl)benzylidene]-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=CC(=C(C=C1/C=C/2\C(=O)NC(=S)N(C2=O)C3=CC=C(C=C3)F)C(C)C)OC,,,,,,
93,1245094,"Methyl 4-cyano-5-{[(2,3-dimethoxyphenyl)carbonyl]amino}-3-methylthiophene-2-carboxylate",CC1=C(SC(=C1C#N)NC(=O)C2=C(C(=CC=C2)OC)OC)C(=O)OC,,,,,,
94,1245095,"diethyl 5-[[(2R)-oxolane-2-carbonyl]amino]benzene-1,3-dicarboxylate",CCOC(=O)C1=CC(=CC(=C1)NC(=O)[C@H]2CCCO2)C(=O)OCC,,,,,,
95,1245096,"(5Z)-1-(4-fluorophenyl)-5-[(4-methoxy-2-methyl-5-propan-2-ylphenyl)methylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=CC(=C(C=C1/C=C\2/C(=O)NC(=S)N(C2=O)C3=CC=C(C=C3)F)C(C)C)OC,,,,,,
96,1245097,"diethyl 5-[[(2S)-oxolane-2-carbonyl]amino]benzene-1,3-dicarboxylate",CCOC(=O)C1=CC(=CC(=C1)NC(=O)[C@@H]2CCCO2)C(=O)OCC,,,,,,
97,1245098,1-(2-Chlorophenyl)-4-(thiophen-2-ylsulfonyl)piperazine,C1CN(CCN1C2=CC=CC=C2Cl)S(=O)(=O)C3=CC=CS3,,,,,,
98,1245099,"5-[[5-(4-Bromo-3-chlorophenyl)furan-2-yl]methylidene]-1-methyl-2-sulfanylidene-1,3-diazinane-4,6-dione",CN1C(=O)C(=CC2=CC=C(O2)C3=CC(=C(C=C3)Br)Cl)C(=O)NC1=S,,,,,,
99,1245100,"8-(2-Thienylacetyl)-1,4-dioxa-8-azaspiro[4.5]decane",C1CN(CCC12OCCO2)C(=O)CC3=CC=CS3,,,,,,
100,1245101,(2R)-N-(2-iodophenyl)oxolane-2-carboxamide,C1C[C@@H](OC1)C(=O)NC2=CC=CC=C2I,,,,,,
101,1245102,(2S)-N-(2-iodophenyl)oxolane-2-carboxamide,C1C[C@H](OC1)C(=O)NC2=CC=CC=C2I,,,,,,
102,1245103,"(5E)-5-{[5-(4-acetylphenyl)furan-2-yl]methylidene}-1-methyl-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C/3\C(=O)NC(=S)N(C3=O)C,,,,,,
103,1245104,"N-[3-(benzylcarbamoyl)phenyl]-5-methyl-3-phenyl-1,2-oxazole-4-carboxamide",CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NC3=CC=CC(=C3)C(=O)NCC4=CC=CC=C4,,,,,,
104,1245105,"(5Z)-5-[[5-(4-acetylphenyl)furan-2-yl]methylidene]-1-methyl-2-sulfanylidene-1,3-diazinane-4,6-dione",CC(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C\3/C(=O)NC(=S)N(C3=O)C,,,,,,
105,1245106,"2-[[3-[(1-Methyl-4,6-dioxo-2-sulfanylidene-1,3-diazinan-5-ylidene)methyl]indol-1-yl]methyl]benzonitrile",CN1C(=O)C(=CC2=CN(C3=CC=CC=C32)CC4=CC=CC=C4C#N)C(=O)NC1=S,,,,,,
106,1245107,5-bromo-N-(thiophen-2-ylmethyl)thiophene-2-carboxamide,C1=CSC(=C1)CNC(=O)C2=CC=C(S2)Br,,,,,,
107,1245108,"2-[(5-Bromothiophen-2-yl)methylideneamino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carbonitrile",C1CCC2=C(C1)C(=C(S2)N=CC3=CC=C(S3)Br)C#N,,,,,,
108,1245109,Methyl [4-(1-azepanylsulfonyl)phenyl]carbamate,COC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCCCCC2,,,,,,
109,1245110,"(1R,6R)-6-[[4-(2,3-dihydroindol-1-ylsulfonyl)phenyl]carbamoyl]cyclohex-3-ene-1-carboxylic acid",C1CN(C2=CC=CC=C21)S(=O)(=O)C3=CC=C(C=C3)NC(=O)[C@@H]4CC=CC[C@H]4C(=O)O,,,,,,
110,1245111,"Methyl 2-(2,6-difluorobenzamido)-4,5-dimethylthiophene-3-carboxylate",CC1=C(SC(=C1C(=O)OC)NC(=O)C2=C(C=CC=C2F)F)C,,,,,,
111,1245112,"(2E)-3-[5-(2-bromo-4-methylphenyl)furan-2-yl]-2-cyano-N,N-dimethylprop-2-enamide",CC1=CC(=C(C=C1)C2=CC=C(O2)/C=C(\C#N)/C(=O)N(C)C)Br,,,,,,
112,1245113,(2S)-N-(3-cyanothiophen-2-yl)-2-phenylbutanamide,CC[C@@H](C1=CC=CC=C1)C(=O)NC2=C(C=CS2)C#N,,,,,,
113,1245114,"(Z)-3-[5-(2-bromo-4-methylphenyl)furan-2-yl]-2-cyano-N,N-dimethylprop-2-enamide",CC1=CC(=C(C=C1)C2=CC=C(O2)/C=C(/C#N)\C(=O)N(C)C)Br,,,,,,
114,1245115,(2R)-N-(3-cyanothiophen-2-yl)-2-phenylbutanamide,CC[C@H](C1=CC=CC=C1)C(=O)NC2=C(C=CS2)C#N,,,,,,
115,1245116,2-(biphenyl-4-yloxy)-N-(pyridin-2-ylmethyl)acetamide,C1=CC=C(C=C1)C2=CC=C(C=C2)OCC(=O)NCC3=CC=CC=N3,,,,,,
116,1245117,"2-cyano-3-[4-[(2,4-dichlorophenyl)methoxy]phenyl]-N,N-dimethylprop-2-enamide",CN(C)C(=O)C(=CC1=CC=C(C=C1)OCC2=C(C=C(C=C2)Cl)Cl)C#N,,,,,,
117,1245118,"(2E)-2-cyano-3-{4-[(2,4-dichlorobenzyl)oxy]phenyl}-N,N-dimethylprop-2-enamide",CN(C)C(=O)/C(=C/C1=CC=C(C=C1)OCC2=C(C=C(C=C2)Cl)Cl)/C#N,,,,,,
118,1245119,1-(Cyclobutylcarbonyl)-4-(4-methylbenzyl)piperazine,CC1=CC=C(C=C1)CN2CCN(CC2)C(=O)C3CCC3,,,,,,
