,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
20,530021,"Hexadecane, 7-pentyl-8-propyl",CCCCCCCCC(CCC)C(CCCCC)CCCCCC,,,,,,
21,530022,"Isovanilline, MO TMS",COC1=C(C=C(C=C1)C=NOC)O[Si](C)(C)C,,,,,,
22,530023,(2E)-2-Penten-4-ynyl 3-fluorobenzoate,COC1=C(C=C(C=C1)C=O)O[Si](C)(C)C,,,,,,
23,530024,"o-Vanilline, MO TMS",COC1=C(C=CC=C1O[Si](C)(C)C)C=NOC,,,,,,
24,530025,"Hexadecane, 8,9-dibutyl",CCCCCCCC(CCCC)C(CCCC)CCCCCCC,,,,,,
25,530026,5-Fluoro-2-nitrophenyl 2-methoxybenzoate,COC1=C(C=CC=C1O[Si](C)(C)C)C=O,,,,,,
26,530027,"Vanillyl alcohol, bis(trimethylsilyl)-",COC1=C(C=CC(=C1)CO[Si](C)(C)C)O[Si](C)(C)C,,,,,,
27,530028,"Benzaldehyde, 3-methoxy-4-[(trimethylsilyl)oxy]-, O-methyloxime",COC1=C(C=CC(=C1)C=NOC)O[Si](C)(C)C,,,,,,
28,530029,CID 530029,CC12CCC(CC1CCC3C2C(=NOC)CC4(C3CCC4=NOC)C)O[Si](C)(C)C,,,,,,
29,530030,"N-methoxy-10,13-dimethyl-3-trimethylsilyloxy-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-imine",CC12CCC(CC1CCC3C2CCC4(C3CCC4=NOC)C)O[Si](C)(C)C,,,,,,
30,530031,CID 530031,CC12CCC(C=C1CCC3C2CCC4(C3CCC4=NOC)C)O[Si](C)(C)C,,,,,,
31,530032,CID 530032,CC12CCC(CC1CCC3C2C(CC4(C3CCC4(C(=NOC)CO[Si](C)(C)C)O[Si](C)(C)C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
32,530033,"Hexadecane, 8,9-diethyl",CCCCCCCC(CC)C(CC)CCCCCCC,,,,,,
33,530034,"N-methoxy-17-[N-methoxy-C-(trimethylsilyloxymethyl)carbonimidoyl]-10,13-dimethyl-11,17-bis(trimethylsilyloxy)-2,4,5,6,7,8,9,11,12,14,15,16-dodecahydro-1H-cyclopenta[a]phenanthren-3-imine",CC12CCC(=NOC)CC1CCC3C2C(CC4(C3CCC4(C(=NOC)CO[Si](C)(C)C)O[Si](C)(C)C)C)O[Si](C)(C)C,,,,,,
34,530035,CID 530035,CC12CCC(=NOC)CC1CCC3C2C(CC4(C3CCC4C(CO[Si](C)(C)C)O[Si](C)(C)C)C)O[Si](C)(C)C,,,,,,
35,530036,"Hexadecane, 8,9-dimethyl",CCCCCCCC(C)C(C)CCCCCCC,,,,,,
36,530037,"2-Ethyl-1,3-dimethylcyclopentane",CCC1C(CCC1C)C,,,,,,
37,530038,"Hexadecane, 8,9-dipropyl",CCCCCCCC(CCC)C(CCC)CCCCCCC,,,,,,
38,530039,"Cyclopentane, 1,1,2,3-tetramethyl-",CC1CCC(C1C)(C)C,,,,,,
39,530040,"10,13-Dimethyl-3-oxo-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthrene-17-carbaldehyde",CC12CCC3C(C1CCC2C=O)CCC4=CC(=O)CCC34C,,,,,,
40,530041,CID 530041,CC12CCC3C(C1CCC2C=NOC)CCC4=CC(=NOC)CCC34C,,,,,,
41,530042,8-Methylhexadecane,CCCCCCCCC(C)CCCCCCC,,,,,,
42,530043,CID 530043,CC12CCC(=NOC)C=C1CCC3C2CCC4(C3CCC4=NOC)C,,,,,,
43,530044,CID 530044,B1(OCC(=C2CCC3C2(CCC4C3CCC5=CC(=O)CCC45C)C)O1)C,,,,,,
44,530045,"21-Hydroxyprogesterone, TMS derivative",CC12CCC3C(C1CCC2C(=O)CO[Si](C)(C)C)CCC4=CC(=O)CCC34C,,,,,,
45,530046,"21-Hydroxyprogesterone, trimethylsilyl ether, bis(O-methyloxime)",CC12CCC3C(C1CCC2C(=NOC)CO[Si](C)(C)C)CCC4=CC(=NOC)CCC34C,,,,,,
46,530047,"17alpha-Hydroxyprogesterone, bis(O-methyloxime)",CC(=NOC)C1(CCC2C1(CCC3C2CCC4=CC(=NOC)CCC34C)C)O,,,,,,
47,530048,"17alpha-Hydroxyprogesterone, trimethylsilyl ether, bis(O-methyloxime)",CC(=NOC)C1(CCC2C1(CCC3C2CCC4=CC(=NOC)CCC34C)C)O[Si](C)(C)C,,,,,,
48,530049,Methyl 17-hydroxy-3-oxoandrost-4-ene-17-carboxylate,CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC4(C(=O)OC)O)C,,,,,,
49,530050,CID 530050,CC12CCC(=NOC)C=C1CCC3C2CCC4(C3CCC4(C(=O)OC)O)C,,,,,,
50,530051,CID 530051,CC12CCC3C(C1CCC2C(=O)OC)CCC4=CC(=NOC)CCC34C,,,,,,
51,530052,CID 530052,CC1(OCC(O1)C2CCC3C2(CCC4C3CCC5=CC(=O)CCC45C)C)C,,,,,,
52,530053,CID 530053,CC12CCC3C(C1CCC2C(CO[Si](C)(C)C)O[Si](C)(C)C)CCC4=CC(=O)CCC34C,,,,,,
53,530054,"Hexadecane, 8-methyl-7-propyl",CCCCCCCCC(C)C(CCC)CCCCCC,,,,,,
54,530055,"10,13-Dimethyl-17-(2-methyl-1,3,2-dioxaborolan-4-yl)-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one",B1(OCC(O1)C2CCC3C2(CCC4C3CCC5=CC(=O)CCC45C)C)C,,,,,,
55,530056,CID 530056,CC1C2(CCC3C2(CCC4C3CCC5C4(CCC(C5)O)C)C)OC(O1)(C)C,,,,,,
56,530057,"5beta-Pregnane-3alpha,17,20alpha-triol, cyclic 17,20-methaneboronate",B1(OC(C2(O1)CCC3C2(CCC4C3CCC5C4(CCC(C5)O)C)C)C)C,,,,,,
57,530058,"Nonadecane, 10-ethyl-9-propyl",CCCCCCCCCC(CC)C(CCC)CCCCCCCC,,,,,,
58,530059,"5beta-Pregnane-3alpha,17alpha,20alpha-triol, (3,20-O)-diTMSi",CC(C1(CCC2C1(CCC3C2CCC4C3(CCC(C4)O[Si](C)(C)C)C)C)O)O[Si](C)(C)C,,,,,,
59,530060,CID 530060,CC1C2(CCC3C2(CCC4C3CCC5C4(CCC(C5)O[Si](C)(C)OC(=O)C)C)C)O[Si](O1)(C)C,,,,,,
60,530061,CID 530061,CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC45C(=O)CO5)C,,,,,,
61,530062,CID 530062,CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC45C(=O)CO[Si](O5)(C)C)C,,,,,,
62,530063,"Pregn-4-ene-3,20-dione, 17,21-[(methylborylene)bis(oxy)]-",B1(OCC(=O)C2(O1)CCC3C2(CCC4C3CCC5=CC(=O)CCC45C)C)C,,,,,,
63,530064,"11-Deoxycortisol, bis(trimethylsilyl) ether, bis(O-methyloxime)",CC12CCC(=NOC)C=C1CCC3C2CCC4(C3CCC4(C(=NOC)CO[Si](C)(C)C)O[Si](C)(C)C)C,,,,,,
64,530065,CID 530065,CC12CCC(=NOC)C=C1CCC3C2CCC4(C3CCC4(C(=NOC)CO[Si](C)(C)C)O)C,,,,,,
65,530066,"17-[1,2-bis(trimethylsilyloxy)ethyl]-N-methoxy-10,13-dimethyl-17-trimethylsilyloxy-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-imine",CC12CCC(=NOC)C=C1CCC3C2CCC4(C3CCC4(C(CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C)C,,,,,,
66,530067,CID 530067,CC1(OC(C2(O1)CCC3C2(CCC4C3CCC5=CC(=O)CCC45C)C)CO)C,,,,,,
67,530068,CID 530068,CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC4(C(CO[Si](C)(C)C)O[Si](C)(C)C)O)C,,,,,,
68,530069,CID 530069,B1(OC(C2(O1)CCC3C2(CCC4C3CCC5=CC(=O)CCC45C)C)CO)C,,,,,,
69,530070,10-Methylnonadecane,CCCCCCCCCC(C)CCCCCCCCC,,,,,,
70,530071,1-Methylheptyl 5-bromopentanoate,C[Si](C)(C)OC(=O)C=O,,,,,,
71,530072,"Nicotinuric acid, TMS",C[Si](C)(C)OC(=O)CN=C(C1=CN=CC=C1)O[Si](C)(C)C,,,,,,
72,530073,"alpha-Ketobutyric acid, TMS",CCC(=O)C(=O)O[Si](C)(C)C,,,,,,
73,530074,2-Ketopentanedioic acid ditms,C[Si](C)(C)OC(=O)CCC(=O)C(=O)O[Si](C)(C)C,,,,,,
74,530075,Trimethylsilyl 2-oxopentanoate,CCCC(=O)C(=O)O[Si](C)(C)C,,,,,,
75,530076,2-Phenylethyl 3-methoxybenzoate,CN1C2C(C(=O)N(C1=O)C)N(C=N2)[Si](C)(C)C,,,,,,
76,530077,"1,4-Dimethylhistidine, TMS",CC1=C(N(C=N1)C)CC(C(=O)O[Si](C)(C)C)N[Si](C)(C)C,,,,,,
77,530078,CID 530078,CN1C=NC(=N[Si](C)(C)C)C2=C1N(C=N2)C3C(C(C(O3)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
78,530079,"Nonadecane, 8-butyl-9-methyl",CCCCCCCCCCC(C)C(CCCC)CCCCCCC,,,,,,
79,530080,CID 530080,CN1C2=NC=NC2=C(N=C1N[Si](C)(C)C)O[Si](C)(C)C,,,,,,
80,530081,CID 530081,CN1C=C(N=C1)CCN[Si](C)(C)C,,,,,,
81,530082,"3-Methylhistidine, TMS",CN1C=C(N=C1)CC(C(=O)O[Si](C)(C)C)N[Si](C)(C)C,,,,,,
82,530083,"Nonadecane, 8-propyl",CCCCCCCCCCCC(CCC)CCCCCCC,,,,,,
83,530084,CID 530084,CN1C=NC(=O)C2=C1N(C=N2)C3C(C(C(O3)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
84,530085,Neopentyl 4-cyanobenzoate,CN1C=C(N=C1)CC(=O)O[Si](C)(C)C,,,,,,
85,530086,2-Phenylethyl (2E)-3-[3-(trifluoromethyl)phenyl]-2-propenoate,CN1C2=NC=NC2=C(N=C1O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
86,530087,Neopentyl 5-bromopentanoate,CC1=CN=C(N=C1S[Si](C)(C)C)S[Si](C)(C)C,,,,,,
87,530088,"2,6-Dithioxanthine, TMS",C[Si](C)(C)N1C=NC2=C1N=C(N=C2S[Si](C)(C)C)S[Si](C)(C)C,,,,,,
88,530089,2-Chlorophenyl 5-chloropentanoate,CN1C=NC2=NC(=NC=C21)O[Si](C)(C)C,,,,,,
89,530090,2-Methylphenyl 4-butylbenzoate,C[Si](C)(C)N1C=NC2=NC(=NC=C21)O[Si](C)(C)C,,,,,,
90,530091,2-Chlorophenyl 4-butylbenzoate,C[Si](C)(C)NC1=NC(=NC2=C1N(C=N2)[Si](C)(C)C)O[Si](C)(C)C,,,,,,
91,530092,"Flavanone, 5,4'-dihydroxy-7-methoxy, bis-TMS",COC1=CC2=C(C(=O)CC(O2)C3=CC=C(C=C3)O[Si](C)(C)C)C(=C1)O[Si](C)(C)C,,,,,,
92,530093,2-Chlorophenyl 2-bromopropanoate,C[Si](C)(C)OC1=CC(=NC(=N1)S[Si](C)(C)C)O[Si](C)(C)C,,,,,,
93,530094,"2-Thiocytosine, TMS",C[Si](C)(C)NC1=NC(=NC=C1)S[Si](C)(C)C,,,,,,
94,530095,2-Bromo-4-fluorophenyl 3-methyl-2-butenoate,C[Si](C)(C)NC(CC1=NC(=S)N=C1)C(=O)O[Si](C)(C)C,,,,,,
95,530096,"3,5-Difluorophenyl 2-thienylacetate",C[Si](C)(C)OC1=NC(=NC=C1)S[Si](C)(C)C,,,,,,
96,530097,"Nonadecane, 9-ethyl",CCCCCCCCCCC(CC)CCCCCCCC,,,,,,
97,530098,"Trimethylsilyl 3-[3,4-bis(trimethylsilyloxy)phenyl]-2-(trimethylsilylamino)propanoate",C[Si](C)(C)NC(CC1=CC(=C(C=C1)O[Si](C)(C)C)O[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
98,530099,2-Chlorophenyl 6-bromohexanoate,CN1C=NC2=C1N=C(N(C2=O)C)O[Si](C)(C)C,,,,,,
99,530100,2-(3-methoxy-4-trimethylsilyloxyphenyl)-N-trimethylsilylethanamine,COC1=C(C=CC(=C1)CCN[Si](C)(C)C)O[Si](C)(C)C,,,,,,
100,530101,"3-Methyluracil, TMS",CN1C(=O)C=CN=C1O[Si](C)(C)C,,,,,,
101,530102,"3-Methylxanthine, TMS",CN1C(=O)C2=C(N=C1O[Si](C)(C)C)N(C=N2)[Si](C)(C)C,,,,,,
102,530103,"4-Aminoimidazole-5-carboxamide, TMS",C[Si](C)(C)NC1=C(N(C=N1)[Si](C)(C)C)C(=O)N[Si](C)(C)C,,,,,,
103,530104,"2-Methylphenyl 2,3,4-trifluorobenzoate",C[Si](C)(C)NCCC(CC(C(=O)O[Si](C)(C)C)N[Si](C)(C)C)O[Si](C)(C)C,,,,,,
104,530105,CID 530105,CC1=C(N=C(N(C1)C2CC(C(O2)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
105,530106,"5,6-Dihydrothymine, TMS",CC1CN=C(N=C1O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
106,530107,CID 530107,C[Si](C)(C)OCC1C(C(C(O1)N2CC=C(N=C2O[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
107,530108,"Nonadecane, 9-ethyl-10-methyl",CCCCCCCCCC(C)C(CC)CCCCCCCC,,,,,,
108,530109,"5,6-Dihydrouracil, TMS",C[Si](C)(C)OC1=NC(=NCC1)O[Si](C)(C)C,,,,,,
109,530110,CID 530110,CC1=NC2=C(N1C)C(=N[Si](C)(C)C)N=CN2C3C(C(C(O3)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
110,530111,"5,6-Dimethyladenine, TMS",CC1=NC2=C(N1C)C(=NC=N2)N[Si](C)(C)C,,,,,,
111,530112,"Nonane, 5-ethyl",CCCCC(CC)CCCC,,,,,,
112,530113,"5,6-Dimethyluracil, TMS",CC1C(N=C(N=C1O[Si](C)(C)C)O[Si](C)(C)C)C,,,,,,
113,530114,"5-Aminouracil, TMS",C[Si](C)(C)NC1=CN=C(N=C1O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
114,530115,"1H-Indole-3-acetic acid, 1-(trimethylsilyl)-5-[(trimethylsilyl)oxy]-, trimethylsilyl ester",C[Si](C)(C)N1C=C(C2=C1C=CC(=C2)O[Si](C)(C)C)CC(=O)O[Si](C)(C)C,,,,,,
115,530116,"5-Hydroxymethylcytosine, TMS",C[Si](C)(C)NC1=NC(=NC=C1CO[Si](C)(C)C)O[Si](C)(C)C,,,,,,
116,530117,1-(Trimethylsilyl)-5-[(trimethylsilyl)oxy]-3-(2-[(trimethylsilyl)oxy]ethyl)-1H-indole,C[Si](C)(C)N1C=C(C2=C1C=CC(=C2)O[Si](C)(C)C)CCO[Si](C)(C)C,,,,,,
117,530118,CID 530118,C[Si](C)(C)OCC1C(C(C(O1)N2C=C(C(=NC2=O)O[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
118,530119,"5-Mercaptouracil, TMS",C[Si](C)(C)OC1=NC(=NC=C1S[Si](C)(C)C)O[Si](C)(C)C,,,,,,
119,530120,"5-Methoxytryptophol, TMS",COC1=CC2=C(C=C1)N(C=C2CCO[Si](C)(C)C)[Si](C)(C)C,,,,,,
120,530121,CID 530121,CC1=CN(C(=NC1=N[Si](C)(C)C)O[Si](C)(C)C)C2C(C(C(O2)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
121,530122,"4-Pyrimidinamine, 5-methyl-N-(trimethylsilyl)-2-[(trimethylsilyl)oxy]-",CC1=CN=C(N=C1N[Si](C)(C)C)O[Si](C)(C)C,,,,,,
122,530123,"Tryptophan, 5-hydroxy, TMS",C[Si](C)(C)NC(CC1=CNC2=C1C=C(C=C2)O[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
123,530124,CID 530124,CC(=CCC1=NC2=C(N=CN(C2=N1)C3C(C(C(O3)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C)N[Si](C)(C)C)C,,,,,,
124,530125,"Nonane, 5-ethyl-4-propyl",CCCCC(CC)C(CCC)CCC,,,,,,
125,530126,CID 530126,CC(=CCC1=NC2=C(N=CN(C2=N1)[Si](C)(C)C)N[Si](C)(C)C)C,,,,,,
126,530127,CID 530127,CC1=NC2=C(N=CN(C2=N1)C3C(C(C(O3)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C)N[Si](C)(C)C,,,,,,
127,530128,CID 530128,CC1=NC2=C(N=CN(C2=N1)[Si](C)(C)C)N[Si](C)(C)C,,,,,,
128,530129,"6-Methylpurine, TMS",CC1=NC2=NC=NC=C2N1[Si](C)(C)C,,,,,,
129,530130,CID 530130,C[Si](C)(C)NC1=NC2=C(C(=N1)O[Si](C)(C)C)NC(=N2)S,,,,,,
130,530131,"6-Thiohypoxanthine, TMS",C[Si](C)(C)OC1=NC=NC2=NC(=S)N=C21,,,,,,
131,530132,"7-Hydroxyquinoline, TMS",C[Si](C)(C)OC1=CC2=C(C=CC=N2)C=C1,,,,,,
132,530133,"7-Methylguanine, TMS",CN1C=NC2=C1N=C(N=C2O[Si](C)(C)C)N[Si](C)(C)C,,,,,,
133,530134,"7-methylxanthine, TMS",CN1C=NC2=C1N=C(N=C2O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
134,530135,"Butanoic acid, 2-[(trimethylsilyl)amino]-, trimethylsilyl ester",CCC(C(=O)O[Si](C)(C)C)N[Si](C)(C)C,,,,,,
135,530136,"Alanine, 2-methyl-N-(trimethylsilyl)-, trimethylsilyl ester",CC(C)(C(=O)O[Si](C)(C)C)N[Si](C)(C)C,,,,,,
136,530137,CID 530137,C[Si](C)(C)NC(=NC1C(=NC(=N1)O[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
137,530138,"Arg, TMS",C[Si](C)(C)NC(CCCN=C(N[Si](C)(C)C)N[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
138,530139,"Octadecane, 8-butyl-9-ethyl",CCCCCCCCCC(CC)C(CCCC)CCCCCCC,,,,,,
139,530140,Trimethylsilyl 4-imino-2-[(trimethylsilyl)amino]-4-[(trimethylsilyl)oxy]butanoate,C[Si](C)(C)NC(CC(=N)O[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
140,530141,"Glycine, N-(trimethylsilyl)-, trimethylsilyl ester",C[Si](C)(C)NCC(=O)O[Si](C)(C)C,,,,,,
141,530142,"B-Aminoisobutyric acid, # 2",CC(C)(C(=O)O[Si](C)(C)C)N([Si](C)(C)C)[Si](C)(C)C,,,,,,
142,530143,"Pyrimidine, 2,4,6-tris(trimethylsiloxy)-",C[Si](C)(C)OC1=CC(=NC(=N1)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
143,530144,Trimethylsilyl O-(trimethylsilyl)isohomovanillate,COC1=C(C=C(C=C1)CC(=O)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
144,530145,"Acetic acid, (m-methoxyphenyl)-, trimethylsilyl ester",COC1=CC=CC(=C1)CC(=O)O[Si](C)(C)C,,,,,,
145,530146,"Octadecane, 8-ethyl",CCCCCCCCCCC(CC)CCCCCCC,,,,,,
146,530147,"2-Methoxyphenylpropionic acid, trimethylsilyl ester",COC1=CC=CC=C1CCC(=O)O[Si](C)(C)C,,,,,,
147,530148,"Benzenepropanoic acid, 3-hydroxy-4-methoxy, TMS",COC1=C(C=C(C=C1)CCC(=O)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
148,530149,4-Methoxyphenylpropionic acid trimethylsilyl ester,COC1=CC=C(C=C1)CCC(=O)O[Si](C)(C)C,,,,,,
149,530150,Trimethylsilyl acetylsalicylate,CC(=O)OC1=CC=CC=C1C(=O)O[Si](C)(C)C,,,,,,
150,530151,"Anthranilic acid, N-(trimethylsilyl)-, trimethylsilyl ester",C[Si](C)(C)NC1=CC=CC=C1C(=O)O[Si](C)(C)C,,,,,,
151,530152,Trimethylsilyl 3-methoxybenzoate,COC1=CC=CC(=C1)C(=O)O[Si](C)(C)C,,,,,,
152,530153,"Benzoic acid, 4-[(trimethylsilyl)amino]-, trimethylsilyl ester",C[Si](C)(C)NC1=CC=C(C=C1)C(=O)O[Si](C)(C)C,,,,,,
153,530154,8-Methyloctadecane,CCCCCCCCCCC(C)CCCCCCC,,,,,,
154,530155,"Bufotenin, TMS",CN(C)CCC1=CN(C2=C1C=C(C=C2)O[Si](C)(C)C)[Si](C)(C)C,,,,,,
155,530156,"Octadecane, 8-methyl-7-pentyl",CCCCCCCCCCC(C)C(CCCCC)CCCCCC,,,,,,
156,530157,CID 530157,COC1=CC=CC=C1C=CC(=O)O[Si](C)(C)C,,,,,,
157,530158,Trimethylsilyl 3-(3-methoxyphenyl)prop-2-enoate,COC1=CC=CC(=C1)C=CC(=O)O[Si](C)(C)C,,,,,,
158,530159,p-Methoxycinnamic acid trimethylsilyl ester,COC1=CC=C(C=C1)C=CC(=O)O[Si](C)(C)C,,,,,,
159,530160,Trimethylsilyl 2-(trimethylsilylamino)-5-[[(trimethylsilylamino)-trimethylsilyloxymethylidene]amino]pentanoate,C[Si](C)(C)NC(CCCN=C(N[Si](C)(C)C)O[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
160,530161,Cystathionine tetra-TMS,C[Si](C)(C)NC(CCSCC(C(=O)O[Si](C)(C)C)N[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
161,530162,"Cysteic acid, TMS",C[Si](C)(C)NC(CS(=O)(=O)O[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
162,530163,"N,N'o,o'-Tetra-(trimethylsilyl)cystine",C[Si](C)(C)NC(CSSCC(C(=O)O[Si](C)(C)C)N[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
163,530164,"Octadecane, 9,10-diethyl",CCCCCCCCC(CC)C(CC)CCCCCCCC,,,,,,
164,530165,"Alanine, N-(trimethylsilyl)-3-[(trimethylsilyl)thio]-, trimethylsilyl ester, L-",C[Si](C)(C)NC(CS[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
165,530166,"Cytidine, tetra(trimethylsilyl)-",C[Si](C)(C)NC1=NC(=O)N(C=C1)C2C(C(C(O2)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
166,530167,"Djenkolic acid, TMS",C[Si](C)(C)NC(CSCSCC(C(=O)O[Si](C)(C)C)N[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
167,530168,"Trimethylsilyl 2,4-bis(trimethylsilylamino)butanoate",C[Si](C)(C)NCCC(C(=O)O[Si](C)(C)C)N[Si](C)(C)C,,,,,,
168,530169,"4-Hydroxy-N'-((4Z,5E)-5-(hydroxyimino)-6,7-dihydro-2,1,3-benzoxadiazol-4(5H)-ylidene)benzohydrazide",C[Si](C)(C)NC(CCC(=O)N[Si](C)(C)C)C(=O)O[Si](C)(C)C,,,,,,
169,530170,CID 530170,C[Si](C)(C)NC1=NC2=C(C(=N1)O[Si](C)(C)C)N(C=N2)OC3CC(C(O3)CO[Si](C)(C)C)O[Si](C)(C)C,,,,,,
170,530171,CID 530171,C[Si](C)(C)NC1=NC2=C(C(=N1)O[Si](C)(C)C)N(C=N2)OC3C(C(C(O3)CO[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
171,530172,"N,9-bis(Trimethylsilyl)-6-[(trimethylsilyl)oxy]-9H-purin-2-amine",C[Si](C)(C)NC1=NC2=C(C(=N1)O[Si](C)(C)C)N=CN2[Si](C)(C)C,,,,,,
172,530173,"1-Decene, dimer, hydrogenated",CCCCCCCCC(C)C(C)CCCCCCCC,,,,,,
