,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,735001,ethyl (2R)-2-(4-methyl-6-nitro-2-oxochromen-7-yl)oxybutanoate,CC[C@H](C(=O)OCC)OC1=C(C=C2C(=CC(=O)OC2=C1)C)[N+](=O)[O-],,,,,,
1,735002,ethyl (2R)-2-(4-methyl-6-nitro-2-oxochromen-7-yl)oxypropanoate,CCOC(=O)[C@@H](C)OC1=C(C=C2C(=CC(=O)OC2=C1)C)[N+](=O)[O-],,,,,,
2,735003,ethyl (2S)-2-(4-methyl-6-nitro-2-oxochromen-7-yl)oxypropanoate,CCOC(=O)[C@H](C)OC1=C(C=C2C(=CC(=O)OC2=C1)C)[N+](=O)[O-],,,,,,
3,735004,"5-(1-Ethylpropyl)-1,3,4-thiadiazol-2-amine",CCC(CC)C1=NN=C(S1)N,,,,,,
4,735005,"Methyl 2-amino-4-ethyl-1,3-thiazole-5-carboxylate",CCC1=C(SC(=N1)N)C(=O)OC,,,,,,
5,735006,"5-Methyl-3-[2-(4-methyl-1-piperidinyl)-2-oxoethyl]-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxamide",CC1CCN(CC1)C(=O)CN2C=NC3=C(C2=O)C(=C(S3)C(=O)N)C,,,,,,
6,735007,"6-Methyl-3-[(3-phenoxyphenyl)methyl]thieno[2,3-d]pyrimidin-4-one",CC1=CC2=C(S1)N=CN(C2=O)CC3=CC(=CC=C3)OC4=CC=CC=C4,,,,,,
7,735008,"3-{2-[(Furan-2-ylmethyl)amino]-2-oxoethyl}-5-methyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxamide",CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)NCC3=CC=CO3)C(=O)N,,,,,,
8,735009,"Propan-2-yl 4-[(6-methyl-4-oxothieno[2,3-d]pyrimidin-3-yl)methyl]benzoate",CC1=CC2=C(S1)N=CN(C2=O)CC3=CC=C(C=C3)C(=O)OC(C)C,,,,,,
9,735010,"3-[(4-Nitrophenyl)methyl]-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)CC4=CC=C(C=C4)[N+](=O)[O-],,,,,,
10,735011,"5-Methyl-3-(2-morpholino-2-oxoethyl)-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxamide",CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)N3CCOCC3)C(=O)N,,,,,,
11,735012,"3-[(4-Bromophenyl)methyl]-6-methylthieno[2,3-d]pyrimidin-4-one",CC1=CC2=C(S1)N=CN(C2=O)CC3=CC=C(C=C3)Br,,,,,,
12,735013,Ethyl 2-amino-4-methyl-5-[(2-methylphenyl)carbamoyl]thiophene-3-carboxylate,CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=CC=CC=C2C)N,,,,,,
13,735014,"Benzyl 5-methyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxylate",CC1=C(SC2=C1C(=O)NC=N2)C(=O)OCC3=CC=CC=C3,,,,,,
14,735015,"5-Methyl-4-oxo-N-o-tolyl-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxamide",CC1=CC=CC=C1NC(=O)C2=C(C3=C(S2)N=CNC3=O)C,,,,,,
15,735016,"Cyclohexyl 5-methyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxylate",CC1=C(SC2=C1C(=O)NC=N2)C(=O)OC3CCCCC3,,,,,,
16,735017,"5-(4-nitrophenyl)-3H-thieno[2,3-d]pyrimidin-4-one",C1=CC(=CC=C1C2=CSC3=C2C(=O)NC=N3)[N+](=O)[O-],,,,,,
17,735018,"6-Methyl-3H-thieno[2,3-d]pyrimidin-4-one",CC1=CC2=C(S1)N=CNC2=O,,,,,,
18,735019,"N,N-diethyl-2-(4-formylphenoxy)acetamide",CCN(CC)C(=O)COC1=CC=C(C=C1)C=O,,,,,,
