,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
31,3135032,"3-[(3-Chlorophenyl)methylamino]-1-phenylpyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=CC=C2)NCC3=CC(=CC=C3)Cl,,,,,,
32,3135033,"1-Phenyl-3-[[3-(trifluoromethyl)phenyl]methylamino]pyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=CC=C2)NCC3=CC(=CC=C3)C(F)(F)F,,,,,,
33,3135034,"3-[(2,4-Dichlorobenzyl)amino]-1-phenylpyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=CC=C2)NCC3=C(C=C(C=C3)Cl)Cl,,,,,,
34,3135035,"3-[(3,4-Dichlorophenyl)methylamino]-1-phenylpyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=CC=C2)NCC3=CC(=C(C=C3)Cl)Cl,,,,,,
35,3135036,"3-[2-(4-Fluorophenyl)ethylamino]-1-phenylpyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=CC=C2)NCCC3=CC=C(C=C3)F,,,,,,
36,3135037,"3-[2-(2-Fluorophenyl)ethylamino]-1-phenylpyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=CC=C2)NCCC3=CC=CC=C3F,,,,,,
37,3135038,"3-{[2-(2-Chlorophenyl)ethyl]amino}-1-phenylpyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=CC=C2)NCCC3=CC=CC=C3Cl,,,,,,
38,3135039,"1-Phenyl-3-(2-pyridin-2-ylethylamino)pyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=CC=C2)NCCC3=CC=CC=N3,,,,,,
39,3135040,"3-(Cyclopropylamino)-1-phenylpyrrolidine-2,5-dione",C1CC1NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
40,3135041,"3-(Cyclopentylamino)-1-phenylpyrrolidine-2,5-dione",C1CCC(C1)NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
41,3135042,"3-(Cyclooctylamino)-1-phenylpyrrolidine-2,5-dione",C1CCCC(CCC1)NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
42,3135043,"3-(2-Morpholin-4-ylethylamino)-1-phenylpyrrolidine-2,5-dione",C1COCCN1CCNC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
43,3135044,"3-[(4-Methylcyclohexyl)amino]-1-phenylpyrrolidine-2,5-dione",CC1CCC(CC1)NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
44,3135045,"3-[(2-Methylcyclohexyl)amino]-1-phenylpyrrolidine-2,5-dione",CC1CCCCC1NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
45,3135046,"3-[(2,3-Dimethylcyclohexyl)amino]-1-phenylpyrrolidine-2,5-dione",CC1CCCC(C1C)NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
46,3135047,"1-Phenyl-3-(piperidin-1-ylamino)pyrrolidine-2,5-dione",C1CCN(CC1)NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
47,3135048,"3-(Morpholin-4-ylamino)-1-phenylpyrrolidine-2,5-dione",C1COCCN1NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
48,3135049,"3-[2-(Diethylamino)ethylamino]-1-phenylpyrrolidine-2,5-dione",CCN(CC)CCNC1CC(=O)N(C1=O)C2=CC=CC=C2,,,,,,
49,3135050,"3-[(4-Methylpiperazin-1-yl)amino]-1-phenylpyrrolidine-2,5-dione",CN1CCN(CC1)NC2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
50,3135051,"3-[1-(1-Adamantyl)ethylamino]-1-phenylpyrrolidine-2,5-dione",CC(C12CC3CC(C1)CC(C3)C2)NC4CC(=O)N(C4=O)C5=CC=CC=C5,,,,,,
51,3135052,"2-[(2,5-dioxo-1-phenylpyrrolidin-3-yl)sulfanyl]-6,7,8,9-tetrahydro-5H-cyclohepta[b]pyridine-3-carbonitrile",C1CCC2=CC(=C(N=C2CC1)SC3CC(=O)N(C3=O)C4=CC=CC=C4)C#N,,,,,,
52,3135053,"3-(Cyclopropylamino)-1-[4-[3-(cyclopropylamino)-2,5-dioxopyrrolidin-1-yl]phenyl]pyrrolidine-2,5-dione",C1CC1NC2CC(=O)N(C2=O)C3=CC=C(C=C3)N4C(=O)CC(C4=O)NC5CC5,,,,,,
53,3135054,"3-(Furan-2-ylmethylamino)-1-[4-[3-(furan-2-ylmethylamino)-2,5-dioxopyrrolidin-1-yl]phenyl]pyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC=C(C=C2)N3C(=O)CC(C3=O)NCC4=CC=CO4)NCC5=CC=CO5,,,,,,
54,3135055,"3-(Cyclopentylamino)-1-[4-[3-(cyclopentylamino)-2,5-dioxopyrrolidin-1-yl]phenyl]pyrrolidine-2,5-dione",C1CCC(C1)NC2CC(=O)N(C2=O)C3=CC=C(C=C3)N4C(=O)CC(C4=O)NC5CCCC5,,,,,,
55,3135056,"3-[(4-Methylcyclohexyl)amino]-1-[4-[3-[(4-methylcyclohexyl)amino]-2,5-dioxopyrrolidin-1-yl]phenyl]pyrrolidine-2,5-dione",CC1CCC(CC1)NC2CC(=O)N(C2=O)C3=CC=C(C=C3)N4C(=O)CC(C4=O)NC5CCC(CC5)C,,,,,,
56,3135057,"3-[(2-Methylcyclohexyl)amino]-1-[4-[3-[(2-methylcyclohexyl)amino]-2,5-dioxopyrrolidin-1-yl]phenyl]pyrrolidine-2,5-dione",CC1CCCCC1NC2CC(=O)N(C2=O)C3=CC=C(C=C3)N4C(=O)CC(C4=O)NC5CCCCC5C,,,,,,
57,3135058,"2-[(6-Amino-3,5-dicyanopyridin-2-YL)sulfanyl]acetamide",C1=C(C(=NC(=C1C#N)SCC(=O)N)N)C#N,,,,,,
58,3135059,"2-[(cyanomethyl)sulfanyl]-6,7-dihydro-5H-cyclopenta[b]pyridine-3-carbonitrile",C1CC2=CC(=C(N=C2C1)SCC#N)C#N,,,,,,
59,3135060,2-(Cyanomethylsulfanyl)-6-phenyl-4-(trifluoromethyl)pyridine-3-carbonitrile,C1=CC=C(C=C1)C2=NC(=C(C(=C2)C(F)(F)F)C#N)SCC#N,,,,,,
60,3135061,"2-[(cyanomethyl)sulfanyl]-6,7,8,9-tetrahydro-5H-cyclohepta[b]pyridin-3-yl cyanide",C1CCC2=CC(=C(N=C2CC1)SCC#N)C#N,,,,,,
61,3135062,"2-[(3,4-Dichlorophenyl)methylsulfanyl]-6-(4-ethoxyphenyl)-4-phenylpyridine-3-carbonitrile",CCOC1=CC=C(C=C1)C2=NC(=C(C(=C2)C3=CC=CC=C3)C#N)SCC4=CC(=C(C=C4)Cl)Cl,,,,,,
62,3135063,"2-[(3,4-Dichlorobenzyl)sulfanyl]-4,6-diphenyl-3-pyridyl cyanide",C1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC3=CC(=C(C=C3)Cl)Cl)C4=CC=CC=C4,,,,,,
63,3135064,"3-amino-6-(4-ethoxyphenyl)-N,4-diphenylthieno[2,3-b]pyridine-2-carboxamide",CCOC1=CC=C(C=C1)C2=NC3=C(C(=C2)C4=CC=CC=C4)C(=C(S3)C(=O)NC5=CC=CC=C5)N,,,,,,
64,3135065,"N'-[2-[[5-(4-methoxyphenyl)-1,3,4-oxadiazol-2-yl]sulfanyl]propanoyl]-4-methylbenzohydrazide",CC1=CC=C(C=C1)C(=O)NNC(=O)C(C)SC2=NN=C(O2)C3=CC=C(C=C3)OC,,,,,,
65,3135066,"N-[(4-tert-butylcyclohexylidene)amino]-3-methyl-1-phenylthieno[2,3-c]pyrazole-5-carboxamide",CC1=NN(C2=C1C=C(S2)C(=O)NN=C3CCC(CC3)C(C)(C)C)C4=CC=CC=C4,,,,,,
66,3135067,"2-[(5-benzyl-4-phenyl-1,2,4-triazol-3-yl)sulfanyl]-N-[2-(trifluoromethyl)phenyl]acetamide",C1=CC=C(C=C1)CC2=NN=C(N2C3=CC=CC=C3)SCC(=O)NC4=CC=CC=C4C(F)(F)F,,,,,,
67,3135068,"2-[(5-benzyl-4-phenyl-1,2,4-triazol-3-yl)sulfanyl]-N,N-diphenylacetamide",C1=CC=C(C=C1)CC2=NN=C(N2C3=CC=CC=C3)SCC(=O)N(C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
68,3135069,"6-(4-Chlorophenyl)-2-[(3,4-dichlorophenyl)methylsulfanyl]-4-(4-methylphenyl)pyridine-3-carbonitrile",CC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC3=CC(=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Cl,,,,,,
69,3135070,2-((6-(4-Chlorophenyl)-3-cyano-4-(p-tolyl)pyridin-2-yl)thio)-N-(m-tolyl)acetamide,CC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC(=O)NC3=CC=CC(=C3)C)C4=CC=C(C=C4)Cl,,,,,,
70,3135071,"2-[6-(4-chlorophenyl)-3-cyano-4-(4-methylphenyl)pyridin-2-yl]sulfanyl-N-(3,4-dimethylphenyl)acetamide",CC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC(=O)NC3=CC(=C(C=C3)C)C)C4=CC=C(C=C4)Cl,,,,,,
71,3135072,2-[(2-Chloro-6-fluorophenyl)methylsulfanyl]-6-(4-chlorophenyl)-4-(4-methylphenyl)pyridine-3-carbonitrile,CC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC3=C(C=CC=C3Cl)F)C4=CC=C(C=C4)Cl,,,,,,
72,3135073,"3-benzyl-5-[(2-chloro-6-fluorobenzyl)sulfanyl]-4-phenyl-4H-1,2,4-triazole",C1=CC=C(C=C1)CC2=NN=C(N2C3=CC=CC=C3)SCC4=C(C=CC=C4Cl)F,,,,,,
73,3135074,"2-((5-Benzyl-4-phenyl-4H-1,2,4-triazol-3-yl)thio)-N-(3-cyano-4,5,6,7-tetrahydrobenzo[b]thiophen-2-yl)acetamide",C1CCC2=C(C1)C(=C(S2)NC(=O)CSC3=NN=C(N3C4=CC=CC=C4)CC5=CC=CC=C5)C#N,,,,,,
74,3135075,"3-Benzyl-5-[(2,6-dichlorophenyl)methylsulfanyl]-4-phenyl-1,2,4-triazole",C1=CC=C(C=C1)CC2=NN=C(N2C3=CC=CC=C3)SCC4=C(C=CC=C4Cl)Cl,,,,,,
75,3135076,"2-[(5-naphthalen-1-yl-4-phenyl-1,2,4-triazol-3-yl)sulfanyl]-N-(4-nitrophenyl)acetamide",C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC5=CC=CC=C54,,,,,,
76,3135077,2-(2-nitrobenzoyl)-N-phenylhydrazinecarbothioamide,C1=CC=C(C=C1)NC(=S)NNC(=O)C2=CC=CC=C2[N+](=O)[O-],,,,,,
77,3135078,"Ethyl 2-[[2-[(5-benzyl-4-phenyl-1,2,4-triazol-3-yl)sulfanyl]acetyl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)CSC3=NN=C(N3C4=CC=CC=C4)CC5=CC=CC=C5,,,,,,
78,3135079,"2-(4,6-dimethylpyrimidin-2-yl)sulfanyl-N-(2-ethyl-6-methylphenyl)acetamide",CCC1=CC=CC(=C1NC(=O)CSC2=NC(=CC(=N2)C)C)C,,,,,,
79,3135080,"2-[(3-cyano-4,6-diphenyl-2-pyridinyl)sulfanyl]-N-mesitylacetamide",CC1=CC(=C(C(=C1)C)NC(=O)CSC2=C(C(=CC(=N2)C3=CC=CC=C3)C4=CC=CC=C4)C#N)C,,,,,,
80,3135081,2-{[3-cyano-6-(4-ethoxyphenyl)-4-phenyl-2-pyridinyl]sulfanyl}-N-mesitylacetamide,CCOC1=CC=C(C=C1)C2=NC(=C(C(=C2)C3=CC=CC=C3)C#N)SCC(=O)NC4=C(C=C(C=C4C)C)C,,,,,,
81,3135082,"2-[(2-Chloro-6-fluorophenyl)methylsulfanyl]-4,6-diphenylpyridine-3-carbonitrile",C1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC3=C(C=CC=C3Cl)F)C4=CC=CC=C4,,,,,,
82,3135083,2-[(2-Chloro-6-fluorophenyl)methylsulfanyl]-6-(4-ethoxyphenyl)-4-phenylpyridine-3-carbonitrile,CCOC1=CC=C(C=C1)C2=NC(=C(C(=C2)C3=CC=CC=C3)C#N)SCC4=C(C=CC=C4Cl)F,,,,,,
83,3135084,"2-[(2,6-Dichlorophenyl)methylsulfanyl]-6-(4-ethoxyphenyl)-4-phenylpyridine-3-carbonitrile",CCOC1=CC=C(C=C1)C2=NC(=C(C(=C2)C3=CC=CC=C3)C#N)SCC4=C(C=CC=C4Cl)Cl,,,,,,
84,3135085,"2-((2,6-Dichlorobenzyl)thio)-4,6-diphenylnicotinonitrile",C1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC3=C(C=CC=C3Cl)Cl)C4=CC=CC=C4,,,,,,
85,3135086,"7-ethoxy-3-N-(furan-2-ylmethyl)acridine-3,9-diamine",CCOC1=CC2=C(C3=C(C=C(C=C3)NCC4=CC=CO4)N=C2C=C1)N,,,,,,
86,3135087,"4-[(2,6-Dimethylphenoxy)methyl]-1,3,2-dioxathiolane 2-oxide",CC1=C(C(=CC=C1)C)OCC2COS(=O)O2,,,,,,
87,3135088,"4-[(4-Chloro-2,6-dimethylphenoxy)methyl]-1,3,2-dioxathiolane 2-oxide",CC1=CC(=CC(=C1OCC2COS(=O)O2)C)Cl,,,,,,
88,3135089,"4-[(4-Iodophenoxy)methyl]-1,3,2-dioxathiolane 2-oxide",C1C(OS(=O)O1)COC2=CC=C(C=C2)I,,,,,,
89,3135090,"4-[(2,4-Dichlorophenoxy)methyl]-1,3,2-dioxathiolane 2-oxide",C1C(OS(=O)O1)COC2=C(C=C(C=C2)Cl)Cl,,,,,,
90,3135091,"4-[(4-Methoxyphenoxy)methyl]-1,3,2-dioxathiolane 2-oxide",COC1=CC=C(C=C1)OCC2COS(=O)O2,,,,,,
91,3135092,"4-[(3-Methoxyphenoxy)methyl]-1,3,2-dioxathiolane 2-oxide",COC1=CC(=CC=C1)OCC2COS(=O)O2,,,,,,
92,3135093,"4-[(4-Methylphenoxy)methyl]-1,3,2-dioxathiolane 2-oxide",CC1=CC=C(C=C1)OCC2COS(=O)O2,,,,,,
93,3135094,"4-(4-Nitro-phenoxymethyl)-[1,3,2]dioxathiolane 2-oxide",C1C(OS(=O)O1)COC2=CC=C(C=C2)[N+](=O)[O-],,,,,,
94,3135095,"5-Chloro-5-nitro-1,3,2-dioxathiane 2-oxide",C1C(COS(=O)O1)([N+](=O)[O-])Cl,,,,,,
95,3135096,"5-Chloro-5-nitro-2-(4-nitrophenyl)-1,3-dioxane",C1C(COC(O1)C2=CC=C(C=C2)[N+](=O)[O-])([N+](=O)[O-])Cl,,,,,,
96,3135097,"5-Bromo-5-nitro-2-(3-nitrophenyl)-1,3-dioxane",C1C(COC(O1)C2=CC(=CC=C2)[N+](=O)[O-])([N+](=O)[O-])Br,,,,,,
97,3135098,"[4-[[[4,6-Di(piperidin-1-yl)-1,3,5-triazin-2-yl]hydrazinylidene]methyl]phenyl] furan-2-carboxylate",C1CCN(CC1)C2=NC(=NC(=N2)NN=CC3=CC=C(C=C3)OC(=O)C4=CC=CO4)N5CCCCC5,,,,,,
98,3135099,"2-[4-[[[4,6-Di(piperidin-1-yl)-1,3,5-triazin-2-yl]hydrazinylidene]methyl]-2-methoxyphenoxy]acetic acid",COC1=C(C=CC(=C1)C=NNC2=NC(=NC(=N2)N3CCCCC3)N4CCCCC4)OCC(=O)O,,,,,,
99,3135100,"5-[(4-Methylsulfanylphenyl)methylidene]-3-prop-2-enyl-2-sulfanylidene-1,3-thiazolidin-4-one",CSC1=CC=C(C=C1)C=C2C(=O)N(C(=S)S2)CC=C,,,,,,
100,3135101,"3-Prop-2-enyl-2-sulfanylidene-5-[[5-[3-(trifluoromethyl)phenyl]furan-2-yl]methylidene]-1,3-thiazolidin-4-one",C=CCN1C(=O)C(=CC2=CC=C(O2)C3=CC(=CC=C3)C(F)(F)F)SC1=S,,,,,,
101,3135102,"2-[4-[(3-Cyclohexyl-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]-2-ethoxyphenoxy]acetic acid",CCOC1=C(C=CC(=C1)C=C2C(=O)N(C(=S)S2)C3CCCCC3)OCC(=O)O,,,,,,
102,3135103,"2-[3-[(3-Cyclohexyl-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]phenoxy]acetic acid",C1CCC(CC1)N2C(=O)C(=CC3=CC(=CC=C3)OCC(=O)O)SC2=S,,,,,,
103,3135104,"5-[1-(2-fluorobenzyl)-2-oxo-1,2-dihydro-3H-indol-3-yliden]-3-methyl-2-thioxo-1,3-thiazolan-4-one",CN1C(=O)/C(=C/2\C3=CC=CC=C3N(C2=O)CC4=CC=CC=C4F)/SC1=S,,,,,,
104,3135105,"2-N-[(4-chlorophenyl)methylideneamino]-4-N-phenyl-6-piperidin-1-yl-1,3,5-triazine-2,4-diamine",C1CCN(CC1)C2=NC(=NC(=N2)NN=CC3=CC=C(C=C3)Cl)NC4=CC=CC=C4,,,,,,
105,3135106,"2-N-[3-(furan-2-yl)prop-2-enylideneamino]-6-morpholin-4-yl-4-N-phenyl-1,3,5-triazine-2,4-diamine",C1COCCN1C2=NC(=NC(=N2)NN=CC=CC3=CC=CO3)NC4=CC=CC=C4,,,,,,
106,3135107,"6-morpholin-4-yl-2-N-[(6-nitro-1,3-benzodioxol-5-yl)methylideneamino]-4-N-phenyl-1,3,5-triazine-2,4-diamine",C1COCCN1C2=NC(=NC(=N2)NN=CC3=CC4=C(C=C3[N+](=O)[O-])OCO4)NC5=CC=CC=C5,,,,,,
107,3135108,"4-[[(4-Anilino-6-morpholin-4-yl-1,3,5-triazin-2-yl)hydrazinylidene]methyl]-6-bromobenzene-1,3-diol",C1COCCN1C2=NC(=NC(=N2)NN=CC3=CC(=C(C=C3O)O)Br)NC4=CC=CC=C4,,,,,,
108,3135109,"[4-[(1,3-Benzothiazol-2-ylhydrazinylidene)methyl]-2-methoxyphenyl] 4-nitrobenzoate",COC1=C(C=CC(=C1)C=NNC2=NC3=CC=CC=C3S2)OC(=O)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
109,3135110,"2-[4-[[(4,6-Dimorpholin-4-yl-1,3,5-triazin-2-yl)hydrazinylidene]methyl]-2-methoxyphenoxy]acetic acid",COC1=C(C=CC(=C1)C=NNC2=NC(=NC(=N2)N3CCOCC3)N4CCOCC4)OCC(=O)O,,,,,,
110,3135111,"4,6-dimorpholin-4-yl-N-[[3-[(4-nitrophenyl)methoxy]phenyl]methylideneamino]-1,3,5-triazin-2-amine",C1COCCN1C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)OCC4=CC=C(C=C4)[N+](=O)[O-])N5CCOCC5,,,,,,
111,3135112,"4,6-dimorpholin-4-yl-N-[(2,4,5-trimethoxyphenyl)methylideneamino]-1,3,5-triazin-2-amine",COC1=CC(=C(C=C1C=NNC2=NC(=NC(=N2)N3CCOCC3)N4CCOCC4)OC)OC,,,,,,
112,3135113,"[4-[[(4,6-Dimorpholin-4-yl-1,3,5-triazin-2-yl)hydrazinylidene]methyl]phenyl] 3-methyl-5-nitrobenzoate",CC1=CC(=CC(=C1)[N+](=O)[O-])C(=O)OC2=CC=C(C=C2)C=NNC3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5,,,,,,
