,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
36,2690037,"(2S)-N-(2,5-dichlorophenyl)-2-[methyl-[(4-methylsulfanylphenyl)methyl]amino]propanamide",C[C@@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)N(C)CC2=CC=C(C=C2)SC,,,,,,
37,2690038,"[(2R)-1-(2,5-dichloroanilino)-1-oxopropan-2-yl]-methyl-[(4-methylsulfanylphenyl)methyl]azanium",C[C@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)[NH+](C)CC2=CC=C(C=C2)SC,,,,,,
38,2690039,"(2R)-N-(2,5-dichlorophenyl)-2-[methyl-[(4-methylsulfanylphenyl)methyl]amino]propanamide",C[C@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)N(C)CC2=CC=C(C=C2)SC,,,,,,
39,2690040,Methyl-[(7-methyl-2-oxo-6-propan-2-ylchromen-4-yl)methyl]-[(4-methylsulfanylphenyl)methyl]azanium,CC1=CC2=C(C=C1C(C)C)C(=CC(=O)O2)C[NH+](C)CC3=CC=C(C=C3)SC,,,,,,
40,2690041,7-Methyl-4-[[methyl-[(4-methylsulfanylphenyl)methyl]amino]methyl]-6-propan-2-ylchromen-2-one,CC1=CC2=C(C=C1C(C)C)C(=CC(=O)O2)CN(C)CC3=CC=C(C=C3)SC,,,,,,
41,2690042,"(7,8-Dimethyl-2-oxochromen-4-yl)methyl-methyl-[(4-methylsulfanylphenyl)methyl]azanium",CC1=C(C2=C(C=C1)C(=CC(=O)O2)C[NH+](C)CC3=CC=C(C=C3)SC)C,,,,,,
42,2690043,"7,8-Dimethyl-4-[[methyl-[(4-methylsulfanylphenyl)methyl]amino]methyl]chromen-2-one",CC1=C(C2=C(C=C1)C(=CC(=O)O2)CN(C)CC3=CC=C(C=C3)SC)C,,,,,,
43,2690044,CID 2690044,C[NH+](CC1=CC=C(C=C1)SC)CC2=NC(=O)C3=C(N2)C=C(C=C3)Cl,,,,,,
44,2690045,CID 2690045,CN(CC1=CC=C(C=C1)SC)CC2=NC(=O)C3=C(N2)C=C(C=C3)Cl,,,,,,
45,2690046,CID 2690046,C[NH+](CC1=CC=C(C=C1)SC)CC2=NC(=O)C3=CC(=C(C=C3N2)OC)OC,,,,,,
46,2690047,CID 2690047,CN(CC1=CC=C(C=C1)SC)CC2=NC(=O)C3=CC(=C(C=C3N2)OC)OC,,,,,,
47,2690048,CID 2690048,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)[C@H](C)C(=O)NC2=C(C=C(C=C2)Cl)Cl,,,,,,
48,2690049,CID 2690049,CC1=C(C(=CC=C1)C)NC(=O)CN(C)[C@H](C)C(=O)NC2=C(C=C(C=C2)Cl)Cl,,,,,,
49,2690050,CID 2690050,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)[C@@H](C)C(=O)NC2=C(C=C(C=C2)Cl)Cl,,,,,,
50,2690051,CID 2690051,CC1=C(C(=CC=C1)C)NC(=O)CN(C)[C@@H](C)C(=O)NC2=C(C=C(C=C2)Cl)Cl,,,,,,
51,2690052,CID 2690052,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)[C@@H](C)C(=O)NC2=CC(=C(C=C2Cl)Cl)Cl,,,,,,
52,2690053,CID 2690053,CC1=C(C(=CC=C1)C)NC(=O)CN(C)[C@@H](C)C(=O)NC2=CC(=C(C=C2Cl)Cl)Cl,,,,,,
53,2690054,CID 2690054,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)[C@H](C)C(=O)NC2=CC(=C(C=C2Cl)Cl)Cl,,,,,,
54,2690055,CID 2690055,CC1=C(C(=CC=C1)C)NC(=O)CN(C)[C@H](C)C(=O)NC2=CC(=C(C=C2Cl)Cl)Cl,,,,,,
55,2690056,"[2-(2,6-dimethylanilino)-2-oxoethyl]-methyl-[(4-oxo-5,6,7,8-tetrahydro-3H-[1]benzothiolo[2,3-d]pyrimidin-2-yl)methyl]azanium",CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=NC3=C(C4=C(S3)CCCC4)C(=O)N2,,,,,,
56,2690057,"N-(2,6-dimethylphenyl)-2-[methyl-[(4-oxo-5,6,7,8-tetrahydro-3H-[1]benzothiolo[2,3-d]pyrimidin-2-yl)methyl]amino]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=NC3=C(C4=C(S3)CCCC4)C(=O)N2,,,,,,
57,2690058,"[2-(2,6-dimethylanilino)-2-oxoethyl]-methyl-[(4-oxo-5-phenyl-3H-thieno[2,3-d]pyrimidin-2-yl)methyl]azanium",CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=NC3=C(C(=CS3)C4=CC=CC=C4)C(=O)N2,,,,,,
58,2690059,"N-(2,6-dimethylphenyl)-2-[methyl-[(4-oxo-5-phenyl-3H-thieno[2,3-d]pyrimidin-2-yl)methyl]amino]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=NC3=C(C(=CS3)C4=CC=CC=C4)C(=O)N2,,,,,,
59,2690060,CID 2690060,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=NC3=C(C4=C(S3)CCC4)C(=O)N2,,,,,,
60,2690061,"N-(2,6-dimethylphenyl)-2-[methyl-[(12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl)methyl]amino]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=NC3=C(C4=C(S3)CCC4)C(=O)N2,,,,,,
61,2690062,"[5-(4-chlorophenyl)-4-oxo-3H-thieno[2,3-d]pyrimidin-2-yl]methyl-[2-(2,6-dimethylanilino)-2-oxoethyl]-methylazanium",CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=NC3=C(C(=CS3)C4=CC=C(C=C4)Cl)C(=O)N2,,,,,,
62,2690063,"2-[[5-(4-chlorophenyl)-4-oxo-3H-thieno[2,3-d]pyrimidin-2-yl]methyl-methylamino]-N-(2,6-dimethylphenyl)acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=NC3=C(C(=CS3)C4=CC=C(C=C4)Cl)C(=O)N2,,,,,,
63,2690064,"[2-(2,6-Dimethylanilino)-2-oxoethyl]-[(7-methoxy-2-oxochromen-4-yl)methyl]-methylazanium",CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=CC(=O)OC3=C2C=CC(=C3)OC,,,,,,
64,2690065,"N-(2,6-dimethylphenyl)-2-[(7-methoxy-2-oxochromen-4-yl)methyl-methylamino]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=CC(=O)OC3=C2C=CC(=C3)OC,,,,,,
65,2690066,CID 2690066,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=CC(=O)OC3=C2C=C(C(=C3)C)Cl,,,,,,
66,2690067,"2-[(6-chloro-7-methyl-2-oxochromen-4-yl)methyl-methylamino]-N-(2,6-dimethylphenyl)acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=CC(=O)OC3=C2C=C(C(=C3)C)Cl,,,,,,
67,2690068,CID 2690068,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)[C@H](C)C(=O)NC2=C(C=CC(=C2)Cl)Cl,,,,,,
68,2690069,CID 2690069,CC1=C(C(=CC=C1)C)NC(=O)CN(C)[C@H](C)C(=O)NC2=C(C=CC(=C2)Cl)Cl,,,,,,
69,2690070,CID 2690070,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)[C@@H](C)C(=O)NC2=C(C=CC(=C2)Cl)Cl,,,,,,
70,2690071,CID 2690071,CC1=C(C(=CC=C1)C)NC(=O)CN(C)[C@@H](C)C(=O)NC2=C(C=CC(=C2)Cl)Cl,,,,,,
71,2690072,CID 2690072,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=CC(=O)OC3=C2C=C(C(=C3)C)C(C)C,,,,,,
72,2690073,"N-(2,6-dimethylphenyl)-2-[methyl-[(7-methyl-2-oxo-6-propan-2-ylchromen-4-yl)methyl]amino]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=CC(=O)OC3=C2C=C(C(=C3)C)C(C)C,,,,,,
73,2690074,CID 2690074,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=CC(=O)OC3=C2C=CC(=C3C)C,,,,,,
74,2690075,"2-[(7,8-dimethyl-2-oxochromen-4-yl)methyl-methylamino]-N-(2,6-dimethylphenyl)acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=CC(=O)OC3=C2C=CC(=C3C)C,,,,,,
75,2690076,CID 2690076,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=NC(=O)C3=C(N2)C=C(C=C3)Cl,,,,,,
76,2690077,CID 2690077,CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=NC(=O)C3=C(N2)C=C(C=C3)Cl,,,,,,
77,2690078,CID 2690078,CC1=C(C(=CC=C1)C)NC(=O)C[NH+](C)CC2=NC(=O)C3=CC(=C(C=C3N2)OC)OC,,,,,,
78,2690079,CID 2690079,CC1=C(C(=CC=C1)C)NC(=O)CN(C)CC2=NC(=O)C3=CC(=C(C=C3N2)OC)OC,,,,,,
79,2690080,CID 2690080,CCOC1=C(C=C(C=C1)NC(=O)C[NH+](C)CC2=NC(=O)C3=CC=CC=C3N2)OCC,,,,,,
80,2690081,CID 2690081,CCOC1=C(C=C(C=C1)NC(=O)CN(C)CC2=NC(=O)C3=CC=CC=C3N2)OCC,,,,,,
81,2690082,CID 2690082,C[C@@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)[NH+](C)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
82,2690083,CID 2690083,C[C@@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)N(C)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
83,2690084,CID 2690084,C[C@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)[NH+](C)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
84,2690085,CID 2690085,C[C@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)N(C)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
85,2690086,"(3,4-Dichlorophenyl)methyl-[(7-methoxy-2-oxochromen-4-yl)methyl]-methylazanium",C[NH+](CC1=CC(=C(C=C1)Cl)Cl)CC2=CC(=O)OC3=C2C=CC(=C3)OC,,,,,,
86,2690087,"4-[[(3,4-Dichlorophenyl)methyl-methylamino]methyl]-7-methoxychromen-2-one",CN(CC1=CC(=C(C=C1)Cl)Cl)CC2=CC(=O)OC3=C2C=CC(=C3)OC,,,,,,
87,2690088,CID 2690088,CC1=CC2=C(C=C1Cl)C(=CC(=O)O2)C[NH+](C)CC3=CC(=C(C=C3)Cl)Cl,,,,,,
88,2690089,CID 2690089,CC1=CC2=C(C=C1Cl)C(=CC(=O)O2)CN(C)CC3=CC(=C(C=C3)Cl)Cl,,,,,,
89,2690090,CID 2690090,C[C@@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)[NH+](C)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
90,2690091,CID 2690091,C[C@@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)N(C)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
91,2690092,CID 2690092,C[C@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)[NH+](C)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
92,2690093,CID 2690093,C[C@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)N(C)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
93,2690094,CID 2690094,C[NH+](CC1=CC(=C(C=C1)Cl)Cl)CC2=NC(=O)C3=C(N2)C=C(C=C3)Cl,,,,,,
94,2690095,CID 2690095,CN(CC1=CC(=C(C=C1)Cl)Cl)CC2=NC(=O)C3=C(N2)C=C(C=C3)Cl,,,,,,
95,2690096,"[(2S)-1-(2,4-dichloroanilino)-1-oxopropan-2-yl]-[(4-fluorophenyl)methyl]-methylazanium",C[C@@H](C(=O)NC1=C(C=C(C=C1)Cl)Cl)[NH+](C)CC2=CC=C(C=C2)F,,,,,,
96,2690097,"(2S)-N-(2,4-dichlorophenyl)-2-[(4-fluorophenyl)methyl-methylamino]propanamide",C[C@@H](C(=O)NC1=C(C=C(C=C1)Cl)Cl)N(C)CC2=CC=C(C=C2)F,,,,,,
97,2690098,"[(2R)-1-(2,4-dichloroanilino)-1-oxopropan-2-yl]-[(4-fluorophenyl)methyl]-methylazanium",C[C@H](C(=O)NC1=C(C=C(C=C1)Cl)Cl)[NH+](C)CC2=CC=C(C=C2)F,,,,,,
98,2690099,"(2R)-N-(2,4-dichlorophenyl)-2-[(4-fluorophenyl)methyl-methylamino]propanamide",C[C@H](C(=O)NC1=C(C=C(C=C1)Cl)Cl)N(C)CC2=CC=C(C=C2)F,,,,,,
99,2690100,CID 2690100,C[C@@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)[NH+](C)CC2=CC=C(C=C2)F,,,,,,
100,2690101,CID 2690101,C[C@@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)N(C)CC2=CC=C(C=C2)F,,,,,,
101,2690102,CID 2690102,C[C@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)[NH+](C)CC2=CC=C(C=C2)F,,,,,,
102,2690103,CID 2690103,C[C@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)N(C)CC2=CC=C(C=C2)F,,,,,,
103,2690104,[(1S)-2-(4-fluoroanilino)-2-oxo-1-phenylethyl]-[(4-fluorophenyl)methyl]-methylazanium,C[NH+](CC1=CC=C(C=C1)F)[C@@H](C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)F,,,,,,
104,2690105,(2S)-N-(4-fluorophenyl)-2-[(4-fluorophenyl)methyl-methylamino]-2-phenylacetamide,CN(CC1=CC=C(C=C1)F)[C@@H](C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)F,,,,,,
105,2690106,[(1R)-2-(4-fluoroanilino)-2-oxo-1-phenylethyl]-[(4-fluorophenyl)methyl]-methylazanium,C[NH+](CC1=CC=C(C=C1)F)[C@H](C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)F,,,,,,
106,2690107,(2R)-N-(4-fluorophenyl)-2-[(4-fluorophenyl)methyl-methylamino]-2-phenylacetamide,CN(CC1=CC=C(C=C1)F)[C@H](C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)F,,,,,,
107,2690108,"(4-Fluorophenyl)methyl-methyl-[(12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl)methyl]azanium",C[NH+](CC1=CC=C(C=C1)F)CC2=NC3=C(C4=C(S3)CCC4)C(=O)N2,,,,,,
108,2690109,"10-[[(4-Fluorophenyl)methyl-methylamino]methyl]-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",CN(CC1=CC=C(C=C1)F)CC2=NC3=C(C4=C(S3)CCC4)C(=O)N2,,,,,,
109,2690110,(4-Fluorophenyl)methyl-[(7-methoxy-2-oxochromen-4-yl)methyl]-methylazanium,C[NH+](CC1=CC=C(C=C1)F)CC2=CC(=O)OC3=C2C=CC(=C3)OC,,,,,,
110,2690111,4-[[(4-Fluorophenyl)methyl-methylamino]methyl]-7-methoxychromen-2-one,CN(CC1=CC=C(C=C1)F)CC2=CC(=O)OC3=C2C=CC(=C3)OC,,,,,,
111,2690112,(6-Chloro-7-methyl-2-oxochromen-4-yl)methyl-[(4-fluorophenyl)methyl]-methylazanium,CC1=CC2=C(C=C1Cl)C(=CC(=O)O2)C[NH+](C)CC3=CC=C(C=C3)F,,,,,,
112,2690113,6-Chloro-4-[[(4-fluorophenyl)methyl-methylamino]methyl]-7-methylchromen-2-one,CC1=CC2=C(C=C1Cl)C(=CC(=O)O2)CN(C)CC3=CC=C(C=C3)F,,,,,,
113,2690114,(4-fluorophenyl)methyl-methyl-[(2R)-1-oxo-1-(2-phenylanilino)propan-2-yl]azanium,C[C@H](C(=O)NC1=CC=CC=C1C2=CC=CC=C2)[NH+](C)CC3=CC=C(C=C3)F,,,,,,
114,2690115,(2R)-2-[(4-fluorophenyl)methyl-methylamino]-N-(2-phenylphenyl)propanamide,C[C@H](C(=O)NC1=CC=CC=C1C2=CC=CC=C2)N(C)CC3=CC=C(C=C3)F,,,,,,
115,2690116,(4-fluorophenyl)methyl-methyl-[(2S)-1-oxo-1-(2-phenylanilino)propan-2-yl]azanium,C[C@@H](C(=O)NC1=CC=CC=C1C2=CC=CC=C2)[NH+](C)CC3=CC=C(C=C3)F,,,,,,
116,2690117,(2S)-2-[(4-fluorophenyl)methyl-methylamino]-N-(2-phenylphenyl)propanamide,C[C@@H](C(=O)NC1=CC=CC=C1C2=CC=CC=C2)N(C)CC3=CC=C(C=C3)F,,,,,,
117,2690118,CID 2690118,C[C@@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)[NH+](C)CC2=CC=C(C=C2)F,,,,,,
118,2690119,CID 2690119,C[C@@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)N(C)CC2=CC=C(C=C2)F,,,,,,
119,2690120,CID 2690120,C[C@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)[NH+](C)CC2=CC=C(C=C2)F,,,,,,
120,2690121,CID 2690121,C[C@H](C(=O)NC1=C(C=CC(=C1)Cl)Cl)N(C)CC2=CC=C(C=C2)F,,,,,,
121,2690122,CID 2690122,C[NH+](CC1=CC=C(C=C1)F)CC2=NC(=O)C3=C(N2)C=C(C=C3)Cl,,,,,,
122,2690123,CID 2690123,CN(CC1=CC=C(C=C1)F)CC2=NC(=O)C3=C(N2)C=C(C=C3)Cl,,,,,,
123,2690124,CID 2690124,C[NH+](CC1=NC(=O)C2=CC=CC=C2N1)CC(=O)NC3=CC=CC=C3Br,,,,,,
124,2690125,CID 2690125,CN(CC1=NC(=O)C2=CC=CC=C2N1)CC(=O)NC3=CC=CC=C3Br,,,,,,
125,2690126,CID 2690126,C[NH+](CC1=NC(=O)C2=CC=CC=C2N1)CC(=O)NC3=CC=C(C=C3)OC(F)(F)F,,,,,,
126,2690127,CID 2690127,CN(CC1=NC(=O)C2=CC=CC=C2N1)CC(=O)NC3=CC=C(C=C3)OC(F)(F)F,,,,,,
127,2690128,"(2S)-N-(2,4-dichlorophenyl)-2-piperidin-1-ium-1-ylpropanamide",C[C@@H](C(=O)NC1=C(C=C(C=C1)Cl)Cl)[NH+]2CCCCC2,,,,,,
128,2690129,"(2S)-N-(2,4-dichlorophenyl)-2-piperidin-1-ylpropanamide",C[C@@H](C(=O)NC1=C(C=C(C=C1)Cl)Cl)N2CCCCC2,,,,,,
129,2690130,"(2R)-N-(2,4-dichlorophenyl)-2-piperidin-1-ium-1-ylpropanamide",C[C@H](C(=O)NC1=C(C=C(C=C1)Cl)Cl)[NH+]2CCCCC2,,,,,,
130,2690131,"(2R)-N-(2,4-dichlorophenyl)-2-piperidin-1-ylpropanamide",C[C@H](C(=O)NC1=C(C=C(C=C1)Cl)Cl)N2CCCCC2,,,,,,
131,2690132,CID 2690132,C[C@@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)[NH+]2CCCCC2,,,,,,
132,2690133,CID 2690133,C[C@@H](C(=O)NC1=CC(=C(C=C1Cl)Cl)Cl)N2CCCCC2,,,,,,
