,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3335001,"3-(1,3-Benzodioxol-5-ylmethylideneamino)-5-(1,3-benzoxazol-2-yl)aniline",C1OC2=C(O1)C=C(C=C2)C=NC3=CC(=CC(=C3)N)C4=NC5=CC=CC=C5O4,,,,,,
1,3335002,"4-[1,3-benzodioxol-5-yl-[1-(4-chlorophenyl)-3-methyl-5-oxo-4H-pyrazol-4-yl]methyl]-2-(4-chlorophenyl)-5-methyl-4H-pyrazol-3-one",CC1=NN(C(=O)C1C(C2C(=NN(C2=O)C3=CC=C(C=C3)Cl)C)C4=CC5=C(C=C4)OCO5)C6=CC=C(C=C6)Cl,,,,,,
2,3335003,"2-(2,6-dibromo-4-methylphenoxy)-N-[(2-methoxynaphthalen-1-yl)methylideneamino]acetamide",CC1=CC(=C(C(=C1)Br)OCC(=O)NN=CC2=C(C=CC3=CC=CC=C32)OC)Br,,,,,,
3,3335004,"3-[4-(4-Methoxyphenyl)pyrimidin-2-yl]sulfanylthiolane 1,1-dioxide",COC1=CC=C(C=C1)C2=NC(=NC=C2)SC3CCS(=O)(=O)C3,,,,,,
4,3335005,"2-[(3-Methyl-5-oxo-1,4-dihydropyrazol-4-yl)-[4-(trifluoromethyl)phenyl]methyl]propanedinitrile",CC1=NNC(=O)C1C(C2=CC=C(C=C2)C(F)(F)F)C(C#N)C#N,,,,,,
5,3335006,N-phenyl-1-(4-trimethylsilyl-1H-pyrazol-5-yl)methanimine,C[Si](C)(C)C1=C(NN=C1)C=NC2=CC=CC=C2,,,,,,
6,3335007,"[2-(Diethylamino)-2-oxoethyl]-(2,6-dimethylpyrimidin-4-yl)-ethylazanium",CC[NH+](CC(=O)N(CC)CC)C1=NC(=NC(=C1)C)C,,,,,,
7,3335008,"2-[(2,6-dimethylpyrimidin-4-yl)-ethylamino]-N,N-diethylacetamide",CCN(CC)C(=O)CN(CC)C1=NC(=NC(=C1)C)C,,,,,,
8,3335009,"Methyl 2-amino-6-phenyl-6H-1,3,4-thiadiazine-5-carboxylate",COC(=O)C1=NN=C(SC1C2=CC=CC=C2)N,,,,,,
9,3335010,"Ethyl 4-[2-(2,4-dibromophenoxy)acetyl]piperazine-1-carboxylate",CCOC(=O)N1CCN(CC1)C(=O)COC2=C(C=C(C=C2)Br)Br,,,,,,
10,3335011,"Ethyl 4-[2-(2,4-dibromo-6-methylphenoxy)acetyl]piperazine-1-carboxylate",CCOC(=O)N1CCN(CC1)C(=O)COC2=C(C=C(C=C2C)Br)Br,,,,,,
11,3335012,Ethyl 4-(3-bromo-4-methylbenzoyl)piperazine-1-carboxylate,CCOC(=O)N1CCN(CC1)C(=O)C2=CC(=C(C=C2)C)Br,,,,,,
12,3335013,"Ethyl 4-(2,4-dinitrophenyl)piperazine-1-carboxylate",CCOC(=O)N1CCN(CC1)C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],,,,,,
13,3335014,Dibenzofuran-2-yl 4-(dimethylsulfamoyl)benzoate,CN(C)S(=O)(=O)C1=CC=C(C=C1)C(=O)OC2=CC3=C(C=C2)OC4=CC=CC=C43,,,,,,
14,3335015,"11-Phenyl-15-sulfanylidene-8-oxa-12,16-dithia-14-azatetracyclo[8.7.0.02,7.013,17]heptadeca-2,4,6,13(17)-tetraen-9-one",C1=CC=C(C=C1)C2C3C(C4=CC=CC=C4OC3=O)C5=C(S2)NC(=S)S5,,,,,,
15,3335016,"(3,4-Dimethoxyphenyl)-[5-[(4-fluorophenyl)methylamino]-3-(4-methylphenyl)-1,2,4-triazol-1-yl]methanone",CC1=CC=C(C=C1)C2=NN(C(=N2)NCC3=CC=C(C=C3)F)C(=O)C4=CC(=C(C=C4)OC)OC,,,,,,
16,3335017,"[2-(2-methoxyethylamino)-2-oxoethyl] 4-hydroxy-1,3-dimethyl-N-(3-methylphenyl)-2,6-dioxopyrimidine-5-carboximidothioate",CC1=CC(=CC=C1)N=C(C2=C(N(C(=O)N(C2=O)C)C)O)SCC(=O)NCCOC,,,,,,
17,3335018,"N-(3,4-dichlorophenyl)-2-[(4-methylphenyl)sulfonylamino]-3-phenylpropanamide",CC1=CC=C(C=C1)S(=O)(=O)NC(CC2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3)Cl)Cl,,,,,,
18,3335019,3-Bromo-2-methylbenzhydrazide,CC1=C(C=CC=C1Br)C(=O)NN,,,,,,
19,3335020,2-[1-(Ethylamino)propyl]-3-propylquinazolin-4-one,CCCN1C(=O)C2=CC=CC=C2N=C1C(CC)NCC,,,,,,
20,3335021,"1-Benzyl-3-(2,6-dimethylphenyl)-1-[(9-ethylcarbazol-3-yl)methyl]urea",CCN1C2=C(C=C(C=C2)CN(CC3=CC=CC=C3)C(=O)NC4=C(C=CC=C4C)C)C5=CC=CC=C51,,,,,,
21,3335022,1-[3-[4-(1H-benzimidazol-2-yl)piperidin-1-yl]-3-oxopropyl]-3-phenyl-1-(1-phenylethyl)urea,CC(C1=CC=CC=C1)N(CCC(=O)N2CCC(CC2)C3=NC4=CC=CC=C4N3)C(=O)NC5=CC=CC=C5,,,,,,
22,3335023,"1-[1-[3-(3-Chlorophenyl)-4-oxoquinazolin-2-yl]ethyl]-3-[2,6-di(propan-2-yl)phenyl]-1-(2-methoxyethyl)urea",CC(C)C1=C(C(=CC=C1)C(C)C)NC(=O)N(CCOC)C(C)C2=NC3=CC=CC=C3C(=O)N2C4=CC(=CC=C4)Cl,,,,,,
23,3335024,N-[2-(dimethylamino)ethyl]-N-[1-[3-(4-methoxyphenyl)-4-oxoquinazolin-2-yl]propyl]dodecanamide,CCCCCCCCCCCC(=O)N(CCN(C)C)C(CC)C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)OC,,,,,,
24,3335025,Ethyl 1-[3-[1-phenylethyl(tetradecanoyl)amino]propanoyl]piperidine-3-carboxylate,CCCCCCCCCCCCCC(=O)N(CCC(=O)N1CCCC(C1)C(=O)OCC)C(C)C2=CC=CC=C2,,,,,,
25,3335026,1-(3-Cyanophenyl)-3-[3-methyl-1-(3-methyl-4-octanoylpiperazin-1-yl)-1-oxobutan-2-yl]urea,CCCCCCCC(=O)N1CCN(CC1C)C(=O)C(C(C)C)NC(=O)NC2=CC=CC(=C2)C#N,,,,,,
26,3335027,"N-[1-[3-(2-bromo-3,5-dimethoxyphenyl)-4-oxoquinazolin-2-yl]ethyl]-N-butyl-3-methoxybenzamide",CCCCN(C(C)C1=NC2=CC=CC=C2C(=O)N1C3=C(C(=CC(=C3)OC)OC)Br)C(=O)C4=CC(=CC=C4)OC,,,,,,
27,3335028,CID 3335028,C1C(=O)N=C(S1)NNC2=NC(=O)C(S2)CC(=O)NCC(=O)O,,,,,,
28,3335029,"2-[5-[(4-ethylphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]-N-[2-(trifluoromethyl)phenyl]acetamide",CCC1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CC(=O)NC3=CC=CC=C3C(F)(F)F,,,,,,
29,3335030,"N-(4-chlorophenyl)-2-[5-[(4-ethylphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]acetamide",CCC1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CC(=O)NC3=CC=C(C=C3)Cl,,,,,,
30,3335031,"2-[5-[(4-ethylphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]-N-[3-(trifluoromethyl)phenyl]acetamide",CCC1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CC(=O)NC3=CC=CC(=C3)C(F)(F)F,,,,,,
31,3335032,"2-[5-[(4-ethylphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]-N-(1,3-thiazol-2-yl)acetamide",CCC1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CC(=O)NC3=NC=CS3,,,,,,
32,3335033,5-Methyl-4-[[2-[(4-methylphenyl)methoxy]-5-nitrophenyl]methylidene]-2-phenylpyrazol-3-one,CC1=CC=C(C=C1)COC2=C(C=C(C=C2)[N+](=O)[O-])C=C3C(=NN(C3=O)C4=CC=CC=C4)C,,,,,,
33,3335034,5-Methyl-4-[[2-[(2-methylphenyl)methoxy]-5-nitrophenyl]methylidene]-2-phenylpyrazol-3-one,CC1=CC=CC=C1COC2=C(C=C(C=C2)[N+](=O)[O-])C=C3C(=NN(C3=O)C4=CC=CC=C4)C,,,,,,
34,3335035,5-Methyl-4-[[2-[(3-methylphenyl)methoxy]-5-nitrophenyl]methylidene]-2-phenylpyrazol-3-one,CC1=CC(=CC=C1)COC2=C(C=C(C=C2)[N+](=O)[O-])C=C3C(=NN(C3=O)C4=CC=CC=C4)C,,,,,,
