,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
35,2940036,4-[6-Methyl-2-(4-methylpiperidin-1-yl)-5-nitropyrimidin-4-yl]morpholine,CC1CCN(CC1)C2=NC(=C(C(=N2)N3CCOCC3)[N+](=O)[O-])C,,,,,,
36,2940037,"2-(4-chloro-3-methylphenoxy)-N-(2,5-dimethoxyphenyl)propanamide",CC1=C(C=CC(=C1)OC(C)C(=O)NC2=C(C=CC(=C2)OC)OC)Cl,,,,,,
37,2940038,"1-[4-[3-(Cyclopropylamino)-4-nitrophenyl]piperazin-1-yl]-3-(2,4-dichlorophenyl)prop-2-en-1-one",C1CC1NC2=C(C=CC(=C2)N3CCN(CC3)C(=O)C=CC4=C(C=C(C=C4)Cl)Cl)[N+](=O)[O-],,,,,,
38,2940039,"2-[5-[[5-(3-Methoxycarbonylphenyl)furan-2-yl]methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]acetic acid",COC(=O)C1=CC=CC(=C1)C2=CC=C(O2)C=C3C(=O)N(C(=S)S3)CC(=O)O,,,,,,
39,2940040,"N-(3,4-dimethoxybenzyl)-N-[3-(2,2-dimethyltetrahydro-2H-pyran-4-yl)-4-phenylbutyl]propanamide",CCC(=O)N(CCC(CC1=CC=CC=C1)C2CCOC(C2)(C)C)CC3=CC(=C(C=C3)OC)OC,,,,,,
40,2940041,"4-[1-(4-Chlorophenyl)-4-pyrazolo[3,4-d]pyrimidinyl]-2,6-dimethylmorpholine",CC1CN(CC(O1)C)C2=NC=NC3=C2C=NN3C4=CC=C(C=C4)Cl,,,,,,
41,2940042,"2-benzylidene-7-methyl-N-(2-methylphenyl)-3-oxo-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxamide",CC1=CC=CC=C1NC(=O)C2=C(N=C3N(C2C4=CC=CS4)C(=O)C(=CC5=CC=CC=C5)S3)C,,,,,,
42,2940043,"5-[(2,7-Diethoxynaphthalen-1-yl)methylidene]-1-methyl-2-sulfanylidene-1,3-diazinane-4,6-dione",CCOC1=CC2=C(C=C1)C=CC(=C2C=C3C(=O)NC(=S)N(C3=O)C)OCC,,,,,,
43,2940044,"4-amino-3-(4-methoxyphenyl)-N-(tetrahydro-2-furanylmethyl)-2-thioxo-2,3-dihydro-1,3-thiazole-5-carboxamide",COC1=CC=C(C=C1)N2C(=C(SC2=S)C(=O)NCC3CCCO3)N,,,,,,
44,2940045,4-[4-[[3-Methoxy-4-(2-methylpropoxy)phenyl]methylidene]-5-oxo-3-(trifluoromethyl)pyrazol-1-yl]benzenesulfonamide,CC(C)COC1=C(C=C(C=C1)C=C2C(=NN(C2=O)C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F)OC,,,,,,
45,2940046,"2-(5,5-dimethyl-2-oxotetrahydrofuran-3-yl)-N-{[(4-ethoxyphenyl)amino]carbonothioyl}acetamide",CCOC1=CC=C(C=C1)NC(=S)NC(=O)CC2CC(OC2=O)(C)C,,,,,,
46,2940047,N-(4-butylphenyl)-6-methoxy-N-methyl-2-oxochromene-3-carboxamide,CCCCC1=CC=C(C=C1)N(C)C(=O)C2=CC3=C(C=CC(=C3)OC)OC2=O,,,,,,
47,2940048,"Ethyl 4-[5-[[1-(3-chlorophenyl)-2,4,6-trioxo-1,3-diazinan-5-ylidene]methyl]furan-2-yl]benzoate",CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)C=C3C(=O)NC(=O)N(C3=O)C4=CC(=CC=C4)Cl,,,,,,
48,2940049,CID 2940049,CCN1C(=CC(=C1C)C=C2C(=O)N=C(S2)NC3=C(C=CC(=C3)Cl)C)C,,,,,,
49,2940050,"5-(3-Bromophenyl)-4-[(3-fluoro-4-methoxyphenyl)-hydroxymethylidene]-1-(pyridin-3-ylmethyl)pyrrolidine-2,3-dione",COC1=C(C=C(C=C1)C(=C2C(N(C(=O)C2=O)CC3=CN=CC=C3)C4=CC(=CC=C4)Br)O)F,,,,,,
50,2940051,"2-{[4-ethyl-5-(2-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(1-phenylethyl)acetamide",CCN1C(=NN=C1SCC(=O)NC(C)C2=CC=CC=C2)C3=CC=CC=C3C,,,,,,
51,2940052,1-(Tert-butoxycarbonyl)prolylisoleucinamide,CCC(C)C(C(=O)N)NC(=O)C1CCCN1C(=O)OC(C)(C)C,,,,,,
52,2940053,"N-[2-(4-fluorophenyl)ethyl]-2,3-diphenylprop-2-enamide",C1=CC=C(C=C1)C=C(C2=CC=CC=C2)C(=O)NCCC3=CC=C(C=C3)F,,,,,,
53,2940054,"Methyl 2-[5-[(1-methylpyrrol-2-yl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CC(C(=O)OC)N1C(=O)C(=CC2=CC=CN2C)SC1=O,,,,,,
54,2940055,3-{[(4-Acetylphenyl)amino]carbonyl}-7-(diphenylmethylene)bicyclo[2.2.1]hept-5-ene-2-carboxylic acid,CC(=O)C1=CC=C(C=C1)NC(=O)C2C3C=CC(C2C(=O)O)C3=C(C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
55,2940056,"Ethyl 1-[2-(2,4-dichlorophenoxy)propanoyl]-3-piperidinecarboxylate",CCOC(=O)C1CCCN(C1)C(=O)C(C)OC2=C(C=C(C=C2)Cl)Cl,,,,,,
56,2940057,"8-(diphenylmethylidene)-3a,4,7,7a-tetrahydro-1H-4,7-methanoisoindole-1,3(2H)-dione",C1=CC=C(C=C1)C(=C2C3C=CC2C4C3C(=O)NC4=O)C5=CC=CC=C5,,,,,,
57,2940058,"4-[(3-Bromo-4-ethoxy-5-methoxyphenyl)methylidene]-3-phenyl-1,2-oxazol-5-one",CCOC1=C(C=C(C=C1Br)C=C2C(=NOC2=O)C3=CC=CC=C3)OC,,,,,,
58,2940059,"4-[3-[[1-(3-Chlorophenyl)-2,5-dioxoimidazolidin-4-ylidene]methyl]-2,5-dimethylpyrrol-1-yl]benzenesulfonamide",CC1=CC(=C(N1C2=CC=C(C=C2)S(=O)(=O)N)C)C=C3C(=O)N(C(=O)N3)C4=CC(=CC=C4)Cl,,,,,,
59,2940060,2-[4-[[1-(4-Chlorophenyl)-3-methyl-5-oxopyrazol-4-ylidene]methyl]-2-ethoxyphenoxy]acetamide,CCOC1=C(C=CC(=C1)C=C2C(=NN(C2=O)C3=CC=C(C=C3)Cl)C)OCC(=O)N,,,,,,
60,2940061,N-[5-(diethylsulfamoyl)-2-methoxyphenyl]-2-(4-methylphenyl)acetamide,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)OC)NC(=O)CC2=CC=C(C=C2)C,,,,,,
61,2940062,"5-[(2,5-Dimethyl-1-pyridin-4-ylpyrrol-3-yl)methylidene]-3-[(2-fluorophenyl)methyl]imidazolidine-2,4-dione",CC1=CC(=C(N1C2=CC=NC=C2)C)C=C3C(=O)N(C(=O)N3)CC4=CC=CC=C4F,,,,,,
62,2940063,"1-benzyl-5-(3,4-dimethoxyphenyl)-8,8-dimethyl-5,8,9,10-tetrahydropyrimido[4,5-b]quinoline-2,4,6(1H,3H,7H)-trione",CC1(CC2=C(C(C3=C(N2)N(C(=O)NC3=O)CC4=CC=CC=C4)C5=CC(=C(C=C5)OC)OC)C(=O)C1)C,,,,,,
63,2940064,"7-Bromo-5-nitro-4-piperidylbenzo[c]1,2,5-thiadiazole",C1CCN(CC1)C2=C(C=C(C3=NSN=C23)Br)[N+](=O)[O-],,,,,,
64,2940065,"N-(2-methoxyphenyl)-2-{[5-(2-phenylethyl)-5H-[1,2,4]triazino[5,6-b]indol-3-yl]sulfanyl}acetamide",COC1=CC=CC=C1NC(=O)CSC2=NC3=C(C4=CC=CC=C4N3CCC5=CC=CC=C5)N=N2,,,,,,
65,2940066,"(4E)-4-[hydroxy(thiophen-2-yl)methylidene]-1-[5-(propan-2-yl)-1,3,4-thiadiazol-2-yl]-5-(pyridin-3-yl)pyrrolidine-2,3-dione",CC(C)C1=NN=C(S1)N2C(C(=C(C2=O)O)C(=O)C3=CC=CS3)C4=CN=CC=C4,,,,,,
66,2940067,"N-(4-hydroxyphenyl)-2-[3-methyl-2-(methylimino)-4-oxo-1,3-thiazolidin-5-yl]acetamide",CN=C1N(C(=O)C(S1)CC(=O)NC2=CC=C(C=C2)O)C,,,,,,
67,2940068,4-((4-(2-Chlorophenoxy)phenyl)sulfonyl)morpholine,C1COCCN1S(=O)(=O)C2=CC=C(C=C2)OC3=CC=CC=C3Cl,,,,,,
68,2940069,"2-[5-[(2-Methyl-4-morpholin-4-ylphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]acetic acid",CC1=C(C=CC(=C1)N2CCOCC2)C=C3C(=O)N(C(=S)S3)CC(=O)O,,,,,,
69,2940070,"5-bromo-3-hydroxy-3-[2-(2-hydroxyphenyl)-2-oxoethyl]-1-methyl-1,3-dihydro-2H-indol-2-one",CN1C2=C(C=C(C=C2)Br)C(C1=O)(CC(=O)C3=CC=CC=C3O)O,,,,,,
70,2940071,"3-({4-[(4,6-Dimethylpyrimidin-2-yl)sulfamoyl]phenyl}carbamoyl)bicyclo[2.2.1]hept-5-ene-2-carboxylic acid",CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C3C4CC(C3C(=O)O)C=C4)C,,,,,,
71,2940072,N-[5-(diethylsulfamoyl)-2-methoxyphenyl]-2-ethylbutanamide,CCC(CC)C(=O)NC1=C(C=CC(=C1)S(=O)(=O)N(CC)CC)OC,,,,,,
72,2940073,N-[3-(4-fluorophenyl)-3-(furan-2-yl)propyl]-N-(4-methoxybenzyl)acetamide,CC(=O)N(CCC(C1=CC=C(C=C1)F)C2=CC=CO2)CC3=CC=C(C=C3)OC,,,,,,
73,2940074,3-Furan-2-yl-3-phenyl-propionimidic acid,C1=CC=C(C=C1)C(CC(=O)N)C2=CC=CO2,,,,,,
74,2940075,"2-[(4-allyl-5-pyridin-3-yl-4H-1,2,4-triazol-3-yl)thio]-N-(4-methoxyphenyl)acetamide",COC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2CC=C)C3=CN=CC=C3,,,,,,
75,2940076,ethyl 2-[2-chloro-6-ethoxy-4-[(2-oxo-1H-indol-3-ylidene)methyl]phenoxy]acetate,CCOC1=C(C(=CC(=C1)C=C2C3=CC=CC=C3NC2=O)Cl)OCC(=O)OCC,,,,,,
76,2940077,"3-[(2-Fluorophenyl)methyl]-5-[[5-(2-methoxy-5-nitrophenyl)furan-2-yl]methylidene]imidazolidine-2,4-dione",COC1=C(C=C(C=C1)[N+](=O)[O-])C2=CC=C(O2)C=C3C(=O)N(C(=O)N3)CC4=CC=CC=C4F,,,,,,
77,2940078,N-[(1-adamantylamino)carbonothioyl]-2-chloro-5-iodobenzamide,C1C2CC3CC1CC(C2)(C3)NC(=S)NC(=O)C4=C(C=CC(=C4)I)Cl,,,,,,
78,2940079,"5-[(5-Iodo-2-methoxyphenyl)methylidene]-3-phenyl-2-sulfanylidene-1,3-thiazolidin-4-one",COC1=C(C=C(C=C1)I)C=C2C(=O)N(C(=S)S2)C3=CC=CC=C3,,,,,,
79,2940080,"3-methyl-N-(tricyclo[3.3.1.1~3,7~]dec-1-ylcarbamothioyl)benzamide",CC1=CC(=CC=C1)C(=O)NC(=S)NC23CC4CC(C2)CC(C4)C3,,,,,,
80,2940081,"5-[(3-Bromo-4-prop-2-ynoxyphenyl)methylidene]-3-[(2-fluorophenyl)methyl]imidazolidine-2,4-dione",C#CCOC1=C(C=C(C=C1)C=C2C(=O)N(C(=O)N2)CC3=CC=CC=C3F)Br,,,,,,
81,2940082,2-(benzylsulfanyl)-N-[4-(butan-2-yl)phenyl]acetamide,CCC(C)C1=CC=C(C=C1)NC(=O)CSCC2=CC=CC=C2,,,,,,
82,2940083,"3-Methyl-2-(3-methylsulfanylphenyl)imino-5-[[2-(2-morpholin-4-yl-2-oxoethoxy)phenyl]methylidene]-1,3-thiazolidin-4-one",CN1C(=O)C(=CC2=CC=CC=C2OCC(=O)N3CCOCC3)SC1=NC4=CC(=CC=C4)SC,,,,,,
83,2940084,2-nitro-5-[4-(phenylsulfonyl)piperazin-1-yl]-N-(prop-2-en-1-yl)aniline,C=CCNC1=C(C=CC(=C1)N2CCN(CC2)S(=O)(=O)C3=CC=CC=C3)[N+](=O)[O-],,,,,,
84,2940085,"2-(2-Chlorophenyl)-2,4-dihydro-4-[(4-hydroxy-3-methoxyphenyl)methylene]-5-phenyl-3H-pyrazol-3-one",COC1=C(C=CC(=C1)C=C2C(=NN(C2=O)C3=CC=CC=C3Cl)C4=CC=CC=C4)O,,,,,,
85,2940086,"3-[(2-Fluorophenyl)methyl]-5-[(2-prop-2-ynoxynaphthalen-1-yl)methylidene]imidazolidine-2,4-dione",C#CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)N(C(=O)N3)CC4=CC=CC=C4F,,,,,,
86,2940087,"1-(3-Chloro-2-methylphenyl)-5-[(3-methylthiophen-2-yl)methylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=C(SC=C1)C=C2C(=O)NC(=S)N(C2=O)C3=C(C(=CC=C3)Cl)C,,,,,,
87,2940088,"methyl 3-methyl-11-(2-nitrophenyl)-1-oxo-2,3,4,5,10,11-hexahydro-1H-dibenzo[b,e][1,4]diazepine-2-carboxylate",CC1CC2=C(C(NC3=CC=CC=C3N2)C4=CC=CC=C4[N+](=O)[O-])C(=O)C1C(=O)OC,,,,,,
88,2940089,6-Methyl-2-(4-methylpiperidin-1-yl)-5-nitropyrimidin-4-amine,CC1CCN(CC1)C2=NC(=C(C(=N2)N)[N+](=O)[O-])C,,,,,,
89,2940090,CID 2940090,CC(C(=O)NC1=CC=CC=C1F)SC2=NC(=O)C3=CC=CC=C3N2,,,,,,
90,2940091,"ethyl 6-methyl-4-(4-methyl-3-nitrophenyl)-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxylate",CCOC(=O)C1=C(NC(=O)NC1C2=CC(=C(C=C2)C)[N+](=O)[O-])C,,,,,,
91,2940092,"1-(2,4-Dichlorophenyl)-5-[(2-methyl-4-morpholin-4-ylphenyl)methylidene]-1,3-diazinane-2,4,6-trione",CC1=C(C=CC(=C1)N2CCOCC2)C=C3C(=O)NC(=O)N(C3=O)C4=C(C=C(C=C4)Cl)Cl,,,,,,
92,2940093,"6-[[4-[2-(4-Butan-2-ylphenoxy)ethoxy]-3-chlorophenyl]methylidene]-5-imino-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CCC(C)C1=CC=C(C=C1)OCCOC2=C(C=C(C=C2)C=C3C(=N)N4C(=NC3=O)SC=N4)Cl,,,,,,
93,2940094,"Methyl 2-[5-[(3-methylthiophen-2-yl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CC1=C(SC=C1)C=C2C(=O)N(C(=O)S2)C(C)C(=O)OC,,,,,,
94,2940095,"4-(3-Chlorophenyl)sulfonyl-2,6-dimethylmorpholine",CC1CN(CC(O1)C)S(=O)(=O)C2=CC(=CC=C2)Cl,,,,,,
95,2940096,"Methyl 2-[5-[(2-chloro-4,5-dimethoxyphenyl)methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CC(C(=O)OC)N1C(=O)C(=CC2=CC(=C(C=C2Cl)OC)OC)SC1=O,,,,,,
96,2940097,"Methyl 2-[({4-[(2,3-dihydro-1,4-benzodioxin-2-ylcarbonyl)amino]phenyl}carbonyl)amino]benzoate",COC(=O)C1=CC=CC=C1NC(=O)C2=CC=C(C=C2)NC(=O)C3COC4=CC=CC=C4O3,,,,,,
97,2940098,"1-(2,3-Dichlorophenyl)-5-[[1-(3-methoxyphenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-1,3-diazinane-2,4,6-trione",CC1=CC(=C(N1C2=CC(=CC=C2)OC)C)C=C3C(=O)NC(=O)N(C3=O)C4=C(C(=CC=C4)Cl)Cl,,,,,,
98,2940099,"2-((1-Cyclohexyl-2,5-dioxopyrrolidin-3-yl)thio)nicotinic acid",C1CCC(CC1)N2C(=O)CC(C2=O)SC3=C(C=CC=N3)C(=O)O,,,,,,
99,2940100,"ethyl 5-(furan-2-yl)-2-[(4-hydroxy-3-methoxy-5-nitrophenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N(C1C3=CC=CO3)C(=O)C(=CC4=CC(=C(C(=C4)OC)O)[N+](=O)[O-])S2)C,,,,,,
100,2940101,Ethyl 1-[2-hydroxy-3-(4-phenylphenoxy)propyl]piperidine-4-carboxylate;hydrochloride,CCOC(=O)C1CCN(CC1)CC(COC2=CC=C(C=C2)C3=CC=CC=C3)O.Cl,,,,,,
101,2940102,Ethyl 1-[3-(biphenyl-4-yloxy)-2-hydroxypropyl]piperidine-4-carboxylate,CCOC(=O)C1CCN(CC1)CC(COC2=CC=C(C=C2)C3=CC=CC=C3)O,,,,,,
102,2940103,"Methyl 2-[5-[[2-bromo-5-methoxy-4-(2-methoxy-2-oxoethoxy)phenyl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]propanoate",CC(C(=O)OC)N1C(=O)C(=CC2=CC(=C(C=C2Br)OCC(=O)OC)OC)SC1=O,,,,,,
103,2940104,"1-[3-(4-Fluorophenyl)-3-(furan-2-yl)propyl]pyrrolidine-2,5-dione",C1CC(=O)N(C1=O)CCC(C2=CC=C(C=C2)F)C3=CC=CO3,,,,,,
104,2940105,"N-{4-[3-(4-methylphenyl)-1-oxo-2,3,4,5,10,11-hexahydro-1H-dibenzo[b,e][1,4]diazepin-11-yl]phenyl}acetamide",CC1=CC=C(C=C1)C2CC3=C(C(NC4=CC=CC=C4N3)C5=CC=C(C=C5)NC(=O)C)C(=O)C2,,,,,,
105,2940106,"4-(5-iodofuran-2-yl)-6-methyl-2-oxo-N-phenyl-3,4-dihydro-1H-pyrimidine-5-carboxamide",CC1=C(C(NC(=O)N1)C2=CC=C(O2)I)C(=O)NC3=CC=CC=C3,,,,,,
