,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
26,2075027,CID 2075027,CC(C)(C)C1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)OC)SCC(=O)NNC(=C)C4=CC5=CC=CC=C5C=C4,,,,,,
27,2075028,CID 2075028,C=C(C1=CC(=CC=C1)O)NNC(=O)C2=C(N(N=N2)C3=NON=C3N)C4=CC=CS4,,,,,,
28,2075029,CID 2075029,C=C(C1C(=O)NC(=O)NC1=O)NC2=CC=C(C=C2)F,,,,,,
29,2075030,CID 2075030,C1C[NH+](CCC12N3[C@H](C=C(N3)C4=CC=C(C=C4)OC(F)F)C5=C(O2)C=CC(=C5)Br)CC6=CC=CC=C6,,,,,,
30,2075031,CID 2075031,C1CN(CCC12N3[C@H](C=C(N3)C4=CC=C(C=C4)OC(F)F)C5=C(O2)C=CC(=C5)Br)CC6=CC=CC=C6,,,,,,
31,2075032,CID 2075032,C1C[NH+](CCC12N3[C@@H](C=C(N3)C4=CC=C(C=C4)OC(F)F)C5=C(O2)C=CC(=C5)Br)CC6=CC=CC=C6,,,,,,
32,2075033,CID 2075033,C1CN(CCC12N3[C@@H](C=C(N3)C4=CC=C(C=C4)OC(F)F)C5=C(O2)C=CC(=C5)Br)CC6=CC=CC=C6,,,,,,
33,2075034,CID 2075034,CC1=CC(=C(C(=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC=CS4)C)C,,,,,,
34,2075035,CID 2075035,CCOC1=CC=CC=C1OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC=CS4)C(F)(F)F,,,,,,
35,2075036,CID 2075036,CCOC1=CC=CC=C1OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC=CS4)C(F)(F)F,,,,,,
36,2075037,CID 2075037,C1=CC=C(C(=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC=CS4)Br,,,,,,
37,2075038,CID 2075038,C1=CC=C2C=C(C=CC2=C1)OC3=C(OC4=C(C3=O)C=CC(=C4)OC(=O)/C=C\C5=CC=CC=C5F)C(F)(F)F,,,,,,
38,2075039,CID 2075039,C1=CC=C2C=C(C=CC2=C1)OC3=C(OC4=C(C3=O)C=CC(=C4)OC(=O)/C=C/C5=CC=CC=C5F)C(F)(F)F,,,,,,
39,2075040,CID 2075040,CC1=CC(=C(C(=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC=CC=C4F)C)C,,,,,,
40,2075041,CID 2075041,CC1=CC(=C(C(=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC=CC=C4F)C)C,,,,,,
41,2075042,CID 2075042,COC(=O)C1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC=CC=C4F)C(F)(F)F,,,,,,
42,2075043,CID 2075043,COC(=O)C1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC=CC=C4F)C(F)(F)F,,,,,,
43,2075044,CID 2075044,CCC1=CC=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)C4=C(C=C(C=C4)Cl)Cl,,,,,,
44,2075045,CID 2075045,CCC1=CC=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)C4=C(C=C(C=C4)Cl)Cl,,,,,,
45,2075046,CID 2075046,CCC1=CC=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)C(C)(C)C,,,,,,
46,2075047,CID 2075047,CCC1=CC=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)C(C)(C)C,,,,,,
47,2075048,CID 2075048,CCC1=CC=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=C(C=C4)C(C)(C)C,,,,,,
48,2075049,CID 2075049,CCC1=CC=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=C(C=C4)C(C)(C)C,,,,,,
49,2075050,CID 2075050,CCC1=CC=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC(=C(C(=C4)C)Cl)C,,,,,,
50,2075051,CID 2075051,CCC1=CC=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC(=C(C(=C4)C)Cl)C,,,,,,
51,2075052,CID 2075052,CCC1=CC=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=CC=C4Cl,,,,,,
52,2075053,CID 2075053,CCC1=CC=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=CC=C4Cl,,,,,,
53,2075054,CID 2075054,CCC1=CC=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=CC=C4OCC,,,,,,
54,2075055,CID 2075055,CCC1=CC=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=CC=C4OCC,,,,,,
55,2075056,CID 2075056,COC1=CC=CC=C1/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=CC=C4,,,,,,
56,2075057,CID 2075057,COC1=CC=CC=C1/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=CC=C4,,,,,,
57,2075058,CID 2075058,COC1=CC=CC=C1/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=C(C=C4)Cl,,,,,,
58,2075059,CID 2075059,COC1=CC=CC=C1/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=C(C=C4)Cl,,,,,,
59,2075060,CID 2075060,COC1=CC=CC=C1/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC5=CC=CC=C5C=C4,,,,,,
60,2075061,CID 2075061,COC1=CC=CC=C1/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC5=CC=CC=C5C=C4,,,,,,
61,2075062,CID 2075062,CC1=CC(=C(C=C1)C)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC=CC=C4OC,,,,,,
62,2075063,CID 2075063,CC1=CC(=C(C=C1)C)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC=CC=C4OC,,,,,,
63,2075064,CID 2075064,COC1=CC=CC=C1/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=CC=C4Cl,,,,,,
64,2075065,CID 2075065,COC1=CC=CC=C1/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=CC=C4Cl,,,,,,
65,2075066,CID 2075066,CC1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC=CC=C4OC,,,,,,
66,2075067,CID 2075067,COC1=CC=CC=C1/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)C5=CC=CC=C5,,,,,,
67,2075068,CID 2075068,COC1=CC=CC=C1/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)C5=CC=CC=C5,,,,,,
68,2075069,CID 2075069,COC1=CC=CC(=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=C(C=C4)Cl,,,,,,
69,2075070,CID 2075070,COC1=CC=CC(=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=C(C=C4)Cl,,,,,,
70,2075071,CID 2075071,COC1=CC=CC(=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC=C4OC,,,,,,
71,2075072,CID 2075072,COC1=CC=CC(=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC=C4OC,,,,,,
72,2075073,CID 2075073,CC1=CC(=C(C=C1)C)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC(=CC=C4)OC)C(F)(F)F,,,,,,
73,2075074,CID 2075074,CC1=CC(=C(C=C1)C)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC(=CC=C4)OC)C(F)(F)F,,,,,,
74,2075075,CID 2075075,CC1=CC(=C(C(=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC(=CC=C4)OC)C(F)(F)F)C)C,,,,,,
75,2075076,CID 2075076,CC1=CC(=C(C(=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC(=CC=C4)OC)C(F)(F)F)C)C,,,,,,
76,2075077,CID 2075077,C/C(=C\C1=CC=CC=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54,,,,,,
77,2075078,CID 2075078,C/C(=C\C1=CC=CC=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54,,,,,,
78,2075079,CID 2075079,C/C(=C/C1=CC=CC=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54,,,,,,
79,2075080,CID 2075080,C/C(=C\C1=CC=CC=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)OC,,,,,,
80,2075081,CID 2075081,C/C(=C\C1=CC=CC=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)OC,,,,,,
81,2075082,CID 2075082,C/C(=C/C1=CC=CC=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)OC,,,,,,
82,2075083,CID 2075083,CC1=CC(=CC(=C1Cl)C)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C(=C/C4=CC=CC=C4)\C)C(F)(F)F,,,,,,
83,2075084,CID 2075084,CC1=CC(=CC(=C1Cl)C)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C(=C\C4=CC=CC=C4)/C)C(F)(F)F,,,,,,
84,2075085,CID 2075085,CC1=CC(=CC(=C1Cl)C)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C(=C\C4=CC=CC=C4)\C)C(F)(F)F,,,,,,
85,2075086,CID 2075086,CC1=CC(=CC(=C1Cl)C)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C(=C/C4=CC=CC=C4)/C)C(F)(F)F,,,,,,
86,2075087,CID 2075087,C/C(=C\C1=CC=CC=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=C(C=C4)C(=O)OC,,,,,,
87,2075088,CID 2075088,C/C(=C/C1=CC=CC=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=C(C=C4)C(=O)OC,,,,,,
88,2075089,CID 2075089,C/C(=C\C1=CC=CC=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=C(C=C4)C(=O)OC,,,,,,
89,2075090,CID 2075090,C/C(=C/C1=CC=CC=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=C(C=C4)C(=O)OC,,,,,,
90,2075091,CID 2075091,COC1=CC(=C(C=C1)OC)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54,,,,,,
91,2075092,CID 2075092,COC1=CC(=C(C=C1)OC)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54,,,,,,
92,2075093,CID 2075093,CC1=CC(=CC=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=C(C=CC(=C4)OC)OC,,,,,,
93,2075094,CID 2075094,CC1=CC(=C(C=C1)C)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=C(C=CC(=C4)OC)OC)C(F)(F)F,,,,,,
94,2075095,CID 2075095,CC1=CC(=C(C=C1)C)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=C(C=CC(=C4)OC)OC)C(F)(F)F,,,,,,
95,2075096,CID 2075096,COC1=CC(=C(C=C1)OC)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)C5=CC=CC=C5,,,,,,
96,2075097,CID 2075097,COC1=CC(=C(C=C1)OC)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)C5=CC=CC=C5,,,,,,
97,2075098,CID 2075098,COC1=CC(=C(C=C1)OC)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl,,,,,,
98,2075099,CID 2075099,COC1=CC(=C(C=C1)OC)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl,,,,,,
99,2075100,CID 2075100,COC1=CC=CC(=C1OC)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=C(C=C4)Cl,,,,,,
100,2075101,CID 2075101,COC1=CC=CC(=C1OC)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=C(C=C4)Cl,,,,,,
101,2075102,CID 2075102,CC(C)(C)C1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=C(C(=CC=C4)OC)OC)C(F)(F)F,,,,,,
102,2075103,CID 2075103,CC(C)(C)C1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=C(C(=CC=C4)OC)OC)C(F)(F)F,,,,,,
103,2075104,CID 2075104,CC1=CC(=C(C=C1)C)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=C(C(=CC=C4)OC)OC,,,,,,
104,2075105,CID 2075105,CCC1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=C(C(=CC=C4)OC)OC)C(F)(F)F,,,,,,
105,2075106,CID 2075106,CCC1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=C(C(=CC=C4)OC)OC)C(F)(F)F,,,,,,
106,2075107,CID 2075107,CC1=CC(=C(C(=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=C(C(=CC=C4)OC)OC)C(F)(F)F)C)C,,,,,,
107,2075108,CID 2075108,CC1=CC(=C(C(=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=C(C(=CC=C4)OC)OC)C(F)(F)F)C)C,,,,,,
108,2075109,CID 2075109,COC1=CC=CC=C1C2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC(=CC=C4)Br)C(F)(F)F,,,,,,
109,2075110,CID 2075110,COC1=CC=CC=C1C2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC(=CC=C4)Br)C(F)(F)F,,,,,,
110,2075111,CID 2075111,CC1=CC(=CC(=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC(=CC=C4)Br)C(F)(F)F)C,,,,,,
111,2075112,CID 2075112,CC1=CC(=CC(=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC(=CC=C4)Br)C(F)(F)F)C,,,,,,
112,2075113,CID 2075113,CCC1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC(=CC=C4)Br,,,,,,
113,2075114,CID 2075114,CCC1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC(=CC=C4)Br,,,,,,
114,2075115,CID 2075115,C1=CC(=CC(=C1)Br)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl,,,,,,
115,2075116,CID 2075116,C1=CC(=CC(=C1)Br)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl,,,,,,
116,2075117,CID 2075117,CC(C)OC1=C(C=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54)OC,,,,,,
117,2075118,CID 2075118,CC(C)OC1=C(C=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54)OC,,,,,,
118,2075119,CID 2075119,CC(C)OC1=C(C=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC5=CC=CC=C5C=C4)OC,,,,,,
119,2075120,CID 2075120,CC(C)OC1=C(C=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC5=CC=CC=C5C=C4)OC,,,,,,
120,2075121,CID 2075121,CCC1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC(=C(C=C4)OC(C)C)OC)C(F)(F)F,,,,,,
121,2075122,CID 2075122,CCC1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC(=C(C=C4)OC(C)C)OC)C(F)(F)F,,,,,,
122,2075123,CID 2075123,CC(C)OC1=C(C=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl)OC,,,,,,
123,2075124,CID 2075124,CC(C)OC1=C(C=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl)OC,,,,,,
124,2075125,CID 2075125,CCCCOC1=C(C=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54)OC,,,,,,
125,2075126,CID 2075126,CCCCOC1=C(C=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)C4=CC=CC5=CC=CC=C54)OC,,,,,,
126,2075127,CID 2075127,CCCCOC1=C(C=C(C=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl)OC,,,,,,
127,2075128,CID 2075128,CCCCOC1=C(C=C(C=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl)OC,,,,,,
128,2075129,CID 2075129,COC1=C(C=CC(=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC5=CC=CC=C5C=C4)OCC6=CC=CC=C6,,,,,,
129,2075130,CID 2075130,COC1=C(C=CC(=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC5=CC=CC=C5C=C4)OCC6=CC=CC=C6,,,,,,
130,2075131,CID 2075131,CCC1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC(=C(C=C4)OCC5=CC=CC=C5)OC,,,,,,
131,2075132,CID 2075132,CCC1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC(=C(C=C4)OCC5=CC=CC=C5)OC,,,,,,
132,2075133,CID 2075133,COC1=C(C=CC(=C1)/C=C\C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)C5=CC=CC=C5)OCC6=CC=CC=C6,,,,,,
133,2075134,CID 2075134,COC1=C(C=CC(=C1)/C=C/C(=O)OC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)C5=CC=CC=C5)OCC6=CC=CC=C6,,,,,,
