,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2960001,N-[4-({4-[3-(3-methoxyphenoxy)propyl]-1-piperazinyl}sulfonyl)phenyl]acetamide,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)CCCOC3=CC=CC(=C3)OC,,,,,,
1,2960002,"7-Fluoro-2-(4-methoxybenzyl)-1-(3-nitrophenyl)-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",COC1=CC=C(C=C1)CN2C(C3=C(C2=O)OC4=C(C3=O)C=C(C=C4)F)C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
2,2960003,"3-(4-Chlorophenyl)-1-[1-(4-methoxyphenyl)-2,5-dioxopyrrolidin-3-yl]-1-prop-2-en-1-ylurea",COC1=CC=C(C=C1)N2C(=O)CC(C2=O)N(CC=C)C(=O)NC3=CC=C(C=C3)Cl,,,,,,
3,2960004,2-(1H-benzimidazol-2-yl)-3-(3-prop-2-enoxyphenyl)prop-2-enenitrile,C=CCOC1=CC=CC(=C1)C=C(C#N)C2=NC3=CC=CC=C3N2,,,,,,
4,2960005,4-hydroxy-5-nitro-2-[2-[5-[3-(trifluoromethyl)phenyl]furan-2-yl]ethenyl]-1H-pyrimidin-6-one,C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)C=CC3=NC(=C(C(=O)N3)[N+](=O)[O-])O,,,,,,
5,2960006,1-(3-((6-Amino-5-nitropyrimidin-4-yl)amino)phenyl)ethanone,CC(=O)C1=CC(=CC=C1)NC2=NC=NC(=C2[N+](=O)[O-])N,,,,,,
6,2960007,"4,10-Bis[2-(3,4-dimethoxyphenyl)ethyl]-4,10-diazatetracyclo[5.5.2.0~2,6~.0~8,12~]tetradec-13-ene-3,5,9,11-tetrone",COC1=C(C=C(C=C1)CCN2C(=O)C3C4C=CC(C3C2=O)C5C4C(=O)N(C5=O)CCC6=CC(=C(C=C6)OC)OC)OC,,,,,,
7,2960008,"N-(5-chloropyridin-2-yl)-4-(5-methylfuran-2-yl)-1,3-thiazol-2-amine",CC1=CC=C(O1)C2=CSC(=N2)NC3=NC=C(C=C3)Cl,,,,,,
8,2960009,"2-[(4-amino-7-methyl-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-2-yl)sulfanyl]-N-(diphenylmethyl)acetamide",CC1CCC2=C(C1)SC3=NC(=NC(=C23)N)SCC(=O)NC(C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
9,2960010,"N4-benzyl-N4-butyl-5-nitropyrimidine-4,6-diamine",CCCCN(CC1=CC=CC=C1)C2=NC=NC(=C2[N+](=O)[O-])N,,,,,,
10,2960011,"5-acetyl-4-(2-ethoxy-5-iodophenyl)-6-methyl-3,4-dihydro-1H-pyrimidin-2-one",CCOC1=C(C=C(C=C1)I)C2C(=C(NC(=O)N2)C)C(=O)C,,,,,,
11,2960012,N-[2-[4-(2-methylpropanoyl)piperazin-1-yl]phenyl]-2-(2-nitrophenoxy)acetamide,CC(C)C(=O)N1CCN(CC1)C2=CC=CC=C2NC(=O)COC3=CC=CC=C3[N+](=O)[O-],,,,,,
12,2960013,"2-[2-(1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl)ethylamino]-N-(3-methylphenyl)-5-nitrobenzamide",CC1=CC(=CC=C1)NC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])NCCN3C(=O)C4CCCCC4C3=O,,,,,,
13,2960014,[1-(3-methylbenzyl)-1H-benzimidazol-2-yl](phenyl)methanol,CC1=CC(=CC=C1)CN2C3=CC=CC=C3N=C2C(C4=CC=CC=C4)O,,,,,,
14,2960015,"2-[1-(4-iodophenyl)-2,5-dioxopyrrolidin-3-yl]sulfanyl-N-phenylacetamide",C1C(C(=O)N(C1=O)C2=CC=C(C=C2)I)SCC(=O)NC3=CC=CC=C3,,,,,,
15,2960016,"1-(3-Bromo-4-hydroxy-5-methoxyphenyl)-2-(2-chlorobenzyl)-7-fluoro-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",COC1=C(C(=CC(=C1)C2C3=C(C(=O)N2CC4=CC=CC=C4Cl)OC5=C(C3=O)C=C(C=C5)F)Br)O,,,,,,
16,2960017,"5-nitro-N-(pyridin-3-ylmethyl)pyrimidine-4,6-diamine",C1=CC(=CN=C1)CNC2=NC=NC(=C2[N+](=O)[O-])N,,,,,,
17,2960018,"N-(4-chlorobenzyl)-5-nitropyrimidine-4,6-diamine",C1=CC(=CC=C1CNC2=NC=NC(=C2[N+](=O)[O-])N)Cl,,,,,,
18,2960019,"4-(1,3-Benzodioxol-5-yl)-3-(4-chlorophenoxy)-1-(tetrahydrofuran-2-ylmethyl)azetidin-2-one",C1CC(OC1)CN2C(C(C2=O)OC3=CC=C(C=C3)Cl)C4=CC5=C(C=C4)OCO5,,,,,,
19,2960020,"[4-[2-[4-(Dimethylamino)anilino]-1,3-thiazol-4-yl]phenyl] acetate",CC(=O)OC1=CC=C(C=C1)C2=CSC(=N2)NC3=CC=C(C=C3)N(C)C,,,,,,
20,2960021,"3-(1,3-Diphenylpyrazol-4-yl)-2-[4-(3-nitrophenyl)-1,3-thiazol-2-yl]prop-2-enenitrile",C1=CC=C(C=C1)C2=NN(C=C2C=C(C#N)C3=NC(=CS3)C4=CC(=CC=C4)[N+](=O)[O-])C5=CC=CC=C5,,,,,,
21,2960022,Methyl 2-[[2-(1-adamantyl)acetyl]amino]benzoate,COC(=O)C1=CC=CC=C1NC(=O)CC23CC4CC(C2)CC(C4)C3,,,,,,
22,2960023,"3,4-dimethoxy-N-{[5-({2-oxo-2-[(1-phenylethyl)amino]ethyl}sulfanyl)-4-(prop-2-en-1-yl)-4H-1,2,4-triazol-3-yl]methyl}benzamide",CC(C1=CC=CC=C1)NC(=O)CSC2=NN=C(N2CC=C)CNC(=O)C3=CC(=C(C=C3)OC)OC,,,,,,
23,2960024,"2-Benzyl-1-(3-bromo-4-hydroxy-5-methoxyphenyl)-6,7-dimethyl-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",CC1=CC2=C(C=C1C)OC3=C(C2=O)C(N(C3=O)CC4=CC=CC=C4)C5=CC(=C(C(=C5)Br)O)OC,,,,,,
24,2960025,"7-isopropyl-2-oxo-1,5,7,8-tetrahydro-2H-pyrano[4,3-b]pyridine-3-carboxylic acid",CC(C)C1CC2=C(CO1)C=C(C(=O)N2)C(=O)O,,,,,,
25,2960026,"N-[1-(5-{[2-(4-bromophenyl)-2-oxoethyl]sulfanyl}-4-ethyl-4H-1,2,4-triazol-3-yl)ethyl]-3,4-dichlorobenzamide",CCN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)Br)C(C)NC(=O)C3=CC(=C(C=C3)Cl)Cl,,,,,,
26,2960027,"N-[6-(acetylamino)-1,3-benzothiazol-2-yl]-2-(2,4-dichlorophenoxy)propanamide",CC(C(=O)NC1=NC2=C(S1)C=C(C=C2)NC(=O)C)OC3=C(C=C(C=C3)Cl)Cl,,,,,,
27,2960028,"N-{[5-({2-[(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)amino]-2-oxoethyl}sulfanyl)-4-(prop-2-en-1-yl)-4H-1,2,4-triazol-3-yl]methyl}-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NCC2=NN=C(N2CC=C)SCC(=O)NC3=C(C4=C(S3)CCCC4)C#N)OC,,,,,,
28,2960029,5-Amino-3-(1-cyano-2-thiophen-2-ylethenyl)-1-phenylpyrazole-4-carbonitrile,C1=CC=C(C=C1)N2C(=C(C(=N2)C(=CC3=CC=CS3)C#N)C#N)N,,,,,,
29,2960030,"4-[3-bromo-5-ethoxy-4-(propan-2-yloxy)phenyl]-3,4-dihydrobenzo[h]quinolin-2(1H)-one",CCOC1=C(C(=CC(=C1)C2CC(=O)NC3=C2C=CC4=CC=CC=C43)Br)OC(C)C,,,,,,
30,2960031,Ethyl 4-{[(3-oxodecahydroquinoxalin-2-yl)acetyl]amino}benzoate,CCOC(=O)C1=CC=C(C=C1)NC(=O)CC2C(=O)NC3CCCCC3N2,,,,,,
31,2960032,2-[1-(6-methoxynaphthalen-2-yl)ethyl]-1-(propan-2-yl)-1H-benzimidazole,CC(C)N1C2=CC=CC=C2N=C1C(C)C3=CC4=C(C=C3)C=C(C=C4)OC,,,,,,
32,2960033,N-[[3-methoxy-4-(2-methylpropoxy)phenyl]methyl]-1-phenylethanamine;hydrochloride,CC(C)COC1=C(C=C(C=C1)CNC(C)C2=CC=CC=C2)OC.Cl,,,,,,
33,2960034,N-[[3-methoxy-4-(2-methylpropoxy)phenyl]methyl]-1-phenylethanamine,CC(C)COC1=C(C=C(C=C1)CNC(C)C2=CC=CC=C2)OC,,,,,,
34,2960035,"2-methyl-N-{3-[(tricyclo[3.3.1.1~3,7~]dec-1-ylacetyl)amino]phenyl}benzamide",CC1=CC=CC=C1C(=O)NC2=CC=CC(=C2)NC(=O)CC34CC5CC(C3)CC(C5)C4,,,,,,
35,2960036,"[1-(4-Fluorophenyl)-2,5-dioxopyrrolidin-3-yl] thiocyanate",C1C(C(=O)N(C1=O)C2=CC=C(C=C2)F)SC#N,,,,,,
36,2960037,"7-Fluoro-2-(4-methoxybenzyl)-1-(3-propoxyphenyl)-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",CCCOC1=CC=CC(=C1)C2C3=C(C(=O)N2CC4=CC=C(C=C4)OC)OC5=C(C3=O)C=C(C=C5)F,,,,,,
37,2960038,"2-[(1-Adamantylacetyl)amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",CC1CCC2=C(C1)SC(=C2C(=O)N)NC(=O)CC34CC5CC(C3)CC(C5)C4,,,,,,
38,2960039,"2-(4-Fluorobenzyl)-1-(3-phenoxyphenyl)-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",C1=CC=C(C=C1)OC2=CC=CC(=C2)C3C4=C(C(=O)N3CC5=CC=C(C=C5)F)OC6=CC=CC=C6C4=O,,,,,,
39,2960040,(2-Ethoxy-benzyl)-(tetrahydro-furan-2-ylmethyl)-amine hydrochloride,CCOC1=CC=CC=C1CNCC2CCCO2.Cl,,,,,,
40,2960041,[(2-Ethoxyphenyl)methyl](oxolan-2-ylmethyl)amine,CCOC1=CC=CC=C1CNCC2CCCO2,,,,,,
41,2960042,"2-(1,3-Benzothiazol-2-yl)-3-[5-(3-chlorophenyl)-1-methylpyrrol-2-yl]prop-2-enenitrile",CN1C(=CC=C1C2=CC(=CC=C2)Cl)C=C(C#N)C3=NC4=CC=CC=C4S3,,,,,,
42,2960043,"9-(2-Fluoro-phenyl)-2,3,8,9-tetrahydro-6H-[1,4]dioxino[2,3-g]quinolin-7-one",C1COC2=C(O1)C=C3C(CC(=O)NC3=C2)C4=CC=CC=C4F,,,,,,
43,2960044,1-Cyclohexyl-3-(2-(3-cyclohexyl-ureido)-cyclohexyl)-urea,C1CCC(CC1)NC(=O)NC2CCCCC2NC(=O)NC3CCCCC3,,,,,,
44,2960045,"3-methyl-N-(3-methylphenyl)-1-oxo-3,4-dihydro-1H-isochromene-3-carboxamide",CC1=CC(=CC=C1)NC(=O)C2(CC3=CC=CC=C3C(=O)O2)C,,,,,,
45,2960046,"2-(2,5-dioxoimidazolidin-4-yl)-N-(4-methoxyphenyl)acetamide",COC1=CC=C(C=C1)NC(=O)CC2C(=O)NC(=O)N2,,,,,,
46,2960047,"3-[5-(2-Nitrophenyl)furan-2-yl]-2-[4-(2-oxochromen-3-yl)-1,3-thiazol-2-yl]prop-2-enenitrile",C1=CC=C2C(=C1)C=C(C(=O)O2)C3=CSC(=N3)C(=CC4=CC=C(O4)C5=CC=CC=C5[N+](=O)[O-])C#N,,,,,,
47,2960048,"7-(3,4-dimethoxyphenyl)-4-(4-ethoxy-3-methoxyphenyl)-N-(2-methoxyphenyl)-2-methyl-5-oxo-1,4,5,6,7,8-hexahydroquinoline-3-carboxamide",CCOC1=C(C=C(C=C1)C2C3=C(CC(CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)NC5=CC=CC=C5OC)C)OC,,,,,,
48,2960049,"N-(4-methoxyphenyl)-4-oxo-1,2,3,4-tetrahydropyrimido[1,2-a]benzimidazole-2-carboxamide",COC1=CC=C(C=C1)NC(=O)C2CC(=O)N3C4=CC=CC=C4N=C3N2,,,,,,
49,2960050,4-[6-Iodo-2-[2-(3-nitrophenyl)ethenyl]-4-oxoquinazolin-3-yl]benzoic acid,C1=CC(=CC(=C1)[N+](=O)[O-])C=CC2=NC3=C(C=C(C=C3)I)C(=O)N2C4=CC=C(C=C4)C(=O)O,,,,,,
