,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2815001,"8-(2,6-dimethylmorpholin-4-yl)-1,3-dimethyl-3,7-dihydro-1H-purine-2,6-dione",CC1CN(CC(O1)C)C2=NC3=C(N2)C(=O)N(C(=O)N3C)C,,,,,,
1,2815002,N-phenyl-2-pyridin-3-ylpiperidine-1-carbothioamide,C1CCN(C(C1)C2=CN=CC=C2)C(=S)NC3=CC=CC=C3,,,,,,
2,2815003,"7-(4-methoxybenzyl)-1,3-dimethyl-1H-purine-2,6(3H,7H)-dione",CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC3=CC=C(C=C3)OC,,,,,,
3,2815004,"7-[2,3-Bis(phenylmethoxy)propyl]-1,3-dimethylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC(COCC3=CC=CC=C3)OCC4=CC=CC=C4,,,,,,
4,2815005,"7-[(4-Bromophenyl)methyl]-8-butoxy-1,3-dimethylpurine-2,6-dione",CCCCOC1=NC2=C(N1CC3=CC=C(C=C3)Br)C(=O)N(C(=O)N2C)C,,,,,,
5,2815006,"8-[(2-Chlorophenyl)methoxy]-7-[(4-chlorophenyl)methyl]-1,3-dimethylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)OCC3=CC=CC=C3Cl)CC4=CC=C(C=C4)Cl,,,,,,
6,2815007,"8-(1,3-Benzodioxol-5-yloxy)-1-[(4-fluorophenyl)methyl]-3,7-dimethylpurine-2,6-dione",CN1C2=C(N=C1OC3=CC4=C(C=C3)OCO4)N(C(=O)N(C2=O)CC5=CC=C(C=C5)F)C,,,,,,
7,2815008,"1-[(3,4-Dichlorophenyl)methyl]-3,7-dimethyl-8-(4-phenylmethoxyphenoxy)purine-2,6-dione",CN1C2=C(N=C1OC3=CC=C(C=C3)OCC4=CC=CC=C4)N(C(=O)N(C2=O)CC5=CC(=C(C=C5)Cl)Cl)C,,,,,,
8,2815009,"7-[(2,4-Dichlorophenyl)methyl]-1,3-dimethyl-8-phenylsulfanylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)SC3=CC=CC=C3)CC4=C(C=C(C=C4)Cl)Cl,,,,,,
9,2815010,"7-(4-bromobenzyl)-8-(cyclohexylamino)-1,3-dimethyl-3,7-dihydro-1H-purine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)NC3CCCCC3)CC4=CC=C(C=C4)Br,,,,,,
10,2815011,"7-[(3,4-Dichlorophenyl)methyl]-1,3-dimethyl-8-pyrrolidin-1-ylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N3CCCC3)CC4=CC(=C(C=C4)Cl)Cl,,,,,,
11,2815012,"7-[(3-Fluorophenyl)methyl]-1,3-dimethyl-8-morpholin-4-ylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N3CCOCC3)CC4=CC(=CC=C4)F,,,,,,
12,2815013,"7-(3,4-dichlorobenzyl)-8-((2-(diethylamino)ethyl)amino)-1,3-dimethyl-1H-purine-2,6(3H,7H)-dione",CCN(CC)CCNC1=NC2=C(N1CC3=CC(=C(C=C3)Cl)Cl)C(=O)N(C(=O)N2C)C,,,,,,
