,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3275001,"2-[(5-Ethylsulfanyl-1,3,4-thiadiazol-2-yl)carbamoyl]cyclohexane-1-carboxylate",CCSC1=NN=C(S1)NC(=O)C2CCCCC2C(=O)[O-],,,,,,
1,3275002,"2-({[5-(Ethylsulfanyl)-1,3,4-thiadiazol-2-yl]amino}carbonyl)cyclohexanecarboxylic acid",CCSC1=NN=C(S1)NC(=O)C2CCCCC2C(=O)O,,,,,,
2,3275003,"2-Propyl-1,2,3,4-tetrahydroacridine-9-carboxylate",CCCC1CCC2=NC3=CC=CC=C3C(=C2C1)C(=O)[O-],,,,,,
3,3275004,"[(2-Methyl-4-oxo-5-propan-2-ylcyclohexa-2,5-dien-1-ylidene)amino] thiophene-2-carboxylate",CC1=CC(=O)C(=CC1=NOC(=O)C2=CC=CS2)C(C)C,,,,,,
4,3275005,2-[4-(Carboxylatomethoxy)phenyl]quinoline-4-carboxylate,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(C=C3)OCC(=O)[O-])C(=O)[O-],,,,,,
5,3275006,2-[4-(carboxymethoxy)phenyl]quinoline-4-carboxylic Acid,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(C=C3)OCC(=O)O)C(=O)O,,,,,,
6,3275007,"2-Tert-butyl-1,2,3,4-tetrahydroacridine-9-carboxylate",CC(C)(C)C1CCC2=NC3=CC=CC=C3C(=C2C1)C(=O)[O-],,,,,,
7,3275008,"[(2-Methyl-4-oxo-5-propan-2-ylcyclohexa-2,5-dien-1-ylidene)amino] 2-methoxybenzoate",CC1=CC(=O)C(=CC1=NOC(=O)C2=CC=CC=C2OC)C(C)C,,,,,,
8,3275009,"2-Ethyl-1,2,3,4-tetrahydroacridine-9-carboxylate",CCC1CCC2=NC3=CC=CC=C3C(=C2C1)C(=O)[O-],,,,,,
9,3275010,"2-(2,4-Diethoxyphenyl)quinoline-4-carboxylate",CCOC1=CC(=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)[O-])OCC,,,,,,
10,3275011,CID 3275011,C1=CC(=CC(=C1)O)C2=NC3=C(C=C(C=C3)Br)C(=C2)C(=O)[O-],,,,,,
11,3275012,"Ethyl 2-[[2-[2-[[2-(2-chlorobenzoyl)oxyphenyl]methylidene]hydrazinyl]-2-oxoacetyl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)C(=O)NN=CC3=CC=CC=C3OC(=O)C4=CC=CC=C4Cl,,,,,,
12,3275013,1-[(3-Bromophenyl)methyl]-3-(2-ethoxyphenyl)-1-(pyridin-3-ylmethyl)thiourea,CCOC1=CC=CC=C1NC(=S)N(CC2=CC(=CC=C2)Br)CC3=CN=CC=C3,,,,,,
13,3275014,(Z)-N-allyl-2-(4-bromobenzoyl)hydrazinecarbimidothioic acid,C=CCNC(=S)NNC(=O)C1=CC=C(C=C1)Br,,,,,,
14,3275015,"4-tert-butyl-N-(2,2,2-trichloro-1-morpholin-4-ylethyl)benzamide",CC(C)(C)C1=CC=C(C=C1)C(=O)NC(C(Cl)(Cl)Cl)N2CCOCC2,,,,,,
15,3275016,N-(2-bromophenyl)-2-methyl-N'-[(2-propoxyphenyl)methylideneamino]propanediamide,CCCOC1=CC=CC=C1C=NNC(=O)C(C)C(=O)NC2=CC=CC=C2Br,,,,,,
16,3275017,"1-(4-Fluorophenyl)-7-methyl-2-(1,3,4-thiadiazol-2-yl)-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",CC1=CC2=C(C=C1)OC3=C(C2=O)C(N(C3=O)C4=NN=CS4)C5=CC=C(C=C5)F,,,,,,
17,3275018,"[3-Oxo-2-(thiophen-2-ylmethylidene)-1-benzofuran-6-yl] 3,4,5-trimethoxybenzoate",COC1=CC(=CC(=C1OC)OC)C(=O)OC2=CC3=C(C=C2)C(=O)C(=CC4=CC=CS4)O3,,,,,,
18,3275019,"4-(3,4-dimethoxyphenyl)-2-(pyrrolidin-1-ylmethylideneamino)-4H-benzo[h]chromene-3-carbonitrile",COC1=C(C=C(C=C1)C2C3=C(C4=CC=CC=C4C=C3)OC(=C2C#N)N=CN5CCCC5)OC,,,,,,
19,3275020,2-[(3-Ethylphenyl)carbamoylamino]-3-methylpentanoic acid,CCC1=CC(=CC=C1)NC(=O)NC(C(C)CC)C(=O)O,,,,,,
20,3275021,"1,3-Bis[(4-nitrophenyl)iminomethyl]benzimidazole-2-thione",C1=CC=C2C(=C1)N(C(=S)N2C=NC3=CC=C(C=C3)[N+](=O)[O-])C=NC4=CC=C(C=C4)[N+](=O)[O-],,,,,,
21,3275022,"1-Butyl-3-[(4,6-diphenylpyrimidine-2-carbonyl)amino]thiourea",CCCCNC(=S)NNC(=O)C1=NC(=CC(=N1)C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
22,3275023,"Ethyl 1-benzyl-6-bromo-5-hydroxy-2-[(4-methylpiperazine-1,4-diium-1-yl)methyl]indole-3-carboxylate",CCOC(=O)C1=C(N(C2=CC(=C(C=C21)O)Br)CC3=CC=CC=C3)C[NH+]4CC[NH+](CC4)C,,,,,,
23,3275024,[6-Bromo-3-ethoxycarbonyl-5-hydroxy-2-(morpholin-4-ium-4-ylmethyl)-1-phenylindol-4-yl]methyl-dimethylazanium,CCOC(=O)C1=C(N(C2=CC(=C(C(=C21)C[NH+](C)C)O)Br)C3=CC=CC=C3)C[NH+]4CCOCC4,,,,,,
24,3275025,"N-[[3-(1,3-benzothiazol-2-yl)-4-hydroxyphenyl]carbamothioyl]-5-(3,4-dimethylphenyl)furan-2-carboxamide",CC1=C(C=C(C=C1)C2=CC=C(O2)C(=O)NC(=S)NC3=CC(=C(C=C3)O)C4=NC5=CC=CC=C5S4)C,,,,,,
25,3275026,"[2-(3,5-Dimethylpiperidin-1-yl)-2-oxoethyl] 4-(azepan-1-ylsulfonyl)benzoate",CC1CC(CN(C1)C(=O)COC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCCCC3)C,,,,,,
26,3275027,"[2-(Cyclopentylamino)-2-oxoethyl] 2-(3,4-dimethoxyphenyl)quinoline-4-carboxylate",COC1=C(C=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)OCC(=O)NC4CCCC4)OC,,,,,,
