,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2555001,"2-[2-[(2S,6R)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl]-1,1-dioxo-1,2-benzothiazol-3-one",C[C@@H]1CN(C[C@@H](O1)C)C(=O)CN2C(=O)C3=CC=CC=C3S2(=O)=O,,,,,,
1,2555002,[(2R)-1-(carbamoylamino)-3-methyl-1-oxobutan-2-yl] 6-methyl-2-phenylquinoline-4-carboxylate,CC1=CC2=C(C=C1)N=C(C=C2C(=O)O[C@H](C(C)C)C(=O)NC(=O)N)C3=CC=CC=C3,,,,,,
2,2555003,"2-[2-[(2R,6R)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl]-1,1-dioxo-1,2-benzothiazol-3-one",C[C@@H]1CN(C[C@H](O1)C)C(=O)CN2C(=O)C3=CC=CC=C3S2(=O)=O,,,,,,
3,2555004,"(3S)-1-(2,3-dimethylphenyl)-N-(2-methylsulfanyl-1,3-benzothiazol-6-yl)-5-oxopyrrolidine-3-carboxamide",CC1=C(C(=CC=C1)N2C[C@H](CC2=O)C(=O)NC3=CC4=C(C=C3)N=C(S4)SC)C,,,,,,
4,2555005,"2-[(3,4-Difluorophenyl)amino]-2-oxoethyl 2,4-difluorobenzoate",C1=CC(=C(C=C1NC(=O)COC(=O)C2=C(C=C(C=C2)F)F)F)F,,,,,,
5,2555006,"2-[2-[(2S,6S)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl]-1,1-dioxo-1,2-benzothiazol-3-one",C[C@H]1CN(C[C@@H](O1)C)C(=O)CN2C(=O)C3=CC=CC=C3S2(=O)=O,,,,,,
6,2555007,"(3R)-1-(2,3-dimethylphenyl)-N-(2-methylsulfanyl-1,3-benzothiazol-6-yl)-5-oxopyrrolidine-3-carboxamide",CC1=C(C(=CC=C1)N2C[C@@H](CC2=O)C(=O)NC3=CC4=C(C=C3)N=C(S4)SC)C,,,,,,
7,2555008,"[2-(4-Bromo-3-methylanilino)-2-oxoethyl] 2,4-difluorobenzoate",CC1=C(C=CC(=C1)NC(=O)COC(=O)C2=C(C=C(C=C2)F)F)Br,,,,,,
8,2555009,(4-Cyano-2-methoxyphenyl) 4-oxo-3-propan-2-ylphthalazine-1-carboxylate,CC(C)N1C(=O)C2=CC=CC=C2C(=N1)C(=O)OC3=C(C=C(C=C3)C#N)OC,,,,,,
9,2555010,CID 2555010,CN(CC1=CC=CC=C1OC)C(=O)C2=CC(=CC=C2)[N-]S(=O)(=O)C3=CC=C(C=C3)Br,,,,,,
10,2555011,3-[(4-bromophenyl)sulfonylamino]-N-[(2-methoxyphenyl)methyl]-N-methylbenzamide,CN(CC1=CC=CC=C1OC)C(=O)C2=CC(=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)Br,,,,,,
11,2555012,"[2-(Naphthalen-1-ylamino)-2-oxoethyl] 2,4-difluorobenzoate",C1=CC=C2C(=C1)C=CC=C2NC(=O)COC(=O)C3=C(C=C(C=C3)F)F,,,,,,
12,2555013,2-benzo[e][1]benzofuran-1-yl-N-[4-(tetrazol-1-yl)phenyl]acetamide,C1=CC=C2C(=C1)C=CC3=C2C(=CO3)CC(=O)NC4=CC=C(C=C4)N5C=NN=N5,,,,,,
13,2555014,"[2-(4-Morpholin-4-ylanilino)-2-oxoethyl] 2,4-difluorobenzoate",C1COCCN1C2=CC=C(C=C2)NC(=O)COC(=O)C3=C(C=C(C=C3)F)F,,,,,,
14,2555015,"N-[2-(1,3-benzodioxol-5-ylmethylcarbamoyl)phenyl]-5-bromo-3-methyl-1-benzofuran-2-carboxamide",CC1=C(OC2=C1C=C(C=C2)Br)C(=O)NC3=CC=CC=C3C(=O)NCC4=CC5=C(C=C4)OCO5,,,,,,
15,2555016,"2-{[4-(Dimethylamino)phenyl]amino}-2-oxoethyl 2,4-difluorobenzoate",CN(C)C1=CC=C(C=C1)NC(=O)COC(=O)C2=C(C=C(C=C2)F)F,,,,,,
16,2555017,"4-chloro-N-(5-chloro-2,4-dimethoxyphenyl)-3-(pyrrolidine-1-carbonyl)benzenesulfonamide",COC1=CC(=C(C=C1NS(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)N3CCCC3)Cl)OC,,,,,,
17,2555018,"2-[(2,4-Difluorophenyl)amino]-2-oxoethyl 2,4-difluorobenzoate",C1=CC(=C(C=C1F)F)C(=O)OCC(=O)NC2=C(C=C(C=C2)F)F,,,,,,
18,2555019,"N-(6-amino-2,4-dioxo-1-propylpyrimidin-5-yl)-N-butyl-1-benzofuran-2-carboxamide",CCCCN(C1=C(N(C(=O)NC1=O)CCC)N)C(=O)C2=CC3=CC=CC=C3O2,,,,,,
19,2555020,"2-(2,4-dioxo-1,3-diazaspiro[4.5]dec-3-yl)-N-(3-fluoro-4-methylphenyl)acetamide",CC1=C(C=C(C=C1)NC(=O)CN2C(=O)C3(CCCCC3)NC2=O)F,,,,,,
20,2555021,CID 2555021,C1=CC(=C(C=C1F)F)C(=O)OCC(=O)NC2=C(C=CC(=C2)Cl)Cl,,,,,,
21,2555022,"(5S,7R)-3-bromo-N-(2-ethoxyphenyl)adamantane-1-carboxamide",CCOC1=CC=CC=C1NC(=O)C23C[C@H]4C[C@@H](C2)CC(C4)(C3)Br,,,,,,
22,2555023,"2-[(2-Chlorobenzyl)amino]-2-oxoethyl 2,4-difluorobenzoate",C1=CC=C(C(=C1)CNC(=O)COC(=O)C2=C(C=C(C=C2)F)F)Cl,,,,,,
23,2555024,"N-(3-chloro-4-cyanophenyl)-2-[(4R)-4-methyl-4-naphthalen-2-yl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=C(C=C2)C#N)Cl)C3=CC4=CC=CC=C4C=C3,,,,,,
24,2555025,"(2-Benzyl-4-chlorophenyl) 2-(2,3-dimethylanilino)benzoate",CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)OC3=C(C=C(C=C3)Cl)CC4=CC=CC=C4)C,,,,,,
25,2555026,"2-[(2-Chloro-4-fluorophenyl)amino]-2-oxoethyl 2,4-difluorobenzoate",C1=CC(=C(C=C1F)F)C(=O)OCC(=O)NC2=C(C=C(C=C2)F)Cl,,,,,,
26,2555027,"[2-oxo-2-[[(2R)-4-phenylbutan-2-yl]amino]ethyl] 2,4-difluorobenzoate",C[C@H](CCC1=CC=CC=C1)NC(=O)COC(=O)C2=C(C=C(C=C2)F)F,,,,,,
27,2555028,"N-(3-chloro-4-cyanophenyl)-2-[(4S)-4-methyl-4-naphthalen-2-yl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=C(C=C2)C#N)Cl)C3=CC4=CC=CC=C4C=C3,,,,,,
