,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
16,1165017,"N-(2,5-dimethylphenyl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC1=CC(=C(C=C1)C)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
17,1165018,"5-(furan-2-yl)-N-(3-hydroxyphenyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1=CC(=CC(=C1)O)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
18,1165019,ethyl 4-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl-(thiophen-2-ylmethyl)sulfamoyl]benzoate,CCOC(=O)C1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=CS2)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
19,1165020,"5-(furan-2-yl)-N-(2-hydroxy-5-methylphenyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC1=CC(=C(C=C1)O)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
20,1165021,"N-(2,6-dichlorophenyl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1=CC(=C(C(=C1)Cl)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F)Cl,,,,,,
21,1165022,4-fluoro-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-(thiophen-2-ylmethyl)benzenesulfonamide,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CC3=CC=CS3)S(=O)(=O)C4=CC=C(C=C4)F,,,,,,
22,1165023,"5-(furan-2-yl)-N-pyridin-3-yl-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1=CC(=CN=C1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
23,1165024,4-chloro-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-(thiophen-2-ylmethyl)benzenesulfonamide,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CC3=CC=CS3)S(=O)(=O)C4=CC=C(C=C4)Cl,,,,,,
24,1165025,N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-(thiophen-2-ylmethyl)-3-(trifluoromethyl)benzenesulfonamide,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CC3=CC=CS3)S(=O)(=O)C4=CC=CC(=C4)C(F)(F)F,,,,,,
25,1165026,"N-(3,4-dimethoxyphenyl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",COC1=C(C=C(C=C1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F)OC,,,,,,
26,1165027,N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]benzenesulfonamide,COC1=CC=C(C=C1)CN(CC2=CC3=C(C=CC(=C3)OC)NC2=O)S(=O)(=O)C4=CC=CC=C4,,,,,,
27,1165028,"N-(4-cyanophenyl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1=COC(=C1)C2=NC3=CC(=NN3C(=C2)C(F)(F)F)C(=O)NC4=CC=C(C=C4)C#N,,,,,,
28,1165029,N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]-4-methylbenzenesulfonamide,CC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=C(C=C2)OC)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
29,1165030,"N-(2-chloropyridin-3-yl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1=CC(=C(N=C1)Cl)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
30,1165031,4-methoxy-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]benzenesulfonamide,COC1=CC=C(C=C1)CN(CC2=CC3=C(C=CC(=C3)OC)NC2=O)S(=O)(=O)C4=CC=C(C=C4)OC,,,,,,
31,1165032,"N-(3-acetylphenyl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC(=O)C1=CC(=CC=C1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
32,1165033,4-acetyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]benzenesulfonamide,CC(=O)C1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=C(C=C2)OC)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
33,1165034,"5-(furan-2-yl)-N-(4-methoxyphenyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",COC1=CC=C(C=C1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
34,1165035,methyl 2-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl-[(4-methoxyphenyl)methyl]sulfamoyl]benzoate,COC1=CC=C(C=C1)CN(CC2=CC3=C(C=CC(=C3)OC)NC2=O)S(=O)(=O)C4=CC=CC=C4C(=O)OC,,,,,,
35,1165036,"N-(1,3-benzodioxol-5-yl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1OC2=C(O1)C=C(C=C2)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
36,1165037,"N-(4-acetylphenyl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC(=O)C1=CC=C(C=C1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
37,1165038,methyl 4-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl-[(4-methoxyphenyl)methyl]sulfamoyl]benzoate,COC1=CC=C(C=C1)CN(CC2=CC3=C(C=CC(=C3)OC)NC2=O)S(=O)(=O)C4=CC=C(C=C4)C(=O)OC,,,,,,
38,1165039,"5-(furan-2-yl)-N-(2-methoxyphenyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",COC1=CC=CC=C1NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
39,1165040,ethyl 4-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl-[(4-methoxyphenyl)methyl]sulfamoyl]benzoate,CCOC(=O)C1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=C(C=C2)OC)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
40,1165041,"5-(furan-2-yl)-7-(trifluoromethyl)-N-(3,4,5-trimethoxyphenyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",COC1=CC(=CC(=C1OC)OC)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
41,1165042,"5-(furan-2-yl)-N-(4-methylphenyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC1=CC=C(C=C1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
42,1165043,"N-(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
43,1165044,"5-(furan-2-yl)-N-(5-methyl-1,2-oxazol-3-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC1=CC(=NO1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
44,1165045,2-fluoro-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]benzenesulfonamide,COC1=CC=C(C=C1)CN(CC2=CC3=C(C=CC(=C3)OC)NC2=O)S(=O)(=O)C4=CC=CC=C4F,,,,,,
45,1165046,"5-(furan-2-yl)-N-(3-methyl-1-phenyl-1H-pyrazol-5-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC1=NN(C(=C1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F)C5=CC=CC=C5,,,,,,
46,1165047,4-fluoro-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]benzenesulfonamide,COC1=CC=C(C=C1)CN(CC2=CC3=C(C=CC(=C3)OC)NC2=O)S(=O)(=O)C4=CC=C(C=C4)F,,,,,,
47,1165048,"N-(2-ethylphenyl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CCC1=CC=CC=C1NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
48,1165049,4-bromo-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]benzenesulfonamide,COC1=CC=C(C=C1)CN(CC2=CC3=C(C=CC(=C3)OC)NC2=O)S(=O)(=O)C4=CC=C(C=C4)Br,,,,,,
49,1165050,"5-(furan-2-yl)-N-(2-methylsulfanylphenyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CSC1=CC=CC=C1NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
50,1165051,"5-(furan-2-yl)-N-phenyl-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1=CC=C(C=C1)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
51,1165052,N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]-2-(trifluoromethyl)benzenesulfonamide,COC1=CC=C(C=C1)CN(CC2=CC3=C(C=CC(=C3)OC)NC2=O)S(=O)(=O)C4=CC=CC=C4C(F)(F)F,,,,,,
52,1165053,"N-[(1-ethylpyrazol-4-yl)methyl]-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CCN1C=C(C=N1)CNC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
53,1165054,N-cyclopentyl-4-methoxy-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]benzenesulfonamide,COC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC3=C(C=CC(=C3)OC)NC2=O)C4CCCC4,,,,,,
54,1165055,methyl 4-[cyclopentyl-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]sulfamoyl]benzoate,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)C(=O)OC,,,,,,
55,1165056,"N-[(1-ethyl-3-methylpyrazol-4-yl)methyl]-5-(furan-2-yl)-N-methyl-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CCN1C=C(C(=N1)C)CN(C)C(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F,,,,,,
56,1165057,"N-cyclopentyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-2,3-dihydro-1,4-benzodioxine-6-sulfonamide",COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3CCCC3)S(=O)(=O)C4=CC5=C(C=C4)OCCO5,,,,,,
57,1165058,"N-[(1-ethyl-5-methylpyrazol-4-yl)methyl]-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CCN1C(=C(C=N1)CNC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F)C,,,,,,
58,1165059,4-chloro-N-cyclopentyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]benzenesulfonamide,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)Cl,,,,,,
59,1165060,"N~2~-[(1,3-dimethyl-1H-pyrazol-4-yl)methyl]-5-(2-furyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC1=NN(C=C1CNC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F)C,,,,,,
60,1165061,"N-cyclopentyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-2,1,3-benzothiadiazole-4-sulfonamide",COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3CCCC3)S(=O)(=O)C4=CC=CC5=NSN=C54,,,,,,
61,1165062,"[(2S)-6-fluoro-2-methyl-3,4-dihydro-2H-quinolin-1-yl]-[5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidin-2-yl]methanone",C[C@H]1CCC2=C(N1C(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F)C=CC(=C2)F,,,,,,
62,1165063,"[(2R)-6-fluoro-2-methyl-3,4-dihydro-2H-quinolin-1-yl]-[5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidin-2-yl]methanone",C[C@@H]1CCC2=C(N1C(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F)C=CC(=C2)F,,,,,,
63,1165064,N-(2-hydroxyethyl)-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-4-methylbenzenesulfonamide,CC1=CC=C(C=C1)S(=O)(=O)N(CCO)CC2=CC3=C(C=CC(=C3)OC)NC2=O,,,,,,
64,1165065,"(4-Benzylpiperidin-1-yl)-[5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidin-2-yl]methanone",C1CN(CCC1CC2=CC=CC=C2)C(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
65,1165066,"N-[2(1H)-Oxo-6-methoxyquinoline-3-ylmethyl]-N-(2-hydroxyethyl)-2,4,6-trimethylbenzenesulfonamide",CC1=CC(=C(C(=C1)C)S(=O)(=O)N(CCO)CC2=CC3=C(C=CC(=C3)OC)NC2=O)C,,,,,,
66,1165067,N-(2-hydroxyethyl)-4-methoxy-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]benzenesulfonamide,COC1=CC=C(C=C1)S(=O)(=O)N(CCO)CC2=CC3=C(C=CC(=C3)OC)NC2=O,,,,,,
67,1165068,"N-(3-cyano-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1CC2=C(C1)SC(=C2C#N)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
68,1165069,"N-(3-carbamoyl-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1CC2=C(C1)SC(=C2C(=O)N)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
69,1165070,4-acetyl-N-(2-hydroxyethyl)-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]benzenesulfonamide,CC(=O)C1=CC=C(C=C1)S(=O)(=O)N(CCO)CC2=CC3=C(C=CC(=C3)OC)NC2=O,,,,,,
70,1165071,"N-(3-carbamoyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1CCC2=C(C1)C(=C(S2)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F)C(=O)N,,,,,,
71,1165072,ethyl 4-[2-hydroxyethyl-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]sulfamoyl]benzoate,CCOC(=O)C1=CC=C(C=C1)S(=O)(=O)N(CCO)CC2=CC3=C(C=CC(=C3)OC)NC2=O,,,,,,
72,1165073,"N-[(6S)-3-carbamoyl-6-methyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C[C@H]1CCC2=C(C1)SC(=C2C(=O)N)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
73,1165074,"N-[(6R)-3-carbamoyl-6-methyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C[C@@H]1CCC2=C(C1)SC(=C2C(=O)N)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
74,1165075,2-fluoro-N-(2-hydroxyethyl)-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]benzenesulfonamide,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CCO)S(=O)(=O)C3=CC=CC=C3F,,,,,,
75,1165076,"5-Furan-2-yl-7-trifluoromethyl-pyrazolo[1,5-a]pyrimidine-2-carboxylic acid [1-(4-methyl-benzyl)-1H-pyrazol-3-yl]-amide",CC1=CC=C(C=C1)CN2C=CC(=N2)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
76,1165077,4-fluoro-N-(2-hydroxyethyl)-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]benzenesulfonamide,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CCO)S(=O)(=O)C3=CC=C(C=C3)F,,,,,,
77,1165078,4-chloro-N-(2-hydroxyethyl)-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-3-(trifluoromethyl)benzenesulfonamide,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CCO)S(=O)(=O)C3=CC(=C(C=C3)Cl)C(F)(F)F,,,,,,
78,1165079,N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-4-methyl-N-[[(2R)-oxolan-2-yl]methyl]benzenesulfonamide,CC1=CC=C(C=C1)S(=O)(=O)N(C[C@H]2CCCO2)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
79,1165080,N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-4-methyl-N-[[(2S)-oxolan-2-yl]methyl]benzenesulfonamide,CC1=CC=C(C=C1)S(=O)(=O)N(C[C@@H]2CCCO2)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
80,1165081,"N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-2,4,6-trimethyl-N-[[(2R)-oxolan-2-yl]methyl]benzenesulfonamide",CC1=CC(=C(C(=C1)C)S(=O)(=O)N(C[C@H]2CCCO2)CC3=CC4=C(C=CC(=C4)OC)NC3=O)C,,,,,,
81,1165082,4-methoxy-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[[(2R)-oxolan-2-yl]methyl]benzenesulfonamide,COC1=CC=C(C=C1)S(=O)(=O)N(C[C@H]2CCCO2)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
82,1165083,CID 1165083,CC1=CC=C(C=C1)CN2C(=C(C(=N2)C)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F)C,,,,,,
83,1165084,4-methoxy-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[[(2S)-oxolan-2-yl]methyl]benzenesulfonamide,COC1=CC=C(C=C1)S(=O)(=O)N(C[C@@H]2CCCO2)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
84,1165085,4-acetyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[[(2R)-oxolan-2-yl]methyl]benzenesulfonamide,CC(=O)C1=CC=C(C=C1)S(=O)(=O)N(C[C@H]2CCCO2)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
85,1165086,4-acetyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[[(2S)-oxolan-2-yl]methyl]benzenesulfonamide,CC(=O)C1=CC=C(C=C1)S(=O)(=O)N(C[C@@H]2CCCO2)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
86,1165087,CID 1165087,CC1=C(C(=NN1CC2=CC=C(C=C2)F)C)NC(=O)C3=NN4C(=CC(=NC4=C3)C5=CC=CO5)C(F)(F)F,,,,,,
87,1165088,3-acetyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-[[(2S)-oxolan-2-yl]methyl]benzenesulfonamide,CC(=O)C1=CC(=CC=C1)S(=O)(=O)N(C[C@@H]2CCCO2)CC3=CC4=C(C=CC(=C4)OC)NC3=O,,,,,,
88,1165089,"N-(1,3-dimethylpyrazol-4-yl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CC1=NN(C=C1NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F)C,,,,,,
89,1165090,methyl 2-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl-[[(2R)-oxolan-2-yl]methyl]sulfamoyl]benzoate,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C[C@H]3CCCO3)S(=O)(=O)C4=CC=CC=C4C(=O)OC,,,,,,
90,1165091,"N-(1-ethyl-3,5-dimethylpyrazol-4-yl)-5-(furan-2-yl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",CCN1C(=C(C(=N1)C)NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CO4)C(F)(F)F)C,,,,,,
91,1165092,methyl 2-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl-[[(2S)-oxolan-2-yl]methyl]sulfamoyl]benzoate,COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C[C@@H]3CCCO3)S(=O)(=O)C4=CC=CC=C4C(=O)OC,,,,,,
