,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2490001,"3-(Furan-2-ylmethyl)-2-[2-[1-(furan-2-ylmethyl)-2,5-dimethylpyrrol-3-yl]-2-oxoethyl]sulfanylquinazolin-4-one",CC1=CC(=C(N1CC2=CC=CO2)C)C(=O)CSC3=NC4=CC=CC=C4C(=O)N3CC5=CC=CO5,,,,,,
1,2490002,3-[3-(1-Benzofuran-2-yl)-4-(morpholine-4-carbonyl)pyrazol-1-yl]propanenitrile,C1COCCN1C(=O)C2=CN(N=C2C3=CC4=CC=CC=C4O3)CCC#N,,,,,,
2,2490003,N-benzyl-3-(3-bromophenyl)-1-(2-cyanoethyl)-1H-pyrazole-4-carboxamide,C1=CC=C(C=C1)CNC(=O)C2=CN(N=C2C3=CC(=CC=C3)Br)CCC#N,,,,,,
3,2490004,"2-[[3-(Furan-2-ylmethyl)-4-oxoquinazolin-2-yl]sulfanylmethyl]isoindole-1,3-dione",C1=CC=C2C(=C1)C(=O)N(C2=O)CSC3=NC4=CC=CC=C4C(=O)N3CC5=CC=CO5,,,,,,
4,2490005,"1-(2-cyanoethyl)-3-(3,4-dimethylphenyl)-N-(3-nitrophenyl)pyrazole-4-carboxamide",CC1=C(C=C(C=C1)C2=NN(C=C2C(=O)NC3=CC(=CC=C3)[N+](=O)[O-])CCC#N)C,,,,,,
5,2490006,"[2-(2,3-Dihydroindol-1-yl)-2-oxoethyl] 3-(2-methylphenoxy)propanoate",CC1=CC=CC=C1OCCC(=O)OCC(=O)N2CCC3=CC=CC=C32,,,,,,
6,2490007,N-[(2S)-2-cyano-3-methylbutan-2-yl]-2-[3-(furan-2-ylmethyl)-4-oxoquinazolin-2-yl]sulfanylacetamide,CC(C)[C@@](C)(C#N)NC(=O)CSC1=NC2=CC=CC=C2C(=O)N1CC3=CC=CO3,,,,,,
7,2490008,1-(2-Cyanoethyl)-3-(4-nitrophenyl)pyrazole-4-carboxamide,C1=CC(=CC=C1C2=NN(C=C2C(=O)N)CCC#N)[N+](=O)[O-],,,,,,
8,2490009,"1,3-Dibenzyl-1-propan-2-ylthiourea",CC(C)N(CC1=CC=CC=C1)C(=S)NCC2=CC=CC=C2,,,,,,
9,2490010,N-[(2R)-2-cyano-3-methylbutan-2-yl]-2-[3-(furan-2-ylmethyl)-4-oxoquinazolin-2-yl]sulfanylacetamide,CC(C)[C@](C)(C#N)NC(=O)CSC1=NC2=CC=CC=C2C(=O)N1CC3=CC=CO3,,,,,,
10,2490011,3-(1-benzofuran-2-yl)-1-(2-cyanoethyl)-1H-pyrazole-4-carboxamide,C1=CC=C2C(=C1)C=C(O2)C3=NN(C=C3C(=O)N)CCC#N,,,,,,
11,2490012,CID 2490012,CCOC(=O)C1=C(C2=CC=CC=C2O1)CSC3=NC4=CC=CC=C4C(=O)N3CC5=CC=CO5,,,,,,
12,2490013,"4-(2,3-dihydro-1,4-benzodioxin-6-yl)-N-(2-phenylethyl)-3-(pyridin-2-ylmethylideneamino)-1,3-thiazol-2-imine",C1COC2=C(O1)C=CC(=C2)C3=CSC(=NCCC4=CC=CC=C4)N3N=CC5=CC=CC=N5,,,,,,
13,2490014,"(4-Formyl-2-methoxyphenyl) 1-(2-cyanoethyl)-3-(3,4-dimethoxyphenyl)pyrazole-4-carboxylate",COC1=C(C=C(C=C1)C2=NN(C=C2C(=O)OC3=C(C=C(C=C3)C=O)OC)CCC#N)OC,,,,,,
14,2490015,3-(Furan-2-ylmethyl)-2-[(7-methyl-2-oxochromen-4-yl)methylsulfanyl]quinazolin-4-one,CC1=CC2=C(C=C1)C(=CC(=O)O2)CSC3=NC4=CC=CC=C4C(=O)N3CC5=CC=CO5,,,,,,
15,2490016,2-[3-(furan-2-ylmethyl)-4-oxoquinazolin-2-yl]sulfanyl-N-pentan-3-ylacetamide,CCC(CC)NC(=O)CSC1=NC2=CC=CC=C2C(=O)N1CC3=CC=CO3,,,,,,
16,2490017,"1-(2-cyanoethyl)-N,N-diethyl-3-(4-nitrophenyl)pyrazole-4-carboxamide",CCN(CC)C(=O)C1=CN(N=C1C2=CC=C(C=C2)[N+](=O)[O-])CCC#N,,,,,,
17,2490018,3-(3-bromophenyl)-1-(2-cyanoethyl)-N-(4-fluorophenyl)pyrazole-4-carboxamide,C1=CC(=CC(=C1)Br)C2=NN(C=C2C(=O)NC3=CC=C(C=C3)F)CCC#N,,,,,,
18,2490019,2-[3-(furan-2-ylmethyl)-4-oxoquinazolin-2-yl]sulfanyl-N-[(2R)-pentan-2-yl]acetamide,CCC[C@@H](C)NC(=O)CSC1=NC2=CC=CC=C2C(=O)N1CC3=CC=CO3,,,,,,
19,2490020,2-[3-(furan-2-ylmethyl)-4-oxoquinazolin-2-yl]sulfanyl-N-[(2S)-pentan-2-yl]acetamide,CCC[C@H](C)NC(=O)CSC1=NC2=CC=CC=C2C(=O)N1CC3=CC=CO3,,,,,,
20,2490021,3-(1-benzofuran-2-yl)-1-(2-cyanoethyl)-N-(4-methoxyphenyl)-1H-pyrazole-4-carboxamide,COC1=CC=C(C=C1)NC(=O)C2=CN(N=C2C3=CC4=CC=CC=C4O3)CCC#N,,,,,,
