,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3490001,"3-[[3-[(3-methoxyphenyl)methyl]-1,2,4-thiadiazol-5-yl]oxy]-4-methyl-N-[3-(2-methylpiperidin-1-yl)propyl]benzamide",CC1CCCCN1CCCNC(=O)C2=CC(=C(C=C2)C)OC3=NC(=NS3)CC4=CC(=CC=C4)OC,,,,,,
1,3490002,"4-chloro-N~1~-cyclopropyl-N~1~-{2-[4-(2,4-dichlorophenyl)-6,7-dihydrothieno[3,2-c]pyridin-5(4H)-yl]-2-oxoethyl}benzamide",C1CC1N(CC(=O)N2CCC3=C(C2C4=C(C=C(C=C4)Cl)Cl)C=CS3)C(=O)C5=CC=C(C=C5)Cl,,,,,,
2,3490003,"N-(3-methoxypropyl)-N-[2-[4-(2-methylphenyl)-6,7-dihydro-4H-thieno[3,2-c]pyridin-5-yl]-2-oxoethyl]decanamide",CCCCCCCCCC(=O)N(CCCOC)CC(=O)N1CCC2=C(C1C3=CC=CC=C3C)C=CS2,,,,,,
3,3490004,"N,N'-propane-1,2-diylbis(5-chlorothiophene-2-carboxamide)",CC(CNC(=O)C1=CC=C(S1)Cl)NC(=O)C2=CC=C(S2)Cl,,,,,,
4,3490005,"5,7-diphenyl-2-(thiophen-2-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidin-3-one",C1=CC=C(C=C1)C2C=C(N=C3N2C(=O)C(=CC4=CC=CS4)S3)C5=CC=CC=C5,,,,,,
5,3490006,"N-hexyl-N-[2-(1,2-oxazol-3-ylamino)-2-oxoethyl]-3-(trifluoromethyl)benzamide",CCCCCCN(CC(=O)NC1=NOC=C1)C(=O)C2=CC(=CC=C2)C(F)(F)F,,,,,,
6,3490007,"4-[4-(2,3-dimethylphenyl)piperazine-1-carbonyl]-N-(2-fluorophenyl)benzenesulfonamide",CC1=C(C(=CC=C1)N2CCN(CC2)C(=O)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=CC=C4F)C,,,,,,
7,3490008,"Propan-2-yl 6-methyl-2-[[2-(4-propan-2-ylbenzoyl)oxyacetyl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CC1CCC2=C(C1)SC(=C2C(=O)OC(C)C)NC(=O)COC(=O)C3=CC=C(C=C3)C(C)C,,,,,,
8,3490009,"3-(4-amino-1,2,5-oxadiazol-3-yl)-N-[(3-hydroxyphenyl)methylideneamino]-5-methyltriazole-4-carboxamide",CC1=C(N(N=N1)C2=NON=C2N)C(=O)NN=CC3=CC(=CC=C3)O,,,,,,
9,3490010,3-[4-(4-Methoxyphenyl)piperazino]-1-(2-naphthyl)-1-propanone,COC1=CC=C(C=C1)N2CCN(CC2)CCC(=O)C3=CC4=CC=CC=C4C=C3,,,,,,
10,3490011,[4-Bromo-2-[[[2-[(4-chlorophenyl)sulfonylamino]benzoyl]hydrazinylidene]methyl]phenyl] 3-phenylprop-2-enoate,C1=CC=C(C=C1)C=CC(=O)OC2=C(C=C(C=C2)Br)C=NNC(=O)C3=CC=CC=C3NS(=O)(=O)C4=CC=C(C=C4)Cl,,,,,,
11,3490012,2-(4-(Dimethylamino)phenyl)-2-oxo-1-phenylethyl acetate,CC(=O)OC(C1=CC=CC=C1)C(=O)C2=CC=C(C=C2)N(C)C,,,,,,
12,3490013,"[2-Methoxy-4-[(2-naphthalen-2-yloxypropanoylhydrazinylidene)methyl]phenyl] 3,4-dichlorobenzoate",CC(C(=O)NN=CC1=CC(=C(C=C1)OC(=O)C2=CC(=C(C=C2)Cl)Cl)OC)OC3=CC4=CC=CC=C4C=C3,,,,,,
13,3490014,[1-[[(3-Hydroxynaphthalene-2-carbonyl)hydrazinylidene]methyl]naphthalen-2-yl] 4-methylbenzoate,CC1=CC=C(C=C1)C(=O)OC2=C(C3=CC=CC=C3C=C2)C=NNC(=O)C4=CC5=CC=CC=C5C=C4O,,,,,,
14,3490015,[4-[[[2-(4-Butoxyphenoxy)acetyl]hydrazinylidene]methyl]-2-methoxyphenyl] 4-propoxybenzoate,CCCCOC1=CC=C(C=C1)OCC(=O)NN=CC2=CC(=C(C=C2)OC(=O)C3=CC=C(C=C3)OCCC)OC,,,,,,
15,3490016,[4-Bromo-2-[[[2-[(3-chlorobenzoyl)amino]acetyl]hydrazinylidene]methyl]phenyl] 4-ethoxybenzoate,CCOC1=CC=C(C=C1)C(=O)OC2=C(C=C(C=C2)Br)C=NNC(=O)CNC(=O)C3=CC(=CC=C3)Cl,,,,,,
16,3490017,"1,3-dimethyl-7,7a-dihydro-6H,13H-purino[8',7':2,3]pyrimido[6,1-b][1,3]benzoxazine-2,4,13(1H,3H)-trione",CN1C2=C(C(=O)N(C1=O)C)N3CCC4N(C3=N2)C(=O)C5=CC=CC=C5O4,,,,,,
17,3490018,2-[4-(4-bromophenyl)sulfonylpiperazin-1-yl]-N-[3-(furan-2-yl)prop-2-enylideneamino]acetamide,C1CN(CCN1CC(=O)NN=CC=CC2=CC=CO2)S(=O)(=O)C3=CC=C(C=C3)Br,,,,,,
18,3490019,[4-[[[2-[2-[(4-Bromophenyl)carbamoyl]anilino]-2-oxoacetyl]hydrazinylidene]methyl]phenyl] 3-phenylprop-2-enoate,C1=CC=C(C=C1)C=CC(=O)OC2=CC=C(C=C2)C=NNC(=O)C(=O)NC3=CC=CC=C3C(=O)NC4=CC=C(C=C4)Br,,,,,,
19,3490020,1-[1-(5-Nitrofuran-2-yl)-2-thiophen-2-ylethenyl]pyridin-1-ium,C1=CC=[N+](C=C1)C(=CC2=CC=CS2)C3=CC=C(O3)[N+](=O)[O-],,,,,,
20,3490021,2-[[3-[(4-Methoxyphenyl)methylideneamino]-4-oxoquinazolin-2-yl]methoxy]benzamide,COC1=CC=C(C=C1)C=NN2C(=NC3=CC=CC=C3C2=O)COC4=CC=CC=C4C(=O)N,,,,,,
21,3490022,2-[[3-[(4-Hydroxyphenyl)methylideneamino]-4-oxoquinazolin-2-yl]methoxy]benzamide,C1=CC=C2C(=C1)C(=O)N(C(=N2)COC3=CC=CC=C3C(=O)N)N=CC4=CC=C(C=C4)O,,,,,,
22,3490023,2-[[3-[(2-Hydroxyphenyl)methylideneamino]-4-oxoquinazolin-2-yl]methoxy]benzamide,C1=CC=C(C(=C1)C=NN2C(=NC3=CC=CC=C3C2=O)COC4=CC=CC=C4C(=O)N)O,,,,,,
23,3490024,2-[(3-Amino-4-oxoquinazolin-2-yl)methoxy]benzamide,C1=CC=C2C(=C1)C(=O)N(C(=N2)COC3=CC=CC=C3C(=O)N)N,,,,,,
24,3490025,"N-(2,6-diethylphenyl)-2-(5-methyl-2-propan-2-ylphenoxy)acetamide",CCC1=C(C(=CC=C1)CC)NC(=O)COC2=C(C=CC(=C2)C)C(C)C,,,,,,
25,3490026,"N-(2,4-dichlorophenyl)-2-(5-methyl-2-propan-2-ylphenoxy)acetamide",CC1=CC(=C(C=C1)C(C)C)OCC(=O)NC2=C(C=C(C=C2)Cl)Cl,,,,,,
26,3490027,N-[1-[4-[(5-bromo-2-hydroxyphenyl)methylideneamino]phenyl]ethylideneamino]-2-(5-methyl-2-propan-2-ylphenoxy)acetamide,CC1=CC(=C(C=C1)C(C)C)OCC(=O)NN=C(C)C2=CC=C(C=C2)N=CC3=C(C=CC(=C3)Br)O,,,,,,
27,3490028,N-[(1-hydroxynaphthalen-2-yl)methylideneamino]-2-(5-methyl-2-propan-2-ylphenoxy)acetamide,CC1=CC(=C(C=C1)C(C)C)OCC(=O)NN=CC2=C(C3=CC=CC=C3C=C2)O,,,,,,
28,3490029,N-[1-[4-[(2-hydroxyphenyl)methylideneamino]phenyl]ethylideneamino]-2-(5-methyl-2-propan-2-ylphenoxy)acetamide,CC1=CC(=C(C=C1)C(C)C)OCC(=O)NN=C(C)C2=CC=C(C=C2)N=CC3=CC=CC=C3O,,,,,,
29,3490030,2-(5-methyl-2-propan-2-ylphenoxy)-N-[(3-nitrophenyl)methylideneamino]acetamide,CC1=CC(=C(C=C1)C(C)C)OCC(=O)NN=CC2=CC(=CC=C2)[N+](=O)[O-],,,,,,
30,3490031,"2-Amino-6-(3,4-dimethylphenyl)-4-(4-ethoxyphenyl)pyridine-3-carbonitrile",CCOC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)N)C3=CC(=C(C=C3)C)C,,,,,,
31,3490032,"2-Amino-6-(3,4-dimethylphenyl)-4-(2-ethoxyphenyl)pyridine-3-carbonitrile",CCOC1=CC=CC=C1C2=CC(=NC(=C2C#N)N)C3=CC(=C(C=C3)C)C,,,,,,
32,3490033,"2-Amino-6-(3,4-dimethylphenyl)-4-(4-methylphenyl)pyridine-3-carbonitrile",CC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)N)C3=CC(=C(C=C3)C)C,,,,,,
33,3490034,"2-Amino-6-(3,4-dimethylphenyl)-4-(3-methylphenyl)pyridine-3-carbonitrile",CC1=CC(=CC=C1)C2=CC(=NC(=C2C#N)N)C3=CC(=C(C=C3)C)C,,,,,,
34,3490035,"2-Amino-6-(3,4-dimethylphenyl)-4-(2-methylphenyl)pyridine-3-carbonitrile",CC1=C(C=C(C=C1)C2=NC(=C(C(=C2)C3=CC=CC=C3C)C#N)N)C,,,,,,
35,3490036,"2-Amino-6-(3,4-dimethylphenyl)-4-(4-ethylphenyl)pyridine-3-carbonitrile",CCC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)N)C3=CC(=C(C=C3)C)C,,,,,,
36,3490037,"N-[2-(4-ethylpiperazin-1-yl)phenyl]-2-[[5-(3-methylphenyl)-1,3,4-oxadiazol-2-yl]sulfanyl]acetamide",CCN1CCN(CC1)C2=CC=CC=C2NC(=O)CSC3=NN=C(O3)C4=CC=CC(=C4)C,,,,,,
37,3490038,"2-[5-[2-(2,3-dichloroanilino)-2-oxoethyl]sulfanyl-4-ethyl-1,2,4-triazol-3-yl]-N-(4-ethoxyphenyl)acetamide",CCN1C(=NN=C1SCC(=O)NC2=C(C(=CC=C2)Cl)Cl)CC(=O)NC3=CC=C(C=C3)OCC,,,,,,
38,3490039,(3-Bromo-5-ethoxy-4-prop-2-enoxyphenyl)-piperidin-1-ylmethanethione,CCOC1=C(C(=CC(=C1)C(=S)N2CCCCC2)Br)OCC=C,,,,,,
39,3490040,"N-[2-[5-[2-(4-ethoxyanilino)-2-oxoethyl]sulfanyl-4-ethyl-1,2,4-triazol-3-yl]ethyl]-2-fluorobenzamide",CCN1C(=NN=C1SCC(=O)NC2=CC=C(C=C2)OCC)CCNC(=O)C3=CC=CC=C3F,,,,,,
40,3490041,"2-[(4-Fluorophenyl)methylsulfanyl]-4-(trifluoromethyl)-5,6,7,8-tetrahydroquinazoline",C1CCC2=C(C1)C(=NC(=N2)SCC3=CC=C(C=C3)F)C(F)(F)F,,,,,,
41,3490042,"(2,4-Dichlorophenyl)-[4-(3-morpholin-4-yl-4-nitrophenyl)piperazin-1-yl]methanone",C1CN(CCN1C2=CC(=C(C=C2)[N+](=O)[O-])N3CCOCC3)C(=O)C4=C(C=C(C=C4)Cl)Cl,,,,,,
42,3490043,"N-(4-tert-butyl-1,3-thiazol-2-yl)-2-[[5-(3-chlorophenyl)-1,3,4-oxadiazol-2-yl]sulfanyl]acetamide",CC(C)(C)C1=CSC(=N1)NC(=O)CSC2=NN=C(O2)C3=CC(=CC=C3)Cl,,,,,,
43,3490044,"N-(3-methyl-5-methylsulfanyl-1,2,4-triazol-4-yl)-4-morpholin-4-yl-3-nitrobenzamide",CC1=NN=C(N1NC(=O)C2=CC(=C(C=C2)N3CCOCC3)[N+](=O)[O-])SC,,,,,,
44,3490045,"[4-(7,7-dimethyl-5-oxo-2-sulfanylidene-3,4,6,8-tetrahydro-1H-quinazolin-4-yl)phenyl] pyridine-3-carboxylate",CC1(CC2=C(C(NC(=S)N2)C3=CC=C(C=C3)OC(=O)C4=CN=CC=C4)C(=O)C1)C,,,,,,
45,3490046,4-methyl-N-[2-[4-[4-[3-(4-methylbenzoyl)imino-1H-isoindol-2-yl]phenyl]sulfonylphenyl]-3H-isoindol-1-ylidene]benzamide,CC1=CC=C(C=C1)C(=O)N=C2C3=CC=CC=C3CN2C4=CC=C(C=C4)S(=O)(=O)C5=CC=C(C=C5)N6CC7=CC=CC=C7C6=NC(=O)C8=CC=C(C=C8)C,,,,,,
46,3490047,"N,N-dimethylcarbamodithioic acid (1-acetamido-2,2,2-trichloroethyl) ester",CC(=O)NC(C(Cl)(Cl)Cl)SC(=S)N(C)C,,,,,,
47,3490048,"7,7-Dimethyl-10-(4-methoxyphenyl)-7,8-dihydro-5H-indeno[1,2-b]quinoline-9,11(6H,10H)-dione",CC1(CC2=C(C(C3=C(N2)C4=CC=CC=C4C3=O)C5=CC=C(C=C5)OC)C(=O)C1)C,,,,,,
48,3490049,"[4-[[[2-(1,3-Benzothiazol-2-ylsulfanyl)acetyl]hydrazinylidene]methyl]phenyl] 2-(2,4-dioxo-1,3-thiazolidin-5-yl)acetate",C1=CC=C2C(=C1)N=C(S2)SCC(=O)NN=CC3=CC=C(C=C3)OC(=O)CC4C(=O)NC(=O)S4,,,,,,
49,3490050,"tert-butyl 2-(2,4-dimethoxyphenyl)-1',3'-dioxospiro[3,10b-dihydro-2H-pyrrolo[2,1-a]phthalazine-1,2'-indene]-3-carboxylate",CC(C)(C)OC(=O)C1C(C2(C3N1N=CC4=CC=CC=C34)C(=O)C5=CC=CC=C5C2=O)C6=C(C=C(C=C6)OC)OC,,,,,,
50,3490051,"1-[3-(diethylamino)propyl]-2-(3,4-dimethoxyphenyl)-3-(2,4-dimethyl-1,3-thiazole-5-carbonyl)-4-hydroxy-2H-pyrrol-5-one",CCN(CC)CCCN1C(C(=C(C1=O)O)C(=O)C2=C(N=C(S2)C)C)C3=CC(=C(C=C3)OC)OC,,,,,,
51,3490052,"3-[2-(azepan-1-yl)-4-oxopyrido[1,2-a]pyrimidin-3-yl]-2-cyano-N-(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)prop-2-enamide",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C(=CC3=C(N=C4C=CC=CN4C3=O)N5CCCCCC5)C#N,,,,,,
52,3490053,"3-[(2,6-dimethylphenyl)amino]-2-benzofuran-1(3H)-one",CC1=C(C(=CC=C1)C)NC2C3=CC=CC=C3C(=O)O2,,,,,,
53,3490054,"2-cyano-N-ethyl-3-(9-methyl-2-morpholin-4-yl-4-oxopyrido[1,2-a]pyrimidin-3-yl)prop-2-enamide",CCNC(=O)C(=CC1=C(N=C2C(=CC=CN2C1=O)C)N3CCOCC3)C#N,,,,,,
54,3490055,"2-[4-[(2,5-dimethylphenyl)sulfamoyl]phenoxy]-N-(4-propan-2-ylphenyl)acetamide",CC1=CC(=C(C=C1)C)NS(=O)(=O)C2=CC=C(C=C2)OCC(=O)NC3=CC=C(C=C3)C(C)C,,,,,,
55,3490056,2-(2-Morpholin-4-ylbenzimidazol-1-yl)-1-phenylethanol,C1COCCN1C2=NC3=CC=CC=C3N2CC(C4=CC=CC=C4)O,,,,,,
56,3490057,"N-cyclohexyl-2-[[5-[(4-methoxyphenoxy)methyl]-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",COC1=CC=C(C=C1)OCC2=NN=C(N2C3=CC=CC=C3)SCC(=O)NC4CCCCC4,,,,,,
57,3490058,"1-[2-(2-Chlorophenoxy)ethyl]-7-methyl-3,4-dihydro-1,4-benzodiazepine-2,5-dione",CC1=CC2=C(C=C1)N(C(=O)CNC2=O)CCOC3=CC=CC=C3Cl,,,,,,
58,3490059,3-bromo-N-[[5-chloro-2-(4-propanoylpiperazin-1-yl)phenyl]carbamothioyl]-4-methoxybenzamide,CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Cl)NC(=S)NC(=O)C3=CC(=C(C=C3)OC)Br,,,,,,
59,3490060,"3-[[2-Chloro-4-[[(3,5-dimethoxybenzoyl)hydrazinylidene]methyl]-6-methoxyphenoxy]methyl]benzoic acid",COC1=CC(=CC(=C1)C(=O)NN=CC2=CC(=C(C(=C2)Cl)OCC3=CC(=CC=C3)C(=O)O)OC)OC,,,,,,
60,3490061,"2-(2',5'-dioxospiro[2,3-dihydro-1H-naphthalene-4,4'-imidazolidine]-1'-yl)-N-(4-methoxy-2-nitrophenyl)acetamide",COC1=CC(=C(C=C1)NC(=O)CN2C(=O)C3(CCCC4=CC=CC=C43)NC2=O)[N+](=O)[O-],,,,,,
61,3490062,N-[(4-acetamidophenyl)carbamothioyl]-5-(3-nitrophenyl)furan-2-carboxamide,CC(=O)NC1=CC=C(C=C1)NC(=S)NC(=O)C2=CC=C(O2)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
62,3490063,N-[(2-hydroxy-4-methylphenyl)carbamothioyl]-5-(3-nitrophenyl)furan-2-carboxamide,CC1=CC(=C(C=C1)NC(=S)NC(=O)C2=CC=C(O2)C3=CC(=CC=C3)[N+](=O)[O-])O,,,,,,
63,3490064,"2-[[4-(4-Chlorophenyl)-1,3-thiazol-2-yl]sulfanyl]-1-(2,5-dimethylphenyl)ethanone",CC1=CC(=C(C=C1)C)C(=O)CSC2=NC(=CS2)C3=CC=C(C=C3)Cl,,,,,,
64,3490065,"N-[2-(2,4-dimethylphenyl)-5-oxo-4,6-dihydrothieno[3,4-c]pyrazol-3-yl]-2-methylpropanamide",CC1=CC(=C(C=C1)N2C(=C3CS(=O)CC3=N2)NC(=O)C(C)C)C,,,,,,
65,3490066,"N-[2-(4-methoxyphenyl)-5-oxo-4,6-dihydrothieno[3,4-c]pyrazol-3-yl]naphthalene-2-carboxamide",COC1=CC=C(C=C1)N2C(=C3CS(=O)CC3=N2)NC(=O)C4=CC5=CC=CC=C5C=C4,,,,,,
66,3490067,"ethyl N-[2-[[4-[bis(cyanomethyl)sulfamoyl]benzoyl]amino]-6-propyl-5,7-dihydro-4H-thieno[2,3-c]pyridine-3-carbonyl]carbamate",CCCN1CCC2=C(C1)SC(=C2C(=O)NC(=O)OCC)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N(CC#N)CC#N,,,,,,
67,3490068,"ethyl N-[6-acetyl-2-[[4-(3-methylpiperidin-1-yl)sulfonylbenzoyl]amino]-5,7-dihydro-4H-thieno[2,3-c]pyridine-3-carbonyl]carbamate",CCOC(=O)NC(=O)C1=C(SC2=C1CCN(C2)C(=O)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCC(C4)C,,,,,,
68,3490069,[5-Methyl-4-(2-nitrophenyl)sulfanyl-2-phenylpyrazol-3-yl] 4-phenylbutanoate,CC1=NN(C(=C1SC2=CC=CC=C2[N+](=O)[O-])OC(=O)CCCC3=CC=CC=C3)C4=CC=CC=C4,,,,,,
69,3490070,"cyclohexyl 2-methyl-5-oxo-4-phenyl-4,4a,6,7-tetrahydro-1H-quinoline-3-carboxylate",CC1=C(C(C2C(=O)CCC=C2N1)C3=CC=CC=C3)C(=O)OC4CCCCC4,,,,,,
70,3490071,"Benzyl 4-(furan-2-yl)-2,7,7-trimethyl-5-oxo-1,4,4a,6-tetrahydroquinoline-3-carboxylate",CC1=C(C(C2C(=O)CC(C=C2N1)(C)C)C3=CC=CO3)C(=O)OCC4=CC=CC=C4,,,,,,
71,3490072,"Cyclohexyl 2-methylidene-5-oxo-4-pyridin-4-yl-1,3,4,6,7,8-hexahydroquinoline-3-carboxylate",C=C1C(C(C2=C(N1)CCCC2=O)C3=CC=NC=C3)C(=O)OC4CCCCC4,,,,,,
72,3490073,"cyclohexyl 2-methyl-5-oxo-4-pyridin-4-yl-4,4a,6,7-tetrahydro-1H-quinoline-3-carboxylate",CC1=C(C(C2C(=O)CCC=C2N1)C3=CC=NC=C3)C(=O)OC4CCCCC4,,,,,,
73,3490074,"cyclohexyl 2-methyl-5-oxo-4-pyridin-1-ium-4-yl-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C(C(C2=C(N1)CCCC2=O)C3=CC=[NH+]C=C3)C(=O)OC4CCCCC4,,,,,,
