,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
36,1100037,2-(2-chloro-N-(4-methylphenyl)sulfonylanilino)-N-(4-methylphenyl)acetamide,CC1=CC=C(C=C1)NC(=O)CN(C2=CC=CC=C2Cl)S(=O)(=O)C3=CC=C(C=C3)C,,,,,,
37,1100038,N~2~-(3-bromophenyl)-N-(2-ethoxyphenyl)-N~2~-(methylsulfonyl)glycinamide,CCOC1=CC=CC=C1NC(=O)CN(C2=CC(=CC=C2)Br)S(=O)(=O)C,,,,,,
38,1100039,"N-(2,4-dimethylphenyl)-N~2~-(2-ethylphenyl)-N~2~-(phenylsulfonyl)glycinamide",CCC1=CC=CC=C1N(CC(=O)NC2=C(C=C(C=C2)C)C)S(=O)(=O)C3=CC=CC=C3,,,,,,
39,1100040,"3-(4-chlorophenyl)sulfanyl-N-(3,4-dimethoxyphenyl)propanamide",COC1=C(C=C(C=C1)NC(=O)CCSC2=CC=C(C=C2)Cl)OC,,,,,,
40,1100041,2-[Methanesulfonyl-(4-methoxy-phenyl)-amino]-N-(3-trifluoromethyl-phenyl)-acetamide,COC1=CC=C(C=C1)N(CC(=O)NC2=CC=CC(=C2)C(F)(F)F)S(=O)(=O)C,,,,,,
41,1100042,methyl N-(4-fluorophenyl)-N-(methylsulfonyl)glycinate,COC(=O)CN(C1=CC=C(C=C1)F)S(=O)(=O)C,,,,,,
42,1100043,"N-cyclohexyl-N~2~-(2,4-dimethoxyphenyl)-N~2~-(phenylsulfonyl)glycinamide",COC1=CC(=C(C=C1)N(CC(=O)NC2CCCCC2)S(=O)(=O)C3=CC=CC=C3)OC,,,,,,
43,1100044,N-(4-bromophenyl)-N-[(4-methylphenyl)sulfonyl]glycine,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)O)C2=CC=C(C=C2)Br,,,,,,
44,1100045,Cambridge id 6177314,CCOC1=CC=C(C=C1)NC(=O)CN(C2=C(C=CC(=C2)C)C)S(=O)(=O)C,,,,,,
45,1100046,"N-(2-chlorophenyl)-N~2~-(3,4-dimethoxyphenyl)-N~2~-(methylsulfonyl)glycinamide",COC1=C(C=C(C=C1)N(CC(=O)NC2=CC=CC=C2Cl)S(=O)(=O)C)OC,,,,,,
46,1100047,"6-chloro-N-[[2,5-dimethyl-1-[2-(trifluoromethyl)phenyl]pyrrol-3-yl]methylideneamino]-2-methylimidazo[1,2-a]pyridine-3-carboxamide",CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=NNC(=O)C3=C(N=C4N3C=C(C=C4)Cl)C,,,,,,
47,1100048,N-(4-methylphenyl)-N~2~-(methylsulfonyl)-N~2~-naphthalen-1-ylglycinamide,CC1=CC=C(C=C1)NC(=O)CN(C2=CC=CC3=CC=CC=C32)S(=O)(=O)C,,,,,,
48,1100049,N-benzyl-N-methyl-N~2~-[(4-methylphenyl)sulfonyl]-N~2~-phenylglycinamide,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)N(C)CC2=CC=CC=C2)C3=CC=CC=C3,,,,,,
49,1100050,Cambridge id 6231251,CC(C)C1=CC=C(C=C1)N(CC(=O)NC2=CC=CC=C2Cl)S(=O)(=O)C,,,,,,
50,1100051,"N-(2-chlorophenyl)-N~2~-[(3,4-dimethoxyphenyl)sulfonyl]-N~2~-(3,5-dimethylphenyl)glycinamide",CC1=CC(=CC(=C1)N(CC(=O)NC2=CC=CC=C2Cl)S(=O)(=O)C3=CC(=C(C=C3)OC)OC)C,,,,,,
51,1100052,2-(3-chloro-N-methylsulfonylanilino)-N-(4-iodophenyl)acetamide,CS(=O)(=O)N(CC(=O)NC1=CC=C(C=C1)I)C2=CC(=CC=C2)Cl,,,,,,
52,1100053,"Ethyl 4-({[2,5-dimethyl(methylsulfonyl)anilino]acetyl}amino)benzoate",CCOC(=O)C1=CC=C(C=C1)NC(=O)CN(C2=C(C=CC(=C2)C)C)S(=O)(=O)C,,,,,,
53,1100054,N-cyclohexyl-N~2~-[(4-methoxyphenyl)sulfonyl]-N~2~-phenylglycinamide,COC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2CCCCC2)C3=CC=CC=C3,,,,,,
54,1100055,2-[N-(benzenesulfonyl)-3-bromoanilino]acetamide,C1=CC=C(C=C1)S(=O)(=O)N(CC(=O)N)C2=CC(=CC=C2)Br,,,,,,
55,1100056,"N-(2,6-dimethylphenyl)-2-[N-methylsulfonyl-3-(trifluoromethyl)anilino]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C2=CC=CC(=C2)C(F)(F)F)S(=O)(=O)C,,,,,,
56,1100057,"2-[4-chloro-N-methylsulfonyl-3-(trifluoromethyl)anilino]-N-(2,5-dimethoxyphenyl)acetamide",COC1=CC(=C(C=C1)OC)NC(=O)CN(C2=CC(=C(C=C2)Cl)C(F)(F)F)S(=O)(=O)C,,,,,,
57,1100058,N-(2-ethylphenyl)-N~2~-(methylsulfonyl)-N~2~-naphthalen-1-ylglycinamide,CCC1=CC=CC=C1NC(=O)CN(C2=CC=CC3=CC=CC=C32)S(=O)(=O)C,,,,,,
58,1100059,"N-(2,5-dimethoxyphenyl)-2-[N-(4-methoxyphenyl)4-methylbenzenesulfonamido]acetamide",CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=C(C=CC(=C2)OC)OC)C3=CC=C(C=C3)OC,,,,,,
59,1100060,"N-benzyl-N~2~-(3,4-dimethoxyphenyl)-N~2~-(methylsulfonyl)glycinamide",COC1=C(C=C(C=C1)N(CC(=O)NCC2=CC=CC=C2)S(=O)(=O)C)OC,,,,,,
60,1100061,"N-(3,4-dimethoxyphenyl)-2-[2,5-dimethyl(methylsulfonyl)anilino]acetamide",CC1=CC(=C(C=C1)C)N(CC(=O)NC2=CC(=C(C=C2)OC)OC)S(=O)(=O)C,,,,,,
61,1100062,"(E)-2-cyano-3-[2,5-dimethyl-1-(4-morpholin-4-ylphenyl)pyrrol-3-yl]-N-methylprop-2-enamide",CC1=CC(=C(N1C2=CC=C(C=C2)N3CCOCC3)C)/C=C(\C#N)/C(=O)NC,,,,,,
62,1100063,"(Z)-2-cyano-3-[2,5-dimethyl-1-(4-morpholin-4-ylphenyl)pyrrol-3-yl]-N-methylprop-2-enamide",CC1=CC(=C(N1C2=CC=C(C=C2)N3CCOCC3)C)/C=C(/C#N)\C(=O)NC,,,,,,
63,1100064,"N-(5-chloro-2-methoxyphenyl)-3,4-dimethoxy-N-(2-oxo-2-pyrrolidin-1-ylethyl)benzenesulfonamide",COC1=C(C=C(C=C1)Cl)N(CC(=O)N2CCCC2)S(=O)(=O)C3=CC(=C(C=C3)OC)OC,,,,,,
64,1100065,"N-(2,5-Dimethoxy-phenyl)-2-[(2-ethoxy-phenyl)-methanesulfonyl-amino]-acetamide",CCOC1=CC=CC=C1N(CC(=O)NC2=C(C=CC(=C2)OC)OC)S(=O)(=O)C,,,,,,
65,1100066,N~2~-(2-methoxy-5-methylphenyl)-N-(2-methylphenyl)-N~2~-[(4-methylphenyl)sulfonyl]glycinamide,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=CC=C2C)C3=C(C=CC(=C3)C)OC,,,,,,
66,1100067,"N-(2,4-dimethylphenyl)-N~2~-(methylsulfonyl)-N~2~-[3-(trifluoromethyl)phenyl]glycinamide",CC1=CC(=C(C=C1)NC(=O)CN(C2=CC=CC(=C2)C(F)(F)F)S(=O)(=O)C)C,,,,,,
67,1100068,Cambridge id 6174405,COC1=CC(=C(C=C1)OC)NC(=O)CN(C2=CC(=CC=C2)OC)S(=O)(=O)C3=CC=CC=C3,,,,,,
68,1100069,4-methoxy-N-[2-oxo-2-(1-pyrrolidinyl)ethyl]-N-phenylbenzenesulfonamide,COC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)N2CCCC2)C3=CC=CC=C3,,,,,,
69,1100070,2-[2-ethoxy(methylsulfonyl)anilino]-N-(3-methoxyphenyl)acetamide,CCOC1=CC=CC=C1N(CC(=O)NC2=CC(=CC=C2)OC)S(=O)(=O)C,,,,,,
70,1100071,"2-[N-(benzenesulfonyl)-2,5-dimethylanilino]-N-(2-chlorophenyl)acetamide",CC1=CC(=C(C=C1)C)N(CC(=O)NC2=CC=CC=C2Cl)S(=O)(=O)C3=CC=CC=C3,,,,,,
71,1100072,2-{2-ethoxy[(4-methylphenyl)sulfonyl]anilino}-N-phenylacetamide,CCOC1=CC=CC=C1N(CC(=O)NC2=CC=CC=C2)S(=O)(=O)C3=CC=C(C=C3)C,,,,,,
72,1100073,"N-(3-chlorophenyl)-N~2~-(2,6-dimethylphenyl)-N~2~-(methylsulfonyl)glycinamide",CC1=C(C(=CC=C1)C)N(CC(=O)NC2=CC(=CC=C2)Cl)S(=O)(=O)C,,,,,,
73,1100074,"N~2~-(2,4-dimethylphenyl)-N~2~-(methylsulfonyl)-N-[4-(propan-2-yl)phenyl]glycinamide",CC1=CC(=C(C=C1)N(CC(=O)NC2=CC=C(C=C2)C(C)C)S(=O)(=O)C)C,,,,,,
74,1100075,(2S)-N-(3-bromophenyl)-2-(4-methoxy-N-methylsulfonylanilino)propanamide,C[C@@H](C(=O)NC1=CC(=CC=C1)Br)N(C2=CC=C(C=C2)OC)S(=O)(=O)C,,,,,,
75,1100076,(2R)-N-(3-bromophenyl)-2-(4-methoxy-N-methylsulfonylanilino)propanamide,C[C@H](C(=O)NC1=CC(=CC=C1)Br)N(C2=CC=C(C=C2)OC)S(=O)(=O)C,,,,,,
76,1100077,N-(4-chlorophenyl)-2-(N-methylsulfonyl-4-propan-2-ylanilino)acetamide,CC(C)C1=CC=C(C=C1)N(CC(=O)NC2=CC=C(C=C2)Cl)S(=O)(=O)C,,,,,,
77,1100078,"N-(2,4-dimethylphenyl)-N~2~-(2,5-dimethylphenyl)-N~2~-(methylsulfonyl)glycinamide",CC1=CC(=C(C=C1)NC(=O)CN(C2=C(C=CC(=C2)C)C)S(=O)(=O)C)C,,,,,,
78,1100079,(2R)-2-(4-methoxy-N-methylsulfonylanilino)-N-(2-methylphenyl)propanamide,CC1=CC=CC=C1NC(=O)[C@@H](C)N(C2=CC=C(C=C2)OC)S(=O)(=O)C,,,,,,
79,1100080,(2S)-2-(4-methoxy-N-methylsulfonylanilino)-N-(2-methylphenyl)propanamide,CC1=CC=CC=C1NC(=O)[C@H](C)N(C2=CC=C(C=C2)OC)S(=O)(=O)C,,,,,,
80,1100081,4-[(4-chlorophenyl)methyl-methylsulfonylamino]-N-methylbenzamide,CNC(=O)C1=CC=C(C=C1)N(CC2=CC=C(C=C2)Cl)S(=O)(=O)C,,,,,,
81,1100082,"N~2~-(5-chloro-2-methoxyphenyl)-N-(3,4-dimethylphenyl)-N~2~-(methylsulfonyl)glycinamide",CC1=C(C=C(C=C1)NC(=O)CN(C2=C(C=CC(=C2)Cl)OC)S(=O)(=O)C)C,,,,,,
82,1100083,"2-{2,5-dimethoxy[(4-methylphenyl)sulfonyl]anilino}-N-(3-methoxyphenyl)acetamide",CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC(=CC=C2)OC)C3=C(C=CC(=C3)OC)OC,,,,,,
83,1100084,"2-[2,5-dimethoxy(methylsulfonyl)anilino]-N-(2-ethoxyphenyl)acetamide",CCOC1=CC=CC=C1NC(=O)CN(C2=C(C=CC(=C2)OC)OC)S(=O)(=O)C,,,,,,
84,1100085,N-Cyclohexyl-2-[(4-ethoxy-phenyl)-(toluene-4-sulfonyl)-amino]-acetamide,CCOC1=CC=C(C=C1)N(CC(=O)NC2CCCCC2)S(=O)(=O)C3=CC=C(C=C3)C,,,,,,
85,1100086,"N-(3,4-dichlorophenyl)-N-[2-(morpholin-4-yl)-2-oxoethyl]benzenesulfonamide",C1COCCN1C(=O)CN(C2=CC(=C(C=C2)Cl)Cl)S(=O)(=O)C3=CC=CC=C3,,,,,,
86,1100087,"N~2~-(5-chloro-2-methoxyphenyl)-N-(2,6-dimethylphenyl)-N~2~-(methylsulfonyl)glycinamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C2=C(C=CC(=C2)Cl)OC)S(=O)(=O)C,,,,,,
87,1100088,"N~2~-(3,5-dichlorophenyl)-N~2~-(methylsulfonyl)-N-phenylglycinamide",CS(=O)(=O)N(CC(=O)NC1=CC=CC=C1)C2=CC(=CC(=C2)Cl)Cl,,,,,,
88,1100089,N-(2-bromophenyl)-N~2~-(4-fluorophenyl)-N~2~-(phenylsulfonyl)glycinamide,C1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=CC=C2Br)C3=CC=C(C=C3)F,,,,,,
89,1100090,N-benzyl-N-methyl-2-(2-methyl-N-(4-methylphenyl)sulfonylanilino)acetamide,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)N(C)CC2=CC=CC=C2)C3=CC=CC=C3C,,,,,,
90,1100091,2-(5-chloro-2-methyl-N-methylsulfonylanilino)-N-(3-methylphenyl)acetamide,CC1=CC(=CC=C1)NC(=O)CN(C2=C(C=CC(=C2)Cl)C)S(=O)(=O)C,,,,,,
91,1100092,"2-[3-bromo(methylsulfonyl)anilino]-N-(2,4-dimethylphenyl)acetamide",CC1=CC(=C(C=C1)NC(=O)CN(C2=CC(=CC=C2)Br)S(=O)(=O)C)C,,,,,,
92,1100093,"N-(2,3-dichlorophenyl)-N-(2-oxo-2-pyrrolidin-1-ylethyl)benzenesulfonamide",C1CCN(C1)C(=O)CN(C2=C(C(=CC=C2)Cl)Cl)S(=O)(=O)C3=CC=CC=C3,,,,,,
93,1100094,"N~2~-(3-chloro-2-methylphenyl)-N-(3,5-dimethylphenyl)-N~2~-(methylsulfonyl)glycinamide",CC1=CC(=CC(=C1)NC(=O)CN(C2=C(C(=CC=C2)Cl)C)S(=O)(=O)C)C,,,,,,
94,1100095,N~2~-(3-chloro-2-methylphenyl)-N-(2-ethylphenyl)-N~2~-(methylsulfonyl)glycinamide,CCC1=CC=CC=C1NC(=O)CN(C2=C(C(=CC=C2)Cl)C)S(=O)(=O)C,,,,,,
95,1100096,N-cyclohexyl-N~2~-(2-methylphenyl)-N~2~-(phenylsulfonyl)glycinamide,CC1=CC=CC=C1N(CC(=O)NC2CCCCC2)S(=O)(=O)C3=CC=CC=C3,,,,,,
96,1100097,"2-[N-(benzenesulfonyl)-3,4-dimethoxyanilino]-N-(2,4-dimethoxyphenyl)acetamide",COC1=CC(=C(C=C1)NC(=O)CN(C2=CC(=C(C=C2)OC)OC)S(=O)(=O)C3=CC=CC=C3)OC,,,,,,
97,1100098,N~2~-(3-chlorophenyl)-N~2~-(methylsulfonyl)-N-[3-(trifluoromethyl)phenyl]glycinamide,CS(=O)(=O)N(CC(=O)NC1=CC=CC(=C1)C(F)(F)F)C2=CC(=CC=C2)Cl,,,,,,
98,1100099,N~2~-(3-methoxyphenyl)-N~2~-(methylsulfonyl)-N-naphthalen-1-ylglycinamide,COC1=CC=CC(=C1)N(CC(=O)NC2=CC=CC3=CC=CC=C32)S(=O)(=O)C,,,,,,
99,1100100,"N-(3,4-dimethylphenyl)-2-(4-methoxy-N-methylsulfonylanilino)acetamide",CC1=C(C=C(C=C1)NC(=O)CN(C2=CC=C(C=C2)OC)S(=O)(=O)C)C,,,,,,
100,1100101,"2-[benzyl(phenylsulfonyl)amino]-N-(2,4-dimethylphenyl)benzamide",CC1=CC(=C(C=C1)NC(=O)C2=CC=CC=C2N(CC3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4)C,,,,,,
101,1100102,2-(4-chloro-N-methylsulfonylanilino)-N-naphthalen-1-ylacetamide,CS(=O)(=O)N(CC(=O)NC1=CC=CC2=CC=CC=C21)C3=CC=C(C=C3)Cl,,,,,,
102,1100103,Cambridge id 6209424,COC1=C(C=C(C=C1)N(CC(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3)S(=O)(=O)C)OC,,,,,,
103,1100104,"N-benzyl-2-(3,5-dichloro-N-methylsulfonylanilino)acetamide",CS(=O)(=O)N(CC(=O)NCC1=CC=CC=C1)C2=CC(=CC(=C2)Cl)Cl,,,,,,
104,1100105,"N-(2,4-dimethylphenyl)-N-(2-morpholin-4-yl-2-oxoethyl)benzenesulfonamide",CC1=CC(=C(C=C1)N(CC(=O)N2CCOCC2)S(=O)(=O)C3=CC=CC=C3)C,,,,,,
105,1100106,2-[N-(benzenesulfonyl)-4-methoxyanilino]-N-(4-ethoxyphenyl)acetamide,CCOC1=CC=C(C=C1)NC(=O)CN(C2=CC=C(C=C2)OC)S(=O)(=O)C3=CC=CC=C3,,,,,,
106,1100107,N-(4-chlorophenyl)-2-(N-(2-nitrophenyl)sulfonylanilino)acetamide,C1=CC=C(C=C1)N(CC(=O)NC2=CC=C(C=C2)Cl)S(=O)(=O)C3=CC=CC=C3[N+](=O)[O-],,,,,,
107,1100108,methyl 2-{[N-(2-ethoxyphenyl)-N-(methylsulfonyl)glycyl]amino}benzoate,CCOC1=CC=CC=C1N(CC(=O)NC2=CC=CC=C2C(=O)OC)S(=O)(=O)C,,,,,,
108,1100109,"2-{2-chloro[(4-methylphenyl)sulfonyl]anilino}-N-(3,4-dimethoxyphenyl)acetamide",CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC(=C(C=C2)OC)OC)C3=CC=CC=C3Cl,,,,,,
109,1100110,"2-[N-(benzenesulfonyl)-2-chloroanilino]-N,N-dimethylacetamide",CN(C)C(=O)CN(C1=CC=CC=C1Cl)S(=O)(=O)C2=CC=CC=C2,,,,,,
110,1100111,N-(2-ethylphenyl)-4-methyl-N-[2-(morpholin-4-yl)-2-oxoethyl]benzenesulfonamide,CCC1=CC=CC=C1N(CC(=O)N2CCOCC2)S(=O)(=O)C3=CC=C(C=C3)C,,,,,,
