,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
59,620060,2-(4-Methylphenyl)-6-nitro-2H-indazole,CC1=CC=C(C=C1)N2C=C3C=CC(=CC3=N2)[N+](=O)[O-],,,,,,
60,620061,"1,2,5-Trimethoxy-3-(2-nitroprop-1-enyl)benzene",CC(=CC1=C(C(=CC(=C1)OC)OC)OC)[N+](=O)[O-],,,,,,
61,620062,CID 620062,COC(=O)CC1C(=NC2=CC=CC=C2S1)S,,,,,,
62,620063,Alpha-(1-(2-naphthylimino)ethyl)-gamma-butyrolactone,CC(=NC1=CC2=CC=CC=C2C=C1)C3CCOC3=O,,,,,,
63,620064,CID 620064,CC(=NN=C1N(C2=C(S1)C=CC=C2Cl)C)C,,,,,,
64,620065,"2-Isopropylidenehydrazono-3-methyl-5-chloro-2,3-dihydrobenzothiazole",CC(=NN=C1N(C2=C(S1)C=CC(=C2)Cl)C)C,,,,,,
65,620066,"7-chloro-3-methyl-N-(propan-2-ylideneamino)-1,3-benzothiazol-2-imine",CC(=NN=C1N(C2=C(S1)C(=CC=C2)Cl)C)C,,,,,,
66,620067,"Silane, triethyl(pentafluorophenyl)-",CC[Si](CC)(CC)C1=C(C(=C(C(=C1F)F)F)F)F,,,,,,
67,620068,"1,2-Dihydro-3H-pyrido[3,2,1-kl]phenothiazin-3-one",C1CN2C3=CC=CC=C3SC4=CC=CC(=C42)C1=O,,,,,,
68,620069,CID 620069,CC1=C(CC(CC1)O[Si](C)(C)C(Cl)Cl)C=CC2=C3CCC(C3(CCC2)C)C(C)CCCC(C)C,,,,,,
69,620070,10-(1-Propynyl)-10H-phenothiazine 5-oxide,CC#CN1C2=CC=CC=C2S(=O)C3=CC=CC=C31,,,,,,
70,620071,Phenyl 2-(cycloheptylcarbamoyl)-4-hydroxypyrrolidine-1-carboxylate,C1CCCC(CC1)NC(=O)C2CC(CN2C(=O)OC3=CC=CC=C3)O,,,,,,
71,620072,"1-(2,3,4-Trimethoxyphenyl)-2-nitropropene",CC(=CC1=C(C(=C(C=C1)OC)OC)OC)[N+](=O)[O-],,,,,,
72,620073,"1,2,4-Trimethoxy-5-(2-nitroprop-1-enyl)benzene",CC(=CC1=CC(=C(C=C1OC)OC)OC)[N+](=O)[O-],,,,,,
73,620074,"6-Methyl-2-(3-nitrophenyl)imidazo[1,2-a]pyridine",CC1=CN2C=C(N=C2C=C1)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
74,620075,CID 620075,C1=CC=C2C(=C1)C(=NC3=CC=C(C=C3)N(O)O)C=N2,,,,,,
75,620076,"Ethyl 4-(5-methyl-1,1-dioxido-4-oxo-2-phenyl-1,3-thiazolidin-3-yl)benzoate",CCOC(=O)C1=CC=C(C=C1)N2C(S(=O)(=O)C(C2=O)C)C3=CC=CC=C3,,,,,,
76,620077,2-[2-Thienyl]-4-acetyl quinoline,CC(=O)C1=CC(=NC2=CC=CC=C21)C3=CC=CS3,,,,,,
77,620078,1'-Acetylferrocenecarbonitrile,CC(=O)[C-]1C=CC=C1.C1=C[C-](C=C1)C#N.[Fe+2],,,,,,
78,620079,"5-Acetyl-1,3-cyclopentadiene",CC(=O)C1C=CC=C1,,,,,,
79,620080,"5-Cyano-1,3-cyclopentadiene",C1=CC(C=C1)C#N,,,,,,
80,620081,6-Chloro-2-methyl-4-phenyl-quinoline,CC1=CC(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3,,,,,,
81,620082,"2-Phenazinecarboxylic acid, 3-amino-, methyl ester",COC(=O)C1=CC2=NC3=CC=CC=C3N=C2C=C1N,,,,,,
82,620083,CID 620083,CS(=O)O.C[PbH](C)C,,,,,,
83,620084,"Plumbane, trimethyl(1-methylpropyl)-",CCC(C)[Pb](C)(C)C,,,,,,
84,620085,"Imidazo[4,5-e][1,4]diazepine-5,8-dione, 1,4,6,7-tetrahydro-1,4,7-trimethyl-2-nitro-",CN1CC(=O)N(C2=C(C1=O)N(C(=N2)[N+](=O)[O-])C)C,,,,,,
85,620086,"3,6-Bis(N-formamido)carbazole",C1=CC2=C(C=C1NC=O)C3=C(N2)C=CC(=C3)NC=O,,,,,,
86,620087,CID 620087,CCCC1=CC=CC2=C(C3=CC=CC=C3N=C21)S,,,,,,
87,620088,"2-[Trifluoromethyl]pyrimido[1,2-a]benzimidazol-4-ol",C1=CC=C2C(=C1)N=C3N2C(=O)C=C(N3)C(F)(F)F,,,,,,
88,620089,"4-Hydroxyphenylacetic acid, ethyl ester, PFP",CCOC(=O)CC1=CC=C(C=C1)OC(=O)C(C(F)(F)F)(F)F,,,,,,
89,620090,CID 620090,COC1=CC2=C(C=C1)C(C3=C2C=C(C=C3)OC)(C=CC4=CC=CC=C4)O,,,,,,
90,620091,"2-Cyano-7-methyl-4,6,7,11b-tetrahydro-5H-spiro[isoxazolidino[3,2-a]benz-2-azepin-5-cyclohexane]",CC1CC2(CCCCC2)N3C(CC(O3)C#N)C4=CC=CC=C14,,,,,,
91,620092,"1-Cyano-7-methyl-4,6,7,11b-tetrahydro-5H-spiro[isoxazolidino[3,2-a]benz-2-azepin-5-cyclohexane]",CC1CC2(CCCCC2)N3C(C(CO3)C#N)C4=CC=CC=C14,,,,,,
92,620093,"methyl 4-(3,7-diacetyloxy-10,13-dimethyl-2,3,4,5,6,7,8,9,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl)pentanoate",CC(CCC(=O)OC)C1CCC2C1(C=CC3C2C(CC4C3(CCC(C4)OC(=O)C)C)OC(=O)C)C,,,,,,
93,620094,"Ethyl 11-cyano-4-oxo-7,8,9,10-tetrahydro-4H-pyrimido[1,2-g][1,6]naphthyridine-3-carboxylate",CCOC(=O)C1=CN=C2C(=C3C(=CN2C1=O)CCCN3)C#N,,,,,,
94,620095,"Propanephosphonic acid, bis(trimethylsilyl) ester",CCCP(=O)(O[Si](C)(C)C)O[Si](C)(C)C,,,,,,
95,620096,3-Iodo-2-thiophenecarboxamide,C1=CSC(=C1I)C(=O)N,,,,,,
96,620097,"2-(3-Nitro-phenyl)-3-p-tolyl-2,3-dihydro-1H-quinazolin-4-one",CC1=CC=C(C=C1)N2C(NC3=CC=CC=C3C2=O)C4=CC(=CC=C4)[N+](=O)[O-],,,,,,
97,620098,"Benzamide, N-[1,2,3,4-tetrahydro-2-(4-methoxyphenyl)-4-oxo-3-quinazolinyl)-",COC1=CC=C(C=C1)C2NC3=CC=CC=C3C(=O)N2NC(=O)C4=CC=CC=C4,,,,,,
98,620099,CID 620099,CC1=NC=C(C=C1)C(=O)C=CC2=CC=C(C=C2)OC,,,,,,
99,620100,"2,5-Cyclohexadien-1-one, 2,5-dimethyl-4-[(2,4,5-trimethylphenyl)imino]-",CC1=CC(=C(C=C1C)N=C2C=C(C(=O)C=C2C)C)C,,,,,,
100,620101,"2,1,3-Oxadiborolane, 1,3,4,5,5-pentaethyl-4-trimethylplumbyl-",B1(C(C(B(O1)CC)(CC)[Pb](C)(C)C)(CC)CC)CC,,,,,,
101,620102,"3,5-Dibromo-1-hydroxypyridin-4-one",C1=C(C(=O)C(=CN1O)Br)Br,,,,,,
102,620103,Trichloro(2-(chloro[2-(trichlorosilyl)ethyl]vinylsilyl)ethyl)silane,C=C[Si](CC[Si](Cl)(Cl)Cl)(CC[Si](Cl)(Cl)Cl)Cl,,,,,,
103,620104,2-(2-Furyl)-7-methyl-4-quinolinecarboxylic acid,CC1=CC2=C(C=C1)C(=CC(=N2)C3=CC=CO3)C(=O)O,,,,,,
104,620105,CID 620105,C1=CC=C(C=C1)CC2=CN=C3C(=NC(=NC3=O)N)N2,,,,,,
105,620106,"N,O-Bis(heptafluorobutyryl)threonine propyl ester",CCCOC(=O)C(C(C)OC(=O)C(C(C(F)(F)F)(F)F)(F)F)NC(=O)C(C(C(F)(F)F)(F)F)(F)F,,,,,,
106,620107,"4-Oxatricyclo[6.3.0.0(2,6)]undecan-5-one-1-carboxylic acid, 10-methylene-9-phenyl-, methyl ester",COC(=O)C12CC(=C)C(C1CC3C2COC3=O)C4=CC=CC=C4,,,,,,
107,620108,CID 620108,C1=CC=C(C=C1)C2=NN(C(=N2)S)C3=CC=CC=C3,,,,,,
108,620109,"Naphthalene, 1-(2-bromo-1-naphthyl)-",C1=CC=C2C(=C1)C=CC=C2C3=C(C=CC4=CC=CC=C43)Br,,,,,,
109,620110,2-(2-Methylphenyl)-6-nitro-2H-indazole,CC1=CC=CC=C1N2C=C3C=CC(=CC3=N2)[N+](=O)[O-],,,,,,
110,620111,"1,2-Dihydrobenzo[b]fluoranthene",C1CC2=C3C(=C1)C4=CC=CC=C4C3=CC5=CC=CC=C25,,,,,,
111,620112,"2H-Inden-2-one, 3-diazo-1,3-dihydro-1,1-diphenyl-",C1=CC=C(C=C1)C2(C3=CC=CC=C3C(=[N+]=[N-])C2=O)C4=CC=CC=C4,,,,,,
112,620113,"2-Hydroxy-3,3-diphenylindene-1-diazonium",C1=CC=C(C=C1)C2(C3=CC=CC=C3C(=C2O)[N+]#N)C4=CC=CC=C4,,,,,,
113,620114,"4,8'-Biazulenyl",C1=CC=C(C2=CC=CC2=C1)C3=CC=CC=C4C3=CC=C4,,,,,,
114,620115,"4,6'-Biazulenyl",C1=CC=C(C2=CC=CC2=C1)C3=CC=C4C=CC=C4C=C3,,,,,,
115,620116,"1-(7,8-Dinitro-2,3-dihydro-1,4-benzodioxin-6-yl)butan-1-one",CCCC(=O)C1=CC2=C(C(=C1[N+](=O)[O-])[N+](=O)[O-])OCCO2,,,,,,
116,620117,2-Anilino-4-chloroquinoline,C1=CC=C(C=C1)NC2=NC3=CC=CC=C3C(=C2)Cl,,,,,,
117,620118,CID 620118,C1=CC=C(C=C1)N2C(=NN=C2S)C3=CN=CC=C3,,,,,,
118,620119,"N,O-Di[(p-nitrophenyl)sulfonyl]-4-hydroxyproline",C1C(CN(C1C(=O)O)S(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-])OS(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
119,620120,1-Tripropylsilyloxydodec-9-yn,CCC[Si](CCC)(CCC)OCCCCCCCCC#CCC,,,,,,
120,620121,"2-Benzylidene-6,7-dihydroxy-1-benzofuran-3-one",C1=CC=C(C=C1)C=C2C(=O)C3=C(O2)C(=C(C=C3)O)O,,,,,,
121,620122,CID 620122,CC(C)CC(C(=O)NCC(=O)N=NC1=C(C=C(C=C1)N(O)O)[N+](=O)[O-])N,,,,,,
122,620123,"Pyrido[2,3-g]indole, 5-methoxy-2,3,7,9-tetramethyl-",CC1=CC(=C2C(=C(C=C3C2=NC(=C3C)C)OC)N1)C,,,,,,
123,620124,"Benzimidazol-5-amine, 1-(4-ethoxyphenyl)-",CCOC1=CC=C(C=C1)N2C=NC3=C2C=CC(=C3)N,,,,,,
124,620125,2-[(4-Hydroxyphenyl)methylidene]-1-benzothiophen-3-one,C1=CC=C2C(=C1)C(=O)C(=CC3=CC=C(C=C3)O)S2,,,,,,
125,620126,"10-Oxo-5,5-dimethyl-5-sila-5,10-dihydro-5H-benzo[e]pyrido[3,4-b]azepine",C[Si]1(C2=C(C=NC=C2)NC(=O)C3=CC=CC=C31)C,,,,,,
126,620127,"11-Oxo-5,5-dimethyl-5-sila-11H-5,10-dihydrobenzo[b]pyrido[4,3-e]azepine",C[Si]1(C2=C(C=NC=C2)C(=O)NC3=CC=CC=C31)C,,,,,,
127,620128,"4,5-Dihydrobenzo[e]pyrene",C1CC2=C3C(=CC=C2)C4=CC=CC=C4C5=CC=CC1=C53,,,,,,
128,620129,CID 620129,C1=CC=C2C(=C1)C=CC2=CC=C3C=CC4=CC=CC=C43,,,,,,
129,620130,"1,2-Dicarboxy-3-(4-chlorophenyl)-2,3(1H)-dihydropyrido(1,2-a)benzimidazole",C1C(C(C(N2C1=NC3=CC=CC=C32)C(=O)O)C(=O)O)C4=CC=C(C=C4)Cl,,,,,,
130,620131,2-[(4-chlorodithiazol-5-ylidene)amino]-N-(4-chlorophenyl)aniline,C1=CC=C(C(=C1)NC2=CC=C(C=C2)Cl)N=C3C(=NSS3)Cl,,,,,,
131,620132,"4-Acetamido-2-ethyl-1-methyl-5H-(1)benzopyrano(3,4-c)pyridin-5-one",CCC1=C(C2=C(C(=N1)NC(=O)C)C(=O)OC3=CC=CC=C32)C,,,,,,
132,620133,"N-butyl-2,4,6-trichloro-5-nitropyridine-3-carboxamide",CCCCNC(=O)C1=C(C(=C(N=C1Cl)Cl)[N+](=O)[O-])Cl,,,,,,
133,620134,CID 620134,CC(=C(CC1=CC=CC=C1)C(=O)C)O.CC(=C(CC1=CC=CC=C1)C(=O)C)O.[Cu],,,,,,
134,620135,"1-Bromo-2,5-di-tert-butylbenzene",CC(C)(C)C1=CC(=C(C=C1)C(C)(C)C)Br,,,,,,
135,620136,"1-Bromo-3,5-di-tert-butylbenzene",CC(C)(C)C1=CC(=CC(=C1)Br)C(C)(C)C,,,,,,
136,620137,"Methyl 2,4,6-trichloro-5-nitropyridine-3-carboxylate",COC(=O)C1=C(C(=C(N=C1Cl)Cl)[N+](=O)[O-])Cl,,,,,,
137,620138,"4-(4-Bromophenyl)-2-methyl-1,3-thiazole",CC1=NC(=CS1)C2=CC=C(C=C2)Br,,,,,,
138,620139,Dichlorphenamide tetra-methyl derivative,CN(C)S(=O)(=O)C1=CC(=C(C(=C1)Cl)Cl)S(=O)(=O)N(C)C,,,,,,
139,620140,"4-Bromo-2,3,5,6-tetrafluorobenzonitrile",C(#N)C1=C(C(=C(C(=C1F)F)Br)F)F,,,,,,
140,620141,CID 620141,CC1=NC(=O)N(N1)C2=CC=C(C=C2)Br,,,,,,
141,620142,"2-Bromo-6-nitro-N(alpha)-TFA-tryptophan, methyl ester",COC(=O)C(CC1=C(NC2=C1C=CC(=C2)[N+](=O)[O-])Br)NC(=O)C(F)(F)F,,,,,,
142,620143,2-Bromo-6-nitro-N(alpha)-TFA-tryptophan,C1=CC2=C(C=C1[N+](=O)[O-])NC(=C2CC(C(=O)O)NC(=O)C(F)(F)F)Br,,,,,,
143,620144,CID 620144,C1=CC2=C(N=C1)N=C3C2=CNC4=C3C=C(C=C4)Cl,,,,,,
144,620145,"3-Chloro-11H-pyrido[3',2'-4,5]pyrrolo[3,2-c]quinoline",C1=CC2=C3C(=CN=C2C=C1Cl)C4=C(N3)C=NC=C4,,,,,,
145,620146,5-Bromo-1-methyl-1H-indole-2-carboxylic acid,CN1C2=C(C=C(C=C2)Br)C=C1C(=O)O,,,,,,
146,620147,6-Chloro-4-phenyl-2-propylquinoline,CCCC1=CC(=C2C=C(C=CC2=N1)Cl)C3=CC=CC=C3,,,,,,
147,620148,"Ethanone, 1-[1-(3,4-dichlorrophenyl)-5-methyl-4-pyrazolyl]-",CC1=C(C=NN1C2=CC(=C(C=C2)Cl)Cl)C(=O)C,,,,,,
148,620149,"5,8-Dichloro-3-[2,4-dichlorophenyl]-3,4-dihydro-1,9(2H,10H)-acridinedio",C1C(CC(=O)C2=C1NC3=C(C=CC(=C3C2=O)Cl)Cl)C4=C(C=C(C=C4)Cl)Cl,,,,,,
