,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
19,605020,4-[2-(4-Methylphenoxy)ethylsulfanyl]quinazoline,CC1=CC=C(C=C1)OCCSC2=NC=NC3=CC=CC=C32,,,,,,
20,605021,"2-Ethyl-4-phenyl-1,3-thiazole",CCC1=NC(=CS1)C2=CC=CC=C2,,,,,,
21,605022,"Retigeradiol, 2TMS derivative",CC1(CCC2(C(C1O[Si](C)(C)C)CCC3(C2CCC4C3(CCC5C4(CCC(C5(C)C)O[Si](C)(C)C)C)C)C)C)C,,,,,,
22,605023,"9-Hydroxy-4,4,6a,6b,10,10,12a,14b-octamethyldocosahydro-3-picenyl acetate",CC(=O)OC1CCC2(C3CCC4C5(CCC(C(C5CCC4(C3(CCC2C1(C)C)C)C)O)(C)C)C)C,,,,,,
23,605024,N-(benzylideneamino)-1-(4-methoxyphenyl)-5-oxopyrrolidine-3-carboxamide,COC1=CC=C(C=C1)N2CC(CC2=O)C(=O)NN=CC3=CC=CC=C3,,,,,,
24,605025,"3beta-Acetoxystictan-22alpha-ol, TMS derivative",CC(=O)OC1CCC2(C3CCC4C5(CCC(C(C5CCC4(C3(CCC2C1(C)C)C)C)O[Si](C)(C)C)(C)C)C)C,,,,,,
25,605026,"10-(Acetyloxy)-3,3,6a,6b,9,9,12a,14b-octamethyldocosahydro-4-picenyl acetate",CC(=O)OC1CCC2(C3CCC4C5(CCC(C(C5CCC4(C3(CCC2C1(C)C)C)C)OC(=O)C)(C)C)C)C,,,,,,
26,605027,"Chrom-5-ol-4-one, 2-decyl-",CCCCCCCCCCC1=CC(=O)C2=C(C=CC=C2O1)O,,,,,,
27,605028,"1'-(4-Phenyl-thiazol-2-yl)-[1,4']bipiperidinyl-4'-carboxylic acid amide",C1CCN(CC1)C2(CCN(CC2)C3=NC(=CS3)C4=CC=CC=C4)C(=O)N,,,,,,
28,605029,Dihydrothamnosinoxide,CC1(CCC2(C(C1C3=C(C=C4C(=C3)C=CC(=O)O4)OC)O2)C)CCC5=C(C=C6C(=C5)C=CC(=O)O6)OC,,,,,,
29,605030,CID 605030,CC(C)C(C=CC(=O)OC)NC(=O)C(C1=CC=CC=C1)(C(F)(F)F)OC,,,,,,
30,605031,1-(4-Nitrobenzoyl)-1H-imidazole,C1=CC(=CC=C1C(=O)N2C=CN=C2)[N+](=O)[O-],,,,,,
31,605032,"3-(1-Methyl-3-nitro-1,4-dihydroquinolyl-4)-butan-2-one",CC(C1C2=CC=CC=C2N(C=C1[N+](=O)[O-])C)C(=O)C,,,,,,
32,605033,"Uracil, 3-(2-mercaptoethyl)-5-phenyl-",C1=CC=C(C=C1)C2=CNC(=O)N(C2=O)CCS,,,,,,
33,605034,Ethyl 1H-indole-4-carboxylate,CCOC(=O)C1=C2C=CNC2=CC=C1,,,,,,
34,605035,N'-[(4-propan-2-ylphenyl)methylideneamino]-N-[3-(trifluoromethyl)phenyl]oxamide,CC(C)C1=CC=C(C=C1)C=NNC(=O)C(=O)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
35,605036,[[Thioxo-[3-[trifluoromethyl]phenyl]methyl]thio]acetic acid,C1=CC(=CC(=C1)C(F)(F)F)C(=S)SCC(=O)O,,,,,,
36,605037,3-(3-Pyridyl)-5-(2-hydroxyprop-2-yl)isoxazole,CC(C)(C1=CC(=NO1)C2=CN=CC=C2)O,,,,,,
37,605038,2-(2-Propylbenzimidazol-1-yl)acetamide,CCCC1=NC2=CC=CC=C2N1CC(=O)N,,,,,,
38,605039,[[Thioxo[-4-[trifluoromethyl]phenyl]methyl]thio]acetic acid,C1=CC(=CC=C1C(=S)SCC(=O)O)C(F)(F)F,,,,,,
39,605040,"3-[2-(3-Methoxy-phenoxy)-ethyl]-1H-quinazoline-2,4-dione",COC1=CC(=CC=C1)OCCN2C(=O)C3=CC=CC=C3NC2=O,,,,,,
40,605041,4-Butoxy-2-carbamoylquinazoline,CCCCOC1=NC(=NC2=CC=CC=C21)C(=O)N,,,,,,
41,605042,CID 605042,CC1=C2C=CC=CC2=NC(=O)N(N1)C,,,,,,
42,605043,CID 605043,CC1=C2C=C(C(=O)C=C2C=CN1)OC,,,,,,
43,605044,4-[2-(4-o-Tolyl-piperazin-1-yl)-acetylamino]-benzoic acid methyl ester,CC1=CC=CC=C1N2CCN(CC2)CC(=O)NC3=CC=C(C=C3)C(=O)OC,,,,,,
44,605045,2-Benzylidenamino-n-propylbenzamide,CCCNC(=O)C1=CC=CC=C1N=CC2=CC=CC=C2,,,,,,
45,605046,"5,5'-Ethylenebis(4-phenyl-2-thiazolamine)",C1=CC=C(C=C1)C2=C(SC(=N2)N)CCC3=C(N=C(S3)N)C4=CC=CC=C4,,,,,,
46,605047,"1,3-Isobenzofurandione, 5,5'-(1,1,10,10-tetramethyl-1,10-decanediyl)bis-",CC(C)(CCCCCCCCC(C)(C)C1=CC2=C(C=C1)C(=O)OC2=O)C3=CC4=C(C=C3)C(=O)OC4=O,,,,,,
47,605048,"3,4-Dihydrocoumarin, 4,4-dimethyl-6-ethyl-",CCC1=CC2=C(C=C1)OC(=O)CC2(C)C,,,,,,
48,605049,[[1-amino-2-(1-benzothiophen-3-yl)ethylidene]amino] N-methylcarbamate,CNC(=O)ON=C(CC1=CSC2=CC=CC=C21)N,,,,,,
49,605050,CID 605050,CC(=O)OCC1=CC=CC=C1OC2C(C(C(C(O2)COC(=O)C=CC3=CC=C(C=C3)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C,,,,,,
50,605051,4-Nitro-N-(4-p-tolyl-thiazol-2-yl)-benzenesulfonamide,CC1=CC=C(C=C1)C2=CSC(=N2)NS(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
51,605052,"Chromone, 2,2,6,8-tetramethyl-",CC1=CC(=C2C(=C1)C(=O)CC(O2)(C)C)C,,,,,,
52,605053,"4,4,5,8-Tetramethyl-chroman-2-one",CC1=C2C(=C(C=C1)C)OC(=O)CC2(C)C,,,,,,
53,605054,"1,8-Bis(chloromethyl)naphthalene",C1=CC2=C(C(=C1)CCl)C(=CC=C2)CCl,,,,,,
54,605055,"5-Pyrimidinamine, 2-chloro-4-(ethylthio)-",CCSC1=NC(=NC=C1N)Cl,,,,,,
55,605056,"2,4,6-Trifluorophenyl isothiocyanate",C1=C(C=C(C(=C1F)N=C=S)F)F,,,,,,
56,605057,1-(4-bromophenyl)-3-[(6-methyl-1H-benzimidazol-2-yl)sulfanyl]prop-2-en-1-one,CC1=CC2=C(C=C1)N=C(N2)SC=CC(=O)C3=CC=C(C=C3)Br,,,,,,
57,605058,2-[p-Trifluoromethylbenzyloxy]-6-methoxy-8-aminoquinoline,COC1=CC(=C2C(=C1)C=CC(=N2)OCC3=CC=C(C=C3)C(F)(F)F)N,,,,,,
58,605059,1-(4-Nitrophenyl)-1H-pyrazole,C1=CN(N=C1)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
59,605060,"2,6-Difluoro-4-nitroanisole",COC1=C(C=C(C=C1F)[N+](=O)[O-])F,,,,,,
60,605061,"2-(3,4-dihydro-2H-1,5-benzodioxepin-7-yl)acetonitrile",C1COC2=C(C=C(C=C2)CC#N)OC1,,,,,,
61,605062,"Pyrido[2,3-d]pyrimidin-5(8H)-one, 2,4,7-trimethyl-",CC1=CC(=O)C2=C(N=C(N=C2N1)C)C,,,,,,
62,605063,"2-Pyridinecarboxylic acid, 3-[4,4-dimethyl-5-(dimethylamino)-4H-imidazol-2-yl]-, methyl ester",CC1(C(=NC(=N1)C2=C(N=CC=C2)C(=O)OC)N(C)C)C,,,,,,
63,605064,"2-Hydroxy-2-(1-nitro-ethyl)-indan-1,3-dione",CC(C1(C(=O)C2=CC=CC=C2C1=O)O)[N+](=O)[O-],,,,,,
64,605065,5-Benzyloxy-6-methoxy-8-aminoquinoline,COC1=C(C2=C(C(=C1)N)N=CC=C2)OCC3=CC=CC=C3,,,,,,
65,605066,8-Amino-5-[p-chlorobenzyloxy]-6-methoxy quinoline,COC1=C(C2=C(C(=C1)N)N=CC=C2)OCC3=CC=C(C=C3)Cl,,,,,,
66,605067,1-Phenyl-2-(triethylsilyl)ethene,CC[Si](CC)(CC)C=CC1=CC=CC=C1,,,,,,
67,605068,Penta-ethyldisiloxane,CC[SiH](CC)O[Si](CC)(CC)CC,,,,,,
68,605069,"Ethyl 1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(1,3-benzodioxol-5-yl)-1H-1,2,3-triazole-4-carboxylate",CCOC(=O)C1=C(N(N=N1)C2=NON=C2N)C3=CC4=C(C=C3)OCO4,,,,,,
69,605070,8-Amino-6-methoxy-5-[3-trifluoromethylbenzyloxy]quinoline,COC1=C(C2=C(C(=C1)N)N=CC=C2)OCC3=CC(=CC=C3)C(F)(F)F,,,,,,
70,605071,8-Amino-6-methoxy-5-[4-trifluoromethylbenzyloxy]quinoline,COC1=C(C2=C(C(=C1)N)N=CC=C2)OCC3=CC=C(C=C3)C(F)(F)F,,,,,,
71,605072,"5-Amino-7,8-dimethoxyisoquinoline",COC1=C(C2=C(C=CN=C2)C(=C1)N)OC,,,,,,
72,605073,(-)-alpha-Neoclovene,CC1=CCCC2(C13CCC2C(C3)(C)C)C,,,,,,
73,605074,8-Amino-5-ethoxy-6-methoxyquinoline,CCOC1=C(C=C(C2=C1C=CC=N2)N)OC,,,,,,
74,605075,8-Amino-6-methoxy-5-[n-propoxy]quinoline,CCCOC1=C(C=C(C2=C1C=CC=N2)N)OC,,,,,,
75,605076,"8-Amino-6-methoxy-5-(2,2,2-trifluoroethoxy)quinoline",COC1=C(C2=C(C(=C1)N)N=CC=C2)OCC(F)(F)F,,,,,,
76,605077,6-Methoxy-5-(4-methoxyphenoxy)quinolin-8-amine,COC1=CC=C(C=C1)OC2=C(C=C(C3=C2C=CC=N3)N)OC,,,,,,
77,605078,"N-(1,3-Dioxo-2,3-dihydro-1H-isoindol-5-yl)-2,3,3,3-tetrafluoro-2-methoxypropanamide",COC(C(=O)NC1=CC2=C(C=C1)C(=O)NC2=O)(C(F)(F)F)F,,,,,,
78,605079,8-Amino-5-[4-fluoro-3-trifluoromethylphenoxy]-6-methoxyquinoline,COC1=C(C2=C(C(=C1)N)N=CC=C2)OC3=CC(=C(C=C3)F)C(F)(F)F,,,,,,
79,605080,4-{[2-(4-Chlorophenoxy)ethyl]sulfanyl}quinazoline,C1=CC=C2C(=C1)C(=NC=N2)SCCOC3=CC=C(C=C3)Cl,,,,,,
80,605081,"Thiazole-4-carbohydrazide, 2-(3-pyridyl)-N2-methylsulfonyl-",CS(=O)(=O)NNC(=O)C1=CSC(=N1)C2=CN=CC=C2,,,,,,
81,605082,"[5-(3,4-Dimethoxy-phenyl)-tetrazol-2-yl]-acetonitrile",COC1=C(C=C(C=C1)C2=NN(N=N2)CC#N)OC,,,,,,
82,605083,CID 605083,COC(=O)C=CC1=C(NC=N1)C(F)(F)F,,,,,,
83,605084,CID 605084,CCOC(=O)C=CC(C)NC(=O)C(C1=CC=CC=C1)(C(F)(F)F)OC,,,,,,
84,605085,4-Fluoro-2-(trifluoromethyl)benzonitrile,C1=CC(=C(C=C1F)C(F)(F)F)C#N,,,,,,
85,605086,"Phosphoric acid, (4-aminophenyl) diisopropyl ester",CC(C)OP(=O)(OC1=CC=C(C=C1)N)OC(C)C,,,,,,
86,605087,2-Acetyl-1-methyl-3-indolyl acetate,CC(=O)C1=C(C2=CC=CC=C2N1C)OC(=O)C,,,,,,
87,605088,"Chromane,4,4,5,8-tetramethyl-2-[(4,4,5,8-tetramethyl-3,4-dihydro-2H-2-chromenyl)oxy]",CC1=C2C(=C(C=C1)C)OC(CC2(C)C)OC3CC(C4=C(C=CC(=C4O3)C)C)(C)C,,,,,,
88,605089,1-t-Butyldioxymethyl-4-phenylpiperidine,CC(C)(C)OOCN1CCC(CC1)C2=CC=CC=C2,,,,,,
89,605090,1-(Trimethylsilyl)-1H-indole,C[Si](C)(C)N1C=CC2=CC=CC=C21,,,,,,
90,605091,"Thiazole, 5-ethyl-2-phenyl-",CCC1=CN=C(S1)C2=CC=CC=C2,,,,,,
91,605092,"Phenol, 2-amino-5,6-dicyano-4-methoxy-",COC1=C(C(=C(C(=C1)N)O)C#N)C#N,,,,,,
92,605093,8-Methylthionaphthalen-1-ylamine,CSC1=CC=CC2=C1C(=CC=C2)N,,,,,,
93,605094,"Butan-1-one, 1-(1-ethyl-2-hydroxy-3-indolylazo)-2-ethyl-2-hydroxy-",CCC(CC)(C(=O)N=NC1=C(N(C2=CC=CC=C21)CC)O)O,,,,,,
94,605095,"Pentan-1-one, 1-(1-ethyl-2-hydroxy-3-indolylazo)-2-hydroxy-2-propyl-",CCCC(CCC)(C(=O)N=NC1=C(N(C2=CC=CC=C21)CC)O)O,,,,,,
95,605096,"7-Methoxy-1,2,3-trimethylindole",CC1=C(N(C2=C1C=CC=C2OC)C)C,,,,,,
96,605097,"Triquinacene, 1,4,7-tris(methoxy)-",COC12C=CC3(C1C(C=C2)(C=C3)OC)OC,,,,,,
97,605098,CID 605098,CCC(=C(C)O)C(=O)C.CCC(=C(C)O)C(=O)C.[Cu],,,,,,
98,605099,3-Ethyl-4-hydroxy-3-penten-2-one,CCC(=C(C)O)C(=O)C,,,,,,
99,605100,"2,2-Diphenyl-4-(4-phenylpiperazin-1-yl)butanenitrile",C1CN(CCN1CCC(C#N)(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
100,605101,"A(1)-Norlup-20(29)-en-28-oic acid, 3-(acetyloxy)-2-formyl-, methyl ester",CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(C(C(C5(C)C)OC(=O)C)C=O)C)C)C(=O)OC,,,,,,
101,605102,"Methyl 3,27-dihydroxyolean-12-en-28-oate",CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)CO)C(=O)OC)C,,,,,,
102,605103,"6-(2,3-Dihydroxy-3-methylbutyl)-7-methoxycoumarin",CC(C)(C(CC1=C(C=C2C(=C1)C=CC(=O)O2)OC)O)O,,,,,,
103,605104,"4-Phenyl-2-[4-(3-phenylprop-2-enyl)piperazin-1-yl]-1,3-thiazole",C1CN(CCN1CC=CC2=CC=CC=C2)C3=NC(=CS3)C4=CC=CC=C4,,,,,,
104,605105,(4-Bromophenyl)(4-(trifluoromethoxy)phenyl)methanone,C1=CC(=CC=C1C(=O)C2=CC=C(C=C2)Br)OC(F)(F)F,,,,,,
105,605106,4-Bromo-1-methyl-1H-pyrazole-3-carbonyl chloride,CN1C=C(C(=N1)C(=O)Cl)Br,,,,,,
106,605107,"3-(1-Acetoxyethyl)-3-phenylpiperidin-2,6-dione",CC(C1(CCC(=O)NC1=O)C2=CC=CC=C2)OC(=O)C,,,,,,
107,605108,"2-[2-(2,5-Dioxo-1-pyrrolidinyl)phenyl]acetic acid",C1CC(=O)N(C1=O)C2=CC=CC=C2CC(=O)O,,,,,,
108,605109,"Stannane, diethenyldimethyl-",C[Sn](C)(C=C)C=C,,,,,,
109,605110,CID 605110,C=CCC1[CH-][CH-][CH-][CH-][CH-][CH-]1.[C-]#[O+].[C-]#[O+].[C-]#[O+].[Mo],,,,,,
110,605111,CID 605111,C=CCC1[CH-][CH-][CH-][CH-][CH-][CH-]1,,,,,,
111,605112,"2alpha,3beta,22alpha-Triacetoxystictane",CC(=O)OC1CC2(C3CCC4C5(CCC(C(C5CCC4(C3(CCC2C(C1OC(=O)C)(C)C)C)C)OC(=O)C)(C)C)C)C,,,,,,
112,605113,(E)-1-Bromo-4-trimethylsilyl-1-buten-3-yne,C[Si](C)(C)C#CC=CBr,,,,,,
113,605114,1-(6-Bromophenanthren-9-yl)-2-diazoethanone,C1=CC=C2C(=C1)C=C(C3=C2C=C(C=C3)Br)C(=O)C=[N+]=[N-],,,,,,
114,605115,CID 605115,C1=CC=C2C(=C1)C=C(C3=C2C=C(C=C3)Br)C(=C[N+]#N)O,,,,,,
115,605116,4-Bromo-1-methyl-1H-pyrazole-3-carbohydrazide,CN1C=C(C(=N1)C(=O)NN)Br,,,,,,
116,605117,Methyl 4-bromo-1-methyl-1H-pyrazole-3-carboxylate,CN1C=C(C(=N1)C(=O)OC)Br,,,,,,
117,605118,"Pyrazole, 4-bromo-1-methyl-3-(3-methyl-4-nitro-1-pyrazoylcarbonyl)-",CC1=NN(C=C1[N+](=O)[O-])C(=O)C2=NN(C=C2Br)C,,,,,,
118,605119,"(4-Bromo-1-methyl-1H-pyrazol-3-yl)(5-tert-butyl-5-hydroxy-3-trifluoromethyl-4,5-dihydropyrazol-1-yl)methanone",CC(C)(C)C1(CC(=NN1C(=O)C2=NN(C=C2Br)C)C(F)(F)F)O,,,,,,
119,605120,4-Bromo-1-methyl-N-[3-(trifluoromethyl)phenyl]-1H-pyrazole-3-carboxamide,CN1C=C(C(=N1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)Br,,,,,,
120,605121,"Thiazole, 2-benzyl-4-methyl-",CC1=CSC(=N1)CC2=CC=CC=C2,,,,,,
121,605122,"Compd., m. 200-1.degree.",CC12C3CCC(C1C(=O)N(C2=O)C4=CC=CC=C4)O3,,,,,,
122,605123,2-(4-Fluorophenoxy)nicotinic acid,C1=CC(=C(N=C1)OC2=CC=C(C=C2)F)C(=O)O,,,,,,
123,605124,"2-Phenyl-1,2-azaborauracil",B1(NC(=O)NC(=O)N1)C2=CC=CC=C2,,,,,,
124,605125,4-(4-Fluorophenyl)pyrimidin-2-amine,C1=CC(=CC=C1C2=NC(=NC=C2)N)F,,,,,,
125,605126,"Diboroxane, triethyl[2-(pyridyl)amino]-",B(CC)(CC)OB(CC)NC1=CC=CC=N1,,,,,,
126,605127,5-(Pyridin-2-yl)thiophene-2-carbaldehyde,C1=CC=NC(=C1)C2=CC=C(S2)C=O,,,,,,
127,605128,"5,7-Indolinedicarboxaldehyde, 1-methyl-",CN1CCC2=C1C(=CC(=C2)C=O)C=O,,,,,,
128,605129,"Pyrido[3,4-d]imidazole, 6,7-dihydro-4-trifluoromethyl-",C1CN=C(C2=C1NC=N2)C(F)(F)F,,,,,,
129,605130,"Indolin-3-one, 2-isopropyl-1-methyl-2-t-butyl-",CC(C)C1(C(=O)C2=CC=CC=C2N1C)C(C)(C)C,,,,,,
130,605131,"2-(2-Methyl-quinolin-8-ylsulfanyl)-N-(1,1,3,3-tetramethyl-butyl)-acetamide",CC1=NC2=C(C=CC=C2SCC(=O)NC(C)(C)CC(C)(C)C)C=C1,,,,,,
131,605132,4-Chloro-5-morpholin-4-yl-phthalonitrile,C1COCCN1C2=C(C=C(C(=C2)C#N)C#N)Cl,,,,,,
132,605133,CID 605133,CC(=CC1=NC(=C(C=C1)C#N)S)C,,,,,,
133,605134,"Acetic acid, 2-(6,7-dihydro-3-cyano-5H-cyclopenta[b]pyridin-2-ylthio)-, octyl ester",CCCCCCCCOC(=O)CSC1=C(C=C2CCCC2=N1)C#N,,,,,,
134,605135,"2H-1-Benzopyran-2-one, 7-methoxy-6-(3-methyl-2-oxobutyl)-",CC(C)C(=O)CC1=C(C=C2C(=C1)C=CC(=O)O2)OC,,,,,,
135,605136,"2-Amino-4-isopropyl-5-oxo-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile",CC(C)C1C(=C(OC2=C1C(=O)CCC2)N)C#N,,,,,,
136,605137,"Benzenecarbothioic acid, 2,4,6-triethyl-, S-(2-phenylethyl) ester",CCC1=CC(=C(C(=C1)CC)C(=O)SCCC2=CC=CC=C2)CC,,,,,,
137,605138,4H-Cyclobuta[jk]phenanthrene,C1C2=C3C1=CC4=CC=CC=C4C3=CC=C2,,,,,,
138,605139,3-(Trifluoromethoxy)benzaldehyde,C1=CC(=CC(=C1)OC(F)(F)F)C=O,,,,,,
139,605140,"3,3,3-Trifluoro-2-methoxy-2-phenylpropan-1-ol",COC(CO)(C1=CC=CC=C1)C(F)(F)F,,,,,,
140,605141,"N-(4-Methylphenyl)-5,6-dihydro-2H-1,4-oxazin-3-amine",CC1=CC=C(C=C1)NC2=NCCOC2,,,,,,
141,605142,"3-Hydroxy-3-(6-methoxy-7-methyl-1-oxo-1,2,3,4-tetrahydro-2-naphthalenyl)-1-methyl-1,3-dihydro-2H-indol-2-one",CC1=CC2=C(CCC(C2=O)C3(C4=CC=CC=C4N(C3=O)C)O)C=C1OC,,,,,,
142,605143,"Ethyl 4-(2-amino-3-cyano-5-oxo-5,6,7,8-tetrahydro-4H-chromen-4-yl)-3,5-dimethyl-1H-pyrrole-2-carboxylate",CCOC(=O)C1=C(C(=C(N1)C)C2C(=C(OC3=C2C(=O)CCC3)N)C#N)C,,,,,,
143,605144,"A'-Neo-21alphaH-gammacer-22(29)-en-3beta-ol, acetate",CC(=C)C1CCC2(C1CCC3(C2CCC4C3(CCC5C4(CCC(C5(C)C)OC(=O)C)C)C)C)C,,,,,,
144,605145,"Ethyl [(3-cyano-6,7-dihydro-5H-cyclopenta[b]pyridin-2-yl)sulfanyl]acetate",CCOC(=O)CSC1=C(C=C2CCCC2=N1)C#N,,,,,,
145,605146,"Dispiro[dibenzo[a,d]cycloheptene-5,2'-oxirane-3',9''-fluorene]",C1=CC=C2C(=C1)C=CC3=CC=CC=C3C24C5(O4)C6=CC=CC=C6C7=CC=CC=C57,,,,,,
146,605147,"2-Bromo-4,4-dimethyl-1,3-cyclopentanedione",CC1(CC(=O)C(C1=O)Br)C,,,,,,
147,605148,3-Bromo-4-ethoxypyridine 1-oxide,CCOC1=C(C=[N+](C=C1)[O-])Br,,,,,,
148,605149,"1-(3,4-Dichloro-5-hydroxy-phenyl)-pentan-1-one",CCCCC(=O)C1=CC(=C(C(=C1)Cl)Cl)O,,,,,,
149,605150,"Propanoic acid, 2-(2,4-dichlorophenoxy)-, 2,4-dichlorophenyl ester",CC(C(=O)OC1=C(C=C(C=C1)Cl)Cl)OC2=C(C=C(C=C2)Cl)Cl,,,,,,
150,605151,"1-(2,3-Dichloro-4-hydroxyphenyl)-1-pentanone",CCCCC(=O)C1=C(C(=C(C=C1)O)Cl)Cl,,,,,,
151,605152,"Phenol, 2,2'-methylenebis[3,4,6-trichloro-, dimethyl-",CC1=C(C(=C(C(=C1Cl)Cl)CC2=C(C(=C(C(=C2Cl)Cl)C)Cl)O)O)Cl,,,,,,
152,605153,"2,2'-Methylenebis[3,4,6-trichloroanisole]",COC1=C(C(=C(C=C1Cl)Cl)Cl)CC2=C(C(=CC(=C2Cl)Cl)Cl)OC,,,,,,
153,605154,"Spiro[(5-chloroacenaphten-1-one)-2,2'-(5',5'-dimethyl-1',3'-dioxane)]",CC1(COC2(C3=C4C(=C(C=C3)Cl)C=CC=C4C2=O)OC1)C,,,,,,
154,605155,"Methyl 3-[2,4-dichlorophenyl]-3-methoxy-2-[6-methyl-2-pyridyl]propionate",CC1=NC(=CC=C1)C(C(C2=C(C=C(C=C2)Cl)Cl)OC)C(=O)OC,,,,,,
155,605156,"Chrom-5-ol-4-one, 2-dodecyl-",CCCCCCCCCCCCC1=CC(=O)C2=C(C=CC=C2O1)O,,,,,,
156,605157,"D-Friedoolean-14-ene-3beta,28-diol, diacetate",CC(=O)OCC12CCC(CC1C3(CCC4C5(CCC(C(C5CCC4(C3=CC2)C)(C)C)OC(=O)C)C)C)(C)C,,,,,,
157,605158,CID 605158,CC1[CH-][CH-][CH-][CH-]1.[CH-]1[CH-][CH-][CH-][CH-]1.[Co],,,,,,
158,605159,1-[2-(3-Chlorophenoxy)ethyl]-4-(2-methylphenyl)piperazine,CC1=CC=CC=C1N2CCN(CC2)CCOC3=CC(=CC=C3)Cl,,,,,,
159,605160,5-Tert-butyl-4-methyldithiole-3-thione,CC1=C(SSC1=S)C(C)(C)C,,,,,,
160,605161,"1,3,4-Thiadiazole, 2-isopropyl-5-phenyl-",CC(C)C1=NN=C(S1)C2=CC=CC=C2,,,,,,
161,605162,"2,2'-Isopropylidenebis(5-methylfuran)",CC1=CC=C(O1)C(C)(C)C2=CC=C(O2)C,,,,,,
162,605163,"4,4,5,7-Tetramethylchroman-2-one",CC1=CC(=C2C(=C1)OC(=O)CC2(C)C)C,,,,,,
163,605164,CID 605164,COC1=CC(=CC(=C1OC)C=CC#N)N,,,,,,
164,605165,"2H-1,3-Oxazine, 2-[(2,6-dimethylphenyl)imino]tetrahydro-",CC1=C(C(=CC=C1)C)NC2=NCCCO2,,,,,,
