,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
20,3465021,"4-chloro-N-(2-hydroxypropyl)-2,5-dimethylbenzenesulfonamide",CC1=CC(=C(C=C1Cl)C)S(=O)(=O)NCC(C)O,,,,,,
21,3465022,3-chloro-N-(2-hydroxypropyl)benzenesulfonamide,CC(CNS(=O)(=O)C1=CC(=CC=C1)Cl)O,,,,,,
22,3465023,"2,4-dichloro-N-[2-[di(propan-2-yl)amino]ethyl]-5-methylbenzenesulfonamide",CC1=CC(=C(C=C1Cl)Cl)S(=O)(=O)NCCN(C(C)C)C(C)C,,,,,,
23,3465024,Ethyl 1-(5-chloro-2-methoxyphenyl)sulfonylpiperidine-2-carboxylate,CCOC(=O)C1CCCCN1S(=O)(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
24,3465025,"4-chloro-N-cyclohexyl-2,5-dimethyl-N-prop-2-enylbenzenesulfonamide",CC1=CC(=C(C=C1Cl)C)S(=O)(=O)N(CC=C)C2CCCCC2,,,,,,
25,3465026,"N-[2-bromo-5-(trifluoromethyl)phenyl]-4-chloro-2,5-dimethylbenzenesulfonamide",CC1=CC(=C(C=C1Cl)C)S(=O)(=O)NC2=C(C=CC(=C2)C(F)(F)F)Br,,,,,,
26,3465027,"N-(1-acetyl-2,3-dihydroindol-6-yl)-2-[5-(5-bromofuran-2-yl)-2-oxo-1,3,4-oxadiazol-3-yl]acetamide",CC(=O)N1CCC2=C1C=C(C=C2)NC(=O)CN3C(=O)OC(=N3)C4=CC=C(O4)Br,,,,,,
27,3465028,N-(2-piperidin-1-ylphenyl)-1-benzothiophene-2-carboxamide,C1CCN(CC1)C2=CC=CC=C2NC(=O)C3=CC4=CC=CC=C4S3,,,,,,
28,3465029,"Methyl 2-[(6-bromo-2-phenylquinoline-4-carbonyl)amino]-4-(3,4-dimethoxyphenyl)thiophene-3-carboxylate",COC1=C(C=C(C=C1)C2=CSC(=C2C(=O)OC)NC(=O)C3=CC(=NC4=C3C=C(C=C4)Br)C5=CC=CC=C5)OC,,,,,,
29,3465030,"N-(2-methoxyethyl)-3-[(7-methyl-3-oxo-1,4-benzoxazin-4-yl)methyl]benzamide",CC1=CC2=C(C=C1)N(C(=O)CO2)CC3=CC(=CC=C3)C(=O)NCCOC,,,,,,
30,3465031,"2-[(3-oxo-1,4-benzothiazin-4-yl)methyl]-N-propyl-1,3-oxazole-4-carboxamide",CCCNC(=O)C1=COC(=N1)CN2C(=O)CSC3=CC=CC=C32,,,,,,
31,3465032,"[4-[1-(2,4-Difluorophenyl)-5-(4-methoxyphenyl)-2-methylpyrrole-3-carbonyl]piperazin-1-yl]-[3-(trifluoromethyl)phenyl]methanone",CC1=C(C=C(N1C2=C(C=C(C=C2)F)F)C3=CC=C(C=C3)OC)C(=O)N4CCN(CC4)C(=O)C5=CC(=CC=C5)C(F)(F)F,,,,,,
32,3465033,"N-[2-(dimethylamino)ethyl]-3-[(7-methyl-3-oxo-1,4-benzoxazin-4-yl)methyl]benzamide",CC1=CC2=C(C=C1)N(C(=O)CO2)CC3=CC(=CC=C3)C(=O)NCCN(C)C,,,,,,
33,3465034,"4-[[4-(4-Benzhydrylpiperazine-1-carbonyl)-1,3-oxazol-2-yl]methyl]-1,4-benzothiazin-3-one",C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C4=COC(=N4)CN5C(=O)CSC6=CC=CC=C65,,,,,,
34,3465035,"5-(3,4-Diethoxyphenyl)-1-[2-(dimethylamino)ethyl]-4-[hydroxy-(4-propoxyphenyl)methylidene]pyrrolidine-2,3-dione",CCCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CCN(C)C)C3=CC(=C(C=C3)OCC)OCC)O,,,,,,
35,3465036,"5-(3,4-Diethoxyphenyl)-4-[hydroxy-(4-propoxyphenyl)methylidene]-1-(3-morpholin-4-ylpropyl)pyrrolidine-2,3-dione",CCCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CCCN3CCOCC3)C4=CC(=C(C=C4)OCC)OCC)O,,,,,,
36,3465037,"5-(3,4-Diethoxyphenyl)-4-[hydroxy-(4-propoxyphenyl)methylidene]-1-(2-morpholin-4-ylethyl)pyrrolidine-2,3-dione",CCCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CCN3CCOCC3)C4=CC(=C(C=C4)OCC)OCC)O,,,,,,
37,3465038,"5-(3,4-Diethoxyphenyl)-1-[2-(diethylamino)ethyl]-4-[hydroxy-(4-propoxyphenyl)methylidene]pyrrolidine-2,3-dione",CCCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CCN(CC)CC)C3=CC(=C(C=C3)OCC)OCC)O,,,,,,
38,3465039,"Methyl 2-[2-(3,4-diethoxyphenyl)-3-[hydroxy-(4-propoxyphenyl)methylidene]-4,5-dioxopyrrolidin-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",CCCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)C3=NC(=C(S3)C(=O)OC)C)C4=CC(=C(C=C4)OCC)OCC)O,,,,,,
39,3465040,"Ethyl 2-[2-(3,4-diethoxyphenyl)-3-[hydroxy-(4-propoxyphenyl)methylidene]-4,5-dioxopyrrolidin-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",CCCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)C3=NC(=C(S3)C(=O)OCC)C)C4=CC(=C(C=C4)OCC)OCC)O,,,,,,
40,3465041,"Prop-2-enyl 2-[2-(3,4-diethoxyphenyl)-3-[hydroxy-(4-propoxyphenyl)methylidene]-4,5-dioxopyrrolidin-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",CCCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)C3=NC(=C(S3)C(=O)OCC=C)C)C4=CC(=C(C=C4)OCC)OCC)O,,,,,,
41,3465042,"3,5-Dibromo-4-[(3,5-dichloro-2-hydroxyphenyl)methylideneamino]phenol",C1=C(C=C(C(=C1Br)N=CC2=C(C(=CC(=C2)Cl)Cl)O)Br)O,,,,,,
42,3465043,"3,5-Dibromo-4-[(3,5-dibromo-2-hydroxyphenyl)methylideneamino]phenol",C1=C(C=C(C(=C1Br)N=CC2=C(C(=CC(=C2)Br)Br)O)Br)O,,,,,,
43,3465044,"3,5-Dibromo-4-[(2-hydroxy-3,5-diiodophenyl)methylideneamino]phenol",C1=C(C=C(C(=C1Br)N=CC2=C(C(=CC(=C2)I)I)O)Br)O,,,,,,
44,3465045,"3,5-Dibromo-4-[(5-bromo-3-chloro-2-hydroxyphenyl)methylideneamino]phenol",C1=C(C=C(C(=C1Br)N=CC2=C(C(=CC(=C2)Br)Cl)O)Br)O,,,,,,
45,3465046,"3,5-Dibromo-4-[(3-bromo-5-chloro-2-hydroxyphenyl)methylideneamino]phenol",C1=C(C=C(C(=C1Br)N=CC2=C(C(=CC(=C2)Cl)Br)O)Br)O,,,,,,
46,3465047,"3,5-Dibromo-4-[(2-hydroxy-3-nitrophenyl)methylideneamino]phenol",C1=CC(=C(C(=C1)[N+](=O)[O-])O)C=NC2=C(C=C(C=C2Br)O)Br,,,,,,
47,3465048,"3,5-Dibromo-4-[(5-bromo-2-hydroxy-3-nitrophenyl)methylideneamino]phenol",C1=C(C=C(C(=C1Br)N=CC2=C(C(=CC(=C2)Br)[N+](=O)[O-])O)Br)O,,,,,,
48,3465049,"3,5-Dibromo-4-[(5-chloro-2-hydroxy-3-nitrophenyl)methylideneamino]phenol",C1=C(C=C(C(=C1Br)N=CC2=C(C(=CC(=C2)Cl)[N+](=O)[O-])O)Br)O,,,,,,
49,3465050,"2-Bromo-6-[(2,6-dibromo-4-hydroxyphenyl)iminomethyl]-4-nitrophenol",C1=C(C=C(C(=C1C=NC2=C(C=C(C=C2Br)O)Br)O)Br)[N+](=O)[O-],,,,,,
50,3465051,"3,5-Dibromo-4-[(2-hydroxy-5-nitrophenyl)methylideneamino]phenol",C1=CC(=C(C=C1[N+](=O)[O-])C=NC2=C(C=C(C=C2Br)O)Br)O,,,,,,
51,3465052,"(3Z)-1-(2-bromoethyl)-3-[2-(quinolin-2-yl)hydrazinylidene]-1,3-dihydro-2H-indol-2-one",C1=CC=C2C(=C1)C=CC(=N2)N=NC3=C(N(C4=CC=CC=C43)CCBr)O,,,,,,
52,3465053,"4-[Hydroxy-[3-methyl-4-(2-methylpropoxy)phenyl]methylidene]-1-(pyridin-3-ylmethyl)-5-(3,4,5-trimethoxyphenyl)pyrrolidine-2,3-dione",CC1=C(C=CC(=C1)C(=C2C(N(C(=O)C2=O)CC3=CN=CC=C3)C4=CC(=C(C(=C4)OC)OC)OC)O)OCC(C)C,,,,,,
53,3465054,"4-[(3-Chloro-4-ethoxyphenyl)-hydroxymethylidene]-1-[3-(diethylamino)propyl]-5-(4-propan-2-ylphenyl)pyrrolidine-2,3-dione",CCN(CC)CCCN1C(C(=C(C2=CC(=C(C=C2)OCC)Cl)O)C(=O)C1=O)C3=CC=C(C=C3)C(C)C,,,,,,
54,3465055,"1-[(3,5-Dichlorophenyl)amino]-3-methyl-2-(3-methylbutyl)pyrido[1,2-a]benzimidazole-4-carbonitrile",CC1=C(C2=NC3=CC=CC=C3N2C(=C1CCC(C)C)NC4=CC(=CC(=C4)Cl)Cl)C#N,,,,,,
55,3465056,"1-(2,4-dimethylphenyl)-N,N-diethyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine",CCN(CC)C1=NC=NC2=C1C=NN2C3=C(C=C(C=C3)C)C,,,,,,
56,3465057,"2'-(4-Bromophenyl)-1-(propan-2-yl)-1',10b'-dihydrospiro[piperidine-4,5'-pyrazolo[1,5-c][1,3]benzoxazine]",CC(C)N1CCC2(CC1)N3C(CC(=N3)C4=CC=C(C=C4)Br)C5=CC=CC=C5O2,,,,,,
57,3465058,"3-[4-Oxo-5-[(4-prop-2-enoxyphenyl)methylidene]-2-sulfanylidene-1,3-thiazolidin-3-yl]benzoic acid",C=CCOC1=CC=C(C=C1)C=C2C(=O)N(C(=S)S2)C3=CC=CC(=C3)C(=O)O,,,,,,
58,3465059,"N-[1-(2,4-dihydroxyphenyl)ethylideneamino]-2-(2-methyl-1,3-dioxolan-2-yl)acetamide",CC(=NNC(=O)CC1(OCCO1)C)C2=C(C=C(C=C2)O)O,,,,,,
59,3465060,"N-(4-ethoxy-2-nitrophenyl)-2-[(5-phenyl-1,3,4-oxadiazol-2-yl)sulfanyl]acetamide",CCOC1=CC(=C(C=C1)NC(=O)CSC2=NN=C(O2)C3=CC=CC=C3)[N+](=O)[O-],,,,,,
60,3465061,"2-[(5-chloro-1,3-benzoxazol-2-yl)sulfanyl]-N-[4-[4-(2-fluorobenzoyl)piperazin-1-yl]phenyl]acetamide",C1CN(CCN1C2=CC=C(C=C2)NC(=O)CSC3=NC4=C(O3)C=CC(=C4)Cl)C(=O)C5=CC=CC=C5F,,,,,,
61,3465062,"N-[[5-[(4-chlorophenyl)methylsulfanyl]-4-ethyl-1,2,4-triazol-3-yl]methyl]benzamide",CCN1C(=NN=C1SCC2=CC=C(C=C2)Cl)CNC(=O)C3=CC=CC=C3,,,,,,
62,3465063,1-[[4-Chloro-3-(trifluoromethyl)phenyl]-pyridin-4-ylmethyl]pyrrolidine-2-carboxylic acid,C1CC(N(C1)C(C2=CC=NC=C2)C3=CC(=C(C=C3)Cl)C(F)(F)F)C(=O)O,,,,,,
63,3465064,1-[[2-Chloro-5-(trifluoromethyl)phenyl]-pyridin-4-ylmethyl]pyrrolidine-2-carboxylic acid,C1CC(N(C1)C(C2=CC=NC=C2)C3=C(C=CC(=C3)C(F)(F)F)Cl)C(=O)O,,,,,,
64,3465065,4-fluoro-N-[2-[furan-2-ylmethyl-[(1-methylpyrrol-2-yl)methyl]amino]-2-oxoethyl]-N-(3-methoxypropyl)benzamide,CN1C=CC=C1CN(CC2=CC=CO2)C(=O)CN(CCCOC)C(=O)C3=CC=C(C=C3)F,,,,,,
65,3465066,2-[(4-bromophenyl)carbamoyl-butan-2-ylamino]-N-cyclopropyl-N-[(1-methylpyrrol-2-yl)methyl]acetamide,CCC(C)N(CC(=O)N(CC1=CC=CN1C)C2CC2)C(=O)NC3=CC=C(C=C3)Br,,,,,,
66,3465067,"2-(2-Fluorophenyl)-4-[(2,4,5-trimethoxyphenyl)methylidene]-1,3-oxazol-5-one",COC1=CC(=C(C=C1C=C2C(=O)OC(=N2)C3=CC=CC=C3F)OC)OC,,,,,,
67,3465068,"2-(2,5-Dichlorophenyl)-4-[(3,4,5-trimethoxyphenyl)methylidene]-1,3-oxazol-5-one",COC1=CC(=CC(=C1OC)OC)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)Cl)Cl,,,,,,
68,3465069,"4-Cinnamylidene-2-[2-(4-methylphenyl)ethenyl]-1,3-oxazol-5-one",CC1=CC=C(C=C1)C=CC2=NC(=CC=CC3=CC=CC=C3)C(=O)O2,,,,,,
69,3465070,3-butoxy-N-(6-methylpyridin-2-yl)benzamide,CCCCOC1=CC=CC(=C1)C(=O)NC2=CC=CC(=N2)C,,,,,,
70,3465071,"3-[1-(2-bromophenyl)-2,5-dimethylpyrrol-3-yl]-2-cyano-N-[2-(1H-indol-3-yl)ethyl]prop-2-enamide",CC1=CC(=C(N1C2=CC=CC=C2Br)C)C=C(C#N)C(=O)NCCC3=CNC4=CC=CC=C43,,,,,,
71,3465072,"3-[4-[(4-bromophenyl)methoxy]phenyl]-2-(3,4-dihydro-1H-isoquinoline-2-carbonyl)prop-2-enenitrile",C1CN(CC2=CC=CC=C21)C(=O)C(=CC3=CC=C(C=C3)OCC4=CC=C(C=C4)Br)C#N,,,,,,
72,3465073,"2-(3-methoxypropyl)-N-[4-(4-methylphenoxy)phenyl]-1,3-dioxo-2,3-dihydro-1H-isoindole-5-carboxamide",CC1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)C3=CC4=C(C=C3)C(=O)N(C4=O)CCCOC,,,,,,
73,3465074,N-[(2-fluorophenyl)methylideneamino]-3-(4-octoxyphenyl)-1H-pyrazole-5-carboxamide,CCCCCCCCOC1=CC=C(C=C1)C2=NNC(=C2)C(=O)NN=CC3=CC=CC=C3F,,,,,,
74,3465075,"[2-(3-Bromophenyl)-6-[(4-methoxyphenyl)hydrazinylidene]-5-sulfanylidene-1,3,4-oxadiazin-4-yl]-(4-nitrophenyl)methanone",COC1=CC=C(C=C1)NN=C2C(=S)N(N=C(O2)C3=CC(=CC=C3)Br)C(=O)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
75,3465076,5-(5-methylfuran-2-yl)-N-(1-thiophen-2-ylethylideneamino)-1H-pyrazole-3-carboxamide,CC1=CC=C(O1)C2=CC(=NN2)C(=O)NN=C(C)C3=CC=CS3,,,,,,
76,3465077,"9-Bromo-5-(4-bromophenyl)-2-(3,4-dimethoxyphenyl)-1,10b-dihydropyrazolo[1,5-c][1,3]benzoxazine",COC1=C(C=C(C=C1)C2=NN3C(C2)C4=C(C=CC(=C4)Br)OC3C5=CC=C(C=C5)Br)OC,,,,,,
77,3465078,"N-(1,2-dimethylpropyl)-N-hexylamine",CCCCCCNC(C)C(C)C,,,,,,
78,3465079,"2-(1,3-Benzothiazol-2-yl)-5-methyl-4-morpholin-4-yl-6-(trifluoromethyl)pyridazin-3-one",CC1=C(C(=O)N(N=C1C(F)(F)F)C2=NC3=CC=CC=C3S2)N4CCOCC4,,,,,,
79,3465080,"5-Bromo-5-[bromo-(4-chlorophenyl)methyl]-2,2-dimethyl-1,3-dioxane-4,6-dione",CC1(OC(=O)C(C(=O)O1)(C(C2=CC=C(C=C2)Cl)Br)Br)C,,,,,,
80,3465081,"2-[(2-Methyl-1,3-thiazol-4-yl)methylsulfanyl]-5-phenyl-3-prop-2-enylthieno[2,3-d]pyrimidin-4-one",CC1=NC(=CS1)CSC2=NC3=C(C(=CS3)C4=CC=CC=C4)C(=O)N2CC=C,,,,,,
81,3465082,Ethyl 3-[[2-(6-ethoxy-6-oxohexanoyl)pyrazolidine-1-carbonyl]amino]benzoate,CCOC(=O)CCCCC(=O)N1CCCN1C(=O)NC2=CC=CC(=C2)C(=O)OCC,,,,,,
82,3465083,2-Methylsulfanyl-1-[2-(1-phenylcyclopropanecarbonyl)pyrazolidin-1-yl]ethanone,CSCC(=O)N1CCCN1C(=O)C2(CC2)C3=CC=CC=C3,,,,,,
83,3465084,Methyl 3-[2-(2-methylsulfonylbenzoyl)pyrazolidine-1-carbonyl]pyridine-4-carboxylate,COC(=O)C1=C(C=NC=C1)C(=O)N2CCCN2C(=O)C3=CC=CC=C3S(=O)(=O)C,,,,,,
84,3465085,"ethyl N-[4-[(2-fluorophenyl)methoxy]-15,16-bis(4-hydroxybutyl)-12-(oxan-2-yloxyimino)-9-prop-2-enoxy-8-oxatetracyclo[7.7.1.02,7.013,17]heptadeca-2(7),3,5,13-tetraen-10-yl]-N-propylcarbamate",CCCN(C1CC(=NOC2CCCCO2)C3=CC(C(C4C3C1(OC5=C4C=C(C=C5)OCC6=CC=CC=C6F)OCC=C)CCCCO)CCCCO)C(=O)OCC,,,,,,
85,3465086,"2-(1-benzylpiperidin-4-yl)-8-(3-chlorophenyl)-6-(3-fluoro-4-hydroxyphenyl)-6a-phenyl-4,6,9a,10,10a,10b-hexahydro-3aH-isoindolo[5,6-e]isoindole-1,3,7,9-tetrone",C1CN(CCC1N2C(=O)C3CC=C4C(C3C2=O)CC5C(=O)N(C(=O)C5(C4C6=CC(=C(C=C6)O)F)C7=CC=CC=C7)C8=CC(=CC=C8)Cl)CC9=CC=CC=C9,,,,,,
86,3465087,"2-(4-anilinophenyl)-6-(3-chloro-4-hydroxy-5-methoxyphenyl)-8-(3-chlorophenyl)-6a-phenyl-4,6,9a,10,10a,10b-hexahydro-3aH-isoindolo[5,6-e]isoindole-1,3,7,9-tetrone",COC1=C(C(=CC(=C1)C2C3=CCC4C(C3CC5C2(C(=O)N(C5=O)C6=CC(=CC=C6)Cl)C7=CC=CC=C7)C(=O)N(C4=O)C8=CC=C(C=C8)NC9=CC=CC=C9)Cl)O,,,,,,
87,3465088,"6-[8-(3-chlorophenyl)-6-[2-(2-hydroxyethoxy)phenyl]-1,3,7,9-tetraoxo-6a-phenyl-4,6,9a,10,10a,10b-hexahydro-3aH-isoindolo[5,6-e]isoindol-2-yl]hexanoic acid",C1C=C2C(CC3C(=O)N(C(=O)C3(C2C4=CC=CC=C4OCCO)C5=CC=CC=C5)C6=CC(=CC=C6)Cl)C7C1C(=O)N(C7=O)CCCCCC(=O)O,,,,,,
88,3465089,1-[(2-Bromophenyl)-(3-phenylmethoxyphenyl)methyl]piperidine-4-carboxylic acid,C1CN(CCC1C(=O)O)C(C2=CC(=CC=C2)OCC3=CC=CC=C3)C4=CC=CC=C4Br,,,,,,
89,3465090,1-[(5-Bromothiophen-2-yl)-(5-methylthiophen-2-yl)methyl]piperidine-4-carboxylic acid,CC1=CC=C(S1)C(C2=CC=C(S2)Br)N3CCC(CC3)C(=O)O,,,,,,
90,3465091,1-[(2-Chlorophenyl)-(4-chlorophenyl)methyl]piperidine-3-carboxylic acid,C1CC(CN(C1)C(C2=CC=C(C=C2)Cl)C3=CC=CC=C3Cl)C(=O)O,,,,,,
91,3465092,1-[(3-Ethoxy-4-phenylmethoxyphenyl)-thiophen-2-ylmethyl]piperidine-3-carboxylic acid,CCOC1=C(C=CC(=C1)C(C2=CC=CS2)N3CCCC(C3)C(=O)O)OCC4=CC=CC=C4,,,,,,
92,3465093,1-[(3-Fluorophenyl)-(furan-2-yl)methyl]piperidine-3-carboxylic acid,C1CC(CN(C1)C(C2=CC(=CC=C2)F)C3=CC=CO3)C(=O)O,,,,,,
93,3465094,1-[(4-Methylsulfanylphenyl)-(4-methylthiophen-2-yl)methyl]piperidine-3-carboxylic acid,CC1=CSC(=C1)C(C2=CC=C(C=C2)SC)N3CCCC(C3)C(=O)O,,,,,,
94,3465095,Tetrakis{[(4-methylphenyl)thio]methyl}silane,CC1=CC=C(C=C1)SC[Si](CSC2=CC=C(C=C2)C)(CSC3=CC=C(C=C3)C)CSC4=CC=C(C=C4)C,,,,,,
95,3465096,"2,2'-Dibromodiphenyl ether",C1=CC=C(C(=C1)OC2=CC=CC=C2Br)Br,,,,,,
96,3465097,Didodecyl[bis(4-phenoxyphenyl)]silane,CCCCCCCCCCCC[Si](CCCCCCCCCCCC)(C1=CC=C(C=C1)OC2=CC=CC=C2)C3=CC=C(C=C3)OC4=CC=CC=C4,,,,,,
97,3465098,"Propyl N-(1-(4-methoxybenzoyloxy)-2,2,2-trichloroethyl)carbamate",CCCOC(=O)NC(C(Cl)(Cl)Cl)OC(=O)C1=CC=C(C=C1)OC,,,,,,
98,3465099,N'-(1-ethylquinolin-1-ium-2-yl)benzenesulfonohydrazide,CC[N+]1=C(C=CC2=CC=CC=C21)NNS(=O)(=O)C3=CC=CC=C3,,,,,,
99,3465100,"2,2-Diphenylhexanenitrile",CCCCC(C#N)(C1=CC=CC=C1)C2=CC=CC=C2,,,,,,
100,3465101,"N-(2,4-dimethylphenyl)-N'-phenyldicarbonimidic diamide",CC1=CC(=C(C=C1)NC(=O)NC(=O)NC2=CC=CC=C2)C,,,,,,
101,3465102,"[6-[[3-[[1-Hydroxy-5-[(2-methylpropan-2-yl)oxy]-5-oxopentan-2-yl]amino]-3-oxopropyl]carbamoyl]-3a,4,5,7a-tetrahydro-1,3-benzodioxol-4-yl] 2-[(4,12,12-trimethyl-5-oxatricyclo[8.2.0.04,6]dodecan-9-ylidene)methyl]benzoate",CC1(CC2C1CCC3(C(O3)CCC2=CC4=CC=CC=C4C(=O)OC5CC(=CC6C5OCO6)C(=O)NCCC(=O)NC(CCC(=O)OC(C)(C)C)CO)C)C,,,,,,
102,3465103,"[6-(2-Hydroxyethylcarbamoyl)-2,2-diphenyl-3a,4,5,7a-tetrahydro-1,3-benzodioxol-4-yl] 4-[3-(4,4-dimethyl-2-oxooxolan-3-yl)oxy-3-oxoprop-1-enyl]benzoate",CC1(COC(=O)C1OC(=O)C=CC2=CC=C(C=C2)C(=O)OC3CC(=CC4C3OC(O4)(C5=CC=CC=C5)C6=CC=CC=C6)C(=O)NCCO)C,,,,,,
