,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,2150011,"1-(2,3-Dihydroindol-1-yl)-2-[[4-methyl-5-[(1-methylpyrrol-2-yl)methyl]-1,2,4-triazol-3-yl]sulfanyl]ethanone",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)N3CCC4=CC=CC=C43,,,,,,
11,2150012,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)N,,,,,,
12,2150013,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)-N-phenylacetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=CC=C3,,,,,,
13,2150014,"2-[[4-methyl-5-[(1-methylpyrrol-2-yl)methyl]-1,2,4-triazol-3-yl]sulfanyl]-N-naphthalen-1-ylacetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=CC4=CC=CC=C43,,,,,,
14,2150015,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)-N-(2-methylphenyl)acetamide",CC1=CC=CC=C1NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
15,2150016,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
16,2150017,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)-N-(4-methylphenyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
17,2150018,"N-(2,3-dimethylphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CC1=C(C(=CC=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C)C,,,,,,
18,2150019,CID 2150019,COC1=CC=C(C=C1)C(=O)/C(=C/NC2=CC=CC=C2F)/C(=O)C(F)(F)F,,,,,,
19,2150020,"N-(2,5-dimethylphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CC1=CC(=C(C=C1)C)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
20,2150021,CID 2150021,COC1=CC=C(C=C1)C(=O)/C(=C/NC2=CC=C(C=C2)F)/C(=O)C(F)(F)F,,,,,,
21,2150022,"N-(2,4-dimethylphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CC1=CC(=C(C=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C)C,,,,,,
22,2150023,"N-(3,5-dimethylphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CC1=CC(=CC(=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C)C,,,,,,
23,2150024,CID 2150024,CC1=CC(=C(C=C1)N/C=C(/C(=O)C2=CC=C(C=C2)OC)\C(=O)C(F)(F)F)C,,,,,,
24,2150025,"N-mesityl-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CC1=CC(=C(C(=C1)C)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C)C,,,,,,
25,2150026,"N-(4-ethylphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CCC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
26,2150027,CID 2150027,CCOC1=CC=C(C=C1)N/C=C(/C(=O)C2=CC=C(C=C2)OC)\C(=O)C(F)(F)F,,,,,,
27,2150028,"N-(4-butylphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CCCCC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
28,2150029,CID 2150029,COC1=CC=C(C=C1)C(=O)/C(=C/NC2=CC=CC=C2C(=O)OC)/C(=O)C(F)(F)F,,,,,,
29,2150030,"N-(2-fluorophenyl)-2-[[4-methyl-5-[(1-methylpyrrol-2-yl)methyl]-1,2,4-triazol-3-yl]sulfanyl]acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=CC=C3F,,,,,,
30,2150031,"N-(3-fluorophenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC(=CC=C3)F,,,,,,
31,2150032,CID 2150032,COC1=CC=C(C=C1)C(=O)/C(=C/NC2=CC=CC=C2OC)/C(=O)C(F)(F)F,,,,,,
32,2150033,"N-(4-fluorophenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=C(C=C3)F,,,,,,
33,2150034,CID 2150034,COC1=CC=C(C=C1)C(=O)/C(=C/NC2=CC=C(C=C2)OC)/C(=O)C(F)(F)F,,,,,,
34,2150035,"N-(3-chlorophenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC(=CC=C3)Cl,,,,,,
35,2150036,"N-(4-chlorophenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=C(C=C3)Cl,,,,,,
36,2150037,"N-(4-bromophenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=C(C=C3)Br,,,,,,
37,2150038,CID 2150038,CC1=CC=C(C=C1)C(=O)/C(=C/NC2=CC=CC=C2C(=O)OC)/C(=O)C(F)(F)F,,,,,,
38,2150039,"N-(2,4-difluorophenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=C(C=C(C=C3)F)F,,,,,,
39,2150040,"N-(3,4-dichlorophenyl)-2-[[4-methyl-5-[(1-methylpyrrol-2-yl)methyl]-1,2,4-triazol-3-yl]sulfanyl]acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC(=C(C=C3)Cl)Cl,,,,,,
40,2150041,CID 2150041,CCOC1=CC=C(C=C1)N/C=C(/C(=O)C2=CC=C(C=C2)C)\C(=O)C(F)(F)F,,,,,,
41,2150042,"N-(3-chloro-4-methylphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C)Cl,,,,,,
42,2150043,"N-(5-chloro-2-methoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=C(C=CC(=C3)Cl)OC,,,,,,
43,2150044,CID 2150044,CC1=CC(=CC=C1)N/C=C(/C(=O)C2=CC=CC=C2)\C(=O)C(F)(F)F,,,,,,
44,2150045,"N-(2-methoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=CC=C3OC,,,,,,
45,2150046,"N-(3-methoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC(=CC=C3)OC,,,,,,
46,2150047,CID 2150047,COC(=O)C1=CC=CC=C1N/C=C(/C(=O)C2=CC=CC=C2)\C(=O)C(F)(F)F,,,,,,
47,2150048,"N-(4-methoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=C(C=C3)OC,,,,,,
48,2150049,"N-(2-ethoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CCOC1=CC=CC=C1NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
49,2150050,CID 2150050,COC1=CC=CC=C1N/C=C(/C(=O)C2=CC=CC=C2)\C(=O)C(F)(F)F,,,,,,
50,2150051,"N-(4-ethoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CCOC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
51,2150052,"N-(2,4-dimethoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=C(C=C(C=C3)OC)OC,,,,,,
52,2150053,"N-(2,5-dimethoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=C(C=CC(=C3)OC)OC,,,,,,
53,2150054,"N-(3,4-dimethoxyphenyl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC(=C(C=C3)OC)OC,,,,,,
54,2150055,"N-1,3-benzodioxol-5-yl-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC4=C(C=C3)OCO4,,,,,,
55,2150056,CID 2150056,C1=CC=C(C=C1)C(=O)/C(=C/NC2=CC=CC=C2F)/C(=O)C(F)(F)F,,,,,,
56,2150057,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)-N-[2-(trifluoromethyl)phenyl]acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=CC=C3C(F)(F)F,,,,,,
57,2150058,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)-N-[3-(trifluoromethyl)phenyl]acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=CC(=C3)C(F)(F)F,,,,,,
58,2150059,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)-N-[4-(trifluoromethyl)phenyl]acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=C(C=C3)C(F)(F)F,,,,,,
59,2150060,ethyl (E)-2-cyano-3-(furan-2-carbonylamino)prop-2-enoate,CCOC(=O)/C(=C/NC(=O)C1=CC=CO1)/C#N,,,,,,
60,2150061,"N-[2-chloro-5-(trifluoromethyl)phenyl]-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=C(C=CC(=C3)C(F)(F)F)Cl,,,,,,
61,2150062,"2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)-N-[4-(trifluoromethoxy)phenyl]acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC=C(C=C3)OC(F)(F)F,,,,,,
62,2150063,"2-[[4-methyl-5-[(1-methylpyrrol-2-yl)methyl]-1,2,4-triazol-3-yl]sulfanyl]-N-(3-nitrophenyl)acetamide",CN1C=CC=C1CC2=NN=C(N2C)SCC(=O)NC3=CC(=CC=C3)[N+](=O)[O-],,,,,,
63,2150064,ethyl (E)-2-cyano-3-[3-(trifluoromethyl)anilino]prop-2-enoate,CCOC(=O)/C(=C/NC1=CC=CC(=C1)C(F)(F)F)/C#N,,,,,,
64,2150065,"ethyl 4-{[({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}thio)acetyl]amino}benzoate",CCOC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2C)CC3=CC=CN3C,,,,,,
65,2150066,"3-(3-bromophenyl)-N-[(3-methoxyphenyl)methyl]triazolo[1,5-a]quinazolin-5-amine",COC1=CC=CC(=C1)CNC2=NC3=C(N=NN3C4=CC=CC=C42)C5=CC(=CC=C5)Br,,,,,,
66,2150067,"3-(3-Bromophenyl)-5-(4-methylpiperidin-1-yl)[1,2,3]triazolo[1,5-a]quinazoline",CC1CCN(CC1)C2=NC3=C(N=NN3C4=CC=CC=C42)C5=CC(=CC=C5)Br,,,,,,
67,2150068,"3-(3-bromophenyl)-N-phenethyl-[1,2,3]triazolo[1,5-a]quinazolin-5-amine",C1=CC=C(C=C1)CCNC2=NC3=C(N=NN3C4=CC=CC=C42)C5=CC(=CC=C5)Br,,,,,,
68,2150069,6-fluoro-1-(4-fluorobenzyl)-3-tosylquinolin-4(1H)-one,CC1=CC=C(C=C1)S(=O)(=O)C2=CN(C3=C(C2=O)C=C(C=C3)F)CC4=CC=C(C=C4)F,,,,,,
69,2150070,6-fluoro-1-(3-methoxybenzyl)-3-tosylquinolin-4(1H)-one,CC1=CC=C(C=C1)S(=O)(=O)C2=CN(C3=C(C2=O)C=C(C=C3)F)CC4=CC(=CC=C4)OC,,,,,,
70,2150071,3-(4-Chlorophenyl)sulfonyl-6-ethoxy-1-[(4-methoxyphenyl)methyl]quinolin-4-one,CCOC1=CC2=C(C=C1)N(C=C(C2=O)S(=O)(=O)C3=CC=C(C=C3)Cl)CC4=CC=C(C=C4)OC,,,,,,
71,2150072,"1-(2,5-dimethylbenzyl)-6-fluoro-3-tosylquinolin-4(1H)-one",CC1=CC=C(C=C1)S(=O)(=O)C2=CN(C3=C(C2=O)C=C(C=C3)F)CC4=C(C=CC(=C4)C)C,,,,,,
72,2150073,"3-[(4-tert-butylphenyl)sulfonyl]-N-(4-fluorophenyl)[1,2,3]triazolo[1,5-a]quinazolin-5-amine",CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)C2=C3N=C(C4=CC=CC=C4N3N=N2)NC5=CC=C(C=C5)F,,,,,,
73,2150074,N-[(E)-3-(tert-butylamino)-1-(furan-2-yl)-3-oxoprop-1-en-2-yl]benzamide,CC(C)(C)NC(=O)/C(=C\C1=CC=CO1)/NC(=O)C2=CC=CC=C2,,,,,,
74,2150075,"2-{[3-(2-Methoxybenzyl)-4-oxo-3,4-dihydro[1]benzofuro[3,2-d]pyrimidin-2-yl]thio}acetamide",COC1=CC=CC=C1CN2C(=O)C3=C(C4=CC=CC=C4O3)N=C2SCC(=O)N,,,,,,
75,2150076,"2-({5-[(2-methoxyphenyl)methyl]-6-oxo-8-oxa-3,5-diazatricyclo[7.4.0.0^{2,7}]trideca-1(9),2(7),3,10,12-pentaen-4-yl}sulfanyl)-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CSC2=NC3=C(C(=O)N2CC4=CC=CC=C4OC)OC5=CC=CC=C53,,,,,,
76,2150077,"2-({5-[(2-methoxyphenyl)methyl]-6-oxo-8-oxa-3,5-diazatricyclo[7.4.0.0^{2,7}]trideca-1(9),2(7),3,10,12-pentaen-4-yl}sulfanyl)-N-(4-methylphenyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C(=O)N2CC4=CC=CC=C4OC)OC5=CC=CC=C53,,,,,,
77,2150078,Ethyl 1-[6-ethyl-3-(4-methylphenyl)sulfonylquinolin-1-ium-4-yl]piperidine-4-carboxylate,CCC1=CC2=C(C(=C[NH+]=C2C=C1)S(=O)(=O)C3=CC=C(C=C3)C)N4CCC(CC4)C(=O)OCC,,,,,,
78,2150079,(4-Ethylphenyl)(6-methoxy-4-(phenylsulfonyl)quinolin-3-yl)methanone,CCC1=CC=C(C=C1)C(=O)C2=CN=C3C=CC(=CC3=C2S(=O)(=O)C4=CC=CC=C4)OC,,,,,,
79,2150080,(4-Methoxyphenyl)(4-(phenylsulfonyl)quinolin-3-yl)methanone,COC1=CC=C(C=C1)C(=O)C2=C(C3=CC=CC=C3N=C2)S(=O)(=O)C4=CC=CC=C4,,,,,,
80,2150081,(6-Fluoro-4-(phenylsulfonyl)quinolin-3-yl)(4-methoxyphenyl)methanone,COC1=CC=C(C=C1)C(=O)C2=CN=C3C=CC(=CC3=C2S(=O)(=O)C4=CC=CC=C4)F,,,,,,
81,2150082,"(6,7-Dimethoxy-4-tosylquinolin-3-yl)(3,4-dimethylphenyl)methanone",CC1=CC=C(C=C1)S(=O)(=O)C2=C(C=NC3=CC(=C(C=C32)OC)OC)C(=O)C4=CC(=C(C=C4)C)C,,,,,,
82,2150083,"(6,7-Dimethoxy-4-tosylquinolin-3-yl)(4-methoxyphenyl)methanone",CC1=CC=C(C=C1)S(=O)(=O)C2=C(C=NC3=CC(=C(C=C32)OC)OC)C(=O)C4=CC=C(C=C4)OC,,,,,,
83,2150084,(4-Ethoxyphenyl)(4-tosylquinolin-3-yl)methanone,CCOC1=CC=C(C=C1)C(=O)C2=C(C3=CC=CC=C3N=C2)S(=O)(=O)C4=CC=C(C=C4)C,,,,,,
84,2150085,(4-Ethoxyphenyl)-[4-(4-fluorophenyl)sulfonylquinolin-3-yl]methanone,CCOC1=CC=C(C=C1)C(=O)C2=C(C3=CC=CC=C3N=C2)S(=O)(=O)C4=CC=C(C=C4)F,,,,,,
85,2150086,"2-[4-(4-chlorophenyl)-2,2-dimethyl-5-oxo-2,5-dihydro-1H-imidazol-1-yl]-N-(4-fluorophenyl)acetamide",CC1(N=C(C(=O)N1CC(=O)NC2=CC=C(C=C2)F)C3=CC=C(C=C3)Cl)C,,,,,,
86,2150087,"2-[4-(4-chlorophenyl)-2,2-dimethyl-5-oxo-2,5-dihydro-1H-imidazol-1-yl]-N-(4-methoxyphenyl)acetamide",CC1(N=C(C(=O)N1CC(=O)NC2=CC=C(C=C2)OC)C3=CC=C(C=C3)Cl)C,,,,,,
87,2150088,"2-[4-(4-chlorophenyl)-2,2-dimethyl-5-oxo-2,5-dihydro-1H-imidazol-1-yl]-N-(2-methoxyphenyl)acetamide",CC1(N=C(C(=O)N1CC(=O)NC2=CC=CC=C2OC)C3=CC=C(C=C3)Cl)C,,,,,,
88,2150089,"N-(4-ethoxyphenyl)-2-[3-(4-methylphenyl)-2-oxo-1,4-diazaspiro[4.6]undec-3-en-1-yl]acetamide",CCOC1=CC=C(C=C1)NC(=O)CN2C(=O)C(=NC23CCCCCC3)C4=CC=C(C=C4)C,,,,,,
89,2150090,"2-[4-(4-chlorophenyl)-2,2-dimethyl-5-oxo-2,5-dihydro-1H-imidazol-1-yl]-N-(4-ethoxyphenyl)acetamide",CCOC1=CC=C(C=C1)NC(=O)CN2C(=O)C(=NC2(C)C)C3=CC=C(C=C3)Cl,,,,,,
90,2150091,"N-(3-methoxyphenyl)-2-[3-(4-methylphenyl)-2-oxo-1,4-diazaspiro[4.6]undec-3-en-1-yl]acetamide",CC1=CC=C(C=C1)C2=NC3(CCCCCC3)N(C2=O)CC(=O)NC4=CC(=CC=C4)OC,,,,,,
91,2150092,"2-[4-(4-chlorophenyl)-2,2-dimethyl-5-oxoimidazol-1-yl]-N-(3,5-dimethoxyphenyl)acetamide",CC1(N=C(C(=O)N1CC(=O)NC2=CC(=CC(=C2)OC)OC)C3=CC=C(C=C3)Cl)C,,,,,,
92,2150093,CID 2150093,CC1=C(C=C(C=C1)NC(=O)CSC2=NC(=O)C3=C(N2)CC[NH+](C3)CC4=CC=CC=C4)Cl,,,,,,
93,2150094,CID 2150094,CC1=C(C=C(C=C1)NC(=O)CSC2=NC(=O)C3=C(N2)CCN(C3)CC4=CC=CC=C4)Cl,,,,,,
94,2150095,CID 2150095,CC1=C(C=C(C=C1)Cl)NC(=O)CSC2=NC(=O)C3=C(N2)CC[NH+](C3)CC4=CC=CC=C4,,,,,,
95,2150096,CID 2150096,CC1=C(C=C(C=C1)Cl)NC(=O)CSC2=NC(=O)C3=C(N2)CCN(C3)CC4=CC=CC=C4,,,,,,
96,2150097,CID 2150097,CC(C)C1=CC=C(C=C1)NC(=O)CSC2=NC(=O)C3=C(N2)CC[NH+](C3)CC4=CC=CC=C4,,,,,,
97,2150098,CID 2150098,CC(C)C1=CC=C(C=C1)NC(=O)CSC2=NC(=O)C3=C(N2)CCN(C3)CC4=CC=CC=C4,,,,,,
98,2150099,CID 2150099,C1C[NH+](CC2=C1NC(=NC2=O)SCC(=O)NCC3=CC=CC=C3)CC4=CC=CC=C4,,,,,,
99,2150100,CID 2150100,C1CN(CC2=C1NC(=NC2=O)SCC(=O)NCC3=CC=CC=C3)CC4=CC=CC=C4,,,,,,
100,2150101,CID 2150101,COC1=CC=C(C=C1)C[NH+]2CCC3=C(C2)C(=O)N=C(N3)SCC(=O)NC4=CC(=CC=C4)Cl,,,,,,
101,2150102,CID 2150102,COC1=CC=C(C=C1)CN2CCC3=C(C2)C(=O)N=C(N3)SCC(=O)NC4=CC(=CC=C4)Cl,,,,,,
102,2150103,CID 2150103,CC1=C(C=C(C=C1)NC(=O)CSC2=NC(=O)C3=C(N2)CC[NH+](C3)CC4=CC=C(C=C4)OC)Cl,,,,,,
103,2150104,CID 2150104,CC1=C(C=C(C=C1)NC(=O)CSC2=NC(=O)C3=C(N2)CCN(C3)CC4=CC=C(C=C4)OC)Cl,,,,,,
104,2150105,CID 2150105,C1C[NH+](CC2=C1NC(=NC2=O)SCC(=O)NCC3=CC=CC=C3)CC4=CC=C(C=C4)Cl,,,,,,
105,2150106,CID 2150106,C1CN(CC2=C1NC(=NC2=O)SCC(=O)NCC3=CC=CC=C3)CC4=CC=C(C=C4)Cl,,,,,,
106,2150107,CID 2150107,CC1=CC=C(C=C1)C[NH+]2CCC3=C(C2)C(=O)N=C(N3)SCC(=O)NC4=CC=CC(=C4)C,,,,,,
107,2150108,CID 2150108,CC1=CC=C(C=C1)CN2CCC3=C(C2)C(=O)N=C(N3)SCC(=O)NC4=CC=CC(=C4)C,,,,,,
108,2150109,CID 2150109,CC1=CC=C(C=C1)C[NH+]2CCC3=C(C2)C(=O)N=C(N3)SCC(=O)NC4=CC(=CC=C4)SC,,,,,,
109,2150110,CID 2150110,CC1=CC=C(C=C1)CN2CCC3=C(C2)C(=O)N=C(N3)SCC(=O)NC4=CC(=CC=C4)SC,,,,,,
110,2150111,"ethyl (2Z,5S)-2-(1,3-benzodioxol-5-ylmethylidene)-5-(3,4-dimethoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC(=C(C=C3)OC)OC)C(=O)/C(=C/C4=CC5=C(C=C4)OCO5)/S2)C,,,,,,
111,2150112,CID 2150112,CC1=CC(=CC(=C1)NC(=O)CSC2=NC(=O)C3=C(N2)CC[NH+](C3)CC4=CC=C(C=C4)F)C,,,,,,
112,2150113,CID 2150113,CC1=CC(=CC(=C1)NC(=O)CSC2=NC(=O)C3=C(N2)CCN(C3)CC4=CC=C(C=C4)F)C,,,,,,
113,2150114,"ethyl (2E,5S)-2-(1,3-benzodioxol-5-ylmethylidene)-5-(3,4-dimethoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC(=C(C=C3)OC)OC)C(=O)/C(=C\C4=CC5=C(C=C4)OCO5)/S2)C,,,,,,
