,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,2740011,"5-Tert-butyl-3-(4,5,6,7-tetrafluoro-2-methyl-1-benzofuran-3-yl)-1,2,4-oxadiazole",CC1=C(C2=C(O1)C(=C(C(=C2F)F)F)F)C3=NOC(=N3)C(C)(C)C,,,,,,
11,2740012,"3-(5-Isoxazol-5-ylthien-2-yl)-5-phenyl-1,2,4-oxadiazole",C1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(S3)C4=NOC=C4,,,,,,
12,2740013,"5-(3-Chlorophenyl)-3-(5-(isoxazol-3-yl)thiophen-2-yl)-1,2,4-oxadiazole",C1=CC(=CC(=C1)Cl)C2=NC(=NO2)C3=CC=C(S3)C4=NOC=C4,,,,,,
13,2740014,"3-[5-(1,2-Oxazol-3-yl)thiophen-2-yl]-5-[3-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CC(=CC(=C1)C(F)(F)F)C2=NC(=NO2)C3=CC=C(S3)C4=NOC=C4,,,,,,
14,2740015,"N-[[4-(trifluoromethoxy)phenyl]methylideneamino]-1,3-oxazole-5-carboxamide",C1=CC(=CC=C1C=NNC(=O)C2=CN=CO2)OC(F)(F)F,,,,,,
15,2740016,"5-Tert-butyl-3-[5-(1,2-oxazol-3-yl)thiophen-2-yl]-1,2,4-oxadiazole",CC(C)(C)C1=NC(=NO1)C2=CC=C(S2)C3=NOC=C3,,,,,,
16,2740017,"3-(5-Isoxazol-5-ylthien-2-yl)-5-methyl-1,2,4-oxadiazole",CC1=NC(=NO1)C2=CC=C(S2)C3=NOC=C3,,,,,,
17,2740018,"11-chloro-2-fluoro-6H-chromeno[3,4-c]quinoline",C1C2=CN=C3C=CC(=CC3=C2C4=C(O1)C=CC(=C4)F)Cl,,,,,,
18,2740019,"3,4-Bis(furan-2-yl)thiophene-2,5-dicarboxylic acid",C1=COC(=C1)C2=C(SC(=C2C3=CC=CO3)C(=O)O)C(=O)O,,,,,,
19,2740020,"3-(5-Isoxazol-5-ylthien-2-yl)-5-thien-2-yl-1,2,4-oxadiazole",C1=CSC(=C1)C2=NC(=NO2)C3=CC=C(S3)C4=NOC=C4,,,,,,
20,2740021,"3-[5-(1,2-Oxazol-3-yl)thiophen-2-yl]-5-propan-2-yl-1,2,4-oxadiazole",CC(C)C1=NC(=NO1)C2=CC=C(S2)C3=NOC=C3,,,,,,
21,2740022,S-(thiophen-2-ylmethyl) N-(5-thiophen-2-ylthiophene-2-carbonyl)carbamothioate,C1=CSC(=C1)CSC(=O)NC(=O)C2=CC=C(S2)C3=CC=CS3,,,,,,
22,2740023,N-(dimethylaminomethylidene)-5-thiophen-2-ylthiophene-2-carboxamide,CN(C)C=NC(=O)C1=CC=C(S1)C2=CC=CS2,,,,,,
23,2740024,N-(4-chlorophenyl)-5-thiophen-2-ylthiophene-2-carboxamide,C1=CSC(=C1)C2=CC=C(S2)C(=O)NC3=CC=C(C=C3)Cl,,,,,,
24,2740025,Morpholin-4-yl-(5-thiophen-2-ylthiophen-2-yl)methanone,C1COCCN1C(=O)C2=CC=C(S2)C3=CC=CS3,,,,,,
25,2740026,methyl N-cyano-N'-[(5-thiophen-2-ylthiophen-2-yl)methyl]carbamimidothioate,CSC(=NCC1=CC=C(S1)C2=CC=CS2)NC#N,,,,,,
26,2740027,"N,N-diethyl-5-thiophen-2-yl-2-thiophenecarboxamide",CCN(CC)C(=O)C1=CC=C(S1)C2=CC=CS2,,,,,,
27,2740028,"3-N-[(5-thiophen-2-ylthiophen-2-yl)methyl]-1H-1,2,4-triazole-3,5-diamine",C1=CSC(=C1)C2=CC=C(S2)CNC3=NNC(=N3)N,,,,,,
28,2740029,[3-(Trifluoromethyl)phenyl] 5-thiophen-2-ylthiophene-2-carboxylate,C1=CC(=CC(=C1)OC(=O)C2=CC=C(S2)C3=CC=CS3)C(F)(F)F,,,,,,
29,2740030,2-[2-Oxo-2-[(5-thiophen-2-ylthiophen-2-yl)methylamino]ethyl]sulfanylacetic acid,C1=CSC(=C1)C2=CC=C(S2)CNC(=O)CSCC(=O)O,,,,,,
30,2740031,"1-(4,6-dichloro-2H-chromen-3-yl)-N-(4-methoxyphenyl)methanimine",COC1=CC=C(C=C1)N=CC2=C(C3=C(C=CC(=C3)Cl)OC2)Cl,,,,,,
31,2740032,"2,11-dichloro-6H-chromeno[3,4-c]quinoline",C1C2=CN=C3C=CC(=CC3=C2C4=C(O1)C=CC(=C4)Cl)Cl,,,,,,
32,2740033,"2-chloro-11-methoxy-6H-chromeno[3,4-c]quinoline",COC1=CC2=C3C(=CN=C2C=C1)COC4=C3C=C(C=C4)Cl,,,,,,
33,2740034,"2-Acetamido-3-(3,4,5-trimethoxyphenyl)prop-2-enoic acid",CC(=O)NC(=CC1=CC(=C(C(=C1)OC)OC)OC)C(=O)O,,,,,,
34,2740035,2-Acetamido-3-(4-chlorophenyl)acrylic acid,CC(=O)NC(=CC1=CC=C(C=C1)Cl)C(=O)O,,,,,,
35,2740036,"N-(4-chlorophenyl)-1-(4,6-dichloro-2H-thiochromen-3-yl)methanimine",C1C(=C(C2=C(S1)C=CC(=C2)Cl)Cl)C=NC3=CC=C(C=C3)Cl,,,,,,
36,2740037,"1-(4,6-dichloro-2H-thiochromen-3-yl)-N-(4-methoxyphenyl)methanimine",COC1=CC=C(C=C1)N=CC2=C(C3=C(C=CC(=C3)Cl)SC2)Cl,,,,,,
37,2740038,[[Amino-[4-(trifluoromethyl)phenyl]methylidene]amino] 5-thiophen-2-ylthiophene-2-carboxylate,C1=CSC(=C1)C2=CC=C(S2)C(=O)ON=C(C3=CC=C(C=C3)C(F)(F)F)N,,,,,,
38,2740039,[[Amino-[3-(trifluoromethyl)phenyl]methylidene]amino] 5-thiophen-2-ylthiophene-2-carboxylate,C1=CC(=CC(=C1)C(F)(F)F)C(=NOC(=O)C2=CC=C(S2)C3=CC=CS3)N,,,,,,
39,2740040,"5-(5-Thiophen-2-ylthiophen-2-yl)-3-[4-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CSC(=C1)C2=CC=C(S2)C3=NC(=NO3)C4=CC=C(C=C4)C(F)(F)F,,,,,,
40,2740041,S-(4-chlorophenyl) 5-thiophen-2-ylthiophene-2-carbothioate,C1=CSC(=C1)C2=CC=C(S2)C(=O)SC3=CC=C(C=C3)Cl,,,,,,
41,2740042,"1-(4,6-dichloro-2H-thiochromen-3-yl)-N-[3-(trifluoromethyl)phenyl]methanimine",C1C(=C(C2=C(S1)C=CC(=C2)Cl)Cl)C=NC3=CC=CC(=C3)C(F)(F)F,,,,,,
42,2740043,"5-(5-Thiophen-2-ylthiophen-2-yl)-3-[3-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CC(=CC(=C1)C(F)(F)F)C2=NOC(=N2)C3=CC=C(S3)C4=CC=CS4,,,,,,
43,2740044,3-[(4-chlorophenoxy)methyl]-N-(dimethylaminomethylidene)thiophene-2-carbothioamide,CN(C)C=NC(=S)C1=C(C=CS1)COC2=CC=C(C=C2)Cl,,,,,,
44,2740045,3-[(4-chlorophenyl)sulfanylmethyl]-N-(dimethylaminomethylidene)thiophene-2-carbothioamide,CN(C)C=NC(=S)C1=C(C=CS1)CSC2=CC=C(C=C2)Cl,,,,,,
45,2740046,"5-(2-Nitroethenyl)thieno[3,2-b]thiophene",C1=CSC2=C1SC(=C2)C=C[N+](=O)[O-],,,,,,
46,2740047,"5-[3-[(4-Chlorophenyl)sulfanylmethyl]thiophen-2-yl]-1,2,4-thiadiazole",C1=CC(=CC=C1SCC2=C(SC=C2)C3=NC=NS3)Cl,,,,,,
47,2740048,1-Thiomorpholin-4-yl-3-(5-thiophen-2-ylthiophen-2-yl)prop-2-en-1-one,C1CSCCN1C(=O)C=CC2=CC=C(S2)C3=CC=CS3,,,,,,
48,2740049,N-(4-tert-butylphenyl)-3-(5-thiophen-2-ylthiophen-2-yl)prop-2-enamide,CC(C)(C)C1=CC=C(C=C1)NC(=O)C=CC2=CC=C(S2)C3=CC=CS3,,,,,,
49,2740050,3-(5-thiophen-2-ylthiophen-2-yl)-N-[3-(trifluoromethyl)phenyl]prop-2-enamide,C1=CC(=CC(=C1)NC(=O)C=CC2=CC=C(S2)C3=CC=CS3)C(F)(F)F,,,,,,
50,2740051,Prop-2-ynyl 3-(5-thiophen-2-ylthiophen-2-yl)prop-2-enoate,C#CCOC(=O)C=CC1=CC=C(S1)C2=CC=CS2,,,,,,
51,2740052,(4-Chlorophenyl) 3-(5-thiophen-2-ylthiophen-2-yl)prop-2-enoate,C1=CSC(=C1)C2=CC=C(S2)C=CC(=O)OC3=CC=C(C=C3)Cl,,,,,,
52,2740053,"4-[(4-fluorophenyl)diazenyl]-2,5-dimethyl-1H-pyrazol-3-one",CC1=C(C(=O)N(N1)C)N=NC2=CC=C(C=C2)F,,,,,,
53,2740054,"2,5-dimethyl-4-[[2-(trifluoromethoxy)phenyl]diazenyl]-1H-pyrazol-3-one",CC1=C(C(=O)N(N1)C)N=NC2=CC=CC=C2OC(F)(F)F,,,,,,
54,2740055,"3,5-Dibromothiophene-2-sulfonamide",C1=C(SC(=C1Br)S(=O)(=O)N)Br,,,,,,
55,2740056,"4-(3,5-Dibromothiophen-2-yl)sulfonylmorpholine",C1COCCN1S(=O)(=O)C2=C(C=C(S2)Br)Br,,,,,,
56,2740057,"1-(3,5-Dibromothiophen-2-yl)sulfonylpyrrolidine",C1CCN(C1)S(=O)(=O)C2=C(C=C(S2)Br)Br,,,,,,
57,2740058,"3,5-dibromo-N-tert-butylthiophene-2-sulfonamide",CC(C)(C)NS(=O)(=O)C1=C(C=C(S1)Br)Br,,,,,,
58,2740059,"4-(3,5-Dibromothiophen-2-yl)sulfonylthiomorpholine",C1CSCCN1S(=O)(=O)C2=C(C=C(S2)Br)Br,,,,,,
59,2740060,Cyto10F5,C1=CC(=CC(=C1)Cl)CNS(=O)(=O)C2=C(C=C(S2)Br)Br,,,,,,
60,2740061,4-Bromo-5-chlorothiophene-2-sulfonamide,C1=C(SC(=C1Br)Cl)S(=O)(=O)N,,,,,,
61,2740062,5-Bromo-4-chlorothiophene-2-sulfonamide,C1=C(SC(=C1Cl)Br)S(=O)(=O)N,,,,,,
62,2740063,3-Bromo-5-chlorothiophene-2-sulfonamide,C1=C(SC(=C1Br)S(=O)(=O)N)Cl,,,,,,
63,2740064,"(4-Chlorophenyl) 3,5-dibromothiophene-2-sulfonate",C1=CC(=CC=C1OS(=O)(=O)C2=C(C=C(S2)Br)Br)Cl,,,,,,
64,2740065,4-Phenyl-5-(trifluoromethyl)thiophene-2-carboxamide,C1=CC=C(C=C1)C2=C(SC(=C2)C(=O)N)C(F)(F)F,,,,,,
65,2740066,N-[2-[3-[[(4-Chlorophenyl)methyl]sulfonyl]-2-hydroxypropoxy]phenyl]acetamide,CC(=O)NC1=CC=CC=C1OCC(CS(=O)(=O)CC2=CC=C(C=C2)Cl)O,,,,,,
66,2740067,N-[2-[2-hydroxy-3-[[4-(trifluoromethyl)phenyl]methylamino]propoxy]phenyl]acetamide,CC(=O)NC1=CC=CC=C1OCC(CNCC2=CC=C(C=C2)C(F)(F)F)O,,,,,,
67,2740068,"1-(8-chloro-4H-thieno[3,2-c]thiochromen-2-yl)ethanone",CC(=O)C1=CC2=C(S1)C3=C(C=CC(=C3)Cl)SC2,,,,,,
68,2740069,"6-tert-butyl-2,2-dimethyl-4-[[4-(trifluoromethyl)phenyl]hydrazinylidene]-3H-chromene-7,8-diol",CC1(CC(=NNC2=CC=C(C=C2)C(F)(F)F)C3=CC(=C(C(=C3O1)O)O)C(C)(C)C)C,,,,,,
69,2740070,"4-[[3,5-bis(trifluoromethyl)phenyl]hydrazinylidene]-6-tert-butyl-2,2-dimethyl-3H-chromene-7,8-diol",CC1(CC(=NNC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C3=CC(=C(C(=C3O1)O)O)C(C)(C)C)C,,,,,,
70,2740071,"6-tert-butyl-4-[(2,6-dichlorophenyl)hydrazinylidene]-2,2-dimethyl-3H-chromene-7,8-diol",CC1(CC(=NNC2=C(C=CC=C2Cl)Cl)C3=CC(=C(C(=C3O1)O)O)C(C)(C)C)C,,,,,,
71,2740072,N-[2-[2-hydroxy-3-[5-(trifluoromethyl)pyridin-2-yl]sulfonylpropoxy]phenyl]acetamide,CC(=O)NC1=CC=CC=C1OCC(CS(=O)(=O)C2=NC=C(C=C2)C(F)(F)F)O,,,,,,
72,2740073,"1-(8-fluoro-4H-thieno[3,2-c]chromen-2-yl)ethan-1-one",CC(=O)C1=CC2=C(S1)C3=C(C=CC(=C3)F)OC2,,,,,,
73,2740074,Methyl 3-bromothiophene-2-carboxylate,COC(=O)C1=C(C=CS1)Br,,,,,,
74,2740075,3-Oxo-3-(thiophen-3-yl)propanenitrile,C1=CSC=C1C(=O)CC#N,,,,,,
75,2740076,CID 2740076,C1=CC(=CC=C1NN=C(C#N)C(=O)C2=CSC=C2)Cl,,,,,,
76,2740077,"Benzenemethanamine, N-(2-thienylmethylene)-",C1=CC=C(C=C1)CN=CC2=CC=CS2,,,,,,
77,2740078,2-oxo-2-thiophen-3-yl-N-[3-(trifluoromethyl)anilino]ethanimidoyl cyanide,C1=CC(=CC(=C1)NN=C(C#N)C(=O)C2=CSC=C2)C(F)(F)F,,,,,,
78,2740079,2-oxo-2-thiophen-3-yl-N-[4-(trifluoromethoxy)anilino]ethanimidoyl cyanide,C1=CC(=CC=C1NN=C(C#N)C(=O)C2=CSC=C2)OC(F)(F)F,,,,,,
79,2740080,"3-[[3,5-Bis(trifluoromethyl)phenyl]hydrazinylidene]piperidin-2-one",C1CC(=NNC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(=O)NC1,,,,,,
80,2740081,N-(4-methylanilino)-2-oxo-2-thiophen-3-ylethanimidoyl cyanide,CC1=CC=C(C=C1)NN=C(C#N)C(=O)C2=CSC=C2,,,,,,
81,2740082,"5-[2-[3-(1,3-Dioxolan-2-yl)thiophen-2-yl]ethenyl]-3-methyl-4-nitro-1,2-oxazole",CC1=NOC(=C1[N+](=O)[O-])C=CC2=C(C=CS2)C3OCCO3,,,,,,
82,2740083,N-benzyl-N-(thiophen-2-ylmethyl)thiophene-2-carboxamide,C1=CC=C(C=C1)CN(CC2=CC=CS2)C(=O)C3=CC=CS3,,,,,,
83,2740084,N-[(2-methylsulfanylthiophen-3-yl)methylidene]hydroxylamine,CSC1=C(C=CS1)C=NO,,,,,,
84,2740085,2-(Thiophene-3-carbonyl)-3-[4-(trifluoromethyl)phenyl]prop-2-enenitrile,C1=CC(=CC=C1C=C(C#N)C(=O)C2=CSC=C2)C(F)(F)F,,,,,,
85,2740086,"2-(Thiophene-3-carbonyl)-3-(3,4,5-trimethoxyphenyl)prop-2-enenitrile",COC1=CC(=CC(=C1OC)OC)C=C(C#N)C(=O)C2=CSC=C2,,,,,,
86,2740087,"3-(2,4-Dichlorophenyl)-2-(thiophene-3-carbonyl)prop-2-enenitrile",C1=CC(=C(C=C1Cl)Cl)C=C(C#N)C(=O)C2=CSC=C2,,,,,,
87,2740088,3-Bromothiophene-2-carbonitrile,C1=CSC(=C1Br)C#N,,,,,,
88,2740089,"4-Acetylbenzene-1,3-diyl bis(4-chlorobenzoate)",CC(=O)C1=C(C=C(C=C1)OC(=O)C2=CC=C(C=C2)Cl)OC(=O)C3=CC=C(C=C3)Cl,,,,,,
89,2740090,"3-[(2,5-Difluorophenyl)hydrazinylidene]piperidin-2-one",C1CC(=NNC2=C(C=CC(=C2)F)F)C(=O)NC1,,,,,,
90,2740091,CID 2740091,CC(=O)C1=CC=C(C=C1)NN=C2CCCNC2=O,,,,,,
91,2740092,(E)-3-(4-chloroanilino)-2-(thiophene-3-carbonyl)prop-2-enenitrile,C1=CC(=CC=C1N/C=C(\C#N)/C(=O)C2=CSC=C2)Cl,,,,,,
92,2740093,(E)-3-[2-chloro-4-(trifluoromethyl)anilino]-2-(thiophene-3-carbonyl)prop-2-enenitrile,C1=CC(=C(C=C1C(F)(F)F)Cl)N/C=C(\C#N)/C(=O)C2=CSC=C2,,,,,,
93,2740094,(E)-3-(4-tert-butylanilino)-2-(thiophene-3-carbonyl)prop-2-enenitrile,CC(C)(C)C1=CC=C(C=C1)N/C=C(\C#N)/C(=O)C2=CSC=C2,,,,,,
94,2740095,"(E)-2-(thiophene-3-carbonyl)-3-(3,4,5-trimethoxyanilino)prop-2-enenitrile",COC1=CC(=CC(=C1OC)OC)N/C=C(\C#N)/C(=O)C2=CSC=C2,,,,,,
95,2740096,[[Amino-[3-(trifluoromethyl)phenyl]methylidene]amino] 5-nitrothiophene-3-carboxylate,C1=CC(=CC(=C1)C(F)(F)F)C(=NOC(=O)C2=CSC(=C2)[N+](=O)[O-])N,,,,,,
96,2740097,"[[Amino-[3,5-bis(trifluoromethyl)phenyl]methylidene]amino] 5-nitrothiophene-3-carboxylate",C1=C(C=C(C=C1C(F)(F)F)C(F)(F)F)C(=NOC(=O)C2=CSC(=C2)[N+](=O)[O-])N,,,,,,
97,2740098,[[Amino(pyridin-2-yl)methylidene]amino] 5-nitrothiophene-3-carboxylate,C1=CC=NC(=C1)C(=NOC(=O)C2=CSC(=C2)[N+](=O)[O-])N,,,,,,
98,2740099,"5-(5-Nitrothiophen-3-yl)-3-[3-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CC(=CC(=C1)C(F)(F)F)C2=NOC(=N2)C3=CSC(=C3)[N+](=O)[O-],,,,,,
99,2740100,"3-[(2,5-Dichlorophenyl)hydrazinylidene]piperidin-2-one",C1CC(=NNC2=C(C=CC(=C2)Cl)Cl)C(=O)NC1,,,,,,
100,2740101,CID 2740101,C1=CC(=CC=C1C2=CC(=C3C=CC(=O)C=C3O2)O)Cl,,,,,,
101,2740102,"3-[3,5-Bis(trifluoromethyl)phenyl]-5-(5-nitro-3-thienyl)-1,2,4-oxadiazole",C1=C(C=C(C=C1C(F)(F)F)C(F)(F)F)C2=NOC(=N2)C3=CSC(=C3)[N+](=O)[O-],,,,,,
102,2740103,"5-(5-Nitrothiophen-3-yl)-3-(pyridin-2-yl)-1,2,4-oxadiazole",C1=CC=NC(=C1)C2=NOC(=N2)C3=CSC(=C3)[N+](=O)[O-],,,,,,
103,2740104,3-Morpholino-5-phenylisothiazole-4-carbonitrile,C1COCCN1C2=NSC(=C2C#N)C3=CC=CC=C3,,,,,,
104,2740105,"4-Isothiazolecarbonitrile, 5-phenyl-3-(1-pyrrolidinyl)-",C1CCN(C1)C2=NSC(=C2C#N)C3=CC=CC=C3,,,,,,
105,2740106,2-(4-Chlorophenyl)-7-[3-(4-chlorophenyl)sulfonyl-2-hydroxypropoxy]chromen-4-one,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C=C(C=C3)OCC(CS(=O)(=O)C4=CC=C(C=C4)Cl)O)Cl,,,,,,
106,2740107,"3-(2,4-Dichlorophenyl)-5-(5-nitrothiophen-3-yl)-1,2,4-oxadiazole",C1=CC(=C(C=C1Cl)Cl)C2=NOC(=N2)C3=CSC(=C3)[N+](=O)[O-],,,,,,
107,2740108,"3,3-Bis(methylsulfanyl)-1-(1,3-thiazol-2-yl)prop-2-en-1-one",CSC(=CC(=O)C1=NC=CS1)SC,,,,,,
108,2740109,3-Morpholino-5-[4-(trifluoromethyl)phenyl]isothiazole-4-carbonitrile,C1COCCN1C2=NSC(=C2C#N)C3=CC=C(C=C3)C(F)(F)F,,,,,,
109,2740110,"2-(3-methylsulfanyl-1H-pyrazol-5-yl)-1,3-thiazole",CSC1=NNC(=C1)C2=NC=CS2,,,,,,
110,2740111,"7-[3-(4-Chloro-2,5-dimethylphenyl)sulfanyl-2-hydroxypropoxy]-2-(4-chlorophenyl)chromen-4-one",CC1=CC(=C(C=C1Cl)C)SCC(COC2=CC3=C(C=C2)C(=O)C=C(O3)C4=CC=C(C=C4)Cl)O,,,,,,
111,2740112,4-phenyl-5-(trifluoromethyl)-N-[3-(trifluoromethyl)phenyl]thiophene-2-carboxamide,C1=CC=C(C=C1)C2=C(SC(=C2)C(=O)NC3=CC=CC(=C3)C(F)(F)F)C(F)(F)F,,,,,,
112,2740113,"2,4-Dichlorophenyl 4-phenyl-5-(trifluoromethyl)thiophene-2-carboxylate",C1=CC=C(C=C1)C2=C(SC(=C2)C(=O)OC3=C(C=C(C=C3)Cl)Cl)C(F)(F)F,,,,,,
113,2740114,3-(2-Methylsulfanylthiophen-3-yl)-2-methylsulfonylprop-2-enenitrile,CSC1=C(C=CS1)C=C(C#N)S(=O)(=O)C,,,,,,
114,2740115,"N-[(3-methyl-5-phenylpentylidene)amino]-2,4-dinitroaniline",CC(CCC1=CC=CC=C1)CC=NNC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],,,,,,
115,2740116,3-[(1-Hydroxy-2-methylpropan-2-yl)amino]thiophene-2-carboxylic acid,CC(C)(CO)NC1=C(SC=C1)C(=O)O,,,,,,
116,2740117,3-(2-Methylsulfanylthiophen-3-yl)-2-(thiophene-2-carbonyl)prop-2-enenitrile,CSC1=C(C=CS1)C=C(C#N)C(=O)C2=CC=CS2,,,,,,
117,2740118,2-(Furan-2-carbonyl)-3-(2-methylsulfanylthiophen-3-yl)prop-2-enenitrile,CSC1=C(C=CS1)C=C(C#N)C(=O)C2=CC=CO2,,,,,,
118,2740119,Phenyl 4-phenyl-5-(trifluoromethyl)thiophene-2-carboxylate,C1=CC=C(C=C1)C2=C(SC(=C2)C(=O)OC3=CC=CC=C3)C(F)(F)F,,,,,,
119,2740120,3-(Trifluoromethyl)phenyl 4-phenyl-5-(trifluoromethyl)-2-thiophenecarboxylate,C1=CC=C(C=C1)C2=C(SC(=C2)C(=O)OC3=CC=CC(=C3)C(F)(F)F)C(F)(F)F,,,,,,
120,2740121,4-Methoxyphenyl 4-phenyl-5-(trifluoromethyl)thiophene-2-carboxylate,COC1=CC=C(C=C1)OC(=O)C2=CC(=C(S2)C(F)(F)F)C3=CC=CC=C3,,,,,,
121,2740122,"3-[(1,1-Diethylprop-2-ynyl)amino]thiophene-2-carboxylic acid",CCC(CC)(C#C)NC1=C(SC=C1)C(=O)O,,,,,,
122,2740123,"2-(Trifluoromethyl)-4-[3-(trifluoromethyl)phenyl]sulfanylthieno[3,2-d]pyrimidine",C1=CC(=CC(=C1)SC2=NC(=NC3=C2SC=C3)C(F)(F)F)C(F)(F)F,,,,,,
123,2740124,4-Phenyl-3-(Trifluoromethyl)-1H-Pyrazole,C1=CC=C(C=C1)C2=C(NN=C2)C(F)(F)F,,,,,,
124,2740125,(4-Chlorophenyl)-[4-phenyl-3-(trifluoromethyl)pyrazol-1-yl]methanone,C1=CC=C(C=C1)C2=CN(N=C2C(F)(F)F)C(=O)C3=CC=C(C=C3)Cl,,,,,,
125,2740126,N-tert-butyl-4-phenyl-5-(trifluoromethyl)thiophene-2-carboxamide,CC(C)(C)NC(=O)C1=CC(=C(S1)C(F)(F)F)C2=CC=CC=C2,,,,,,
126,2740127,[4-Phenyl-5-(trifluoromethyl)thiophen-2-yl]-pyrrolidin-1-ylmethanone,C1CCN(C1)C(=O)C2=CC(=C(S2)C(F)(F)F)C3=CC=CC=C3,,,,,,
127,2740128,"N-(5-methyl-1,2-oxazol-3-yl)-4-phenyl-5-(trifluoromethyl)thiophene-2-carboxamide",CC1=CC(=NO1)NC(=O)C2=CC(=C(S2)C(F)(F)F)C3=CC=CC=C3,,,,,,
128,2740129,4-phenyl-N-pyridin-2-yl-5-(trifluoromethyl)thiophene-2-carboxamide,C1=CC=C(C=C1)C2=C(SC(=C2)C(=O)NC3=CC=CC=N3)C(F)(F)F,,,,,,
129,2740130,"N-(3-methyl-1,2-oxazol-5-yl)-4-phenyl-5-(trifluoromethyl)thiophene-2-carboxamide",CC1=NOC(=C1)NC(=O)C2=CC(=C(S2)C(F)(F)F)C3=CC=CC=C3,,,,,,
130,2740131,"N-(2,4-dichlorophenyl)-4-phenyl-5-(trifluoromethyl)thiophene-2-carboxamide",C1=CC=C(C=C1)C2=C(SC(=C2)C(=O)NC3=C(C=C(C=C3)Cl)Cl)C(F)(F)F,,,,,,
131,2740132,5-acetyl-4-(4-methoxyphenyl)-6-methyl-2-sulfanylidene-3H-pyridine-3-carbonitrile,CC1=NC(=S)C(C(=C1C(=O)C)C2=CC=C(C=C2)OC)C#N,,,,,,
132,2740133,Cyto10G5,C1=CC=C(C=C1)C2=C(N=C(S2)NC(=O)C3=CC=CC=C3)C(F)(F)F,,,,,,
133,2740134,1-Phenylsulfanyl-3-[4-(thiadiazol-4-yl)phenoxy]propan-2-ol,C1=CC=C(C=C1)SCC(COC2=CC=C(C=C2)C3=CSN=N3)O,,,,,,
134,2740135,1-Morpholin-4-yl-3-[4-(thiadiazol-4-yl)phenoxy]propan-2-ol,C1COCCN1CC(COC2=CC=C(C=C2)C3=CSN=N3)O,,,,,,
135,2740136,Cyto10H5,C1=CC=C(C=C1)C2=C(N=C(S2)NC(=O)C3=CC=CS3)C(F)(F)F,,,,,,
136,2740137,"2-(1-Methylpyrazol-3-yl)-1,3-benzothiazole",CN1C=CC(=N1)C2=NC3=CC=CC=C3S2,,,,,,
