,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
29,875030,"(2S,4S)-2-(4-chlorophenyl)-3-hydroxy-2,4-dimethyl-1-oxido-5-phenyl-4H-imidazol-1-ium",C[C@H]1C(=[N+]([C@@](N1O)(C)C2=CC=C(C=C2)Cl)[O-])C3=CC=CC=C3,,,,,,
30,875031,N-(6-methylpyridin-2-yl)-2-(naphthalen-2-yloxy)acetamide,CC1=NC(=CC=C1)NC(=O)COC2=CC3=CC=CC=C3C=C2,,,,,,
31,875032,4-chloro-N-(phenylcarbamothioyl)benzamide,C1=CC=C(C=C1)NC(=S)NC(=O)C2=CC=C(C=C2)Cl,,,,,,
32,875033,"2-(5-m-Tolyloxymethyl-[1,2,4]oxadiazol-3-yl)-pyridine",CC1=CC(=CC=C1)OCC2=NC(=NO2)C3=CC=CC=N3,,,,,,
33,875034,1-[4-methoxy-3-(morpholin-4-ylmethyl)phenyl]-N-morpholin-4-ylmethanimine,COC1=C(C=C(C=C1)C=NN2CCOCC2)CN3CCOCC3,,,,,,
34,875035,7-[(1S)-2-oxocyclohexyl]oxy-4-phenylchromen-2-one,C1CCC(=O)[C@H](C1)OC2=CC3=C(C=C2)C(=CC(=O)O3)C4=CC=CC=C4,,,,,,
35,875036,7-[(1R)-2-oxocyclohexyl]oxy-4-phenylchromen-2-one,C1CCC(=O)[C@@H](C1)OC2=CC3=C(C=C2)C(=CC(=O)O3)C4=CC=CC=C4,,,,,,
36,875037,N-[(3-chlorophenyl)carbamothioyl]-3-phenylprop-2-enamide,C1=CC=C(C=C1)C=CC(=O)NC(=S)NC2=CC(=CC=C2)Cl,,,,,,
37,875038,(2E)-N-[(3-chlorophenyl)carbamothioyl]-3-phenylprop-2-enamide,C1=CC=C(C=C1)/C=C/C(=O)NC(=S)NC2=CC(=CC=C2)Cl,,,,,,
38,875039,N-[(4-fluorophenyl)methyl]-3-phenylprop-2-enamide,C1=CC=C(C=C1)C=CC(=O)NCC2=CC=C(C=C2)F,,,,,,
39,875040,(2E)-N-(4-fluorobenzyl)-3-phenylprop-2-enamide,C1=CC=C(C=C1)/C=C/C(=O)NCC2=CC=C(C=C2)F,,,,,,
40,875041,"3,3-diethyl-6,7-dimethoxy-1-(4-methylphenyl)-4H-isoquinoline",CCC1(CC2=CC(=C(C=C2C(=N1)C3=CC=C(C=C3)C)OC)OC)CC,,,,,,
41,875042,(2S)-1-hydroxy-2-methyl-4-oxido-3-phenyl-1-aza-4-azoniaspiro[4.5]dec-3-ene,C[C@H]1C(=[N+](C2(N1O)CCCCC2)[O-])C3=CC=CC=C3,,,,,,
42,875043,(2R)-1-hydroxy-2-methyl-4-oxido-3-phenyl-1-aza-4-azoniaspiro[4.5]dec-3-ene,C[C@@H]1C(=[N+](C2(N1O)CCCCC2)[O-])C3=CC=CC=C3,,,,,,
43,875044,"(2S)-2-(3,4-dichlorophenyl)-3-propyl-1,2-dihydroquinazolin-4-one",CCCN1[C@H](NC2=CC=CC=C2C1=O)C3=CC(=C(C=C3)Cl)Cl,,,,,,
44,875045,"(2R)-2-(3,4-dichlorophenyl)-3-propyl-1,2-dihydroquinazolin-4-one",CCCN1[C@@H](NC2=CC=CC=C2C1=O)C3=CC(=C(C=C3)Cl)Cl,,,,,,
45,875046,"3,4-dimethyl-7-(2-oxopropoxy)-2H-chromen-2-one",CC1=C(C(=O)OC2=C1C=CC(=C2)OCC(=O)C)C,,,,,,
46,875047,"3-(4-Methoxybenzyl)-5-(4-nitrophenyl)-1,2,4-oxadiazole",COC1=CC=C(C=C1)CC2=NOC(=N2)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
47,875048,N-(4-ethylphenyl)-3-phenylpropanamide,CCC1=CC=C(C=C1)NC(=O)CCC2=CC=CC=C2,,,,,,
48,875049,"N-(3-nitrophenyl)-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",C1CCC2=C(C1)C(=CS2)C(=O)NC3=CC(=CC=C3)[N+](=O)[O-],,,,,,
49,875050,CID 875050,CC1=CC(=C(C=C1)NC(=O)C[C@H]2C(=O)N=C(S2)NN=C(C)C)C,,,,,,
50,875051,CID 875051,CC1=CC(=C(C=C1)NC(=O)C[C@@H]2C(=O)N=C(S2)NN=C(C)C)C,,,,,,
51,875052,CID 875052,CC1=CC=CC=C1NC2=NC(=O)C(=CC3=CC=CC=C3OC)S2,,,,,,
52,875053,2-(4-Bromophenyl)-2-oxoethyl 4-fluorobenzoate,C1=CC(=CC=C1C(=O)OCC(=O)C2=CC=C(C=C2)Br)F,,,,,,
53,875054,"5-(4-Fluorophenyl)-3-[3-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CC(=CC(=C1)C(F)(F)F)C2=NOC(=N2)C3=CC=C(C=C3)F,,,,,,
54,875055,N-(3-chloro-4-methoxyphenyl)-2-(2-naphthyloxy)acetamide,COC1=C(C=C(C=C1)NC(=O)COC2=CC3=CC=CC=C3C=C2)Cl,,,,,,
55,875056,N'-(cyclohexylcarbonyl)-2-hydroxy-3-methylbenzohydrazide,CC1=C(C(=CC=C1)C(=O)NNC(=O)C2CCCCC2)O,,,,,,
56,875057,3-(5-methylfuran-2-yl)-N-[3-(trifluoromethyl)phenyl]prop-2-enamide,CC1=CC=C(O1)C=CC(=O)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
57,875058,(2E)-3-(5-methylfuran-2-yl)-N-[3-(trifluoromethyl)phenyl]prop-2-enamide,CC1=CC=C(O1)/C=C/C(=O)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
58,875059,"3,4-dimethoxy-N-(2-phenoxyphenyl)benzamide",COC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2OC3=CC=CC=C3)OC,,,,,,
59,875060,1-[(2-Naphthyloxy)acetyl]pyrrolidine,C1CCN(C1)C(=O)COC2=CC3=CC=CC=C3C=C2,,,,,,
60,875061,(3E)-2-cyclohexylidene-3-[(1-methylindol-3-yl)methylidene]butanedioic acid,CN1C=C(C2=CC=CC=C21)/C=C(\C(=C3CCCCC3)C(=O)O)/C(=O)O,,,,,,
61,875062,2-cyclohexylidene-3-[(1-methyl-1H-indol-3-yl)methylene]succinic acid,CN1C=C(C2=CC=CC=C21)/C=C(/C(=C3CCCCC3)C(=O)O)\C(=O)O,,,,,,
62,875063,CID 875063,CC(=NNC1=NC(=O)[C@H](S1)CC(=O)NC2=CC=C(C=C2)C(=O)O)C,,,,,,
63,875064,CID 875064,CC(=NNC1=NC(=O)[C@@H](S1)CC(=O)NC2=CC=C(C=C2)C(=O)O)C,,,,,,
64,875065,"2-[(2,5-dichlorophenyl)sulfanyl]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CSC2=C(C=CC(=C2)Cl)Cl,,,,,,
65,875066,N-(2-chlorophenyl)-3-(4-fluorophenyl)prop-2-enamide,C1=CC=C(C(=C1)NC(=O)C=CC2=CC=C(C=C2)F)Cl,,,,,,
66,875067,(2E)-N-(2-chlorophenyl)-3-(4-fluorophenyl)prop-2-enamide,C1=CC=C(C(=C1)NC(=O)/C=C/C2=CC=C(C=C2)F)Cl,,,,,,
67,875068,"2-chloro-N-(3-(imidazo[1,2-a]pyridin-2-yl)phenyl)benzamide",C1=CC=C(C(=C1)C(=O)NC2=CC=CC(=C2)C3=CN4C=CC=CC4=N3)Cl,,,,,,
68,875069,"(4E)-2-(3-chlorophenyl)-4-[(2-nitrophenyl)methylidene]-1,3-oxazol-5-one",C1=CC=C(C(=C1)/C=C/2\C(=O)OC(=N2)C3=CC(=CC=C3)Cl)[N+](=O)[O-],,,,,,
69,875070,"(4Z)-2-(3-chlorophenyl)-4-(2-nitrobenzylidene)-1,3-oxazol-5(4H)-one",C1=CC=C(C(=C1)/C=C\2/C(=O)OC(=N2)C3=CC(=CC=C3)Cl)[N+](=O)[O-],,,,,,
70,875071,N-(4-methoxybenzyl)-3-phenylpropanamide,COC1=CC=C(C=C1)CNC(=O)CCC2=CC=CC=C2,,,,,,
71,875072,"5-(4-Ethylphenyl)-3-[3-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",CCC1=CC=C(C=C1)C2=NC(=NO2)C3=CC(=CC=C3)C(F)(F)F,,,,,,
72,875073,4-ethyl-7-[(4-fluorobenzyl)oxy]-2H-chromen-2-one,CCC1=CC(=O)OC2=C1C=CC(=C2)OCC3=CC=C(C=C3)F,,,,,,
73,875074,4-propyl-7-[(4-vinylbenzyl)oxy]-2H-chromen-2-one,CCCC1=CC(=O)OC2=C1C=CC(=C2)OCC3=CC=C(C=C3)C=C,,,,,,
74,875075,"5-(4-Chlorophenyl)-3-[4-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CC(=CC=C1C2=NOC(=N2)C3=CC=C(C=C3)Cl)C(F)(F)F,,,,,,
75,875076,"5-Phenyl-3-[4-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)C(F)(F)F,,,,,,
76,875077,"5-(4-Nitrophenyl)-3-[3-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CC(=CC(=C1)C(F)(F)F)C2=NOC(=N2)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
77,875078,N-(3-nitrophenyl)-3-[3-(trifluoromethyl)phenyl]prop-2-enamide,C1=CC(=CC(=C1)C(F)(F)F)C=CC(=O)NC2=CC(=CC=C2)[N+](=O)[O-],,,,,,
78,875079,(2E)-N-(3-nitrophenyl)-3-[3-(trifluoromethyl)phenyl]prop-2-enamide,C1=CC(=CC(=C1)C(F)(F)F)/C=C/C(=O)NC2=CC(=CC=C2)[N+](=O)[O-],,,,,,
79,875080,"(5E)-5-[(2-nitrophenyl)methylidene]imidazolidine-2,4-dione",C1=CC=C(C(=C1)/C=C/2\C(=O)NC(=O)N2)[N+](=O)[O-],,,,,,
80,875081,Methyl 2-(3-phenylprop-2-enoylcarbamothioylamino)benzoate,COC(=O)C1=CC=CC=C1NC(=S)NC(=O)C=CC2=CC=CC=C2,,,,,,
81,875082,methyl 2-({[(2E)-3-phenylprop-2-enoyl]carbamothioyl}amino)benzoate,COC(=O)C1=CC=CC=C1NC(=S)NC(=O)/C=C/C2=CC=CC=C2,,,,,,
82,875083,"5-[(4-Chlorophenoxy)methyl]-3-(2-methoxybenzyl)-1,2,4-oxadiazole",COC1=CC=CC=C1CC2=NOC(=N2)COC3=CC=C(C=C3)Cl,,,,,,
83,875084,"N-(2,3-dichlorophenyl)-3-(5-methylfuran-2-yl)prop-2-enamide",CC1=CC=C(O1)C=CC(=O)NC2=C(C(=CC=C2)Cl)Cl,,,,,,
84,875085,"(2E)-N-(2,3-dichlorophenyl)-3-(5-methylfuran-2-yl)prop-2-enamide",CC1=CC=C(O1)/C=C/C(=O)NC2=C(C(=CC=C2)Cl)Cl,,,,,,
85,875086,"N-[2-(Acetylamino)phenyl]-2,2-diphenylacetamide",CC(=O)NC1=CC=CC=C1NC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
86,875087,"3-methyl-1-[(2R)-3-oxobutan-2-yl]oxy-7,8,9,10-tetrahydrobenzo[c]chromen-6-one",CC1=CC2=C(C3=C(CCCC3)C(=O)O2)C(=C1)O[C@H](C)C(=O)C,,,,,,
87,875088,"3-methyl-1-[(2S)-3-oxobutan-2-yl]oxy-7,8,9,10-tetrahydrobenzo[c]chromen-6-one",CC1=CC2=C(C3=C(CCCC3)C(=O)O2)C(=C1)O[C@@H](C)C(=O)C,,,,,,
88,875089,CID 875089,CC1=CC(=C(C=C1)C)NC(=O)C[C@H]2C(=O)N=C(S2)NN=C(C)C,,,,,,
89,875090,CID 875090,CC1=CC(=C(C=C1)C)NC(=O)C[C@@H]2C(=O)N=C(S2)NN=C(C)C,,,,,,
90,875091,CID 875091,C1C[C@@H](C(=NO)C1)/[N+](=C/C(=O)C2=CC=C(C=C2)Br)/[O-],,,,,,
91,875092,N-(2-chlorobenzyl)-3-phenylpropanamide,C1=CC=C(C=C1)CCC(=O)NCC2=CC=CC=C2Cl,,,,,,
92,875093,"(2S)-3-phenyl-1,3-thiazolidine-2-carbohydrazide",C1CS[C@H](N1C2=CC=CC=C2)C(=O)NN,,,,,,
93,875094,"(2R)-3-phenyl-1,3-thiazolidine-2-carbohydrazide",C1CS[C@@H](N1C2=CC=CC=C2)C(=O)NN,,,,,,
94,875095,"1-(1,3-dimethyl-1H-indol-2-yl)-2-methyl-1-propanone",CC1=C(N(C2=CC=CC=C12)C)C(=O)C(C)C,,,,,,
95,875096,"3-(4-Methoxyphenyl)-5-(phenoxymethyl)-1,2,4-oxadiazole",COC1=CC=C(C=C1)C2=NOC(=N2)COC3=CC=CC=C3,,,,,,
96,875097,"N-(3,5-dimethoxyphenyl)-3-phenylpropanamide",COC1=CC(=CC(=C1)NC(=O)CCC2=CC=CC=C2)OC,,,,,,
97,875098,"5-(2-Chlorophenyl)-3-(4-methoxybenzyl)-1,2,4-oxadiazole",COC1=CC=C(C=C1)CC2=NOC(=N2)C3=CC=CC=C3Cl,,,,,,
98,875099,N-(4-chloro-2-methylphenyl)cyclohexanecarboxamide,CC1=C(C=CC(=C1)Cl)NC(=O)C2CCCCC2,,,,,,
99,875100,N-[(3-methylphenyl)carbamothioyl]-3-phenylprop-2-enamide,CC1=CC(=CC=C1)NC(=S)NC(=O)C=CC2=CC=CC=C2,,,,,,
100,875101,(2E)-N-[(3-methylphenyl)carbamothioyl]-3-phenylprop-2-enamide,CC1=CC(=CC=C1)NC(=S)NC(=O)/C=C/C2=CC=CC=C2,,,,,,
101,875102,"5-(4-Fluorophenyl)-3-(2-methoxybenzyl)-1,2,4-oxadiazole",COC1=CC=CC=C1CC2=NOC(=N2)C3=CC=C(C=C3)F,,,,,,
102,875103,"1-benzyl-N-(3-methylphenyl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine",CC1=CC(=CC=C1)NC2=C3C=NN(C3=NC=N2)CC4=CC=CC=C4,,,,,,
103,875104,"(2S)-2-(1,3-benzodioxol-5-yl)-3-(furan-2-ylmethyl)-1,2-dihydroquinazolin-4-one",C1OC2=C(O1)C=C(C=C2)[C@H]3NC4=CC=CC=C4C(=O)N3CC5=CC=CO5,,,,,,
104,875105,"(2R)-2-(1,3-benzodioxol-5-yl)-3-(furan-2-ylmethyl)-1,2-dihydroquinazolin-4-one",C1OC2=C(O1)C=C(C=C2)[C@@H]3NC4=CC=CC=C4C(=O)N3CC5=CC=CO5,,,,,,
105,875106,"5-(3,4-Dimethoxyphenyl)-3-(4-fluorophenyl)-1,2,4-oxadiazole",COC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)F)OC,,,,,,
106,875107,N-[[(4-methyl-2-pyridinyl)amino]-sulfanylidenemethyl]-3-phenyl-2-propenamide,CC1=CC(=NC=C1)NC(=S)NC(=O)C=CC2=CC=CC=C2,,,,,,
107,875108,N-{[(4-methyl-2-pyridinyl)amino]carbonothioyl}-3-phenylacrylamide,CC1=CC(=NC=C1)NC(=S)NC(=O)/C=C/C2=CC=CC=C2,,,,,,
108,875109,N-(4-chlorophenyl)-3-[3-(trifluoromethyl)phenyl]prop-2-enamide,C1=CC(=CC(=C1)C(F)(F)F)C=CC(=O)NC2=CC=C(C=C2)Cl,,,,,,
109,875110,(2E)-N-(4-chlorophenyl)-3-[3-(trifluoromethyl)phenyl]prop-2-enamide,C1=CC(=CC(=C1)C(F)(F)F)/C=C/C(=O)NC2=CC=C(C=C2)Cl,,,,,,
110,875111,"N-(3,4-dimethoxyphenyl)-2-(2-naphthyloxy)acetamide",COC1=C(C=C(C=C1)NC(=O)COC2=CC3=CC=CC=C3C=C2)OC,,,,,,
111,875112,"Phenyl 1,3,4-thiadiazol-2-ylcarbamate",C1=CC=C(C=C1)OC(=O)NC2=NN=CS2,,,,,,
112,875113,"5-(4-Chlorophenyl)-3-[3-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",C1=CC(=CC(=C1)C(F)(F)F)C2=NOC(=N2)C3=CC=C(C=C3)Cl,,,,,,
113,875114,"N-(2,3-dihydro-1,4-benzodioxin-6-yl)-2-(naphthalen-2-yloxy)acetamide",C1COC2=C(O1)C=CC(=C2)NC(=O)COC3=CC4=CC=CC=C4C=C3,,,,,,
114,875115,N-quinolin-5-yl-3-[3-(trifluoromethyl)phenyl]prop-2-enamide,C1=CC(=CC(=C1)C(F)(F)F)C=CC(=O)NC2=CC=CC3=C2C=CC=N3,,,,,,
115,875116,2-(4-Bromophenyl)-2-oxoethyl pyridine-2-carboxylate,C1=CC=NC(=C1)C(=O)OCC(=O)C2=CC=C(C=C2)Br,,,,,,
116,875117,N-[4-(benzyloxy)phenyl]-3-phenylpropanamide,C1=CC=C(C=C1)CCC(=O)NC2=CC=C(C=C2)OCC3=CC=CC=C3,,,,,,
117,875118,"3-(2-Bromophenyl)-5-(4-ethylphenyl)-1,2,4-oxadiazole",CCC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=CC=C3Br,,,,,,
118,875119,N-[(4-methoxyphenyl)methyl]-3-phenylprop-2-enamide,COC1=CC=C(C=C1)CNC(=O)C=CC2=CC=CC=C2,,,,,,
119,875120,N-(4-Methoxybenzyl)cinnamamide,COC1=CC=C(C=C1)CNC(=O)/C=C/C2=CC=CC=C2,,,,,,
120,875121,4-chloro-N-[(4-fluorophenyl)carbamothioyl]benzamide,C1=CC(=CC=C1C(=O)NC(=S)NC2=CC=C(C=C2)F)Cl,,,,,,
121,875122,2-(Naphthalen-2-yloxy)-1-(4-phenylpiperazin-1-yl)ethanone,C1CN(CCN1C2=CC=CC=C2)C(=O)COC3=CC4=CC=CC=C4C=C3,,,,,,
122,875123,3-(4-fluorophenyl)-N-(3-methylphenyl)prop-2-enamide,CC1=CC(=CC=C1)NC(=O)C=CC2=CC=C(C=C2)F,,,,,,
123,875124,(2E)-3-(4-fluorophenyl)-N-(3-methylphenyl)prop-2-enamide,CC1=CC(=CC=C1)NC(=O)/C=C/C2=CC=C(C=C2)F,,,,,,
124,875125,CID 875125,CC1=CC=CC=C1NC2=NC(=O)C(=CC3=CC=C(C=C3)O)S2,,,,,,
125,875126,"N-[2-(acetylamino)phenyl]-2-(3,4-dimethoxyphenyl)acetamide",CC(=O)NC1=CC=CC=C1NC(=O)CC2=CC(=C(C=C2)OC)OC,,,,,,
126,875127,CID 875127,CC1=C(C=C(C=C1)NC(=O)C[C@H]2C(=O)N=C(S2)NN=C(C)C)C,,,,,,
127,875128,CID 875128,CC1=C(C=C(C=C1)NC(=O)C[C@@H]2C(=O)N=C(S2)NN=C(C)C)C,,,,,,
128,875129,"3-{5-[(4-Bromophenoxy)methyl]-1,2,4-oxadiazol-3-yl}pyridine",C1=CC(=CN=C1)C2=NOC(=N2)COC3=CC=C(C=C3)Br,,,,,,
129,875130,N-(2-methylphenyl)-3-[3-(trifluoromethyl)phenyl]prop-2-enamide,CC1=CC=CC=C1NC(=O)C=CC2=CC(=CC=C2)C(F)(F)F,,,,,,
130,875131,(2E)-N-(2-methylphenyl)-3-[3-(trifluoromethyl)phenyl]prop-2-enamide,CC1=CC=CC=C1NC(=O)/C=C/C2=CC(=CC=C2)C(F)(F)F,,,,,,
131,875132,3-(4-bromothiophen-2-yl)-N-(3-methylphenyl)prop-2-enamide,CC1=CC(=CC=C1)NC(=O)C=CC2=CC(=CS2)Br,,,,,,
132,875133,(E)-3-(4-bromothiophen-2-yl)-N-(m-tolyl)acrylamide,CC1=CC(=CC=C1)NC(=O)/C=C/C2=CC(=CS2)Br,,,,,,
133,875134,"5-(2-Methylphenyl)-3-[4-(trifluoromethyl)phenyl]-1,2,4-oxadiazole",CC1=CC=CC=C1C2=NC(=NO2)C3=CC=C(C=C3)C(F)(F)F,,,,,,
134,875135,"2-[5-(3,4-dimethoxyphenyl)-1H-pyrazol-3-yl]-5-methoxyphenol",COC1=CC(=C(C=C1)C2=CC(=NN2)C3=CC(=C(C=C3)OC)OC)O,,,,,,
135,875136,Ethyl 4-[3-(4-nitrophenyl)prop-2-enoyl]piperazine-1-carboxylate,CCOC(=O)N1CCN(CC1)C(=O)C=CC2=CC=C(C=C2)[N+](=O)[O-],,,,,,
136,875137,Ethyl 4-[3-(4-nitrophenyl)acryloyl]-1-piperazinecarboxylate,CCOC(=O)N1CCN(CC1)C(=O)/C=C/C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
137,875138,"trans-Cinnamamide, N-(3-chlorophenyl)-3-trifluoromethyl-",C1=CC(=CC(=C1)C(F)(F)F)/C=C/C(=O)NC2=CC(=CC=C2)Cl,,,,,,
138,875139,"(2S)-2-(2,6-dichlorophenyl)-3-propyl-1,2-dihydroquinazolin-4-one",CCCN1[C@H](NC2=CC=CC=C2C1=O)C3=C(C=CC=C3Cl)Cl,,,,,,
139,875140,"(2R)-2-(2,6-dichlorophenyl)-3-propyl-1,2-dihydroquinazolin-4-one",CCCN1[C@@H](NC2=CC=CC=C2C1=O)C3=C(C=CC=C3Cl)Cl,,,,,,
140,875141,tert-butyl 2-[(4-methyl-2-oxo-2H-chromen-7-yl)oxy]acetate,CC1=CC(=O)OC2=C1C=CC(=C2)OCC(=O)OC(C)(C)C,,,,,,
141,875142,benzyl [(2-oxo-2H-chromen-7-yl)oxy]acetate,C1=CC=C(C=C1)COC(=O)COC2=CC3=C(C=C2)C=CC(=O)O3,,,,,,
142,875143,"N-(2,3-dichlorophenyl)-2-(2-naphthyloxy)acetamide",C1=CC=C2C=C(C=CC2=C1)OCC(=O)NC3=C(C(=CC=C3)Cl)Cl,,,,,,
143,875144,CID 875144,C1=CC(=CC=C1/C=C(\C=NN2C=NN=C2)/Cl)[N+](=O)[O-],,,,,,
144,875145,CID 875145,C1=CC(=CC=C1/C=C(/C=NN2C=NN=C2)\Cl)[N+](=O)[O-],,,,,,
145,875146,"N-[[(6-methoxy-1,3-benzothiazol-2-yl)amino]-sulfanylidenemethyl]-2-furancarboxamide",COC1=CC2=C(C=C1)N=C(S2)NC(=S)NC(=O)C3=CC=CO3,,,,,,
