,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,775001,"1,1-dimethyl-3-[(1S)-2,2,2-trichloro-1-(2,5-dimethylanilino)ethyl]urea",CC1=CC(=C(C=C1)C)N[C@H](C(Cl)(Cl)Cl)NC(=O)N(C)C,,,,,,
1,775002,"1,1-dimethyl-3-[(1S)-2,2,2-trichloro-1-(4-chloroanilino)ethyl]urea",CN(C)C(=O)N[C@@H](C(Cl)(Cl)Cl)NC1=CC=C(C=C1)Cl,,,,,,
2,775003,"1,1-dimethyl-3-[(1R)-2,2,2-trichloro-1-(4-chloroanilino)ethyl]urea",CN(C)C(=O)N[C@H](C(Cl)(Cl)Cl)NC1=CC=C(C=C1)Cl,,,,,,
3,775004,"N-(2,2,6,6-tetramethylpiperidin-4-yl)benzamide",CC1(CC(CC(N1)(C)C)NC(=O)C2=CC=CC=C2)C,,,,,,
4,775005,"5-Cyclohexyl-1,3,5-triazinane-2-thione",C1CCC(CC1)N2CNC(=S)NC2,,,,,,
5,775006,CID 775006,C=CCC1=CC=CC(=CN=NC(=O)C2=CC(=CC=C2)N(O)O)C1=O,,,,,,
6,775007,2-furaldehyde-5-nitro-N-benzoylhydrazone,C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)NN=CC2=CC=CO2,,,,,,
7,775008,4-Bromobenzoic acid (2-furanylmethylene)hydrazide,C1=COC(=C1)C=NNC(=O)C2=CC=C(C=C2)Br,,,,,,
8,775009,"2-[4-(methylsulfanyl)phenyl]-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",CSC1=CC=C(C=C1)C2=NC3=C(C4=C(S3)CCCC4)C(=O)N2,,,,,,
9,775010,"2-(4-methoxyphenyl)-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",COC1=CC=C(C=C1)C2=NC3=C(C4=C(S3)CCCC4)C(=O)N2,,,,,,
10,775011,"2-(5-nitrofuran-2-yl)-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",C1CCC2=C(C1)C3=C(S2)N=C(NC3=O)C4=CC=C(O4)[N+](=O)[O-],,,,,,
11,775012,"1,3-Dimethyl-6-m-tolylamino-1H-pyrimidine-2,4-dione",CC1=CC(=CC=C1)NC2=CC(=O)N(C(=O)N2C)C,,,,,,
12,775013,"(2S)-2-phenyl-1,3-thiazolidine",C1CS[C@H](N1)C2=CC=CC=C2,,,,,,
13,775014,"(2R)-2-phenyl-1,3-thiazolidine",C1CS[C@@H](N1)C2=CC=CC=C2,,,,,,
14,775015,"(2S)-2-(2-methoxyphenyl)-1,3-thiazolidine",COC1=CC=CC=C1[C@H]2NCCS2,,,,,,
15,775016,"6-[(2-chlorophenyl)amino]-1,3-dimethylpyrimidine-2,4(1H,3H)-dione",CN1C(=CC(=O)N(C1=O)C)NC2=CC=CC=C2Cl,,,,,,
16,775017,"(2R)-2-(2-methoxyphenyl)-1,3-thiazolidine",COC1=CC=CC=C1[C@@H]2NCCS2,,,,,,
17,775018,"(2S)-2-(4-chlorophenyl)-1,3-thiazolidine",C1CS[C@H](N1)C2=CC=C(C=C2)Cl,,,,,,
18,775019,"(2R)-2-(4-chlorophenyl)-1,3-thiazolidine",C1CS[C@@H](N1)C2=CC=C(C=C2)Cl,,,,,,
19,775020,"6-(4-Bromoanilino)-1,3-dimethylpyrimidine-2,4-dione",CN1C(=CC(=O)N(C1=O)C)NC2=CC=C(C=C2)Br,,,,,,
20,775021,"1-(4-Chlorophenyl)imidazolidine-2,4-dione",C1C(=O)NC(=O)N1C2=CC=C(C=C2)Cl,,,,,,
21,775022,"6-(3-chloro-4-methylanilino)-1H-pyrimidine-2,4-dione",CC1=C(C=C(C=C1)NC2=CC(=O)NC(=O)N2)Cl,,,,,,
22,775023,"(1R,3S)-4,4,4-trichloro-1-(4-nitrophenyl)butane-1,3-diol",C1=CC(=CC=C1[C@@H](C[C@@H](C(Cl)(Cl)Cl)O)O)[N+](=O)[O-],,,,,,
23,775024,"(1S,3S)-4,4,4-trichloro-1-(4-nitrophenyl)butane-1,3-diol",C1=CC(=CC=C1[C@H](C[C@@H](C(Cl)(Cl)Cl)O)O)[N+](=O)[O-],,,,,,
24,775025,"Methyl 4-[(2,6-dioxo-1,2,3,6-tetrahydropyrimidin-4-yl)amino]benzoate",COC(=O)C1=CC=C(C=C1)NC2=CC(=O)NC(=O)N2,,,,,,
25,775026,"(1R,3R)-4,4,4-trichloro-1-(4-nitrophenyl)butane-1,3-diol",C1=CC(=CC=C1[C@@H](C[C@H](C(Cl)(Cl)Cl)O)O)[N+](=O)[O-],,,,,,
26,775027,"(1S,3R)-4,4,4-trichloro-1-(4-nitrophenyl)butane-1,3-diol",C1=CC(=CC=C1[C@H](C[C@H](C(Cl)(Cl)Cl)O)O)[N+](=O)[O-],,,,,,
27,775028,"(3S)-3-amino-4,4,4-trichloro-1-(4-nitrophenyl)butan-1-one",C1=CC(=CC=C1C(=O)C[C@@H](C(Cl)(Cl)Cl)N)[N+](=O)[O-],,,,,,
28,775029,"(2E)-2-cyano-3-(2,4-dimethoxyphenyl)-N-phenylprop-2-enamide",COC1=CC(=C(C=C1)/C=C(\C#N)/C(=O)NC2=CC=CC=C2)OC,,,,,,
29,775030,"(3R)-3-amino-4,4,4-trichloro-1-(4-nitrophenyl)butan-1-one",C1=CC(=CC=C1C(=O)C[C@H](C(Cl)(Cl)Cl)N)[N+](=O)[O-],,,,,,
30,775031,"(3S)-4,4,4-trichloro-3-(methylamino)-1-(4-nitrophenyl)butan-1-one",CN[C@@H](CC(=O)C1=CC=C(C=C1)[N+](=O)[O-])C(Cl)(Cl)Cl,,,,,,
31,775032,"(3R)-4,4,4-trichloro-3-(methylamino)-1-(4-nitrophenyl)butan-1-one",CN[C@H](CC(=O)C1=CC=C(C=C1)[N+](=O)[O-])C(Cl)(Cl)Cl,,,,,,
32,775033,"(6S)-1-(3-chlorophenyl)-6-hydroxy-3,4,4,6-tetramethyl-1,3-diazinan-2-one",C[C@@]1(CC(N(C(=O)N1C2=CC(=CC=C2)Cl)C)(C)C)O,,,,,,
33,775034,"(Z)-2-cyano-3-(2,4-dimethoxyphenyl)-N-phenylprop-2-enamide",COC1=CC(=C(C=C1)/C=C(/C#N)\C(=O)NC2=CC=CC=C2)OC,,,,,,
34,775035,"(6R)-1-(3-chlorophenyl)-6-hydroxy-3,4,4,6-tetramethyl-1,3-diazinan-2-one",C[C@]1(CC(N(C(=O)N1C2=CC(=CC=C2)Cl)C)(C)C)O,,,,,,
35,775036,2-cyano-N-phenyl-3-pyridin-3-ylprop-2-enamide,C1=CC=C(C=C1)NC(=O)C(=CC2=CN=CC=C2)C#N,,,,,,
36,775037,"(4R)-1-ethyl-4-hydroxy-4,6,6-trimethyl-3-(4-methylphenyl)-1,3-diazinan-2-one",CCN1C(=O)N([C@](CC1(C)C)(C)O)C2=CC=C(C=C2)C,,,,,,
37,775038,"(4S)-1-ethyl-4-hydroxy-4,6,6-trimethyl-3-(4-methylphenyl)-1,3-diazinan-2-one",CCN1C(=O)N([C@@](CC1(C)C)(C)O)C2=CC=C(C=C2)C,,,,,,
38,775039,"(4R)-1-ethyl-4-hydroxy-4,6,6-trimethyl-3-naphthalen-1-yl-1,3-diazinan-2-one",CCN1C(=O)N([C@](CC1(C)C)(C)O)C2=CC=CC3=CC=CC=C32,,,,,,
39,775040,2-Cyano-N-phenyl-3-pyridin-3-yl-acrylamide,C1=CC=C(C=C1)NC(=O)/C(=C/C2=CN=CC=C2)/C#N,,,,,,
40,775041,"(4S)-1-ethyl-4-hydroxy-4,6,6-trimethyl-3-naphthalen-1-yl-1,3-diazinan-2-one",CCN1C(=O)N([C@@](CC1(C)C)(C)O)C2=CC=CC3=CC=CC=C32,,,,,,
41,775042,"(6R)-6-hydroxy-4,4,6-trimethyl-1-phenyl-3-propyl-1,3-diazinan-2-one",CCCN1C(=O)N([C@](CC1(C)C)(C)O)C2=CC=CC=C2,,,,,,
42,775043,"(6S)-6-hydroxy-4,4,6-trimethyl-1-phenyl-3-propyl-1,3-diazinan-2-one",CCCN1C(=O)N([C@@](CC1(C)C)(C)O)C2=CC=CC=C2,,,,,,
43,775044,"(6R)-1-(3-chlorophenyl)-6-hydroxy-4,4,6-trimethyl-3-propyl-1,3-diazinan-2-one",CCCN1C(=O)N([C@](CC1(C)C)(C)O)C2=CC(=CC=C2)Cl,,,,,,
44,775045,(E)-2-cyano-3-(4-methoxy-3-nitrophenyl)-N-phenylprop-2-enamide,COC1=C(C=C(C=C1)/C=C(\C#N)/C(=O)NC2=CC=CC=C2)[N+](=O)[O-],,,,,,
45,775046,"(6S)-1-(3-chlorophenyl)-6-hydroxy-4,4,6-trimethyl-3-propyl-1,3-diazinan-2-one",CCCN1C(=O)N([C@@](CC1(C)C)(C)O)C2=CC(=CC=C2)Cl,,,,,,
46,775047,"(4R)-4-hydroxy-4,6,6-trimethyl-1-(2-methylpropyl)-3-naphthalen-1-yl-1,3-diazinan-2-one",CC(C)CN1C(=O)N([C@](CC1(C)C)(C)O)C2=CC=CC3=CC=CC=C32,,,,,,
47,775048,(2Z)-2-cyano-3-(4-methoxy-3-nitrophenyl)-N-phenylprop-2-enamide,COC1=C(C=C(C=C1)/C=C(/C#N)\C(=O)NC2=CC=CC=C2)[N+](=O)[O-],,,,,,
48,775049,"(4S)-4-hydroxy-4,6,6-trimethyl-1-(2-methylpropyl)-3-naphthalen-1-yl-1,3-diazinan-2-one",CC(C)CN1C(=O)N([C@@](CC1(C)C)(C)O)C2=CC=CC3=CC=CC=C32,,,,,,
49,775050,"1-(4-chlorophenyl)-3,4,4,6-tetramethyl-3,4-dihydropyrimidin-2(1H)-one",CC1=CC(N(C(=O)N1C2=CC=C(C=C2)Cl)C)(C)C,,,,,,
50,775051,(E)-2-cyano-N-(4-fluorophenyl)-3-(2-hydroxyphenyl)prop-2-enamide,C1=CC=C(C(=C1)/C=C(\C#N)/C(=O)NC2=CC=C(C=C2)F)O,,,,,,
51,775052,(Z)-2-cyano-N-(4-fluorophenyl)-3-(2-hydroxyphenyl)prop-2-enamide,C1=CC=C(C(=C1)/C=C(/C#N)\C(=O)NC2=CC=C(C=C2)F)O,,,,,,
52,775053,"(3S)-5-(4-nitrophenyl)-3-(trichloromethyl)-2,3-dihydro-1,2-oxazole",C1=CC(=CC=C1C2=C[C@H](NO2)C(Cl)(Cl)Cl)[N+](=O)[O-],,,,,,
53,775054,(E)-2-cyano-N-(4-fluorophenyl)-3-(2-methoxyphenyl)prop-2-enamide,COC1=CC=CC=C1/C=C(\C#N)/C(=O)NC2=CC=C(C=C2)F,,,,,,
54,775055,"(3R)-5-(4-nitrophenyl)-3-(trichloromethyl)-2,3-dihydro-1,2-oxazole",C1=CC(=CC=C1C2=C[C@@H](NO2)C(Cl)(Cl)Cl)[N+](=O)[O-],,,,,,
55,775056,"(3S,5S)-5-methoxy-5-(4-nitrophenyl)-3-(trichloromethyl)-1,2-oxazolidine",CO[C@]1(C[C@H](NO1)C(Cl)(Cl)Cl)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
56,775057,(Z)-2-cyano-N-(4-fluorophenyl)-3-(2-methoxyphenyl)prop-2-enamide,COC1=CC=CC=C1/C=C(/C#N)\C(=O)NC2=CC=C(C=C2)F,,,,,,
57,775058,"(3R,5S)-5-methoxy-5-(4-nitrophenyl)-3-(trichloromethyl)-1,2-oxazolidine",CO[C@]1(C[C@@H](NO1)C(Cl)(Cl)Cl)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
58,775059,"3-(1,3-benzodioxol-5-yl)-2-cyano-N-(4-methylphenyl)prop-2-enamide",CC1=CC=C(C=C1)NC(=O)C(=CC2=CC3=C(C=C2)OCO3)C#N,,,,,,
59,775060,"(3R,5R)-5-methoxy-5-(4-nitrophenyl)-3-(trichloromethyl)-1,2-oxazolidine",CO[C@@]1(C[C@@H](NO1)C(Cl)(Cl)Cl)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
60,775061,"(2S)-1,1,1-trichloro-4-hydroxyimino-4-(4-nitrophenyl)butan-2-ol",C1=CC(=CC=C1C(=NO)C[C@@H](C(Cl)(Cl)Cl)O)[N+](=O)[O-],,,,,,
61,775062,"(E)-3-(1,3-benzodioxol-5-yl)-2-cyano-N-(4-methylphenyl)prop-2-enamide",CC1=CC=C(C=C1)NC(=O)/C(=C/C2=CC3=C(C=C2)OCO3)/C#N,,,,,,
62,775063,"(2R)-1,1,1-trichloro-4-hydroxyimino-4-(4-nitrophenyl)butan-2-ol",C1=CC(=CC=C1C(=NO)C[C@H](C(Cl)(Cl)Cl)O)[N+](=O)[O-],,,,,,
63,775064,2-cyano-N-(4-methylphenyl)-3-(4-propan-2-yloxyphenyl)prop-2-enamide,CC1=CC=C(C=C1)NC(=O)C(=CC2=CC=C(C=C2)OC(C)C)C#N,,,,,,
64,775065,(E)-2-cyano-N-(4-methylphenyl)-3-(4-propan-2-yloxyphenyl)prop-2-enamide,CC1=CC=C(C=C1)NC(=O)/C(=C/C2=CC=C(C=C2)OC(C)C)/C#N,,,,,,
65,775066,2-cyano-3-(4-methyl-3-nitrophenyl)-N-(4-methylphenyl)prop-2-enamide,CC1=CC=C(C=C1)NC(=O)C(=CC2=CC(=C(C=C2)C)[N+](=O)[O-])C#N,,,,,,
66,775067,(E)-2-cyano-3-(4-methyl-3-nitrophenyl)-N-(4-methylphenyl)prop-2-enamide,CC1=CC=C(C=C1)NC(=O)/C(=C/C2=CC(=C(C=C2)C)[N+](=O)[O-])/C#N,,,,,,
67,775068,(E)-3-(5-bromothiophen-2-yl)-2-cyano-N-(4-methylphenyl)prop-2-enamide,CC1=CC=C(C=C1)NC(=O)/C(=C/C2=CC=C(S2)Br)/C#N,,,,,,
68,775069,"(3S,6R)-N-cyclohexyltricyclo[4.3.1.13,8]undecane-1-carboxamide",C1CCC(CC1)NC(=O)C23C[C@@H]4CC[C@H](C2)CC(C4)C3,,,,,,
69,775070,"2-cyano-N-(4-methoxyphenyl)-5-phenylpenta-2,4-dienamide",COC1=CC=C(C=C1)NC(=O)C(=CC=CC2=CC=CC=C2)C#N,,,,,,
70,775071,"3-chloro-N-(2,5-dimethoxyphenyl)benzamide",COC1=CC(=C(C=C1)OC)NC(=O)C2=CC(=CC=C2)Cl,,,,,,
71,775072,CID 775072,COC1=CC=C(C=C1)NC(=O)/C(=C/C=CC2=CC=CC=C2)/C#N,,,,,,
72,775073,2-Phenylbenzoxazole-5-ol,C1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)O,,,,,,
73,775074,"(3,4-Diaminophenyl)(2,3-dihydro-1,4-benzodioxin-6-yl)methanone",C1COC2=C(O1)C=CC(=C2)C(=O)C3=CC(=C(C=C3)N)N,,,,,,
74,775075,"(2E,4E)-2-cyano-N-(4-methoxyphenyl)-5-phenylpenta-2,4-dienamide",COC1=CC=C(C=C1)NC(=O)/C(=C/C=C/C2=CC=CC=C2)/C#N,,,,,,
75,775076,"6-Ethoxycarbonyl-1,3-bis-(2-hydroxy-ethyl)-2-methyl-3H-benzoimidazol-1-ium",CCOC(=O)C1=CC2=C(C=C1)[N+](=C(N2CCO)C)CCO,,,,,,
76,775077,2-cyano-3-(4-hydroxyphenyl)-N-(4-methoxyphenyl)prop-2-enamide,COC1=CC=C(C=C1)NC(=O)C(=CC2=CC=C(C=C2)O)C#N,,,,,,
77,775078,"6-Acetylamino-1,2-dimethyl-3-phenyl-3H-benzoimidazol-1-ium",CC1=[N+](C2=C(N1C3=CC=CC=C3)C=CC(=C2)NC(=O)C)C,,,,,,
78,775079,6-Acetylamino-1-ethyl-2-methyl-3-phenyl-3H-benzoimidazol-1-ium,CC[N+]1=C(N(C2=C1C=C(C=C2)NC(=O)C)C3=CC=CC=C3)C,,,,,,
79,775080,"1,3-Diethyl-2-methyl-6-methylsulfamoyl-3H-benzoimidazol-1-ium",CCN1C(=[N+](C2=C1C=C(C=C2)S(=O)(=O)NC)CC)C,,,,,,
80,775081,(E)-2-cyano-3-(4-hydroxyphenyl)-N-(4-methoxyphenyl)prop-2-enamide,COC1=CC=C(C=C1)NC(=O)/C(=C/C2=CC=C(C=C2)O)/C#N,,,,,,
81,775082,(E)-2-cyano-N-(4-methoxyphenyl)-3-(3-methylthiophen-2-yl)prop-2-enamide,CC1=C(SC=C1)/C=C(\C#N)/C(=O)NC2=CC=C(C=C2)OC,,,,,,
82,775083,1-{[(4-Methylbenzyl)thio]acetyl}piperidine,CC1=CC=C(C=C1)CSCC(=O)N2CCCCC2,,,,,,
83,775084,(2Z)-2-cyano-N-(4-methoxyphenyl)-3-(3-methylthiophen-2-yl)prop-2-enamide,CC1=C(SC=C1)/C=C(/C#N)\C(=O)NC2=CC=C(C=C2)OC,,,,,,
84,775085,N-(2-methoxybenzyl)-2-[(4-methylbenzyl)sulfanyl]acetamide,CC1=CC=C(C=C1)CSCC(=O)NCC2=CC=CC=C2OC,,,,,,
85,775086,"2-cyano-5-(furan-2-yl)-N-(4-methoxyphenyl)penta-2,4-dienamide",COC1=CC=C(C=C1)NC(=O)C(=CC=CC2=CC=CO2)C#N,,,,,,
86,775087,2-[(2-Bromobenzoyl)amino]benzoic acid,C1=CC=C(C(=C1)C(=O)O)NC(=O)C2=CC=CC=C2Br,,,,,,
87,775088,CID 775088,COC1=CC=C(C=C1)NC(=O)/C(=C/C=CC2=CC=CO2)/C#N,,,,,,
88,775089,"2-Cyano-5-furan-2-yl-penta-2,4-dienoic acid (4-methoxy-phenyl)-amide",COC1=CC=C(C=C1)NC(=O)/C(=C/C=C/C2=CC=CO2)/C#N,,,,,,
89,775090,(2S)-2-cyano-2-phenylbutanamide,CC[C@@](C#N)(C1=CC=CC=C1)C(=O)N,,,,,,
90,775091,(2R)-2-cyano-2-phenylbutanamide,CC[C@](C#N)(C1=CC=CC=C1)C(=O)N,,,,,,
91,775092,1-Benzyl-3-[[4-(dimethylamino)phenyl]methylideneamino]thiourea,CN(C)C1=CC=C(C=C1)C=NNC(=S)NCC2=CC=CC=C2,,,,,,
92,775093,3-(3-Bromo-phenyl)-3H-quinazolin-4-one,C1=CC=C2C(=C1)C(=O)N(C=N2)C3=CC(=CC=C3)Br,,,,,,
93,775094,1-Benzyl-3-[(2-methoxyphenyl)methylideneamino]thiourea,COC1=CC=CC=C1C=NNC(=S)NCC2=CC=CC=C2,,,,,,
94,775095,(E)-4-(1-acetylindol-3-yl)but-3-en-2-one,CC(=O)/C=C/C1=CN(C2=CC=CC=C21)C(=O)C,,,,,,
95,775096,"4-[(1,1-Dioxido-1,2-benzothiazol-3-yl)amino]phenyl butanoate",CCCC(=O)OC1=CC=C(C=C1)NC2=NS(=O)(=O)C3=CC=CC=C32,,,,,,
96,775097,2-(4-bromophenyl)-4-(hydroxyiminomethyl)-5-methyl-1H-pyrazol-3-one,CC1=C(C(=O)N(N1)C2=CC=C(C=C2)Br)C=NO,,,,,,
97,775098,N-cycloheptyl-2-[(4-methylbenzyl)sulfanyl]acetamide,CC1=CC=C(C=C1)CSCC(=O)NC2CCCCCC2,,,,,,
98,775099,4-Quinolin-1-ium-2-ylbut-3-en-2-one,CC(=O)C=CC1=[NH+]C2=CC=CC=C2C=C1,,,,,,
99,775100,4-{[(4-Methylbenzyl)thio]acetyl}morpholine,CC1=CC=C(C=C1)CSCC(=O)N2CCOCC2,,,,,,
100,775101,CID 775101,CC1=CC(=O)O[C@H]1CC2=[NH+]C3=CC=CC=C3C=C2,,,,,,
101,775102,(2S)-3-methyl-2-(quinolin-2-ylmethyl)-2H-furan-5-one,CC1=CC(=O)O[C@H]1CC2=NC3=CC=CC=C3C=C2,,,,,,
102,775103,2-(4-Bromophenyl)-5-methyl-4-(piperidin-1-ylmethylidene)pyrazol-3-one,CC1=NN(C(=O)C1=CN2CCCCC2)C3=CC=C(C=C3)Br,,,,,,
103,775104,CID 775104,CC1=CC(=O)O[C@@H]1CC2=[NH+]C3=CC=CC=C3C=C2,,,,,,
104,775105,(2R)-3-methyl-2-(quinolin-2-ylmethyl)-2H-furan-5-one,CC1=CC(=O)O[C@@H]1CC2=NC3=CC=CC=C3C=C2,,,,,,
105,775106,CID 775106,C[C@]12CCCC([C@H]1CC[C@]([C@@H]2CCO)(C)O)(C)C,,,,,,
106,775107,"(3S)-3-[2-(1,3-benzodioxol-5-yl)-2-oxoethyl]-3-hydroxy-1H-indol-2-one",C1OC2=C(O1)C=C(C=C2)C(=O)C[C@@]3(C4=CC=CC=C4NC3=O)O,,,,,,
107,775108,"(3R)-3-[2-(1,3-benzodioxol-5-yl)-2-oxoethyl]-3-hydroxy-1H-indol-2-one",C1OC2=C(O1)C=C(C=C2)C(=O)C[C@]3(C4=CC=CC=C4NC3=O)O,,,,,,
108,775109,CID 775109,COC1=CC(=CC(=CN=NC(=O)C2=CC=NC=C2)C1=O)N(O)O,,,,,,
109,775110,"5-(3,4,5-Trimethoxyphenyl)-1,3,4-oxadiazole-2-thiol",COC1=CC(=CC(=C1OC)OC)C2=NNC(=S)O2,,,,,,
110,775111,3-nitro-N-(2-pyridinylmethylideneamino)benzamide,C1=CC=NC(=C1)C=NNC(=O)C2=CC(=CC=C2)[N+](=O)[O-],,,,,,
111,775112,(3S)-5-oxo-1-(2-propan-2-ylphenyl)pyrrolidine-3-carboxylic acid,CC(C)C1=CC=CC=C1N2C[C@H](CC2=O)C(=O)O,,,,,,
112,775113,(3R)-5-oxo-1-(2-propan-2-ylphenyl)pyrrolidine-3-carboxylic acid,CC(C)C1=CC=CC=C1N2C[C@@H](CC2=O)C(=O)O,,,,,,
113,775114,(3S)-1-(3-chloro-2-methylphenyl)-N-(4-methylphenyl)-5-oxopyrrolidine-3-carboxamide,CC1=CC=C(C=C1)NC(=O)[C@H]2CC(=O)N(C2)C3=C(C(=CC=C3)Cl)C,,,,,,
114,775115,N'-(2-hydroxy-5-methoxyphenylmethylidene)-3-pyridinecarbohydrazide,COC1=CC(=C(C=C1)O)C=NNC(=O)C2=CN=CC=C2,,,,,,
115,775116,(3R)-1-(3-chloro-2-methylphenyl)-N-(4-methylphenyl)-5-oxopyrrolidine-3-carboxamide,CC1=CC=C(C=C1)NC(=O)[C@@H]2CC(=O)N(C2)C3=C(C(=CC=C3)Cl)C,,,,,,
116,775117,(3S)-1-(3-chloro-2-methylphenyl)-5-oxopyrrolidine-3-carboxylic acid,CC1=C(C=CC=C1Cl)N2C[C@H](CC2=O)C(=O)O,,,,,,
117,775118,(3R)-1-(3-chloro-2-methylphenyl)-5-oxopyrrolidine-3-carboxylic acid,CC1=C(C=CC=C1Cl)N2C[C@@H](CC2=O)C(=O)O,,,,,,
118,775119,2-hydroxy-N'-(1-phenylpropylidene)benzohydrazide,CCC(=NNC(=O)C1=CC=CC=C1O)C2=CC=CC=C2,,,,,,
119,775120,Naphthalene-1-carboxylic acid [1-(4-fluoro-phenyl)-ethylidene]-hydrazide,CC(=NNC(=O)C1=CC=CC2=CC=CC=C21)C3=CC=C(C=C3)F,,,,,,
120,775121,2-chloro-N-[(2-methylphenyl)methylideneamino]benzamide,CC1=CC=CC=C1C=NNC(=O)C2=CC=CC=C2Cl,,,,,,
121,775122,N-[(2-fluorophenyl)methylideneamino]-2-methylquinoline-4-carboxamide,CC1=NC2=CC=CC=C2C(=C1)C(=O)NN=CC3=CC=CC=C3F,,,,,,
122,775123,3-chloro-N-[(2-hydroxyphenyl)methylideneamino]benzamide,C1=CC=C(C(=C1)C=NNC(=O)C2=CC(=CC=C2)Cl)O,,,,,,
123,775124,4-fluoro-N-[(2-hydroxy-3-methoxyphenyl)methylideneamino]benzamide,COC1=CC=CC(=C1O)C=NNC(=O)C2=CC=C(C=C2)F,,,,,,
124,775125,"3,4-dimethyl-1-(1-naphthyl)pyrano[2,3-c]pyrazol-6(1H)-one",CC1=CC(=O)OC2=C1C(=NN2C3=CC=CC4=CC=CC=C43)C,,,,,,
125,775126,4-fluoro-N'-[1-(4-nitrophenyl)ethylidene]benzohydrazide,CC(=NNC(=O)C1=CC=C(C=C1)F)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
126,775127,"ethyl N-[[5-(2,5-dichlorophenyl)furan-2-yl]methylideneamino]carbamate",CCOC(=O)NN=CC1=CC=C(O1)C2=C(C=CC(=C2)Cl)Cl,,,,,,
127,775128,N-(2-chlorobenzyl)-2-[(2-chlorobenzyl)sulfanyl]acetamide,C1=CC=C(C(=C1)CNC(=O)CSCC2=CC=CC=C2Cl)Cl,,,,,,
128,775129,4-amino-N-[(5-bromo-2-hydroxy-3-methylphenyl)methylideneamino]benzamide,CC1=CC(=CC(=C1O)C=NNC(=O)C2=CC=C(C=C2)N)Br,,,,,,
129,775130,4-fluoro-N-(furan-2-ylmethylideneamino)benzamide,C1=COC(=C1)C=NNC(=O)C2=CC=C(C=C2)F,,,,,,
130,775131,4-amino-N-[(2-ethoxynaphthalen-1-yl)methylideneamino]benzamide,CCOC1=C(C2=CC=CC=C2C=C1)C=NNC(=O)C3=CC=C(C=C3)N,,,,,,
131,775132,N-[(2-fluorophenyl)methylideneamino]pyridine-3-carboxamide,C1=CC=C(C(=C1)C=NNC(=O)C2=CN=CC=C2)F,,,,,,
132,775133,"N-[(3,4-dimethoxyphenyl)methylideneamino]-2-hydroxybenzamide",COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=CC=C2O)OC,,,,,,
133,775134,4-fluoro-N'-(1-phenylethylidene)benzohydrazide,CC(=NNC(=O)C1=CC=C(C=C1)F)C2=CC=CC=C2,,,,,,
134,775135,"4-amino-N-[(2,3-dimethoxyphenyl)methylideneamino]benzamide",COC1=CC=CC(=C1OC)C=NNC(=O)C2=CC=C(C=C2)N,,,,,,
135,775136,4-benzamido-N-(thiophen-2-ylmethylideneamino)benzamide,C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)NN=CC3=CC=CS3,,,,,,
136,775137,Methyl 4-[[(3-hydroxynaphthalene-2-carbonyl)hydrazinylidene]methyl]benzoate,COC(=O)C1=CC=C(C=C1)C=NNC(=O)C2=CC3=CC=CC=C3C=C2O,,,,,,
137,775138,N-[[(E)-2-methyl-3-(4-propan-2-ylphenyl)prop-2-enylidene]amino]pyridine-4-carboxamide,CC(C)C1=CC=C(C=C1)/C=C(\C)/C=NNC(=O)C2=CC=NC=C2,,,,,,
138,775139,N'-[(2Z)-3-(4-isopropylphenyl)-2-methylprop-2-enylidene]isonicotinohydrazide,CC(C)C1=CC=C(C=C1)/C=C(/C)\C=NNC(=O)C2=CC=NC=C2,,,,,,
139,775140,3-hydroxy-N-[(1-methylpyrrol-2-yl)methylideneamino]naphthalene-2-carboxamide,CN1C=CC=C1C=NNC(=O)C2=CC3=CC=CC=C3C=C2O,,,,,,
140,775141,3-methyl-N-(pyridin-3-ylmethylideneamino)benzamide,CC1=CC(=CC=C1)C(=O)NN=CC2=CN=CC=C2,,,,,,
141,775142,N-[(2-hydroxy-3-prop-2-enylphenyl)methylideneamino]naphthalene-1-carboxamide,C=CCC1=C(C(=CC=C1)C=NNC(=O)C2=CC=CC3=CC=CC=C32)O,,,,,,
