,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
23,1895024,"N-[(E)-{1-[4-(dimethylamino)phenyl]-2,5-dimethyl-1H-pyrrol-3-yl}methylidene]-2,4-dimethylaniline",CC1=CC(=C(C=C1)N=CC2=C(N(C(=C2)C)C3=CC=C(C=C3)N(C)C)C)C,,,,,,
24,1895025,CID 1895025,C1CCC(=NCC1)N[NH+]=CC2=CC=CC=C2OC(F)F,,,,,,
25,1895026,"(5Z)-5-{[2,5-dimethyl-1-(3-nitrophenyl)-1H-pyrrol-3-yl]methylene}-2-thioxoimidazolidin-4-one",CC1=CC(=C(N1C2=CC(=CC=C2)[N+](=O)[O-])C)/C=C\3/C(=O)NC(=S)N3,,,,,,
26,1895027,"(5E)-1-(4-ethoxyphenyl)-5-{[5-(4-nitrophenyl)furan-2-yl]methylidene}-2-sulfanylpyrimidine-4,6(1H,5H)-dione",CCOC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC=C(O3)C4=CC=C(C=C4)[N+](=O)[O-])/C(=O)NC2=S,,,,,,
27,1895028,"(5Z)-1-(4-ethoxyphenyl)-5-{[5-(4-nitrophenyl)-2-furyl]methylene}-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CCOC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC=C(O3)C4=CC=C(C=C4)[N+](=O)[O-])/C(=O)NC2=S,,,,,,
28,1895029,"ethyl (2Z,5S)-2-[(4-fluorophenyl)methylidene]-3-oxo-5,7-diphenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3)C(=O)/C(=C/C4=CC=C(C=C4)F)/S2)C5=CC=CC=C5,,,,,,
29,1895030,CID 1895030,CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3)C(=O)/C(=C\C4=CC=C(C=C4)F)/S2)C5=CC=CC=C5,,,,,,
30,1895031,"ethyl (2Z,5R)-2-[(4-fluorophenyl)methylidene]-3-oxo-5,7-diphenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3)C(=O)/C(=C/C4=CC=C(C=C4)F)/S2)C5=CC=CC=C5,,,,,,
31,1895032,CID 1895032,CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3)C(=O)/C(=C\C4=CC=C(C=C4)F)/S2)C5=CC=CC=C5,,,,,,
32,1895033,"(5E)-5-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-1-(2-fluorophenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",C1OC2=C(O1)C=C(C(=C2)/C=C/3\C(=O)NC(=S)N(C3=O)C4=CC=CC=C4F)Br,,,,,,
33,1895034,"(5Z)-5-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-1-(2-fluorophenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",C1OC2=C(O1)C=C(C(=C2)/C=C\3/C(=O)NC(=S)N(C3=O)C4=CC=CC=C4F)Br,,,,,,
34,1895035,"(E)-N-(1,3-benzodioxol-5-yl)-3-[2-[2-(3,4-dimethoxyphenyl)acetyl]hydrazinyl]but-2-enamide",C/C(=C\C(=O)NC1=CC2=C(C=C1)OCO2)/NNC(=O)CC3=CC(=C(C=C3)OC)OC,,,,,,
35,1895036,"2-ethyl-11-(4-methoxybenzyl)-3-(2-methoxyethyl)-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCC1=NC2=C(C3=NC4=CC=CC=C4N=C3N2CC5=CC=C(C=C5)OC)C(=O)N1CCOC,,,,,,
36,1895037,"(5E)-1-(3-bromophenyl)-5-[(5-pyrrolidin-1-yl-2-furyl)methylene]pyrimidine-2,4,6(1H,3H,5H)-trione",C1CCN(C1)C2=CC=C(O2)/C=C/3\C(=O)NC(=O)N(C3=O)C4=CC(=CC=C4)Br,,,,,,
37,1895038,"(5Z)-1-(3-bromophenyl)-5-{[5-(pyrrolidin-1-yl)furan-2-yl]methylidene}pyrimidine-2,4,6(1H,3H,5H)-trione",C1CCN(C1)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)N(C3=O)C4=CC(=CC=C4)Br,,,,,,
38,1895039,"5-Hexyl-1,3,4-thiadiazol-2-amine",CCCCCCC1=NN=C(S1)N,,,,,,
39,1895040,CID 1895040,COC1=CC=C(C=C1)C(=O)/C(=C(/C(=O)OC)\NC2=CC=CC=C2)/C(=O)C(=O)N3CCOCC3,,,,,,
40,1895041,(2R)-1-benzyl-5-oxo-2-phenylpyrrolidine-2-carbonitrile,C1C[C@](N(C1=O)CC2=CC=CC=C2)(C#N)C3=CC=CC=C3,,,,,,
41,1895042,(2S)-1-benzyl-5-oxo-2-phenylpyrrolidine-2-carbonitrile,C1C[C@@](N(C1=O)CC2=CC=CC=C2)(C#N)C3=CC=CC=C3,,,,,,
42,1895043,CID 1895043,C1=CC=C2C(=C1)C=CC=C2C(=O)/C=C/NC3=CC=C(C=C3)S(=O)(=O)[N-]C4=NC=CC=N4,,,,,,
43,1895044,4-{[(1E)-3-(naphthalen-1-yl)-3-oxoprop-1-en-1-yl]amino}-N-(pyrimidin-2-yl)benzenesulfonamide,C1=CC=C2C(=C1)C=CC=C2C(=O)/C=C/NC3=CC=C(C=C3)S(=O)(=O)NC4=NC=CC=N4,,,,,,
44,1895045,CID 1895045,C/C(=C\C(=O)NCCC1=CC(=C(C=C1)OC)OC)/NNC(=O)C2=C(C=C(C=C2)Cl)Cl,,,,,,
45,1895046,2-(4-Tert-butylpyridin-1-ium-1-yl)-3-(4-chlorophenyl)sulfonylimino-4-oxonaphthalen-1-olate,CC(C)(C)C1=CC=[N+](C=C1)C2=C(C3=CC=CC=C3C(=O)C2=NS(=O)(=O)C4=CC=C(C=C4)Cl)[O-],,,,,,
46,1895047,"N-[3-(4-tert-butylpyridin-1-ium-1-yl)-1,4-dioxonaphthalen-2-yl]-4-chlorobenzenesulfonamide",CC(C)(C)C1=CC=[N+](C=C1)C2=C(C(=O)C3=CC=CC=C3C2=O)NS(=O)(=O)C4=CC=C(C=C4)Cl,,,,,,
47,1895048,"(2S)-2-[3-[(2-chlorophenyl)methoxy]-4-ethoxyphenyl]-3-(furan-2-ylmethyl)-1,2-dihydroquinazolin-4-one",CCOC1=C(C=C(C=C1)[C@H]2NC3=CC=CC=C3C(=O)N2CC4=CC=CO4)OCC5=CC=CC=C5Cl,,,,,,
48,1895049,"(2R)-2-[3-[(2-chlorophenyl)methoxy]-4-ethoxyphenyl]-3-(furan-2-ylmethyl)-1,2-dihydroquinazolin-4-one",CCOC1=C(C=C(C=C1)[C@@H]2NC3=CC=CC=C3C(=O)N2CC4=CC=CO4)OCC5=CC=CC=C5Cl,,,,,,
49,1895050,6-hydroxy-5-(piperidin-1-yliminomethyl)-2-sulfanylidene-1H-pyrimidin-4-one,C1CCN(CC1)N=CC2=C(NC(=S)NC2=O)O,,,,,,
50,1895051,N-[[1-[2-(2-methoxyphenoxy)ethyl]indol-3-yl]methylideneamino]benzamide,COC1=CC=CC=C1OCCN2C=C(C3=CC=CC=C32)C=NNC(=O)C4=CC=CC=C4,,,,,,
51,1895052,"(5E)-1-(4-chlorophenyl)-5-[[5-(4-nitrophenyl)furan-2-yl]methylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",C1=CC(=CC=C1C2=CC=C(O2)/C=C/3\C(=O)NC(=S)N(C3=O)C4=CC=C(C=C4)Cl)[N+](=O)[O-],,,,,,
52,1895053,"methyl 5-[[(3aR,7aS)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]methyl]furan-2-carboxylate",COC(=O)C1=CC=C(O1)CN2C(=O)[C@@H]3CCCC[C@@H]3C2=O,,,,,,
53,1895054,"methyl 5-[[(3aS,7aS)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]methyl]furan-2-carboxylate",COC(=O)C1=CC=C(O1)CN2C(=O)[C@H]3CCCC[C@@H]3C2=O,,,,,,
54,1895055,"methyl 5-[[(3aR,7aR)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]methyl]furan-2-carboxylate",COC(=O)C1=CC=C(O1)CN2C(=O)[C@@H]3CCCC[C@H]3C2=O,,,,,,
55,1895056,"3-(2-methylphenyl)-2-(propylsulfanyl)-6,7,8,9-tetrahydropyrimido[4,5-b]quinolin-4(3H)-one",CCCSC1=NC2=C(C=C3CCCCC3=N2)C(=O)N1C4=CC=CC=C4C,,,,,,
56,1895057,CID 1895057,C1=CC=C2C(=C1)N=C(S2)C(=C(N)[NH+]=O)NO,,,,,,
57,1895058,CID 1895058,C1=CC=C2C(=C1)N=C(S2)C(=C(N)N=O)NO,,,,,,
58,1895059,CID 1895059,CC1=CC(=C(N1C2=C(C=C(C=C2)C(=O)[O-])C)C)C=NNC(=O)COC3=CC(=CC=C3)Br,,,,,,
59,1895060,"4-[3-[[[2-(3-Bromophenoxy)acetyl]hydrazinylidene]methyl]-2,5-dimethylpyrrol-1-yl]-3-methylbenzoic acid",CC1=CC(=C(N1C2=C(C=C(C=C2)C(=O)O)C)C)C=NNC(=O)COC3=CC(=CC=C3)Br,,,,,,
60,1895061,"2-[2-(4-Hexoxyphenyl)-6-oxo-1,3-oxazin-4-yl]-4-nitrophenolate",CCCCCCOC1=CC=C(C=C1)C2=NC(=CC(=O)O2)C3=C(C=CC(=C3)[N+](=O)[O-])[O-],,,,,,
61,1895062,"2-[4-(hexyloxy)phenyl]-4-(2-hydroxy-5-nitrophenyl)-6H-1,3-oxazin-6-one",CCCCCCOC1=CC=C(C=C1)C2=NC(=CC(=O)O2)C3=C(C=CC(=C3)[N+](=O)[O-])O,,,,,,
62,1895063,"ethyl 4-(5-{(E)-[1-(4-bromophenyl)-2,4,6-trioxotetrahydropyrimidin-5(2H)-ylidene]methyl}furan-2-yl)benzoate",CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C/3\C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)Br,,,,,,
63,1895064,"ethyl 4-(5-{(Z)-[1-(4-bromophenyl)-4-hydroxy-2,6-dioxo-1,6-dihydropyrimidin-5(2H)-ylidene]methyl}furan-2-yl)benzoate",CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)Br,,,,,,
64,1895065,3-(4-methylphenyl)-2-(propan-2-ylsulfanyl)quinazolin-4(3H)-one,CC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2SC(C)C,,,,,,
65,1895066,3-Acetylphenyl 2-(4-methoxyphenyl)quinoline-4-carboxylate,CC(=O)C1=CC(=CC=C1)OC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC=C(C=C4)OC,,,,,,
66,1895067,ethyl N-[[1-[3-(4-chlorophenoxy)propyl]indol-3-yl]methylideneamino]carbamate,CCOC(=O)NN=CC1=CN(C2=CC=CC=C21)CCCOC3=CC=C(C=C3)Cl,,,,,,
67,1895068,CID 1895068,CCOC1=CC=CC(=C1)N2C(=O)/C(=C/C3=CC=C(O3)C4=C(C=C(C=C4)[N+](=O)[O-])C)/C(=O)NC2=S,,,,,,
68,1895069,"(5Z)-1-(3-ethoxyphenyl)-5-{[5-(2-methyl-4-nitrophenyl)furan-2-yl]methylidene}-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CCOC1=CC=CC(=C1)N2C(=O)/C(=C\C3=CC=C(O3)C4=C(C=C(C=C4)[N+](=O)[O-])C)/C(=O)NC2=S,,,,,,
69,1895070,CID 1895070,C[C@@H]1[C@@]2(O[C@H]([C@](C1(C#N)C#N)(C(=N)O2)C#N)C3=C(C=CC(=C3)OC)OC)C,,,,,,
70,1895071,"4-[[1-(4-Ethoxycarbonylphenyl)-2,5-dimethylpyrrol-3-yl]methylideneamino]benzoate",CCOC(=O)C1=CC=C(C=C1)N2C(=CC(=C2C)C=NC3=CC=C(C=C3)C(=O)[O-])C,,,,,,
71,1895072,methyl (4E)-1-(2-methoxyethyl)-2-methyl-4-[(3-methylthiophen-2-yl)methylidene]-5-oxopyrrole-3-carboxylate,CC1=C(SC=C1)/C=C/2\C(=C(N(C2=O)CCOC)C)C(=O)OC,,,,,,
72,1895073,"methyl (4Z)-1-(2-methoxyethyl)-2-methyl-4-[(3-methylthiophen-2-yl)methylidene]-5-oxo-4,5-dihydro-1H-pyrrole-3-carboxylate",CC1=C(SC=C1)/C=C\2/C(=C(N(C2=O)CCOC)C)C(=O)OC,,,,,,
73,1895074,"2-[2-methoxy-4-[(E)-(4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]phenoxy]acetate",COC1=C(C=CC(=C1)/C=C/2\C(=O)NC(=S)S2)OCC(=O)[O-],,,,,,
74,1895075,"2-[2-methoxy-4-[(Z)-(4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]phenoxy]acetate",COC1=C(C=CC(=C1)/C=C\2/C(=O)NC(=S)S2)OCC(=O)[O-],,,,,,
75,1895076,"2-(5-amino-1,3,4-thiadiazol-2-yl)-N-[[5-(3-chlorophenyl)furan-2-yl]methylideneamino]acetamide",C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C=NNC(=O)CC3=NN=C(S3)N,,,,,,
76,1895077,"N-[2-(2-amino-3-cyano-1H-pyrrolo[2,3-b]quinoxalin-1-yl)ethyl]-2,4-dichlorobenzamide",C1=CC=C2C(=C1)N=C3C(=C(N(C3=N2)CCNC(=O)C4=C(C=C(C=C4)Cl)Cl)N)C#N,,,,,,
77,1895078,"4-chloro-N-[(2E)-3-(furan-2-ylmethyl)-4-phenyl-2-(phenylimino)-2,3-dihydro-1,3-thiazol-5-yl]benzamide",C1=CC=C(C=C1)C2=C(SC(=NC3=CC=CC=C3)N2CC4=CC=CO4)NC(=O)C5=CC=C(C=C5)Cl,,,,,,
78,1895079,CID 1895079,CCOC(=O)C1=CC=C(C=C1)N2CN=C3N(C2)C(=O)/C(=C/C4=C[NH+]=CC=C4)/S3,,,,,,
79,1895080,"ethyl 4-[(7Z)-6-oxo-7-(pyridin-3-ylmethylidene)-6,7-dihydro-2H-[1,3]thiazolo[3,2-a][1,3,5]triazin-3(4H)-yl]benzoate",CCOC(=O)C1=CC=C(C=C1)N2CN=C3N(C2)C(=O)/C(=C/C4=CN=CC=C4)/S3,,,,,,
80,1895081,CID 1895081,CCOC(=O)C1=CC=C(C=C1)N2CN=C3N(C2)C(=O)/C(=C\C4=C[NH+]=CC=C4)/S3,,,,,,
81,1895082,CID 1895082,CCOC(=O)C1=CC=C(C=C1)N2CN=C3N(C2)C(=O)/C(=C\C4=CN=CC=C4)/S3,,,,,,
82,1895083,"(2S)-2-(2,4-dichlorophenoxy)-N'-(2-oxo-2-pyrrolidin-1-ylacetyl)propanehydrazide",C[C@@H](C(=O)NNC(=O)C(=O)N1CCCC1)OC2=C(C=C(C=C2)Cl)Cl,,,,,,
83,1895084,"(2R)-2-(2,4-dichlorophenoxy)-N'-(2-oxo-2-pyrrolidin-1-ylacetyl)propanehydrazide",C[C@H](C(=O)NNC(=O)C(=O)N1CCCC1)OC2=C(C=C(C=C2)Cl)Cl,,,,,,
84,1895085,"(5E)-2-[(2S,6R)-2,6-dimethylmorpholin-4-yl]-5-[(4-propoxyphenyl)methylidene]-1,3-thiazol-4-one",CCCOC1=CC=C(C=C1)/C=C/2\C(=O)N=C(S2)N3C[C@H](O[C@H](C3)C)C,,,,,,
85,1895086,"(4E)-4-(naphthalen-2-ylmethylidene)-2-thiophen-2-yl-1,3-oxazol-5-one",C1=CC=C2C=C(C=CC2=C1)/C=C/3\C(=O)OC(=N3)C4=CC=CS4,,,,,,
86,1895087,"(4Z)-4-(naphthalen-2-ylmethylidene)-2-(thiophen-2-yl)-1,3-oxazol-5(4H)-one",C1=CC=C2C=C(C=CC2=C1)/C=C\3/C(=O)OC(=N3)C4=CC=CS4,,,,,,
87,1895088,"4-(4-ethylpiperazin-4-ium-1-yl)-8-methyl-5H-pyrimido[5,4-b]indole",CC[NH+]1CCN(CC1)C2=NC=NC3=C2NC4=C3C=C(C=C4)C,,,,,,
88,1895089,"4-(4-ethylpiperazin-1-yl)-8-methyl-5H-pyrimido[5,4-b]indole",CCN1CCN(CC1)C2=NC=NC3=C2NC4=C3C=C(C=C4)C,,,,,,
89,1895090,CID 1895090,CC1=C(C=CC=C1Cl)NC(=O)/C(=C\C2=CC=C(O2)C3=CC=C(C=C3)C(=O)[O-])/C#N,,,,,,
90,1895091,CID 1895091,CC1=C(C=CC=C1Cl)NC(=O)/C(=C\C2=CC=C(O2)C3=CC=C(C=C3)C(=O)O)/C#N,,,,,,
91,1895092,3-bromo-N-[(2-fluoro-5-nitrophenyl)carbamothioyl]-4-methoxybenzamide,COC1=C(C=C(C=C1)C(=O)NC(=S)NC2=C(C=CC(=C2)[N+](=O)[O-])F)Br,,,,,,
92,1895093,3-(4-methoxyphenyl)-2-(4-methylphenyl)quinazolin-4(3H)-one,CC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=O)N2C4=CC=C(C=C4)OC,,,,,,
93,1895094,"(5Z)-1-(4-bromophenyl)-5-{[1-(naphthalen-1-ylmethyl)-1H-indol-3-yl]methylidene}pyrimidine-2,4,6(1H,3H,5H)-trione",C1=CC=C2C(=C1)C=CC=C2CN3C=C(C4=CC=CC=C43)/C=C\5/C(=O)NC(=O)N(C5=O)C6=CC=C(C=C6)Br,,,,,,
94,1895095,"2-[[(1S)-2-(3,5-dimethoxybenzoyl)-3,4-dihydro-1H-isoquinolin-1-yl]methyl]isoindole-1,3-dione",COC1=CC(=CC(=C1)C(=O)N2CCC3=CC=CC=C3[C@H]2CN4C(=O)C5=CC=CC=C5C4=O)OC,,,,,,
95,1895096,"2-[[(1R)-2-(3,5-dimethoxybenzoyl)-3,4-dihydro-1H-isoquinolin-1-yl]methyl]isoindole-1,3-dione",COC1=CC(=CC(=C1)C(=O)N2CCC3=CC=CC=C3[C@@H]2CN4C(=O)C5=CC=CC=C5C4=O)OC,,,,,,
96,1895097,CID 1895097,CC(=C)CSC1=C2C(=NC=[NH+]1)C3=C(S2)N=C(C4=C3CCCC4)C5=CC=CC=C5,,,,,,
97,1895098,"8-[(2-Methylprop-2-en-1-yl)sulfanyl]-5-phenyl-1,2,3,4-tetrahydropyrimido[4',5':4,5]thieno[2,3-c]isoquinoline",CC(=C)CSC1=NC=NC2=C1SC3=C2C4=C(CCCC4)C(=N3)C5=CC=CC=C5,,,,,,
98,1895099,"ethyl (2Z,5S)-5-(4-chlorophenyl)-3-oxo-7-phenyl-2-(thiophen-2-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C/C4=CC=CS4)/S2)C5=CC=CC=C5,,,,,,
99,1895100,"ethyl (2E,5S)-5-(4-chlorophenyl)-3-oxo-7-phenyl-2-(thiophen-2-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C\C4=CC=CS4)/S2)C5=CC=CC=C5,,,,,,
100,1895101,"ethyl (2Z,5R)-5-(4-chlorophenyl)-3-oxo-7-phenyl-2-(thiophen-2-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C/C4=CC=CS4)/S2)C5=CC=CC=C5,,,,,,
101,1895102,"ethyl (2E,5R)-5-(4-chlorophenyl)-3-oxo-7-phenyl-2-(thiophen-2-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C\C4=CC=CS4)/S2)C5=CC=CC=C5,,,,,,
102,1895103,"3-cyclohexyl-11-(4-ethoxyphenyl)-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCOC1=CC=C(C=C1)N2C3=C(C4=NC5=CC=CC=C5N=C42)C(=O)N(C=N3)C6CCCCC6,,,,,,
103,1895104,CID 1895104,CCOC1=C(C(=CC(=C1)/C=C/2\C(=N)N3C(=NC2=O)SC(=C(C)C)N3)Cl)OCC4=CC=C(C=C4)F,,,,,,
104,1895105,CID 1895105,CCOC1=C(C(=CC(=C1)/C=C\2/C(=N)N3C(=NC2=O)SC(=C(C)C)N3)Cl)OCC4=CC=C(C=C4)F,,,,,,
