,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1005001,"7-(4-chlorobenzyl)-3-methyl-8-(4-morpholinyl)-3,7-dihydro-1H-purine-2,6-dione",CN1C2=C(C(=O)NC1=O)N(C(=N2)N3CCOCC3)CC4=CC=C(C=C4)Cl,,,,,,
1,1005002,"N-[1-[4-[(4-fluorobenzoyl)amino]phenyl]ethylideneamino]-3,4-dimethoxybenzamide",CC(=NNC(=O)C1=CC(=C(C=C1)OC)OC)C2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)F,,,,,,
2,1005003,"8-(3-Chlorobut-2-enylsulfanyl)-7-[(2-chlorophenyl)methyl]-3-methylpurine-2,6-dione",CC(=CCSC1=NC2=C(N1CC3=CC=CC=C3Cl)C(=O)NC(=O)N2C)Cl,,,,,,
3,1005004,"7-(2-chlorobenzyl)-8-[(3-chloro-2-butenyl)sulfanyl]-3-methyl-3,7-dihydro-1H-purine-2,6-dione",C/C(=C/CSC1=NC2=C(N1CC3=CC=CC=C3Cl)C(=O)NC(=O)N2C)/Cl,,,,,,
4,1005005,1-[(5S)-5-hydroxy-5-(3-methoxyphenyl)-3-(trifluoromethyl)-4H-pyrazol-1-yl]-3-phenylpropan-1-one,COC1=CC=CC(=C1)[C@]2(CC(=NN2C(=O)CCC3=CC=CC=C3)C(F)(F)F)O,,,,,,
5,1005006,1-[(5R)-5-hydroxy-5-(3-methoxyphenyl)-3-(trifluoromethyl)-4H-pyrazol-1-yl]-3-phenylpropan-1-one,COC1=CC=CC(=C1)[C@@]2(CC(=NN2C(=O)CCC3=CC=CC=C3)C(F)(F)F)O,,,,,,
6,1005007,"ethyl 2-[(4S)-6-amino-5-cyano-4-(2,4-difluorophenyl)-2,4-dihydropyrano[2,3-c]pyrazol-3-yl]acetate",CCOC(=O)CC1=C2[C@H](C(=C(OC2=NN1)N)C#N)C3=C(C=C(C=C3)F)F,,,,,,
7,1005008,"ethyl 2-[(4R)-6-amino-5-cyano-4-(3,4-difluorophenyl)-2,4-dihydropyrano[2,3-c]pyrazol-3-yl]acetate",CCOC(=O)CC1=C2[C@@H](C(=C(OC2=NN1)N)C#N)C3=CC(=C(C=C3)F)F,,,,,,
8,1005009,"ethyl 2-[(4S)-6-amino-5-cyano-4-(3,4-difluorophenyl)-2,4-dihydropyrano[2,3-c]pyrazol-3-yl]acetate",CCOC(=O)CC1=C2[C@H](C(=C(OC2=NN1)N)C#N)C3=CC(=C(C=C3)F)F,,,,,,
9,1005010,"ethyl 2-[(4R)-6-amino-4-(4-tert-butylphenyl)-5-cyano-2,4-dihydropyrano[2,3-c]pyrazol-3-yl]acetate",CCOC(=O)CC1=C2[C@@H](C(=C(OC2=NN1)N)C#N)C3=CC=C(C=C3)C(C)(C)C,,,,,,
