,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
13,575014,Propyl S-2-(diisopropylamino)ethyl propylphosphonothiolate,CCCOP(=O)(CCC)SCCN(C(C)C)C(C)C,,,,,,
14,575015,[2-(Diisopropylamino)ethyl]-(2-mercaptoethyl) sulfide,CC(C)N(CCSCCS)C(C)C,,,,,,
15,575016,"4-(3,6-Dihydro-4,5-dimethoxy-2H-1,2-oxazin-2-yl)benzoic acid, methyl ester",COC1=C(CON(C1)C2=CC=C(C=C2)C(=O)OC)OC,,,,,,
16,575017,3-Methyl-3-[(2-oxopropyl)amino]butan-2-one,CC(=O)CNC(C)(C)C(=O)C,,,,,,
17,575018,Propyl S-2-(dipropylamino)ethyl propylphosphonothiolate,CCCN(CCC)CCSP(=O)(CCC)OCCC,,,,,,
18,575019,4-Methylpentyl S-2-(diisopropylamino)ethyl propylphosphonothiolate,CCCP(=O)(OCCCC(C)C)SCCN(C(C)C)C(C)C,,,,,,
19,575020,3-Pentyl S-2-(diisopropylamino)ethyl propylphosphonothiodate,CCCP(=O)(OC(CC)CC)SCCN(C(C)C)C(C)C,,,,,,
20,575021,Isopropyl S-2-(diisopropylamino)ethyl isopropylphosphonothiolate,CC(C)N(CCSP(=O)(C(C)C)OC(C)C)C(C)C,,,,,,
21,575022,Butyl S-2-(diisopropylamino)ethyl isopropylphosphonothiolate,CCCCOP(=O)(C(C)C)SCCN(C(C)C)C(C)C,,,,,,
22,575023,Sec-butyl S-2-(diisopropylamino)ethyl isopropylphosphonothiolate,CCC(C)OP(=O)(C(C)C)SCCN(C(C)C)C(C)C,,,,,,
23,575024,Butyl(tripropyl)azanium;hydrobromide,CCCC[N+](CCC)(CCC)CCC.Br,,,,,,
24,575025,"(2',7,9,13-Tetramethylspiro[5-oxapentacyclo[10.8.0.02,9.04,8.013,18]icos-18-ene-6,5'-piperidine]-16-yl) acetate",CC1CCC2(CN1)C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)OC(=O)C)C)C)C,,,,,,
25,575026,"7beta-Hydroxy-5,6-dihydrosolasodine o,o'-diacetate",CC1CCC2(C(C3C(O2)CC4C3(CCC5C4C(CC6C5(CCC(C6)OC(=O)C)C)OC(=O)C)C)C)NC1,,,,,,
26,575027,"Norvaline, 2-propyl-, ethyl ester",CCCC(CCC)(C(=O)OCC)N,,,,,,
27,575028,Acetoxy-(3-dimethylaminopropyl)butylborane,B(CCCC)(CCCN(C)C)OC(=O)C,,,,,,
28,575029,"Pentanedioic acid, bis(dihexylamide)",CCCCCCN(CCCCCC)C(=O)CCCC(=O)N(CCCCCC)CCCCCC,,,,,,
29,575030,Dihydro-pseudosolasodine-22-ol triacetate,CC1C2C(CC3C2(CCC4C3CC=C5C4(CCC(C5)OC(=O)C)C)C)OC1C(CC(C)CNC(=O)C)OC(=O)C,,,,,,
30,575031,"2-Ethyl-1,3,6,2-dioxazaborocane",B1(OCCNCCO1)CC,,,,,,
31,575032,"d-Ribitol, 1-deoxy-1-hexylamino-",CCCCCCNCC(C(C(CO)O)O)O,,,,,,
32,575033,"7-(2-Amino-ethylamino)-3-ethyl-7a-methyl-tetrahydro-pyrrolo[2,1-b]oxazol-5-on",CCC1COC2(N1C(=O)CC2NCCN)C,,,,,,
33,575034,"d-Glucitol, 1-deoxy-1-(hexylamino)-",CCCCCCNCC(C(C(C(CO)O)O)O)O,,,,,,
34,575035,"1,6-Dimethyl-3-piperidinol",CC1CCC(CN1C)O,,,,,,
35,575036,"Butanoic acid, 2-hexylimino-",CCCCCCN=C(CC)C(=O)O,,,,,,
36,575037,"N,N-Dihexyl-succinamic acid",CCCCCCN(CCCCCC)C(=O)CCC(=O)O,,,,,,
37,575038,"Cyclohexanone, 2,3-didehydro-2-butyl-3-[4-[N-acetyl-N-methylamino]butyl",CCCCC1=C(CCCC1=O)CCCCN(C)C(=O)C,,,,,,
38,575039,4-Methyl-N-(4-methylpentyl)-1-pentanamine,CC(C)CCCNCCCC(C)C,,,,,,
39,575040,"3,4-Dimethyloxadiazol-3-ium-5-olate",CC1=C(ON=[N+]1C)[O-],,,,,,
40,575041,"Sydnone, 3,4-dimethyl-",CC1=[N+](NOC1=O)C,,,,,,
41,575042,CID 575042,CCOC(=O)C=CC(C)N,,,,,,
42,575043,"O,O'-Bis(2-diisopropylaminoethyl) methylphosphonite",CC(C)N(CCOP(C)OCCN(C(C)C)C(C)C)C(C)C,,,,,,
43,575044,"N,N-Dicyclohexyl-2,2,3,3,4,4,5,5,5-nonafluoropentanamide",C1CCC(CC1)N(C2CCCCC2)C(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F,,,,,,
44,575045,CID 575045,CC1=CSC(=N1)NC(=O)C2=C(C(=NN2)[N+](=O)[O-])Br,,,,,,
45,575046,CID 575046,C[C-]1C2O[N+]3(C1=O)C=CN(C3S2)C,,,,,,
46,575047,CID 575047,CC1C2O[N+]3(C1=O)C=CN(C3S2)C,,,,,,
47,575048,"Oxirane, 2-(2-phenylethynyl)-3-methoxymethyl-",COCC1C(O1)C#CC2=CC=CC=C2,,,,,,
48,575049,"Oxirane-2-carbonitrile, 3-(4-fluorophenyl)-2-(3-phenoxyphenyl)-",C1=CC=C(C=C1)OC2=CC=CC(=C2)C3(C(O3)C4=CC=C(C=C4)F)C#N,,,,,,
49,575050,"3,3'-Bipyranyl, octahydro-2,2'-dimethoxy-",COC1C(CCCO1)C2CCCOC2OC,,,,,,
50,575051,Methyl 4-amino-6-methylhept-2-enoate,CC(C)CC(C=CC(=O)OC)N,,,,,,
51,575052,Methyl 4-amino-5-methyl-2-hexenoate,CC(C)C(C=CC(=O)OC)N,,,,,,
52,575053,Methyl 4-amino-5-phenylpent-2-enoate,COC(=O)C=CC(CC1=CC=CC=C1)N,,,,,,
53,575054,"3,3'-Iminodipropanenitrile, N-(1,3,4-thiadiazol-2-yl)-",C1=NN=C(S1)N(CCC#N)CCC#N,,,,,,
54,575055,"Cyclohexane-1,2-dione, hemihydrate",C1CCC23C(C1)(OC4(O2)CCCCC4(O3)O)O,,,,,,
55,575056,"Cyclopentanecarboxylic acid, 3,3-dimethyl-4-oxo-, methyl ester",CC1(CC(CC1=O)C(=O)OC)C,,,,,,
56,575057,6-Methyl-3-propan-2-yloxan-2-one,CC1CCC(C(=O)O1)C(C)C,,,,,,
57,575058,"Octanoic acid, 2-amino-, trimethylsilyl ester",CCCCCCC(C(=O)O[Si](C)(C)C)N,,,,,,
58,575059,Cyclohexylmethyl S-2-(diisopropylamino)ethyl propylphosphonothiolate,CCCP(=O)(OCC1CCCCC1)SCCN(C(C)C)C(C)C,,,,,,
59,575060,"O-3-[2,4,5-Trichloro-phenoxypropyl]dimethylketoxime",CC(=NOCCCOC1=CC(=C(C=C1Cl)Cl)Cl)C,,,,,,
60,575061,"Propanamide, N-[3,5-bis(trifluoromethyl)phenyl]-3-(4-morpholyl)-",C1COCCN1CCC(=O)NC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F,,,,,,
61,575062,"2,3-Dihydro-2-isobutyl-6-morpholino-4,4-bis(trifluoromethyl)-4H-1,3,5-oxadiazine",CC(C)CC1NC(N=C(O1)N2CCOCC2)(C(F)(F)F)C(F)(F)F,,,,,,
62,575063,N-(4-Bromo-2-chlorophenyl)-3-(4-morpholinyl)propanamide,C1COCCN1CCC(=O)NC2=C(C=C(C=C2)Br)Cl,,,,,,
63,575064,"2-Morpholino-6-(p-tolyl)-4,4-bis(trifluoromethyl)-4H-1,3,5-oxadiazine",CC1=CC=C(C=C1)C2=NC(N=C(O2)N3CCOCC3)(C(F)(F)F)C(F)(F)F,,,,,,
64,575065,"2-Morpholino-6-phenyl-4,4-bis(trifluoromethyl)-1,3,5-oxadiazine",C1COCCN1C2=NC(N=C(O2)C3=CC=CC=C3)(C(F)(F)F)C(F)(F)F,,,,,,
65,575066,"3-Hydroxy-4-methoxy-2-(2-phenylethenyl)-2,3-dihydropyran-6-one",COC1=CC(=O)OC(C1O)C=CC2=CC=CC=C2,,,,,,
66,575067,"5-Hydroxy-4-methoxy-6-(2-phenylethyl)-5,6-dihydro-2H-pyran-2-one",COC1=CC(=O)OC(C1O)CCC2=CC=CC=C2,,,,,,
67,575068,3-[2-Iodoethyl]-2-oxazolidinone,C1COC(=O)N1CCI,,,,,,
68,575069,"5,6-Benzo-4,7,13,16,21-pentaoxa-1,10-diazabicyclo[8.8.5]tricosane",C1COCCN2CCOCCOCCN1CCOC3=CC=CC=C3OCC2,,,,,,
69,575070,Ethyl N-tert-butylformimidate,CCOC=NC(C)(C)C,,,,,,
70,575071,5-tert-Butyl-2-oxepanone,CC(C)(C)C1CCC(=O)OCC1,,,,,,
71,575072,"7-Methyl-2,3,6,7,8,9,11,12-octahydro-5H-1,4,10,13,7-benzotetraoxazacyclopentadecine",CN1CCOCCOC2=CC=CC=C2OCCOCC1,,,,,,
72,575073,"11-Methyl-6,7,10,11,12,13,15,16-octahydro-9H-5,8,14,17-tetraoxa-11-aza-benzocyclopentadecene-2-carbaldehyde",CN1CCOCCOC2=C(C=C(C=C2)C=O)OCCOCC1,,,,,,
73,575074,"2-N-ethyl-4-methylpentane-1,2-diamine",CCNC(CC(C)C)CN,,,,,,
74,575075,"3-Butyl-2,5-dimethylpiperazine",CCCCC1C(NCC(N1)C)C,,,,,,
75,575076,"Oxazolidine, 2,2-diethyl-3-methyl-",CCC1(N(CCO1)C)CC,,,,,,
76,575077,1-[2-Naphthyl]-1-mercapto-2-methyl-2-[1-butylamino]propane,CCCCNC(C)(C)C(C1=CC2=CC=CC=C2C=C1)S,,,,,,
77,575078,"1-[3,4-Dimethoxyphenyl]-2-methyl-2-[1-butylamino]-1-propyl hydrotrisulfide",CCCCNC(C)(C)C(C1=CC(=C(C=C1)OC)OC)SSS,,,,,,
78,575079,N-(2-Bromophenyl)-N'-methylsuccinamide,CNC(=O)CCC(=O)NC1=CC=CC=C1Br,,,,,,
79,575080,"5-[(4-Fluorophenoxy)methyl]-1,3,4-thiadiazol-2-amine",C1=CC(=CC=C1OCC2=NN=C(S2)N)F,,,,,,
80,575081,Verbenyl propyl ether,CCCOC1C=C(C2CC1C2(C)C)C,,,,,,
81,575082,CID 575082,CC[C-](C)[CH-][CH-][CH-][CH2-].[CH2-][CH-][CH-][CH2-].[Co],,,,,,
82,575083,CID 575083,CC[C-](C)[CH-][CH-][CH-][CH2-],,,,,,
83,575084,"5-(Phenoxymethyl)-1,3,4-thiadiazol-2-amine",C1=CC=C(C=C1)OCC2=NN=C(S2)N,,,,,,
84,575085,"2,2,2-Trifluoro-N-(1-hydroxymethyl-cyclopropyl)-acetamide",C1CC1(CO)NC(=O)C(F)(F)F,,,,,,
85,575086,N-(Dichlorophosphinothioyl)-N-(difluorophosphinyl)methanamine,CN(P(=O)(F)F)P(=S)(Cl)Cl,,,,,,
86,575087,"3,3-Dimethylcyclopentanecarboxylic acid",CC1(CCC(C1)C(=O)O)C,,,,,,
87,575088,"Butanedioic acid, (1-methylethyl)-, dimethyl ester",CC(C)C(CC(=O)OC)C(=O)OC,,,,,,
88,575089,CID 575089,CC(C)N(CCOP(=O)C)C(C)C,,,,,,
89,575090,"Morpholine-4-carboxylic acid, 2-ethoxy-4-formylphenyl ester",CCOC1=C(C=CC(=C1)C=O)OC(=O)N2CCOCC2,,,,,,
90,575091,5-Formyl-2-methoxyphenyl morpholine-4-carboxylate,COC1=C(C=C(C=C1)C=O)OC(=O)N2CCOCC2,,,,,,
91,575092,"2,6-Dibromo-4-formylphenyl morpholine-4-carboxylate",C1COCCN1C(=O)OC2=C(C=C(C=C2Br)C=O)Br,,,,,,
92,575093,2-Chloro-4-formyl-6-methoxyphenyl morpholine-4-carboxylate,COC1=C(C(=CC(=C1)C=O)Cl)OC(=O)N2CCOCC2,,,,,,
93,575094,"methyl 2-(2,4-dichlorophenyl)-6-(morpholin-4-yl)-4-(trifluoromethyl)-4H-1,3,5-oxadiazine-4-carboxylate",COC(=O)C1(N=C(OC(=N1)N2CCOCC2)C3=C(C=C(C=C3)Cl)Cl)C(F)(F)F,,,,,,
94,575095,Morpholine-4-carboxylic acid (morpholine-4-carbonyl)-thiazol-2-yl-amide,C1COCCN1C(=O)N(C2=NC=CS2)C(=O)N3CCOCC3,,,,,,
95,575096,Morpholine-4-carboxylic acid 5-chloro-7-iodo-quinolin-8-yl ester,C1COCCN1C(=O)OC2=C(C=C(C3=C2N=CC=C3)Cl)I,,,,,,
96,575097,"Formamide, 4-morpholyl-N-[3-(2,6-dichlorophenyl)-5-methyl-4-isoxazolyl]-",CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)NC(=O)N3CCOCC3,,,,,,
97,575098,"2-Morpholino-6-(3-pyridyl)-4,4-bis(trifluoromethyl)-4H-1,3,5-oxadiazine",C1COCCN1C2=NC(N=C(O2)C3=CN=CC=C3)(C(F)(F)F)C(F)(F)F,,,,,,
98,575099,Allyl 1-pyrrolidinecarbodithioate,C=CCSC(=S)N1CCCC1,,,,,,
99,575100,"Carbonocyanidothioic amide, dimethyl-",CN(C)C(=S)C#N,,,,,,
100,575101,4-Phenoxyacetylmorpholine,C1COCCN1C(=O)COC2=CC=CC=C2,,,,,,
101,575102,"Ethanone, 2-[5-(4-amino-1,2,5-oxadiazol-3-yl)-1-tetrazolyl]-1-morpholino-",C1COCCN1C(=O)CN2C(=NN=N2)C3=NON=C3N,,,,,,
102,575103,"1,3-Propanediamine, N,N'-dihexyl-",CCCCCCNCCCNCCCCCC,,,,,,
103,575104,"3-t-Butyl-tetrahydropyrrolo[1,2-c]thiazol-1-one",CC(C)(C)C1N2CCCC2C(=O)S1,,,,,,
104,575105,"Phenmetrazine, 2,2,2-trichloroethyl carbamate",CC1C(OCCN1C(=O)OCC(Cl)(Cl)Cl)C2=CC=CC=C2,,,,,,
105,575106,"4-(2,5-Dichloro-benzenesulfonyl)-2,6-dimethyl-morpholine",CC1CN(CC(O1)C)S(=O)(=O)C2=C(C=CC(=C2)Cl)Cl,,,,,,
106,575107,tert-butyl 2-[N-(4-iodo-2-methylphenyl)carbamoyl]pyrrolidinecarboxylate,CC1=C(C=CC(=C1)I)NC(=O)C2CCCN2C(=O)OC(C)(C)C,,,,,,
107,575108,2-Chloro-10-(2-morpholinopropionyl)phenothiazine,CC(C(=O)N1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl)N4CCOCC4,,,,,,
108,575109,N-(naphthalen-1-yl)morpholine-4-carboxamide,C1COCCN1C(=O)NC2=CC=CC3=CC=CC=C32,,,,,,
109,575110,2-Formyl-6-methoxyphenyl morpholine-4-carboxylate,COC1=CC=CC(=C1OC(=O)N2CCOCC2)C=O,,,,,,
110,575111,"Ethyl 2-morpholino-6-(3-pyridyl)-4-(trifluoromethyl)-4H-1,3,5-oxadiazine-4-carboxylate",CCOC(=O)C1(N=C(OC(=N1)N2CCOCC2)C3=CN=CC=C3)C(F)(F)F,,,,,,
111,575112,"Ethyl 2-(3-fluorophenyl)-6-morpholino-4-(trifluoromethyl)-1,3,5-oxadiazine-4-carboxylate",CCOC(=O)C1(N=C(OC(=N1)N2CCOCC2)C3=CC(=CC=C3)F)C(F)(F)F,,,,,,
112,575113,"Ethyl 2-(3-chlorophenyl)-6-morpholino-4-(trifluoromethyl)-4H-1,3,5-oxadiazine-4-carboxylate",CCOC(=O)C1(N=C(OC(=N1)N2CCOCC2)C3=CC(=CC=C3)Cl)C(F)(F)F,,,,,,
113,575114,"3,6-Dimethoxy-1a,2,2a,3,6,6a,7,7a-octahydro-1-oxacyclopropa[b]naphthalene",COC1C=CC(C2C1CC3C(C2)O3)OC,,,,,,
114,575115,"N-(6,8-dihydroxy-2-pentyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-7-yl)acetamide",CCCCCC1OCC2C(O1)C(C(C(O2)O)NC(=O)C)O,,,,,,
115,575116,Butyl S-2-(diisopropylamino)ethyl propylphophonothiolate,CCCCOP(=O)(CCC)SCCN(C(C)C)C(C)C,,,,,,
116,575117,2-Diisopropylaminoethyl ethyl disulfide,CCSSCCN(C(C)C)C(C)C,,,,,,
117,575118,2-Diisopropylaminoethyl ethyl ether,CCOCCN(C(C)C)C(C)C,,,,,,
118,575119,CID 575119,CC1=CC(=NC(=N1)N=C(N)NC2=CC=C(C=C2)Cl)NCCN(C(C)C)C(C)C,,,,,,
119,575120,CID 575120,CC1=CC(=NC(=N1)N=C(N)NC2=CC(=C(C=C2)Br)C(F)(F)F)NCCN(C(C)C)C(C)C,,,,,,
120,575121,"2H-1,3-Oxazine, tetrahydro-2,3,6-trimethyl-",CC1CCN(C(O1)C)C,,,,,,
121,575122,"Oxazolidine, 3-ethyl-2,2-dimethyl-",CCN1CCOC1(C)C,,,,,,
122,575123,3-(Dimethylamino)-3-(methylamino)propenoic acid methyl ester,CNC(=CC(=O)OC)N(C)C,,,,,,
123,575124,"N,N,N',N',2,2-hexamethyl-1,3-dioxolane-4,5-dicarboxamide",CC1(OC(C(O1)C(=O)N(C)C)C(=O)N(C)C)C,,,,,,
124,575125,Lutiram,C1CCN(C1)C(=S)SSC(=S)N2CCCC2,,,,,,
125,575126,"Pyrrolidine-1-dithiocarboxylic acid, 2-oxocyclopentyl ester",C1CCN(C1)C(=S)SC2CCCC2=O,,,,,,
126,575127,"1-[[2-[Butylamino]butyl]imino]-7-chloro-1,3,4,10-tetrahydro-10-hydroxy-3-[3-(trifluoromethyl)phenyl]-9(2H)-acridinone",CCCCNC(CC)CN=C1CC(CC2=C1C(=O)C3=C(N2O)C=CC(=C3)Cl)C4=CC(=CC=C4)C(F)(F)F,,,,,,
127,575128,"1-[[2-[Butylamino]butyl]imino]-7-chloro-1,3,4,10-tetrahydro-10-hydroxy-3-[4-(trifluoromethyl)phenyl]-9(2H)-acridinone",CCCCNC(CC)CN=C1CC(CC2=C1C(=O)C3=C(N2O)C=CC(=C3)Cl)C4=CC=C(C=C4)C(F)(F)F,,,,,,
128,575129,"1-[[2-[Butylamino]butyl]imino]-7-chloro-3-[2,4-dichlorophenyl]-1,3,4,10-tetrahydro-9(2H)-acridinone",CCCCNC(CC)CN=C1CC(CC2=C1C(=O)C3=C(N2)C=CC(=C3)Cl)C4=C(C=C(C=C4)Cl)Cl,,,,,,
129,575130,"Octane, 3-acetamido-3-methyl-",CCCCCC(C)(CC)NC(=O)C,,,,,,
130,575131,"2-Diisopropylaminoethanethiol, S-trimethylsilyl-",CC(C)N(CCS[Si](C)(C)C)C(C)C,,,,,,
131,575132,Butyl 2-[(2-acetamido-3-methylbutanoyl)amino]-4-methylpentanoate,CCCCOC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C,,,,,,
132,575133,"1-Buten-1-amine, N,N-dipropyl-",CCCN(CCC)C=CCC,,,,,,
133,575134,2-(Dimethylamino)-4-methylpentanoic acid,CC(C)CC(C(=O)O)N(C)C,,,,,,
134,575135,CID 575135,CCCCN(CC)C(C)OC1=CC=CC2=CC=CC=C21,,,,,,
135,575136,Dibutyl 2-[(2-acetamido-3-methylbutanoyl)amino]pentanedioate,CCCCOC(=O)CCC(C(=O)OCCCC)NC(=O)C(C(C)C)NC(=O)C,,,,,,
136,575137,O-Ethyl S-2-diisopropylaminoethyl ethylphosphonothiolate,CCOP(=O)(CC)SCCN(C(C)C)C(C)C,,,,,,
137,575138,3-Acetamido-3-methyldecane,CCCCCCCC(C)(CC)NC(=O)C,,,,,,
138,575139,"Acrylic acid, 3,3-bis(dimethylamino)-, methyl ester",CN(C)C(=CC(=O)OC)N(C)C,,,,,,
139,575140,"2-(2-Diethylcarbamoylmethoxyphenoxy)-N,N-diethylacetamide",CCN(CC)C(=O)COC1=CC=CC=C1OCC(=O)N(CC)CC,,,,,,
140,575141,"Pyrrolidine, 1-[2-(4-chlorophenyl)-1-thioxoethyl]-",C1CCN(C1)C(=S)CC2=CC=C(C=C2)Cl,,,,,,
141,575142,"2,4-Imidazolidinedione, 5,5-dimethyl-1,3-bis(trimethylsilyl)-",CC1(C(=O)N(C(=O)N1[Si](C)(C)C)[Si](C)(C)C)C,,,,,,
142,575143,"Diethylacetamidine, N-trimethylsilyl",CCN=C(C)N(CC)[Si](C)(C)C,,,,,,
143,575144,"4-Thiazolecarboxylic acid, 4,5-dihydro-5,5-dimethyl-, methyl ester",CC1(C(N=CS1)C(=O)OC)C,,,,,,
144,575145,Iodobis(pyrrolidyldithiocarbamato)arsine,C1CCN(C1)C(=S)S[As](SC(=S)N2CCCC2)I,,,,,,
145,575146,CID 575146,C1CCN(C1)C(=S)[S-].C1CCN(C1)C(=S)[S-].[SbH2]I,,,,,,
146,575147,Iodostibane,[SbH2]I,,,,,,
147,575148,"1,2-Diphenyl-4-morpholino-1,4-butanedione",C1COCCN1C(=O)CC(C2=CC=CC=C2)C(=O)C3=CC=CC=C3,,,,,,
148,575149,"(7S,8R,S) Ethyl 8-ethoxy-cis-bicyclo[4.3.0]-3-nonene-7-carboxylate",CCOC1CC2CC=CCC2C1C(=O)OCC,,,,,,
149,575150,"Hexahydro-1,3,2-benzoxathiaborole, 2-ethyl-",B1(OC2CCCCC2S1)CC,,,,,,
150,575151,"1,5-Dithiaspiro[5,5]undec-2-ene, 2-amino-3-cyano-4-(3-fluorophenyl)-",C1CCC2(CC1)SC(C(=C(S2)N)C#N)C3=CC(=CC=C3)F,,,,,,
151,575152,Methyl 1-methoxymethyl-pyrrolidine-2-carboxylate,COCN1CCCC1C(=O)OC,,,,,,
152,575153,"Methyl 3,5-di-O-acetyl-2-acetamido-2,6-dideoxy-D-galactofuranoside",CC(C1C(C(C(O1)OC)NC(=O)C)OC(=O)C)OC(=O)C,,,,,,
153,575154,Methyl 3-methyl-3-(methoxy-chloro)amino-butanoate,CC(C)(CC(=O)OC)N(OC)Cl,,,,,,
154,575155,"3-methoxy-N,N-dimethylcyclohexan-1-amine",CN(C)C1CCCC(C1)OC,,,,,,
155,575156,"Isoleucine, N-formyl-, ethyl ester",CCC(C)C(C(=O)OCC)NC=O,,,,,,
156,575157,"Pentanamide, 2-(dimethylamino)-N-[7-(hydroxyphenylmethyl)-3-(1-methylethyl)-5,8-dioxo-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-12,14,15-trien-4-yl]-3-methyl-",CCC(C)C(C(=O)NC1C(OC2=CC=C(CCNC(=O)C(NC1=O)C(C3=CC=CC=C3)O)C=C2)C(C)C)N(C)C,,,,,,
157,575158,"1,6,6-Trimethylhexahydro-1H-[1,3]dioxolo[4',5':4,5]cyclopenta[1,2-c]isoxazol-4-ol",CC1(OC2C3C(CON3C)C(C2O1)O)C,,,,,,
158,575159,"2-(dimethylamino)-N-[7-[hydroxy(phenyl)methyl]-5,8-dioxo-3-propan-2-yl-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-1(14),10,12,15-tetraen-4-yl]-3-methylpentanamide",CCC(C)C(C(=O)NC1C(OC2=CC=C(C=C2)C=CNC(=O)C(NC1=O)C(C3=CC=CC=C3)O)C(C)C)N(C)C,,,,,,
159,575160,[Methyl(difluorophosphinyl)amino]chlorofluorophosphine sulfide,CN(P(=O)(F)F)P(=S)(F)Cl,,,,,,
160,575161,"1,3,5-Cycloheptatriene, 2,5-bis(diethylaminomethyl)-7,7-dimethyl-",CCN(CC)CC1=CC(C=C(C=C1)CN(CC)CC)(C)C,,,,,,
161,575162,2-Isopropyl-2-methylsuccinic acid,CC(C)C(C)(CC(=O)O)C(=O)O,,,,,,
162,575163,(+)-2-(Diethylamino)butyl acetate,CCC(COC(=O)C)N(CC)CC,,,,,,
163,575164,4-(2-Dipropylaminoethyl)-pyridine,CCCN(CCC)CCC1=CC=NC=C1,,,,,,
164,575165,(5-Ethoxycarbonylmethyl-tetrazol-2-yl)-acetic acid ethyl ester,CCOC(=O)CC1=NN(N=N1)CC(=O)OCC,,,,,,
165,575166,"Heptane, 3-acetamido-3-ethyl-",CCCCC(CC)(CC)NC(=O)C,,,,,,
166,575167,CID 575167,CCCCC(C=NO[Si](C)(C)C)Br,,,,,,
167,575168,Benzyltri-n-propylammonium chloride,CCC[N+](CCC)(CCC)CC1=CC=CC=C1.[Cl-],,,,,,
168,575169,N-(4-Acetyl-phenyl)-2-(1-phenethyl-1H-imidazol-2-ylsulfanyl)-acetamide,CC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NC=CN2CCC3=CC=CC=C3,,,,,,
169,575170,"1-Benzenesulfonamide, N1-(2-hydroxycyclohexyl)-4-methyl",CC1=CC=C(C=C1)S(=O)(=O)NC2CCCCC2O,,,,,,
170,575171,"2H-Quinolizin-3-ol, 6-(3-furanyl)octahydro-3,9-dimethyl-, (3R,6S,9R,9aS)-",CC1CCC(N2C1CCC(C2)(C)O)C3=COC=C3,,,,,,
171,575172,"4,5-Dihydrofuran-3-carboxylic acid",C1COC=C1C(=O)O,,,,,,
172,575173,"Methyl 3,5,6-tri-O-acetyl-2-acetamido-2-deoxy-alpha-d-altrofuranoside",CC(=O)NC1C(C(OC1OC)C(COC(=O)C)OC(=O)C)OC(=O)C,,,,,,
173,575174,Cassin,CC1C(CCC(N1)CCCCCCCCCCC(=O)C)O,,,,,,
174,575175,"Bis-but-2,3-diyl bis(3-oxa-pentanedioate",CC1C(OC(=O)COCC(=O)OC(C(OC(=O)COCC(=O)O1)C)C)C,,,,,,
175,575176,"9-Hydrazono-2,7-bis-(2-morfolin-4-yl-ethoxy)-fluorene",C1COCCN1CCOC2=CC3=C(C=C2)C4=C(C3=NN)C=C(C=C4)OCCN5CCOCC5,,,,,,
