,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
24,615025,N-1-Adamantyl-2-pyrrolecarboxaldimine,C1C2CC3CC1CC(C2)C3N=CC4=CC=CN4,,,,,,
25,615026,"Naphtho[1,2-b]thiophene-4-carboxylic acid",C1=CC=C2C(=C1)C=C(C3=C2SC=C3)C(=O)O,,,,,,
26,615027,6-Phenyl-piperonyl alcohol,C1OC2=C(O1)C=C(C(=C2)CO)C3=CC=CC=C3,,,,,,
27,615028,2-Morpholino-4-phenyl-3-butenenitrile,C1COCCN1C(C=CC2=CC=CC=C2)C#N,,,,,,
28,615029,"1,10a-Phenanthrenediol, 1,2,3,4,4a,9,10,10a-octahydro-1,4a-dimethyl-",CC12CCCC(C1(CCC3=CC=CC=C23)O)(C)O,,,,,,
29,615030,"Tricyclo[5.4.0.0(2,6)]undeca-1(11),7,9-triene, 2-(4-morpholinyl)-",C1CC2C3=CC=CC=C3C2(C1)N4CCOCC4,,,,,,
30,615031,2-Piperidin-1-yl-quinazolin-4-ylamine,C1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)N,,,,,,
31,615032,CID 615032,COC1=CC=CC(=C1)C(=NS(=O)(=O)C)N,,,,,,
32,615033,"4-Hydroxy-2,5-diimidazolic acid, diethyl ester",CCOC(=O)C1=C(N=C(N1)C(=O)OCC)O,,,,,,
33,615034,"Imidazole-2-one-4,5-dilic acid, diethyl(ester)",CCOC(=O)C1=C(NC(=O)N1)C(=O)OCC,,,,,,
34,615035,"2(1H)-Naphthalenone, octahydro-4a-phenyl-, trans-",C1CCC2(CCC(=O)CC2C1)C3=CC=CC=C3,,,,,,
35,615036,CID 615036,CCC1(C(=NC(=NC1=O)S)N)NC(=O)C,,,,,,
36,615037,"2,9-Dimethyl-3,4,5,10-tetrahydro-2H-azepinol[3,4-b]indol-1-one",CC1=C2C(=CC=C1)C3=C(N2)C(=O)N(CCC3)C,,,,,,
37,615038,1-(4-Fluoro-benzenesulfonyl)-pyrrolidine-2-carboxylic acid,C1CC(N(C1)S(=O)(=O)C2=CC=C(C=C2)F)C(=O)O,,,,,,
38,615039,2-Phenyl-6-chloro-benzofuran,C1=CC=C(C=C1)C2=CC3=C(O2)C=C(C=C3)Cl,,,,,,
39,615040,3-Phenyl-6-chloro-benzofuran,C1=CC=C(C=C1)C2=COC3=C2C=CC(=C3)Cl,,,,,,
40,615041,3-Phenyl-5-chloro benzofuran,C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)Cl,,,,,,
41,615042,5-Chloro-2-phenylbenzofuran,C1=CC=C(C=C1)C2=CC3=C(O2)C=CC(=C3)Cl,,,,,,
42,615043,"9,9-Dichloro-9-sila-9,10-dihydroanthracene",C1C2=CC=CC=C2[Si](C3=CC=CC=C31)(Cl)Cl,,,,,,
43,615044,CID 615044,CC1=NC2=CC=CC=C2C1(C)C(=CC(=O)OC)C(=O)OC,,,,,,
44,615045,"3,9b-Dihydro-5H-pyrrolo-[2,1-a]-isoindole-5-one-1,3-dicarboxylic acid, dimethyl ester",COC(=O)C1C=C(C2N1C(=O)C3=CC=CC=C23)C(=O)OC,,,,,,
45,615046,"9-Borabicyclo[3.3.1]nonane, 9-[(2-pyridyl)methylamino]-",B1(C2CCCC1CCC2)NCC3=CC=CC=N3,,,,,,
46,615047,2-Formylphenoxathin,C1=CC=C2C(=C1)OC3=C(S2)C=C(C=C3)C=O,,,,,,
47,615048,"1H-Indole, 1-methyl-2,3-di-t-butyl-",CC(C)(C)C1=C(N(C2=CC=CC=C21)C)C(C)(C)C,,,,,,
48,615049,CID 615049,CCP(CC)CC.C[C-]=[C-]C.[CH2-][CH-][CH-][CH2-].[Fe],,,,,,
49,615050,CID 615050,CCP(CC)CC.[CH2-][CH-][CH-][CH2-].[CH2-][CH-][CH-][CH2-].[Fe],,,,,,
50,615051,4-(p-Chlorophenyl)thiane 1-oxide,C1CS(=O)CCC1C2=CC=C(C=C2)Cl,,,,,,
51,615052,"2,3-Dimethyldiphenylsulfone",CC1=C(C(=CC=C1)S(=O)(=O)C2=CC=CC=C2)C,,,,,,
52,615053,"1,5-Dimethoxy-2,4-dinitrobenzene",COC1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])OC,,,,,,
53,615054,N-(4-Methylphenyl)-2-nitroaniline,CC1=CC=C(C=C1)NC2=CC=CC=C2[N+](=O)[O-],,,,,,
54,615055,"Phosphine selenide, dimethyl(pentafluorophenyl)-",CP(=[Se])(C)C1=C(C(=C(C(=C1F)F)F)F)F,,,,,,
55,615056,"10(5H)-Acridophosphinone, 5-methoxy-, 5-oxide",COP1(=O)C2=CC=CC=C2C(=O)C3=CC=CC=C13,,,,,,
56,615057,CID 615057,C1=CC=C2C(=C1)N=C3C=CC(=[N+](O)[O-])C=C3O2,,,,,,
57,615058,"Naphtho[2,1-b]furan-4-carboxylic acid, 1,2-dihydro-2-methyl-",CC1CC2=C(O1)C(=CC3=CC=CC=C23)C(=O)O,,,,,,
58,615059,"2,5-Dimethyl-4-(4-nitrophenyl)pyridine",CC1=CC(=C(C=N1)C)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
59,615060,"2,5-Dimethyl-4-(3-nitrophenyl)pyridine",CC1=CC(=C(C=N1)C)C2=CC(=CC=C2)[N+](=O)[O-],,,,,,
60,615061,"Pyrrole-2-carboxylic acid, 4-(2-bromo-3-methyl-1-oxobutyl)-5-chloromethyl-3-methyl-, ethyl ester",CCOC(=O)C1=C(C(=C(N1)CCl)C(=O)C(C(C)C)Br)C,,,,,,
61,615062,"Naphtho[2,1-b]thiophene-4-carboxylic acid",C1=CC=C2C3=C(C(=CC2=C1)C(=O)O)SC=C3,,,,,,
62,615063,"Phosphine, [2-(6-methyl-2-pyridyl)ethyl]-[2-(diphenylphosphino)ethyl]-(phenyl)-",CC1=NC(=CC=C1)CCP(CCP(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
63,615064,"(2-Hydroxy-3-oxo-1,4,6-cycloheptatrienyl)-p-benzoquinone",C1=CC(=C(C(=O)C=C1)O)C2=CC(=O)C=CC2=O,,,,,,
64,615065,"1,3,5-Triazine-2,4-diamine, N'-butyl-6-chloro-N,N-dihexyl-",CCCCCCN(CCCCCC)C1=NC(=NC(=N1)NCCCC)Cl,,,,,,
65,615066,"4-(2-Chlorophenyl)-4,7-dihydrofuro[3,4-b]pyridine-2,5(1H,3H)-dione",C1C(C2=C(COC2=O)NC1=O)C3=CC=CC=C3Cl,,,,,,
66,615067,"4-(2-Chloro-6-fluorophenyl)-1,3-thiazol-2-amine",C1=CC(=C(C(=C1)Cl)C2=CSC(=N2)N)F,,,,,,
67,615068,CID 615068,C1=CC=C(C=C1)C2=C3C(=NC=N3)C(=NN2)S,,,,,,
68,615069,"1,4-Dimethylphenoxathin",CC1=C2C(=C(C=C1)C)SC3=CC=CC=C3O2,,,,,,
69,615070,"1,3,6,9b-Tetraazaphenalene-4-carboxylic acid, methyl ester",COC(=O)C1=CN=C2C=CC=C3N2C1=NC=N3,,,,,,
70,615071,"3-Oxo-3,4-dihydro-2H-benzo[1,4]oxazine-6-sulfonic acid amide",C1C(=O)NC2=C(O1)C=CC(=C2)S(=O)(=O)N,,,,,,
71,615072,"Imidazo[4,5-e][1,4]diazepine-5,8-dione, 2-chloro-1,4,6,7-tetrahydro-1,4-dimethyl-",CN1C(=O)CNC(=O)C2=C1N=C(N2C)Cl,,,,,,
72,615073,2-(2-Ethoxycarbonylethylthio)-uracil,CCOC(=O)CCSC1=NC=CC(=O)N1,,,,,,
73,615074,"Hexanediamide, 2,5-bis(methylene)-N,N'-diphenyl-",C=C(CCC(=C)C(=O)NC1=CC=CC=C1)C(=O)NC2=CC=CC=C2,,,,,,
74,615075,"R-1,c-2-Bis[6-(4-methoxy-2-pyronyl)]-t-3,t-4-diphenylcyclobutane",COC1=CC(=O)OC(=C1)C2C(C(C2C3=CC(=CC(=O)O3)OC)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
75,615076,"2,3,5-Trimethyl-7H-furo[3,2-g]chromen-7-one",CC1=CC(=O)OC2=CC3=C(C=C12)C(=C(O3)C)C,,,,,,
76,615077,"Cyclobutane, 1-(4-methoxy-6-oxo-6H-1,3-oxazine-2-yl)-3-(4-methoxy-2-oxo-2H-pyran-6-yl)-2,4-diphenyl-",COC1=CC(=O)OC(=C1)C2C(C(C2C3=CC=CC=C3)C4=NC(=CC(=O)O4)OC)C5=CC=CC=C5,,,,,,
77,615078,CID 615078,C1=CC(=O)C2=[N+](C3=C(C=CC(=C3)O)N(C2=C1)O)[O-],,,,,,
78,615079,Decompositin,CC1CCC=C2C1(C(C3=C(C2=O)OC=C3C)OC(=O)C)C,,,,,,
79,615080,"1,2,3,4,5-Pentamethoxybenzene",COC1=CC(=C(C(=C1OC)OC)OC)OC,,,,,,
80,615081,4-Methoxy-2-(1-phenylethyl)phenol,CC(C1=CC=CC=C1)C2=C(C=CC(=C2)OC)O,,,,,,
81,615082,1-Ethyl-3-(pyrrolidin-2-ylidene)-2-indolinone,CCN1C2=CC=CC=C2C(=C1O)C3=NCCC3,,,,,,
82,615083,"Coumarin-6-ol, 5,7-difluoro-3,4-dihydro-4,4-dimethyl-",CC1(CC(=O)OC2=CC(=C(C(=C21)F)O)F)C,,,,,,
83,615084,"1-Aza-2-sila-5-boracyclopent-3-ene, 4,5-diethyl-2,3-dimethyl-2-phenyl-",B1(C(=C([Si](N1)(C)C2=CC=CC=C2)C)CC)CC,,,,,,
84,615085,CID 615085,C[C-]=[C-][C-]=[C-]C.[CH-]1C=CC=C1.[CH-]1C=CC=C1.[CH-]1C=CC=C1.[CH-]1C=CC=C1.[Zr+4].[Mo+4],,,,,,
85,615086,CID 615086,C[C-]=[C-][C-]=[C-]C,,,,,,
86,615087,"Purine-6(1H)-thione, 3,7-dimethylseleno-",CN1C=NC2=C1C(=[Se])N=CN2C,,,,,,
87,615088,CID 615088,C[SiH](C)C.C1=CC=C(C=C1)[GeH](C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
88,615089,3-Bromo-7-methyl-1-benzothiophene,CC1=C2C(=CC=C1)C(=CS2)Br,,,,,,
89,615090,2-Bromo-N-[2-(2-isopropyl-5-methyl-phenoxy)-ethyl]-benzamide,CC1=CC(=C(C=C1)C(C)C)OCCNC(=O)C2=CC=CC=C2Br,,,,,,
90,615091,"1,2,3-Triazole, 4-triethylgermyl-5-formyl-",CC[Ge](CC)(CC)C1=NNN=C1C=O,,,,,,
91,615092,CID 615092,CC#[C-].CC#[C-].[CH-]1[CH-][CH-][CH-][CH-]1.[CH-]1[CH-][CH-][CH-][CH-]1.[Mo],,,,,,
92,615093,CID 615093,[CH2-][CH-][CH-][CH2-].[CH-]1[CH-][CH-][CH-][CH-]1.[CH-]1[CH-][CH-][CH-][CH-]1.[Mo],,,,,,
93,615094,"2-(4-Bromophenyl)-1,3,2-dioxaborolane",B1(OCCO1)C2=CC=C(C=C2)Br,,,,,,
94,615095,CID 615095,C[C-]1[CH-][C-]([C-]2CC[C-]2[CH-]1)C.[C-]#[O+].[C-]#[O+].[C-]#[O+].[Mo],,,,,,
95,615096,"Isothiazol-5-amine, 4-bromo-3-chloro-N-methyl-",CNC1=C(C(=NS1)Cl)Br,,,,,,
96,615097,"1-(3,4-Dimethylphenyl)-3,5-dimethyl-1H-pyrazole-4-carbaldehyde",CC1=C(C=C(C=C1)N2C(=C(C(=N2)C)C=O)C)C,,,,,,
97,615098,"1(2H)-Phenanthrenone, 3,4,9,10-tetrahydro-7-methoxy-",COC1=CC2=C(C=C1)C3=C(CC2)C(=O)CCC3,,,,,,
98,615099,"3,4-Dihydrocyclopenta(cd)pyrene",C1CC2=CC3=CC=CC4=C3C5=C(C=CC1=C25)C=C4,,,,,,
99,615100,CID 615100,CC1=C2CCCCC2=CC3=C1CCC(C3=CO)(C)C(C(C)CCC(C)C(C)C)C(=O)O,,,,,,
100,615101,"Purine, 6-(2-pyridylthio)-",C1=CC=NC(=C1)SC2=NC=NC3=C2NC=N3,,,,,,
101,615102,"Thiazolo[4,5-f]quinoline, 2,7,9-trimethyl-",CC1=CC(=NC2=C1C3=C(C=C2)SC(=N3)C)C,,,,,,
102,615103,"Thiazolo[5,4-f]quinoline, 2,7,9-trimethyl-",CC1=CC(=NC2=C1C3=C(C=C2)N=C(S3)C)C,,,,,,
103,615104,"3,6-Phenanthrenedicarbonitrile",C1=CC2=C(C=C(C=C2)C#N)C3=C1C=CC(=C3)C#N,,,,,,
104,615105,"Ethanol, 2-[[4-chloro-6-(4-morpholinyl)-1,3,5-triazin-2-yl]amino]-",C1COCCN1C2=NC(=NC(=N2)NCCO)Cl,,,,,,
105,615106,"Benzo[b]naphtho[e](1-oxoindano)[2,3-h]bicylo[2.2.2]octane",C1=CC=C2C=C3C4C5C(C(C3=CC2=C1)C6=CC=CC=C46)C7=CC=CC=C7C5=O,,,,,,
106,615107,2-(3-Chlorophenyl)isoindoline,C1C2=CC=CC=C2CN1C3=CC(=CC=C3)Cl,,,,,,
107,615108,"Chlidanthine, 1,2-dihydro-",CN1CCC23CCC(CC2OC4=C(C=CC(=C34)C1)O)OC,,,,,,
108,615109,CID 615109,C[Si](C)(C)[C-]1[CH-][CH-][CH-][C-]2[C-]1CC2.[C-]#[O+].[C-]#[O+].[C-]#[O+].[Cr+6],,,,,,
109,615110,CID 615110,C[Si](C)(C)[C-]1[CH-][CH-][CH-][C-]2[C-]1CC2,,,,,,
110,615111,"3,4,7,8-Tetraazatricyclo[4.2.2.0(1,5)]dec-9-ene-3,4:7,8-bis(N-methyldicarboximide), 2,2-diphenyl-",CN1C(=O)N2C3C=CC4(C3N5C(=O)N(C(=O)N5C4(C6=CC=CC=C6)C7=CC=CC=C7)C)N2C1=O,,,,,,
111,615112,"4-Bromo-5-methoxy-2,1,3-benzoxadiazole",COC1=C(C2=NON=C2C=C1)Br,,,,,,
112,615113,CID 615113,CCCCN1C2=CC=CC=C2C(=O)C(=C1O)C(=O)NC3=NC4=C(S3)C=C(C=C4)Br,,,,,,
113,615114,CID 615114,CC(C)CCN1C2=CC=CC=C2C(=O)C(=C1O)C(=O)NC3=NC4=C(S3)C=C(C=C4)Br,,,,,,
114,615115,1-Acetyl-4-bromo-3-trifluoromethyl-5-methylpyrazole,CC1=C(C(=NN1C(=O)C)C(F)(F)F)Br,,,,,,
115,615116,"3-Bromo-1H-pyrazolo[3,4-d]pyrimidine-4,6-diamine",C12=C(NN=C1N=C(N=C2N)N)Br,,,,,,
116,615117,"5-Chloro-2-phenylimidazo[1,2-a]pyridine",C1=CC=C(C=C1)C2=CN3C(=N2)C=CC=C3Cl,,,,,,
117,615118,5-Chloro-3-phenyl-1H-indazole,C1=CC=C(C=C1)C2=NNC3=C2C=C(C=C3)Cl,,,,,,
118,615119,[N-(Diethylaminoethyl-N-oxide)-2-methoxy-4-amino-5-bromobenzamide],CC[N+](CC)(CCNC(=O)C1=CC(=C(C=C1OC)N)Br)[O-],,,,,,
119,615120,CID 615120,CC(=CC(=O)C(F)(F)F)NCCNC(=CC(=O)C(F)(F)F)C.[Cu],,,,,,
120,615121,"2-(2,4-Dichlorophenyl)thiophene",C1=CSC(=C1)C2=C(C=C(C=C2)Cl)Cl,,,,,,
121,615122,2-Chloro-N-[2-(5-isopropyl-2-methyl-phenoxy)-ethyl]-5-methylsulfanyl-benzamide,CC1=C(C=C(C=C1)C(C)C)OCCNC(=O)C2=C(C=CC(=C2)SC)Cl,,,,,,
122,615123,Acetic acid N'-(2-bromo-phenyl)-hydrazide,CC(=O)NNC1=CC=CC=C1Br,,,,,,
123,615124,"1,8-Dichloro-2,7-naphthalenediol",C1=CC(=C(C2=C1C=CC(=C2Cl)O)Cl)O,,,,,,
124,615125,8-Chloro-1-methylphenazine,CC1=C2C(=CC=C1)N=C3C=CC(=CC3=N2)Cl,,,,,,
125,615126,CID 615126,C[C-]([CH2-])[CH-][CH2-].C[C-]([CH2-])[CH-][CH2-].C[C-]([CH2-])[CH-][CH2-].[Mo],,,,,,
126,615127,"2-Acetylamino-2-(6-bromo-benzothiazol-2-ylamino)-3,3,3-trifluoro-propionic acid methyl ester",CC(=O)NC(C(=O)OC)(C(F)(F)F)NC1=NC2=C(S1)C=C(C=C2)Br,,,,,,
127,615128,CID 615128,CCOC(=O)C1=CC=C(C=C1)N=NC2=NC=C(N2)C=CC(=O)OC,,,,,,
128,615129,1-methyl-N-{2-[2-methyl-5-(trifluoromethoxy)-1H-indol-3-yl]ethyl}-1H-pyrazole-5-carboxamide,CC1=C(C2=C(N1)C=CC(=C2)OC(F)(F)F)CCNC(=O)C3=CC=NN3C,,,,,,
129,615130,4-chloro-1-methyl-N-{2-[2-methyl-5-(trifluoromethoxy)-1H-indol-3-yl]ethyl}-1H-pyrazole-5-carboxamide,CC1=C(C2=C(N1)C=CC(=C2)OC(F)(F)F)CCNC(=O)C3=C(C=NN3C)Cl,,,,,,
130,615131,"4-Hydroxy-4,5,5-trimethyl-3-[2-(2-methyl-5-trifluoromethoxy-1H-indol-3-yl)-ethyl]-oxazolidin-2-one",CC1=C(C2=C(N1)C=CC(=C2)OC(F)(F)F)CCN3C(=O)OC(C3(C)O)(C)C,,,,,,
131,615132,"5-ethyl-4-hydroxy-4,5-dimethyl-3-{2-[2-methyl-5-(trifluoromethoxy)-1H-indol-3-yl]ethyl}-1,3-oxazolan-2-one",CCC1(C(N(C(=O)O1)CCC2=C(NC3=C2C=C(C=C3)OC(F)(F)F)C)(C)O)C,,,,,,
132,615133,CID 615133,CCC12CCC3C(C1CC(C2(C#C)O[Si](C)(C)C)O[Si](C)(C)C)CCC4=CC(=NOC)CCC34,,,,,,
133,615134,"Ethanone, 1-[4-(5-methyl-2-thienylmethylideneamino)phenyl]-",CC1=CC=C(S1)C=NC2=CC=C(C=C2)C(=O)C,,,,,,
134,615135,"1,3,5-Triazine-2,4-diamine, 6-(4-tert-butylphenyl)-",CC(C)(C)C1=CC=C(C=C1)C2=NC(=NC(=N2)N)N,,,,,,
135,615136,"3,4-Dihydrocoumarin, 4,4,5,7,8-pentamethyl-6-cyano-",CC1=C(C2=C(C(=C1C#N)C)C(CC(=O)O2)(C)C)C,,,,,,
136,615137,CID 615137,CC1=NC(=NC2=CC=CC=C12)NC(=NC(=O)C)N,,,,,,
137,615138,"1,3,5-Triazine, 2-tert-butylamino-4-chloro-6-propylamino-",CCCNC1=NC(=NC(=N1)Cl)NC(C)(C)C,,,,,,
138,615139,"1-Naphthalenamine,N-[1-(2-methylphenyl)methylidene]",CC1=CC=CC=C1C=NC2=CC=CC3=CC=CC=C32,,,,,,
139,615140,"5beta-Pregnan-20-one, 3alpha,11beta,17,21-tetrahydroxy-, cyclic 17,21-methaneboronate",B1(OCC(=O)C2(O1)CCC3C2(CC(C4C3CCC5C4(CCC(C5)O)C)O)C)C,,,,,,
140,615141,"1,2,3,12b-Tetrahydrobenzo[k]fluoranthene",C1CC2C3=CC4=CC=CC=C4C=C3C5=CC=CC(=C25)C1,,,,,,
141,615142,"3-Chloro-8,9,10,11-tetrahydro-7H-indolo[3,2-c]quinoline",C1CCC2=C(C1)C3=CN=C4C=C(C=CC4=C3N2)Cl,,,,,,
142,615143,Ethyl 2-diethoxyphosphoryl-3-(3-nitrophenyl)prop-2-enoate,CCOC(=O)C(=CC1=CC(=CC=C1)[N+](=O)[O-])P(=O)(OCC)OCC,,,,,,
143,615144,"4,5-Diethyl-1,2,2-trimethyl-3-phenyl-1,2,5-azasilaborole",B1(C(=C([Si](N1C)(C)C)C2=CC=CC=C2)CC)CC,,,,,,
144,615145,"Acetamide, N-(1,2,3,6-tetrahydro-2,6-dioxopyrimidyn-4-yl)-N-(4-hydroxyphenyl)cyanomethyl-",CC(=O)N(C1=CC(=O)NC(=O)N1)C(C#N)C2=CC=C(C=C2)O,,,,,,
145,615146,"1-Aza-2-sila-5-boracyclopent-3-ene, 4,5-diethyl-1,2,3-trimethyl-2-phenyl-",B1(C(=C([Si](N1C)(C)C2=CC=CC=C2)C)CC)CC,,,,,,
146,615147,"Methyl 3-amino-2-(1,1-dicyano-3,3,3-trifluoroprop-1-en-2-yl)but-2-enoate",CC(=C(C(=C(C#N)C#N)C(F)(F)F)C(=O)OC)N,,,,,,
147,615148,"2-Methyl-3,3,4,5-tetracarbomethoxyisooxazolidine",CN1C(C(C(O1)C(=O)OC)C(=O)OC)(C(=O)OC)C(=O)OC,,,,,,
148,615149,"1-(4-Cyclohexylamino-phenyl)-2,2,2-trifluoro-ethanone",C1CCC(CC1)NC2=CC=C(C=C2)C(=O)C(F)(F)F,,,,,,
149,615150,CID 615150,CCCCC(=C(C)N(C)C(=O)OCC)C(=O)OCC,,,,,,
150,615151,"1,2,4-Oxadiazol-5(4H)-one, 4-(3-chlorophenyl)-3-phenyl-",C1=CC=C(C=C1)C2=NOC(=O)N2C3=CC(=CC=C3)Cl,,,,,,
151,615152,Norpluvine,COC1=C(C=C2CN3CCC4=CCC(C(C43)C2=C1)O)O,,,,,,
152,615153,"Anthranilic acid, 3-chloro-N-(o-chlorophenyl)-",C1=CC=C(C(=C1)NC2=C(C=CC=C2Cl)C(=O)O)Cl,,,,,,
153,615154,"6-Chloro-3-hydroxy-2,2-dimethyl-4-phenylquinazoline",CC1(N=C2C=CC(=CC2=C(N1O)C3=CC=CC=C3)Cl)C,,,,,,
154,615155,"7-Phenyl-7,12-dihydropleiadene",C1C2=CC=CC=C2C(C3=CC=CC4=C3C1=CC=C4)C5=CC=CC=C5,,,,,,
155,615156,"1,4-Benzenediol, 2,3-dichloro-5,6-dicyano-, diacetate",CC(=O)OC1=C(C(=C(C(=C1C#N)C#N)OC(=O)C)Cl)Cl,,,,,,
156,615157,CID 615157,NP(F)F.NP(F)F.FP(F)F.FP(F)F.[Ni],,,,,,
157,615158,CID 615158,CCCCCCCCCCC=CC1=C(NC2=CC3=C(C=C2C1=O)OCO3)C,,,,,,
158,615159,15alpha-Methoxyanthraergostatrien-14alpha-ol,CC1=C2CCCCC2=CC3=C1CCC4(C3(C(CC4C(C)CCC(C)C(C)C)OC)O)C,,,,,,
159,615160,CID 615160,CC1=C(OC2=C(C1=O)C(=C(C(=C2OC)OC)OC)OC)C=CC3=CC(=C(C(=C3)OC)OC)OC,,,,,,
160,615161,"1H-Indole-2,3-dicarboxylic acid, 1-[3-[(3,5-dinitrobenzoyl)amino]propyl]-, dimethyl ester",COC(=O)C1=C(N(C2=CC=CC=C21)CCCNC(=O)C3=CC(=CC(=C3)[N+](=O)[O-])[N+](=O)[O-])C(=O)OC,,,,,,
161,615162,"2H-Furo[2,3-H]chromene-2,9(8H)-dione, 6-azido-4-methyl-",CC1=CC(=O)OC2=C3C(=O)COC3=C(C=C12)N=[N+]=[N-],,,,,,
162,615163,"2-Phenyl-7H-1,3,4-thiadiazolo[3,2-a]pyrimidin-7-one",C1=CC=C(C=C1)C2=NN3C=CC(=O)N=C3S2,,,,,,
163,615164,1-Triisopropylsilyloxyheptane,CCCCCCCO[Si](C(C)C)(C(C)C)C(C)C,,,,,,
164,615165,"6-Oxidospiro[4,5-dihydroimidazo[4,5-g][2,1,3]benzoxadiazol-6-ium-7,1'-cyclohexane]",C1CCC2(CC1)N=C3C(=[N+]2[O-])CCC4=NON=C43,,,,,,
165,615166,1-Ethoxy-1-n-decyloxy-1-silacyclopentane,CCCCCCCCCCO[Si]1(CCCC1)OCC,,,,,,
