,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2340001,"2-[(5S,7R)-3-bromo-1-adamantyl]-N-(4-methyl-1,3-thiazol-2-yl)acetamide",CC1=CSC(=N1)NC(=O)CC23C[C@H]4C[C@@H](C2)CC(C4)(C3)Br,,,,,,
1,2340002,CID 2340002,C1C/C(=C\C2=CC=CC=C2)/C3=C(C1)[C@H](N(N3)C(=O)CSC4=CC=C(C=C4)Cl)C5=CC=CC=C5,,,,,,
2,2340003,CID 2340003,CC1=CC(=CC(=C1)NC(=O)C[NH+](C)CCC2=CC=CC=[NH+]2)C,,,,,,
3,2340004,"N-(3,5-dimethylphenyl)-2-[methyl(2-pyridin-2-ylethyl)amino]acetamide",CC1=CC(=CC(=C1)NC(=O)CN(C)CCC2=CC=CC=N2)C,,,,,,
4,2340005,3-(4-Acetylphenyl)-2-[2-(1-benzofuran-2-yl)-2-oxoethyl]sulfanylquinazolin-4-one,CC(=O)C1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)C4=CC5=CC=CC=C5O4,,,,,,
5,2340006,"N-(3,5-dimethylphenyl)-2-(4-pyridin-1-ium-2-ylpiperazin-1-ium-1-yl)acetamide",CC1=CC(=CC(=C1)NC(=O)C[NH+]2CCN(CC2)C3=CC=CC=[NH+]3)C,,,,,,
6,2340007,CID 2340007,CC1=CC(=CC(=C1)NC(=O)CN2CC[N+](=C3C=CC=CN3)CC2)C,,,,,,
7,2340008,CID 2340008,CCOC(=O)C1=C(SC(=C1C)C(=O)OCC)NC(=O)C[NH2+]CC2=C[NH+]=CC=C2,,,,,,
8,2340009,"Diethyl 3-methyl-5-[[2-(pyridin-3-ylmethylamino)acetyl]amino]thiophene-2,4-dicarboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)OCC)NC(=O)CNCC2=CN=CC=C2,,,,,,
9,2340010,"N-(3,5-dimethylphenyl)-2-[4-[(Z)-3-phenylprop-2-enyl]piperazine-1,4-diium-1-yl]acetamide",CC1=CC(=CC(=C1)NC(=O)C[NH+]2CC[NH+](CC2)C/C=C\C3=CC=CC=C3)C,,,,,,
10,2340011,"N-(3,5-dimethylphenyl)-2-[4-[(Z)-3-phenylprop-2-enyl]piperazin-1-yl]acetamide",CC1=CC(=CC(=C1)NC(=O)CN2CCN(CC2)C/C=C\C3=CC=CC=C3)C,,,,,,
11,2340012,"N-(3,5-dimethylphenyl)-2-(4-pyrimidin-2-ylpiperazin-1-ium-1-yl)acetamide",CC1=CC(=CC(=C1)NC(=O)C[NH+]2CCN(CC2)C3=NC=CC=N3)C,,,,,,
12,2340013,"N-(3,5-dimethylphenyl)-2-(4-pyrimidin-2-ylpiperazin-1-yl)acetamide",CC1=CC(=CC(=C1)NC(=O)CN2CCN(CC2)C3=NC=CC=N3)C,,,,,,
13,2340014,2-(2-chlorophenyl)sulfanyl-1-[(2S)-2-ethylpiperidin-1-yl]ethanone,CC[C@H]1CCCCN1C(=O)CSC2=CC=CC=C2Cl,,,,,,
14,2340015,2-(2-chlorophenyl)sulfanyl-1-[(2R)-2-ethylpiperidin-1-yl]ethanone,CC[C@@H]1CCCCN1C(=O)CSC2=CC=CC=C2Cl,,,,,,
15,2340016,"[(1S,2R,5S)-5-methyl-2-propan-2-ylcyclohexyl] 2-[(6-oxo-1H-pyrimidin-2-yl)sulfanyl]acetate",C[C@H]1CC[C@@H]([C@H](C1)OC(=O)CSC2=NC=CC(=O)N2)C(C)C,,,,,,
16,2340017,"Methyl 4-[[2-[[5-(3,4,5-trimethoxyphenyl)-1,3,4-oxadiazol-2-yl]sulfanyl]acetyl]amino]benzoate",COC1=CC(=CC(=C1OC)OC)C2=NN=C(O2)SCC(=O)NC3=CC=C(C=C3)C(=O)OC,,,,,,
17,2340018,CID 2340018,C1=CC2=C3C(=NC(=NN3)SCC(=O)C4=CC=CS4)N=C2C=C1,,,,,,
18,2340019,Furan-2-ylmethyl-[2-oxo-2-(4-phenylphenyl)ethyl]azanium,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)C[NH2+]CC3=CC=CO3,,,,,,
19,2340020,2-(Furan-2-ylmethylamino)-1-(4-phenylphenyl)ethanone,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)CNCC3=CC=CO3,,,,,,
20,2340021,CID 2340021,C1CC1NC(=O)COC(=O)/C=C\C2=CN(N=C2C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
21,2340022,"[2-(cyclopropylamino)-2-oxoethyl] (E)-3-(1,3-diphenylpyrazol-4-yl)prop-2-enoate",C1CC1NC(=O)COC(=O)/C=C/C2=CN(N=C2C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
22,2340023,"1-(3,4-dihydro-1H-isoquinolin-2-yl)-2-[(2S,6R)-2,6-dimethylmorpholin-4-ium-4-yl]ethanone",C[C@@H]1C[NH+](C[C@@H](O1)C)CC(=O)N2CCC3=CC=CC=C3C2,,,,,,
23,2340024,"1-(3,4-dihydro-1H-isoquinolin-2-yl)-2-[(2R,6S)-2,6-dimethylmorpholin-4-yl]ethanone",C[C@@H]1CN(C[C@@H](O1)C)CC(=O)N2CCC3=CC=CC=C3C2,,,,,,
24,2340025,"1-(3,4-dihydro-1H-isoquinolin-2-yl)-2-[(2R,6R)-2,6-dimethylmorpholin-4-ium-4-yl]ethanone",C[C@@H]1C[NH+](C[C@H](O1)C)CC(=O)N2CCC3=CC=CC=C3C2,,,,,,
25,2340026,"1-(3,4-dihydro-1H-isoquinolin-2-yl)-2-[(2R,6R)-2,6-dimethylmorpholin-4-yl]ethanone",C[C@@H]1CN(C[C@H](O1)C)CC(=O)N2CCC3=CC=CC=C3C2,,,,,,
26,2340027,"1-(3,4-dihydro-1H-isoquinolin-2-yl)-2-[(2S,6S)-2,6-dimethylmorpholin-4-ium-4-yl]ethanone",C[C@H]1C[NH+](C[C@@H](O1)C)CC(=O)N2CCC3=CC=CC=C3C2,,,,,,
27,2340028,"1-(3,4-dihydro-1H-isoquinolin-2-yl)-2-[(2S,6S)-2,6-dimethylmorpholin-4-yl]ethanone",C[C@H]1CN(C[C@@H](O1)C)CC(=O)N2CCC3=CC=CC=C3C2,,,,,,
28,2340029,CID 2340029,CCN1C2=C(C=C(C=C2)NC(=O)C[NH2+]CC3=CC=CC=[NH+]3)C4=CC=CC=C41,,,,,,
29,2340030,N-(9-ethylcarbazol-3-yl)-2-(pyridin-2-ylmethylamino)acetamide,CCN1C2=C(C=C(C=C2)NC(=O)CNCC3=CC=CC=N3)C4=CC=CC=C41,,,,,,
30,2340031,"1-(3,4-dihydro-1H-isoquinolin-2-yl)-2-(2-imino-6-methylsulfonyl-1,3-benzothiazol-3-yl)ethanone",CS(=O)(=O)C1=CC2=C(C=C1)N(C(=N)S2)CC(=O)N3CCC4=CC=CC=C4C3,,,,,,
31,2340032,"ethyl (3S)-1-[2-(3,5-dimethylanilino)-2-oxoethyl]piperidin-1-ium-3-carboxylate",CCOC(=O)[C@H]1CCC[NH+](C1)CC(=O)NC2=CC(=CC(=C2)C)C,,,,,,
32,2340033,"ethyl (3S)-1-[2-(3,5-dimethylanilino)-2-oxoethyl]piperidine-3-carboxylate",CCOC(=O)[C@H]1CCCN(C1)CC(=O)NC2=CC(=CC(=C2)C)C,,,,,,
33,2340034,"ethyl (3R)-1-[2-(3,5-dimethylanilino)-2-oxoethyl]piperidin-1-ium-3-carboxylate",CCOC(=O)[C@@H]1CCC[NH+](C1)CC(=O)NC2=CC(=CC(=C2)C)C,,,,,,
34,2340035,"ethyl (3R)-1-[2-(3,5-dimethylanilino)-2-oxoethyl]piperidine-3-carboxylate",CCOC(=O)[C@@H]1CCCN(C1)CC(=O)NC2=CC(=CC(=C2)C)C,,,,,,
35,2340036,benzyl-methyl-[(2R)-1-(4-methylanilino)-1-oxopropan-2-yl]azanium,CC1=CC=C(C=C1)NC(=O)[C@@H](C)[NH+](C)CC2=CC=CC=C2,,,,,,
36,2340037,(2R)-2-[benzyl(methyl)amino]-N-(4-methylphenyl)propanamide,CC1=CC=C(C=C1)NC(=O)[C@@H](C)N(C)CC2=CC=CC=C2,,,,,,
37,2340038,benzyl-methyl-[(2S)-1-(4-methylanilino)-1-oxopropan-2-yl]azanium,CC1=CC=C(C=C1)NC(=O)[C@H](C)[NH+](C)CC2=CC=CC=C2,,,,,,
38,2340039,(2S)-2-[benzyl(methyl)amino]-N-(4-methylphenyl)propanamide,CC1=CC=C(C=C1)NC(=O)[C@H](C)N(C)CC2=CC=CC=C2,,,,,,
39,2340040,"2-(4-fluoroanilino)-N-(6-methyl-1,3-benzothiazol-2-yl)acetamide",CC1=CC2=C(C=C1)N=C(S2)NC(=O)CNC3=CC=C(C=C3)F,,,,,,
40,2340041,"N-(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)-3-[(2-oxo-2-pyrrolidin-1-ylethyl)amino]benzamide",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C3=CC(=CC=C3)NCC(=O)N4CCCC4,,,,,,
41,2340042,"Ethyl 2-[3-[2-(2,6-diethylanilino)-2-oxoethyl]-2-imino-1,3-thiazol-4-yl]acetate",CCC1=C(C(=CC=C1)CC)NC(=O)CN2C(=CSC2=N)CC(=O)OCC,,,,,,
42,2340043,"1-(4-Benzylpiperidin-1-yl)-2-(3,4-dichloroanilino)ethanone",C1CN(CCC1CC2=CC=CC=C2)C(=O)CNC3=CC(=C(C=C3)Cl)Cl,,,,,,
