,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1710001,4-Ethoxy-6-methyl-2-(4-methylphenyl)chromenylium,CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC=C(C=C3)C,,,,,,
1,1710002,2-(4-Tert-butylphenyl)-4-ethoxy-6-methylchromenylium,CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC=C(C=C3)C(C)(C)C,,,,,,
2,1710003,2-(2-Chlorophenyl)-4-ethoxy-6-methylchromenylium,CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC=CC=C3Cl,,,,,,
3,1710004,2-(4-Chlorophenyl)-4-ethoxy-6-methylchromenylium,CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC=C(C=C3)Cl,,,,,,
4,1710005,4'-Hydroxy-6-methyl-4-ethoxyflavylium,CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC=C(C=C3)O,,,,,,
5,1710006,3'-Methoxy-4'-hydroxy-6-methyl-4-ethoxyflavylium,CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC(=C(C=C3)O)OC,,,,,,
6,1710007,2-Ethoxy-4-(4-ethoxy-6-methylchromenylium-2-yl)phenol,CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC(=C(C=C3)O)OCC,,,,,,
7,1710008,"2-(3,4-Dimethoxyphenyl)-4-ethoxy-6-methylchromenylium",CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC(=C(C=C3)OC)OC,,,,,,
8,1710009,4'-Methoxy-6-methyl-4-ethoxyflavylium,CCOC1=CC(=[O+]C2=C1C=C(C=C2)C)C3=CC=C(C=C3)OC,,,,,,
9,1710010,4-Ethoxy-6-ethyl-2-phenylchromenylium,CCC1=CC2=C(C=C1)[O+]=C(C=C2OCC)C3=CC=CC=C3,,,,,,
10,1710011,4-Ethoxy-6-ethyl-2-(4-methylphenyl)chromenylium,CCC1=CC2=C(C=C1)[O+]=C(C=C2OCC)C3=CC=C(C=C3)C,,,,,,
11,1710012,2-(4-Tert-butylphenyl)-4-ethoxy-6-ethylchromenylium,CCC1=CC2=C(C=C1)[O+]=C(C=C2OCC)C3=CC=C(C=C3)C(C)(C)C,,,,,,
12,1710013,2-(2-Chlorophenyl)-4-ethoxy-6-ethylchromenylium,CCC1=CC2=C(C=C1)[O+]=C(C=C2OCC)C3=CC=CC=C3Cl,,,,,,
13,1710014,2-(4-Chlorophenyl)-4-ethoxy-6-ethylchromenylium,CCC1=CC2=C(C=C1)[O+]=C(C=C2OCC)C3=CC=C(C=C3)Cl,,,,,,
14,1710015,4-Ethoxy-6-ethyl-2-(4-methoxyphenyl)chromenylium,CCC1=CC2=C(C=C1)[O+]=C(C=C2OCC)C3=CC=C(C=C3)OC,,,,,,
15,1710016,"2-(3,4-Dimethoxyphenyl)-4-ethoxy-6-ethylchromenylium",CCC1=CC2=C(C=C1)[O+]=C(C=C2OCC)C3=CC(=C(C=C3)OC)OC,,,,,,
16,1710017,4-(4-Ethoxy-6-ethylchromenylium-2-yl)-2-methoxyphenol,CCC1=CC2=C(C=C1)[O+]=C(C=C2OCC)C3=CC(=C(C=C3)O)OC,,,,,,
