,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1045001,"(4-(3,4-Dichlorophenyl)piperazin-1-yl)(3,4-dimethoxyphenyl)methanone",COC1=C(C=C(C=C1)C(=O)N2CCN(CC2)C3=CC(=C(C=C3)Cl)Cl)OC,,,,,,
1,1045002,"Diethyl 2,6-diamino-4-(4-fluorophenyl)furo[2,3-f][1]benzofuran-3,7-dicarboxylate",CCOC(=O)C1=C(OC2=C(C3=C(C=C12)OC(=C3C(=O)OCC)N)C4=CC=C(C=C4)F)N,,,,,,
2,1045003,6-bromo-N-cyclohexyl-N-ethyl-8-methoxy-2-oxo-2H-chromene-3-carboxamide,CCN(C1CCCCC1)C(=O)C2=CC3=CC(=CC(=C3OC2=O)OC)Br,,,,,,
3,1045004,8-methoxy-3-{[4-(4-methylphenyl)piperazino]carbonyl}-2H-chromen-2-one,CC1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=CC4=C(C(=CC=C4)OC)OC3=O,,,,,,
4,1045005,3-(4-(3-chloro-4-methylphenyl)piperazine-1-carbonyl)-6-methoxy-2H-chromen-2-one,CC1=C(C=C(C=C1)N2CCN(CC2)C(=O)C3=CC4=C(C=CC(=C4)OC)OC3=O)Cl,,,,,,
5,1045006,"6-bromo-3-{[4-(2,5-dimethylphenyl)piperazino]carbonyl}-8-methoxy-2H-chromen-2-one",CC1=CC(=C(C=C1)C)N2CCN(CC2)C(=O)C3=CC4=CC(=CC(=C4OC3=O)OC)Br,,,,,,
6,1045007,"3-(4-(3,4-dimethylphenyl)piperazine-1-carbonyl)-8-methoxy-2H-chromen-2-one",CC1=C(C=C(C=C1)N2CCN(CC2)C(=O)C3=CC4=C(C(=CC=C4)OC)OC3=O)C,,,,,,
7,1045008,"3-{[4-(3,4-dimethylphenyl)piperazino]carbonyl}-6-methoxy-2H-chromen-2-one",CC1=C(C=C(C=C1)N2CCN(CC2)C(=O)C3=CC4=C(C=CC(=C4)OC)OC3=O)C,,,,,,
8,1045009,3-(4-(2-fluorophenyl)piperazine-1-carbonyl)-6-methoxy-2H-chromen-2-one,COC1=CC2=C(C=C1)OC(=O)C(=C2)C(=O)N3CCN(CC3)C4=CC=CC=C4F,,,,,,
9,1045010,"[(4S)-2,2,4-trimethyl-1-(thiophene-2-carbonyl)-3,4-dihydroquinolin-6-yl] thiophene-2-carboxylate",C[C@H]1CC(N(C2=C1C=C(C=C2)OC(=O)C3=CC=CS3)C(=O)C4=CC=CS4)(C)C,,,,,,
10,1045011,"[(4R)-2,2,4-trimethyl-1-(thiophene-2-carbonyl)-3,4-dihydroquinolin-6-yl] thiophene-2-carboxylate",C[C@@H]1CC(N(C2=C1C=C(C=C2)OC(=O)C3=CC=CS3)C(=O)C4=CC=CS4)(C)C,,,,,,
11,1045012,"(1R,3aS,6aR)-5-(3-chloro-4-fluorophenyl)-1-(4-fluorophenyl)spiro[3a,6a-dihydro-1H-furo[3,4-c]pyrrole-3,2'-indene]-1',3',4,6-tetrone",C1=CC=C2C(=C1)C(=O)C3(C2=O)[C@@H]4[C@H]([C@@H](O3)C5=CC=C(C=C5)F)C(=O)N(C4=O)C6=CC(=C(C=C6)F)Cl,,,,,,
12,1045013,"(5S)-5-(3-ethoxy-4-hydroxyphenyl)-1-(furan-2-ylmethyl)-4-[hydroxy-(4-methoxyphenyl)methylidene]pyrrolidine-2,3-dione",CCOC1=C(C=CC(=C1)[C@H]2C(=C(C3=CC=C(C=C3)OC)O)C(=O)C(=O)N2CC4=CC=CO4)O,,,,,,
13,1045014,"(5R)-5-(3-ethoxy-4-hydroxyphenyl)-1-(furan-2-ylmethyl)-4-[hydroxy-(4-methoxyphenyl)methylidene]pyrrolidine-2,3-dione",CCOC1=C(C=CC(=C1)[C@@H]2C(=C(C3=CC=C(C=C3)OC)O)C(=O)C(=O)N2CC4=CC=CO4)O,,,,,,
14,1045015,"(5S)-1-(furan-2-ylmethyl)-4-[hydroxy-(4-methoxyphenyl)methylidene]-5-pyridin-3-ylpyrrolidine-2,3-dione",COC1=CC=C(C=C1)C(=C2[C@@H](N(C(=O)C2=O)CC3=CC=CO3)C4=CN=CC=C4)O,,,,,,
15,1045016,"(5R)-1-(furan-2-ylmethyl)-4-[hydroxy-(4-methoxyphenyl)methylidene]-5-pyridin-3-ylpyrrolidine-2,3-dione",COC1=CC=C(C=C1)C(=C2[C@H](N(C(=O)C2=O)CC3=CC=CO3)C4=CN=CC=C4)O,,,,,,
16,1045017,"(5S)-1-(furan-2-ylmethyl)-4-[hydroxy-(4-methoxyphenyl)methylidene]-5-(3-hydroxyphenyl)pyrrolidine-2,3-dione",COC1=CC=C(C=C1)C(=C2[C@@H](N(C(=O)C2=O)CC3=CC=CO3)C4=CC(=CC=C4)O)O,,,,,,
17,1045018,"(5R)-1-(furan-2-ylmethyl)-4-[hydroxy-(4-methoxyphenyl)methylidene]-5-(3-hydroxyphenyl)pyrrolidine-2,3-dione",COC1=CC=C(C=C1)C(=C2[C@H](N(C(=O)C2=O)CC3=CC=CO3)C4=CC(=CC=C4)O)O,,,,,,
18,1045019,"(5S)-5-(3-fluorophenyl)-4-[hydroxy-(4-methylphenyl)methylidene]-1-(2-morpholin-4-ylethyl)pyrrolidine-2,3-dione",CC1=CC=C(C=C1)C(=C2[C@@H](N(C(=O)C2=O)CCN3CCOCC3)C4=CC(=CC=C4)F)O,,,,,,
19,1045020,"(5R)-5-(3-fluorophenyl)-4-[hydroxy-(4-methylphenyl)methylidene]-1-(2-morpholin-4-ylethyl)pyrrolidine-2,3-dione",CC1=CC=C(C=C1)C(=C2[C@H](N(C(=O)C2=O)CCN3CCOCC3)C4=CC(=CC=C4)F)O,,,,,,
20,1045021,"2-methoxy-4-(3,3,6,6-tetramethyl-1,8-dioxo-2,3,4,5,6,7,8,9-octahydro-1H-xanthen-9-yl)phenyl 2-chlorobenzoate",CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)C4=CC(=C(C=C4)OC(=O)C5=CC=CC=C5Cl)OC)C(=O)C1)C,,,,,,
21,1045022,"ethyl (4R)-1-(4-acetamido-1,2,5-oxadiazol-3-yl)-6-amino-4-(4-bromophenyl)-5-cyano-2-methyl-4H-pyridine-3-carboxylate",CCOC(=O)C1=C(N(C(=C([C@H]1C2=CC=C(C=C2)Br)C#N)N)C3=NON=C3NC(=O)C)C,,,,,,
22,1045023,"ethyl (4S)-1-(4-acetamido-1,2,5-oxadiazol-3-yl)-6-amino-4-(4-bromophenyl)-5-cyano-2-methyl-4H-pyridine-3-carboxylate",CCOC(=O)C1=C(N(C(=C([C@@H]1C2=CC=C(C=C2)Br)C#N)N)C3=NON=C3NC(=O)C)C,,,,,,
23,1045024,"ethyl (4R)-1-(4-acetamido-1,2,5-oxadiazol-3-yl)-6-amino-4-(2-chlorophenyl)-5-cyano-2-methyl-4H-pyridine-3-carboxylate",CCOC(=O)C1=C(N(C(=C([C@H]1C2=CC=CC=C2Cl)C#N)N)C3=NON=C3NC(=O)C)C,,,,,,
24,1045025,"ethyl (4S)-1-(4-acetamido-1,2,5-oxadiazol-3-yl)-6-amino-4-(2-chlorophenyl)-5-cyano-2-methyl-4H-pyridine-3-carboxylate",CCOC(=O)C1=C(N(C(=C([C@@H]1C2=CC=CC=C2Cl)C#N)N)C3=NON=C3NC(=O)C)C,,,,,,
25,1045026,CID 1045026,C[C@@H]1[C@H]2[C@H](C(=O)N(C2=O)CC3=CC=CC=C3)[C@]4(N1)C5=CC=CC=C5N(C4=O)CC=C,,,,,,
26,1045027,methyl 5-hydroxy-1-[2-(2-isopropyl-5-methylphenoxy)ethyl]-2-methyl-1H-indole-3-carboxylate,CC1=CC(=C(C=C1)C(C)C)OCCN2C(=C(C3=C2C=CC(=C3)O)C(=O)OC)C,,,,,,
27,1045028,"methyl (3aS,6aR)-5-(4-chlorophenyl)-1-(2-methoxyphenyl)-4,6-dioxo-3a,6a-dihydropyrrolo[3,4-c]pyrazole-3-carboxylate",COC1=CC=CC=C1N2[C@@H]3[C@@H](C(=N2)C(=O)OC)C(=O)N(C3=O)C4=CC=C(C=C4)Cl,,,,,,
28,1045029,"methyl (3aR,6aR)-5-(4-chlorophenyl)-1-(2-methoxyphenyl)-4,6-dioxo-3a,6a-dihydropyrrolo[3,4-c]pyrazole-3-carboxylate",COC1=CC=CC=C1N2[C@@H]3[C@H](C(=N2)C(=O)OC)C(=O)N(C3=O)C4=CC=C(C=C4)Cl,,,,,,
29,1045030,"methyl (3aS,6aS)-5-(4-chlorophenyl)-1-(2-methoxyphenyl)-4,6-dioxo-3a,6a-dihydropyrrolo[3,4-c]pyrazole-3-carboxylate",COC1=CC=CC=C1N2[C@H]3[C@@H](C(=N2)C(=O)OC)C(=O)N(C3=O)C4=CC=C(C=C4)Cl,,,,,,
30,1045031,"methyl (7R)-6-benzoyl-7-(3-fluorophenyl)-4,7-dihydrotetrazolo[1,5-a]pyrimidine-5-carboxylate",COC(=O)C1=C([C@H](N2C(=NN=N2)N1)C3=CC(=CC=C3)F)C(=O)C4=CC=CC=C4,,,,,,
31,1045032,"methyl (7S)-6-benzoyl-7-(3-fluorophenyl)-4,7-dihydrotetrazolo[1,5-a]pyrimidine-5-carboxylate",COC(=O)C1=C([C@@H](N2C(=NN=N2)N1)C3=CC(=CC=C3)F)C(=O)C4=CC=CC=C4,,,,,,
32,1045033,"methyl (7S)-6-acetyl-7-(4-bromophenyl)-4,7-dihydrotetrazolo[1,5-a]pyrimidine-5-carboxylate",CC(=O)C1=C(NC2=NN=NN2[C@H]1C3=CC=C(C=C3)Br)C(=O)OC,,,,,,
33,1045034,"methyl (7R)-6-acetyl-7-(4-bromophenyl)-4,7-dihydrotetrazolo[1,5-a]pyrimidine-5-carboxylate",CC(=O)C1=C(NC2=NN=NN2[C@@H]1C3=CC=C(C=C3)Br)C(=O)OC,,,,,,
34,1045035,"(1R,3R,3aR,6aS)-5-benzyl-1-(2-methylpropyl)-1'-prop-2-enylspiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-indole]-2',4,6-trione",CC(C)C[C@@H]1[C@@H]2[C@@H](C(=O)N(C2=O)CC3=CC=CC=C3)[C@@]4(N1)C5=CC=CC=C5N(C4=O)CC=C,,,,,,
