,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,2570011,CID 2570011,CC1=CC=C(O1)/C=C\C(=O)OC2=C(C=CC=C2OC)OC,,,,,,
11,2570012,[2-(Benzylamino)-2-oxoethyl] 2-(4-bromophenyl)acetate,C1=CC=C(C=C1)CNC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
12,2570013,"(2,6-dimethoxyphenyl) (E)-3-(5-methylfuran-2-yl)prop-2-enoate",CC1=CC=C(O1)/C=C/C(=O)OC2=C(C=CC=C2OC)OC,,,,,,
13,2570014,[2-(4-Fluoroanilino)-2-oxoethyl] 2-(4-bromophenyl)acetate,C1=CC(=CC=C1CC(=O)OCC(=O)NC2=CC=C(C=C2)F)Br,,,,,,
14,2570015,CID 2570015,CC1=CC=C(C=C1)C2=C[C@H](N(N2)C(=O)CSC3=NN=C(O3)C4=CC5=C(C=C4)OCO5)C6=CC=CO6,,,,,,
15,2570016,"N-[(4-fluorophenyl)methyl]-4,5,6,7-tetrahydro-1-benzothiophene-2-carboxamide",C1CCC2=C(C1)C=C(S2)C(=O)NCC3=CC=C(C=C3)F,,,,,,
16,2570017,N-[(1S)-1-(4-fluorophenyl)ethyl]-2-[3-(2-methoxyethyl)-4-oxoquinazolin-2-yl]sulfanylacetamide,C[C@@H](C1=CC=C(C=C1)F)NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2CCOC,,,,,,
17,2570018,[2-oxo-2-[[(1R)-1-phenylethyl]amino]ethyl] 2-(4-bromophenyl)acetate,C[C@H](C1=CC=CC=C1)NC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
18,2570019,N-[(1R)-1-(4-fluorophenyl)ethyl]-2-[3-(2-methoxyethyl)-4-oxoquinazolin-2-yl]sulfanylacetamide,C[C@H](C1=CC=C(C=C1)F)NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2CCOC,,,,,,
19,2570020,[2-oxo-2-[[(1S)-1-phenylethyl]amino]ethyl] 2-(4-bromophenyl)acetate,C[C@@H](C1=CC=CC=C1)NC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
20,2570021,CID 2570021,CC[N+]1=C(NC2=C1C=CC(=C2)S(=O)(=O)N(C)C)CSC3=NN=C(O3)C4=CC5=C(C=C4)OCO5,,,,,,
21,2570022,"[2-[[(3R)-1,1-dioxothiolan-3-yl]-ethylamino]-2-oxoethyl] 4-acetyl-3,5-dimethyl-1H-pyrrole-2-carboxylate",CCN([C@@H]1CCS(=O)(=O)C1)C(=O)COC(=O)C2=C(C(=C(N2)C)C(=O)C)C,,,,,,
22,2570023,[2-(2-Methoxyanilino)-2-oxoethyl] 2-(4-bromophenyl)acetate,COC1=CC=CC=C1NC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
23,2570024,"2-(5-Phenylthieno[2,3-d]pyrimidin-4-yl)oxy-1-piperidin-1-ylethanone",C1CCN(CC1)C(=O)COC2=C3C(=CSC3=NC=N2)C4=CC=CC=C4,,,,,,
24,2570025,CID 2570025,C1=CC(=CC=C1CC(=O)OCC(=O)NC2=CC(=C(C=C2)F)[N+](=O)[O-])Br,,,,,,
25,2570026,CID 2570026,COC1=C(C=C(C=C1)NC(=O)COC(=O)CC2=CC=C(C=C2)Br)OC,,,,,,
26,2570027,"N-(3,4-dimethoxyphenyl)-2-(2,4-dioxo-1,3-diazaspiro[4.7]dodecan-3-yl)acetamide",COC1=C(C=C(C=C1)NC(=O)CN2C(=O)C3(CCCCCCC3)NC2=O)OC,,,,,,
27,2570028,[2-Oxo-2-(3-phenylpropylamino)ethyl] 2-(4-bromophenyl)acetate,C1=CC=C(C=C1)CCCNC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
28,2570029,Methyl 2-[[2-[2-(4-bromophenyl)acetyl]oxyacetyl]amino]benzoate,COC(=O)C1=CC=CC=C1NC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
29,2570030,7-chloro-3-(furan-2-ylmethyl)-2-[2-(1H-indol-3-yl)-2-oxoethyl]sulfanylquinazolin-4-one,C1=CC=C2C(=C1)C(=CN2)C(=O)CSC3=NC4=C(C=CC(=C4)Cl)C(=O)N3CC5=CC=CO5,,,,,,
30,2570031,"2-[[5-(1,3-benzodioxol-5-yl)-1,3,4-oxadiazol-2-yl]sulfanyl]-N-cyclohexyl-N-[(3R)-1,1-dioxothiolan-3-yl]acetamide",C1CCC(CC1)N([C@@H]2CCS(=O)(=O)C2)C(=O)CSC3=NN=C(O3)C4=CC5=C(C=C4)OCO5,,,,,,
31,2570032,[2-(4-Acetylanilino)-2-oxoethyl] 2-(4-bromophenyl)acetate,CC(=O)C1=CC=C(C=C1)NC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
32,2570033,"[2-Oxo-2-(2,4,5-trimethylphenyl)ethyl] 3-bromo-5-methoxy-4-propoxybenzoate",CCCOC1=C(C=C(C=C1Br)C(=O)OCC(=O)C2=C(C=C(C(=C2)C)C)C)OC,,,,,,
33,2570034,1-(1-Phenyltetrazol-5-yl)-4-[5-(trifluoromethyl)pyridin-1-ium-2-yl]piperazine,C1CN(CCN1C2=[NH+]C=C(C=C2)C(F)(F)F)C3=NN=NN3C4=CC=CC=C4,,,,,,
34,2570035,[2-(2-Fluoroanilino)-2-oxoethyl] 2-(4-bromophenyl)acetate,C1=CC=C(C(=C1)NC(=O)COC(=O)CC2=CC=C(C=C2)Br)F,,,,,,
35,2570036,"N-(2,2-difluoro-1,3-benzodioxol-5-yl)-2-[(5,7-dimethyl-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl)sulfanyl]acetamide",CC1=CC(=NC2=NC(=NN12)SCC(=O)NC3=CC4=C(C=C3)OC(O4)(F)F)C,,,,,,
36,2570037,"[2-[2-(3,4-Dimethoxyphenyl)ethylamino]-2-oxoethyl] 2-(4-bromophenyl)acetate",COC1=C(C=C(C=C1)CCNC(=O)COC(=O)CC2=CC=C(C=C2)Br)OC,,,,,,
37,2570038,"[2-[1-[(2S)-1-methoxypropan-2-yl]-2,5-dimethylpyrrol-3-yl]-2-oxoethyl] 2-(2-methylphenyl)-1,3-dioxoisoindole-5-carboxylate",CC1=CC=CC=C1N2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)OCC(=O)C4=C(N(C(=C4)C)[C@@H](C)COC)C,,,,,,
38,2570039,[2-(3-Nitroanilino)-2-oxoethyl] 2-(4-bromophenyl)acetate,C1=CC(=CC(=C1)[N+](=O)[O-])NC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
39,2570040,CID 2570040,CCC1=CC=CC=C1NC(=O)CN(C)C(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
40,2570041,"[2-[1-[(2R)-1-methoxypropan-2-yl]-2,5-dimethylpyrrol-3-yl]-2-oxoethyl] 2-(2-methylphenyl)-1,3-dioxoisoindole-5-carboxylate",CC1=CC=CC=C1N2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)OCC(=O)C4=C(N(C(=C4)C)[C@H](C)COC)C,,,,,,
41,2570042,5-(4-Fluorophenoxy)-8-nitroisoquinoline,C1=CC(=CC=C1OC2=C3C=CN=CC3=C(C=C2)[N+](=O)[O-])F,,,,,,
42,2570043,[2-(4-Acetamidoanilino)-2-oxoethyl] 2-(4-bromophenyl)acetate,CC(=O)NC1=CC=C(C=C1)NC(=O)COC(=O)CC2=CC=C(C=C2)Br,,,,,,
43,2570044,"(3S)-3-[[4-amino-5-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]oxolan-2-one",CC1=CC=C(C=C1)C2=NN=C(N2N)S[C@H]3CCOC3=O,,,,,,
44,2570045,"[(1S)-2-(4-fluoroanilino)-2-oxo-1-phenylethyl] 2,4,5-trimethoxybenzoate",COC1=CC(=C(C=C1C(=O)O[C@@H](C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)F)OC)OC,,,,,,
45,2570046,[2-(2-Fluoro-5-nitroanilino)-2-oxoethyl] 2-(4-bromophenyl)acetate,C1=CC(=CC=C1CC(=O)OCC(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])F)Br,,,,,,
46,2570047,CID 2570047,CC1=C(C=CC(=C1)Br)NC(=O)CNC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
47,2570048,"(3R)-3-[[4-amino-5-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]oxolan-2-one",CC1=CC=C(C=C1)C2=NN=C(N2N)S[C@@H]3CCOC3=O,,,,,,
48,2570049,"[(1R)-2-(4-fluoroanilino)-2-oxo-1-phenylethyl] 2,4,5-trimethoxybenzoate",COC1=CC(=C(C=C1C(=O)O[C@H](C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)F)OC)OC,,,,,,
49,2570050,N-(2-methoxyethyl)-2-[4-oxo-3-[3-(trifluoromethyl)phenyl]quinazolin-2-yl]sulfanylacetamide,COCCNC(=O)CSC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC(=C3)C(F)(F)F,,,,,,
50,2570051,"[2-[(2,4-Dimethylphenyl)carbamoylamino]-2-oxoethyl] 2-chloro-4-fluorobenzoate",CC1=CC(=C(C=C1)NC(=O)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl)C,,,,,,
51,2570052,"N-(5-methyl-1,2-oxazol-3-yl)-2-[(5-oxo-4-propyl-[1,2,4]triazolo[4,3-a]quinazolin-1-yl)sulfanyl]acetamide",CCCN1C(=O)C2=CC=CC=C2N3C1=NN=C3SCC(=O)NC4=NOC(=C4)C,,,,,,
52,2570053,"2-(4-Fluorophenoxy)ethyl 7-methyl-[1,2,4]triazolo[1,5-a]pyrimidine-2-carboxylate",CC1=CC=NC2=NC(=NN12)C(=O)OCCOC3=CC=C(C=C3)F,,,,,,
53,2570054,[(2S)-1-(2-methoxy-5-nitroanilino)-1-oxopropan-2-yl] 2-chloro-4-fluorobenzoate,C[C@@H](C(=O)NC1=C(C=CC(=C1)[N+](=O)[O-])OC)OC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
54,2570055,"N,N-diethyl-4-[4-oxo-3-[3-(trifluoromethyl)phenyl]quinazolin-2-yl]sulfanylbutanamide",CCN(CC)C(=O)CCCSC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC(=C3)C(F)(F)F,,,,,,
55,2570056,[(2R)-1-(2-methoxy-5-nitroanilino)-1-oxopropan-2-yl] 2-chloro-4-fluorobenzoate,C[C@H](C(=O)NC1=C(C=CC(=C1)[N+](=O)[O-])OC)OC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
56,2570057,[(2R)-1-(4-acetylanilino)-1-oxopropan-2-yl] 2-chloro-4-fluorobenzoate,C[C@H](C(=O)NC1=CC=C(C=C1)C(=O)C)OC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
57,2570058,"2-[[4-amino-5-(2,4-dichlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[(3R)-1,1-dioxothiolan-3-yl]-N-ethylacetamide",CCN([C@@H]1CCS(=O)(=O)C1)C(=O)CSC2=NN=C(N2N)C3=C(C=C(C=C3)Cl)Cl,,,,,,
58,2570059,"N-[(3R)-1,1-dioxothiolan-3-yl]-2-[(5-oxo-4-propyl-[1,2,4]triazolo[4,3-a]quinazolin-1-yl)sulfanyl]acetamide",CCCN1C(=O)C2=CC=CC=C2N3C1=NN=C3SCC(=O)N[C@@H]4CCS(=O)(=O)C4,,,,,,
59,2570060,[(2S)-1-(4-acetylanilino)-1-oxopropan-2-yl] 2-chloro-4-fluorobenzoate,C[C@@H](C(=O)NC1=CC=C(C=C1)C(=O)C)OC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
60,2570061,"2-[[5-(4-fluorophenyl)-4-[[(2R)-oxolan-2-yl]methyl]-1,2,4-triazol-3-yl]sulfanyl]-1-(2-methyl-1H-indol-3-yl)ethanone",CC1=C(C2=CC=CC=C2N1)C(=O)CSC3=NN=C(N3C[C@H]4CCCO4)C5=CC=C(C=C5)F,,,,,,
61,2570062,"2-[[5-(4-ethylanilino)-1,3,4-thiadiazol-2-yl]sulfanyl]-1-[(2R)-2-methylpiperidin-1-yl]ethanone",CCC1=CC=C(C=C1)NC2=NN=C(S2)SCC(=O)N3CCCC[C@H]3C,,,,,,
62,2570063,[(2R)-1-(3-nitroanilino)-1-oxopropan-2-yl] 2-chloro-4-fluorobenzoate,C[C@H](C(=O)NC1=CC(=CC=C1)[N+](=O)[O-])OC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
63,2570064,[(2S)-1-(3-nitroanilino)-1-oxopropan-2-yl] 2-chloro-4-fluorobenzoate,C[C@@H](C(=O)NC1=CC(=CC=C1)[N+](=O)[O-])OC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
64,2570065,"2-[[5-(4-ethylanilino)-1,3,4-thiadiazol-2-yl]sulfanyl]-1-[(2S)-2-methylpiperidin-1-yl]ethanone",CCC1=CC=C(C=C1)NC2=NN=C(S2)SCC(=O)N3CCCC[C@@H]3C,,,,,,
65,2570066,"2-[[5-(4-fluorophenyl)-4-[[(2S)-oxolan-2-yl]methyl]-1,2,4-triazol-3-yl]sulfanyl]-1-(2-methyl-1H-indol-3-yl)ethanone",CC1=C(C2=CC=CC=C2N1)C(=O)CSC3=NN=C(N3C[C@@H]4CCCO4)C5=CC=C(C=C5)F,,,,,,
66,2570067,[(2R)-1-(3-acetylanilino)-1-oxopropan-2-yl] 2-chloro-4-fluorobenzoate,C[C@H](C(=O)NC1=CC=CC(=C1)C(=O)C)OC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
67,2570068,"methyl 2-[[2-[2-(4-phenylphenyl)acetyl]oxyacetyl]amino]-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophene-3-carboxylate",COC(=O)C1=C(SC2=C1CCCCC2)NC(=O)COC(=O)CC3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
68,2570069,[(2S)-1-(3-acetylanilino)-1-oxopropan-2-yl] 2-chloro-4-fluorobenzoate,C[C@@H](C(=O)NC1=CC=CC(=C1)C(=O)C)OC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
69,2570070,"5,6-Dimethyl-2-(4-oxo-4-phenylbutyl)sulfanyl-3-prop-2-enylthieno[2,3-d]pyrimidin-4-one",CC1=C(SC2=C1C(=O)N(C(=N2)SCCCC(=O)C3=CC=CC=C3)CC=C)C,,,,,,
70,2570071,"3-[(4-Chlorophenoxy)methyl]-5-[(2-fluorophenyl)methylsulfanyl]-4-methyl-1,2,4-triazole",CN1C(=NN=C1SCC2=CC=CC=C2F)COC3=CC=C(C=C3)Cl,,,,,,
71,2570072,"N-(furan-2-ylmethyl)-2-[(5-oxo-4-propyl-[1,2,4]triazolo[4,3-a]quinazolin-1-yl)sulfanyl]acetamide",CCCN1C(=O)C2=CC=CC=C2N3C1=NN=C3SCC(=O)NCC4=CC=CO4,,,,,,
72,2570073,"[2-(2,4-Dimethoxyanilino)-2-oxoethyl] 2-chloro-4-fluorobenzoate",COC1=CC(=C(C=C1)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl)OC,,,,,,
73,2570074,"N-methyl-2-[(5-oxo-4-propyl-[1,2,4]triazolo[4,3-a]quinazolin-1-yl)sulfanyl]-N-phenylacetamide",CCCN1C(=O)C2=CC=CC=C2N3C1=NN=C3SCC(=O)N(C)C4=CC=CC=C4,,,,,,
74,2570075,[2-(Furan-2-ylmethylamino)-2-oxoethyl] 2-(5-chlorothiophen-2-yl)quinoline-4-carboxylate,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(S3)Cl)C(=O)OCC(=O)NCC4=CC=CO4,,,,,,
75,2570076,[2-(3-Fluoroanilino)-2-oxoethyl] 2-chloro-4-fluorobenzoate,C1=CC(=CC(=C1)F)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
76,2570077,CID 2570077,C1CN(CCC1CC2=CC=CC=C2)S(=O)(=O)C3=CN=C(C=C3)SC4=NNC5=CC=CC=[N+]54,,,,,,
77,2570078,CID 2570078,COC1=CC(=CC(=C1OC)OC)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
78,2570079,CID 2570079,COC1=C(C=C2C[NH+](CCC2=C1)CC(=O)NC3=CC=C(C=C3)N4CCOCC4)OC,,,,,,
79,2570080,"2-(6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-N-(4-morpholin-4-ylphenyl)acetamide",COC1=C(C=C2CN(CCC2=C1)CC(=O)NC3=CC=C(C=C3)N4CCOCC4)OC,,,,,,
80,2570081,[2-[(2-Chloropyridin-3-yl)amino]-2-oxoethyl] 2-chloro-4-fluorobenzoate,C1=CC(=C(N=C1)Cl)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
81,2570082,"[2-(2,5-Difluoroanilino)-2-oxoethyl] 2-chloro-4-fluorobenzoate",C1=CC(=C(C=C1F)Cl)C(=O)OCC(=O)NC2=C(C=CC(=C2)F)F,,,,,,
82,2570083,CID 2570083,C[NH+]1CCN(CC1)S(=O)(=O)C2=CN=C(C=C2)SC3=NNC4=CC=CC=[N+]43,,,,,,
83,2570084,CID 2570084,CN1CCN(CC1)S(=O)(=O)C2=CN=C(C=C2)SC3=NNC4=CC=CC=[N+]43,,,,,,
84,2570085,CID 2570085,C1CCC2=C(C1)C(=C(S2)NC(=O)C[NH+]3CCC(=CC3)C4=CC=CC=C4)C#N,,,,,,
85,2570086,"N-(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-(4-phenyl-3,6-dihydro-2H-pyridin-1-yl)acetamide",C1CCC2=C(C1)C(=C(S2)NC(=O)CN3CCC(=CC3)C4=CC=CC=C4)C#N,,,,,,
86,2570087,CID 2570087,CC1=C(C=C(C=C1)F)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
87,2570088,[2-(3-Fluoro-4-methylanilino)-2-oxoethyl] 2-chloro-4-fluorobenzoate,CC1=C(C=C(C=C1)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl)F,,,,,,
88,2570089,"[2-oxo-2-[[(1R)-1,2,3,4-tetrahydronaphthalen-1-yl]amino]ethyl] 2-chloro-4-fluorobenzoate",C1C[C@H](C2=CC=CC=C2C1)NC(=O)COC(=O)C3=C(C=C(C=C3)F)Cl,,,,,,
89,2570090,N-benzhydryl-2-(4-propanoylphenoxy)acetamide,CCC(=O)C1=CC=C(C=C1)OCC(=O)NC(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
90,2570091,"[2-oxo-2-[[(1S)-1,2,3,4-tetrahydronaphthalen-1-yl]amino]ethyl] 2-chloro-4-fluorobenzoate",C1C[C@@H](C2=CC=CC=C2C1)NC(=O)COC(=O)C3=C(C=C(C=C3)F)Cl,,,,,,
91,2570092,"2-[2-[(3S,5R)-3,5-dimethylpiperidin-1-yl]-2-oxoethyl]sulfanyl-5-(furan-2-yl)-3-prop-2-enylthieno[2,3-d]pyrimidin-4-one",C[C@@H]1C[C@@H](CN(C1)C(=O)CSC2=NC3=C(C(=CS3)C4=CC=CO4)C(=O)N2CC=C)C,,,,,,
92,2570093,CID 2570093,CCCC[N+]1=C(NC2=C1C=CC(=C2)S(=O)(=O)N)SCC3=NC=C(O3)C4=CC=CC=C4,,,,,,
93,2570094,"[2-Oxo-2-(2,4,5-trimethylphenyl)ethyl] 2-chloro-4-fluorobenzoate",CC1=CC(=C(C=C1C)C(=O)COC(=O)C2=C(C=C(C=C2)F)Cl)C,,,,,,
94,2570095,"[2-[(5-Methyl-1,2-oxazol-3-yl)amino]-2-oxoethyl] 2-chloro-4-fluorobenzoate",CC1=CC(=NO1)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
95,2570096,"2-[2-[(3R,5R)-3,5-dimethylpiperidin-1-yl]-2-oxoethyl]sulfanyl-5-(furan-2-yl)-3-prop-2-enylthieno[2,3-d]pyrimidin-4-one",C[C@@H]1C[C@H](CN(C1)C(=O)CSC2=NC3=C(C(=CS3)C4=CC=CO4)C(=O)N2CC=C)C,,,,,,
96,2570097,[2-(Tert-butylcarbamoylamino)-2-oxoethyl] 2-chloro-4-fluorobenzoate,CC(C)(C)NC(=O)NC(=O)COC(=O)C1=C(C=C(C=C1)F)Cl,,,,,,
97,2570098,"2-[ethyl(5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-yl)amino]-N-[(4-fluorophenyl)methyl]acetamide",CCN(CC(=O)NCC1=CC=C(C=C1)F)C2=C3C4=C(CCCC4)SC3=NC=N2,,,,,,
98,2570099,"2-[2-[(3S,5S)-3,5-dimethylpiperidin-1-yl]-2-oxoethyl]sulfanyl-5-(furan-2-yl)-3-prop-2-enylthieno[2,3-d]pyrimidin-4-one",C[C@H]1C[C@@H](CN(C1)C(=O)CSC2=NC3=C(C(=CS3)C4=CC=CO4)C(=O)N2CC=C)C,,,,,,
99,2570100,[2-Oxo-2-(propan-2-ylcarbamoylamino)ethyl] 2-chloro-4-fluorobenzoate,CC(C)NC(=O)NC(=O)COC(=O)C1=C(C=C(C=C1)F)Cl,,,,,,
100,2570101,"[2-(3,4-Dimethoxyphenyl)-2-oxoethyl] 2-chloro-4-fluorobenzoate",COC1=C(C=C(C=C1)C(=O)COC(=O)C2=C(C=C(C=C2)F)Cl)OC,,,,,,
101,2570102,"2-(1,3-Benzodioxol-5-yl)-5-[(3-methylquinoxalin-2-yl)methylsulfanyl]-1,3,4-oxadiazole",CC1=NC2=CC=CC=C2N=C1CSC3=NN=C(O3)C4=CC5=C(C=C4)OCO5,,,,,,
102,2570103,"[2-Oxo-2-(3-oxo-2,4-dihydroquinoxalin-1-yl)ethyl] 2-chloro-4-fluorobenzoate",C1C(=O)NC2=CC=CC=C2N1C(=O)COC(=O)C3=C(C=C(C=C3)F)Cl,,,,,,
103,2570104,"4-amino-3,5,6-trichloro-N-[(2-chlorophenyl)methylideneamino]pyridine-2-carboxamide",C1=CC=C(C(=C1)C=NNC(=O)C2=NC(=C(C(=C2Cl)N)Cl)Cl)Cl,,,,,,
104,2570105,[2-[Methyl-[2-(4-methylanilino)-2-oxoethyl]amino]-2-oxoethyl] 2-chloro-4-fluorobenzoate,CC1=CC=C(C=C1)NC(=O)CN(C)C(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
105,2570106,2-[(2-Fluorophenyl)methylsulfanyl]-3-prop-2-enylquinazolin-4-one,C=CCN1C(=O)C2=CC=CC=C2N=C1SCC3=CC=CC=C3F,,,,,,
106,2570107,[2-(2-Benzoylhydrazinyl)-2-oxoethyl] 2-chloro-4-fluorobenzoate,C1=CC=C(C=C1)C(=O)NNC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
107,2570108,CID 2570108,CCNC1=NNC(=CS1)C2=C(N(C(=C2)C)CC3=CC=CO3)C,,,,,,
108,2570109,(2R)-N-(3-acetylphenyl)-2-(4-oxo-3-prop-2-enylquinazolin-2-yl)sulfanyl-2-phenylacetamide,CC(=O)C1=CC(=CC=C1)NC(=O)[C@@H](C2=CC=CC=C2)SC3=NC4=CC=CC=C4C(=O)N3CC=C,,,,,,
109,2570110,[2-[4-(Dimethylsulfamoyl)anilino]-2-oxoethyl] 2-chloro-4-fluorobenzoate,CN(C)S(=O)(=O)C1=CC=C(C=C1)NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
110,2570111,(2S)-N-(3-acetylphenyl)-2-(4-oxo-3-prop-2-enylquinazolin-2-yl)sulfanyl-2-phenylacetamide,CC(=O)C1=CC(=CC=C1)NC(=O)[C@H](C2=CC=CC=C2)SC3=NC4=CC=CC=C4C(=O)N3CC=C,,,,,,
111,2570112,[2-(2-Tert-butylanilino)-2-oxoethyl] 2-chloro-4-fluorobenzoate,CC(C)(C)C1=CC=CC=C1NC(=O)COC(=O)C2=C(C=C(C=C2)F)Cl,,,,,,
112,2570113,4-oxo-N-[3-[[3-(trifluoromethyl)phenyl]carbamoyl]phenyl]-3H-phthalazine-1-carboxamide,C1=CC=C2C(=C1)C(=NNC2=O)C(=O)NC3=CC=CC(=C3)C(=O)NC4=CC=CC(=C4)C(F)(F)F,,,,,,
113,2570114,"[2-[(2,4-Dichlorophenyl)methylamino]-2-oxoethyl] 2-chloro-4-fluorobenzoate",C1=CC(=C(C=C1F)Cl)C(=O)OCC(=O)NCC2=C(C=C(C=C2)Cl)Cl,,,,,,
114,2570115,"2-[[4-amino-5-[3-(diethylsulfamoyl)phenyl]-1,2,4-triazol-3-yl]sulfanyl]-N-methyl-N-(thiophen-2-ylmethyl)acetamide",CCN(CC)S(=O)(=O)C1=CC=CC(=C1)C2=NN=C(N2N)SCC(=O)N(C)CC3=CC=CS3,,,,,,
115,2570116,"1-[(3,5-Dibromo-4-hydroxyphenyl)methylideneamino]-3-(4-methylphenyl)thiourea",CC1=CC=C(C=C1)NC(=S)NN=CC2=CC(=C(C(=C2)Br)O)Br,,,,,,
