,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
32,2125033,"(4-Oxo-1,2,3-benzotriazin-3-yl)methyl 2-(2,5-dimethylphenyl)-1,3-dioxoisoindole-5-carboxylate",CC1=CC(=C(C=C1)C)N2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)OCN4C(=O)C5=CC=CC=C5N=N4,,,,,,
33,2125034,"2-(1,3-Dioxoisoindol-2-yl)ethyl 4-methylsulfonyl-3-nitrobenzoate",CS(=O)(=O)C1=C(C=C(C=C1)C(=O)OCCN2C(=O)C3=CC=CC=C3C2=O)[N+](=O)[O-],,,,,,
34,2125035,"2-(1,3-Dioxoisoindol-2-yl)ethyl 3-hexyl-4-oxophthalazine-1-carboxylate",CCCCCCN1C(=O)C2=CC=CC=C2C(=N1)C(=O)OCCN3C(=O)C4=CC=CC=C4C3=O,,,,,,
35,2125036,CID 2125036,CSC1=CC=C(C=C1)/C=C\C(=O)OCN2C(=O)C3=CC=CC=C3N=N2,,,,,,
36,2125037,"(4-oxo-1,2,3-benzotriazin-3-yl)methyl (E)-3-(4-methylsulfanylphenyl)prop-2-enoate",CSC1=CC=C(C=C1)/C=C/C(=O)OCN2C(=O)C3=CC=CC=C3N=N2,,,,,,
37,2125038,"2-[(4S)-4-methyl-4-(4-methylphenyl)-2,5-dioxoimidazolidin-1-yl]-N-(2-oxo-1,3-dihydrobenzimidazol-5-yl)acetamide",CC1=CC=C(C=C1)[C@]2(C(=O)N(C(=O)N2)CC(=O)NC3=CC4=C(C=C3)NC(=O)N4)C,,,,,,
38,2125039,"2-[(4R)-4-methyl-4-(4-methylphenyl)-2,5-dioxoimidazolidin-1-yl]-N-(2-oxo-1,3-dihydrobenzimidazol-5-yl)acetamide",CC1=CC=C(C=C1)[C@@]2(C(=O)N(C(=O)N2)CC(=O)NC3=CC4=C(C=C3)NC(=O)N4)C,,,,,,
39,2125040,"[2-[1-(4-Methoxyphenyl)-2,5-dimethylpyrrol-3-yl]-2-oxoethyl] 4-(2,3-dihydro-1,4-benzodioxin-6-yl)-4-oxobutanoate",CC1=CC(=C(N1C2=CC=C(C=C2)OC)C)C(=O)COC(=O)CCC(=O)C3=CC4=C(C=C3)OCCO4,,,,,,
40,2125041,"ethyl 2,5-dimethyl-4-[2-[[4-(2-methylphenyl)-5-pyridin-3-yl-1,2,4-triazol-3-yl]sulfanyl]acetyl]-1H-pyrrole-3-carboxylate",CCOC(=O)C1=C(NC(=C1C(=O)CSC2=NN=C(N2C3=CC=CC=C3C)C4=CN=CC=C4)C)C,,,,,,
41,2125042,"2-[(5-Cyclopropyl-4-phenyl-1,2,4-triazol-3-yl)sulfanyl]-1-(2,3-dihydroindol-1-yl)ethanone",C1CC1C2=NN=C(N2C3=CC=CC=C3)SCC(=O)N4CCC5=CC=CC=C54,,,,,,
42,2125043,"2-[[5-[(2-fluorophenoxy)methyl]-4-prop-2-enyl-1,2,4-triazol-3-yl]sulfanyl]-1-(1H-indol-3-yl)ethanone",C=CCN1C(=NN=C1SCC(=O)C2=CNC3=CC=CC=C32)COC4=CC=CC=C4F,,,,,,
43,2125044,"1-[4-(Benzenesulfonyl)piperazin-1-yl]-2-(4,5,6-trimethylpyrimidin-2-yl)sulfanylethanone",CC1=C(N=C(N=C1C)SCC(=O)N2CCN(CC2)S(=O)(=O)C3=CC=CC=C3)C,,,,,,
44,2125045,"2-[(5-cyclopropyl-4-phenyl-1,2,4-triazol-3-yl)sulfanyl]-1-(1H-indol-3-yl)ethanone",C1CC1C2=NN=C(N2C3=CC=CC=C3)SCC(=O)C4=CNC5=CC=CC=C54,,,,,,
45,2125046,"2-[3-(3-methoxypropyl)-5,6-dimethyl-4-oxothieno[2,3-d]pyrimidin-2-yl]sulfanyl-N-(4-sulfamoylphenyl)acetamide",CC1=C(SC2=C1C(=O)N(C(=N2)SCC(=O)NC3=CC=C(C=C3)S(=O)(=O)N)CCCOC)C,,,,,,
46,2125047,"2-[3-butyl-5-(4-fluorophenyl)-4-oxothieno[2,3-d]pyrimidin-2-yl]sulfanyl-N-(4-sulfamoylphenyl)acetamide",CCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)S(=O)(=O)N)SC=C2C4=CC=C(C=C4)F,,,,,,
47,2125048,"2-[[4-benzyl-5-(2-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-(2-methoxyethyl)acetamide",COCCNC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=CC=C3F,,,,,,
48,2125049,"[2-(3,4-dihydro-2H-quinolin-1-yl)-2-oxoethyl] 2-(2-methylphenyl)-1,3-dioxoisoindole-5-carboxylate",CC1=CC=CC=C1N2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)OCC(=O)N4CCCC5=CC=CC=C54,,,,,,
49,2125050,"N-(benzylcarbamoyl)-2-[(4-benzyl-5-pyridin-4-yl-1,2,4-triazol-3-yl)sulfanyl]acetamide",C1=CC=C(C=C1)CNC(=O)NC(=O)CSC2=NN=C(N2CC3=CC=CC=C3)C4=CC=NC=C4,,,,,,
50,2125051,[2-(Benzylamino)-2-oxoethyl] 4-(difluoromethoxy)-3-methoxybenzoate,COC1=C(C=CC(=C1)C(=O)OCC(=O)NCC2=CC=CC=C2)OC(F)F,,,,,,
51,2125052,CID 2125052,CC1=NC(=C(C=C1)OCC(=O)C2=C(N(C(=C2)C)CCOC)C)[N+](=O)O,,,,,,
52,2125053,"[2-[2,5-dimethyl-1-(thiophen-2-ylmethyl)pyrrol-3-yl]-2-oxoethyl] 12-oxo-7,8,9,10-tetrahydro-6H-azepino[2,1-b]quinazoline-3-carboxylate",CC1=CC(=C(N1CC2=CC=CS2)C)C(=O)COC(=O)C3=CC4=C(C=C3)C(=O)N5CCCCCC5=N4,,,,,,
53,2125054,"2-[[5-(4-Chlorophenyl)-4-(furan-2-ylmethyl)-1,2,4-triazol-3-yl]sulfanyl]-1-[1-(2-methoxyethyl)-2,5-dimethylpyrrol-3-yl]ethanone",CC1=CC(=C(N1CCOC)C)C(=O)CSC2=NN=C(N2CC3=CC=CO3)C4=CC=C(C=C4)Cl,,,,,,
54,2125055,[(1S)-2-(1H-indol-3-yl)-2-oxo-1-phenylethyl] 4-methyl-3-nitrobenzoate,CC1=C(C=C(C=C1)C(=O)O[C@@H](C2=CC=CC=C2)C(=O)C3=CNC4=CC=CC=C43)[N+](=O)[O-],,,,,,
55,2125056,[(1R)-2-(1H-indol-3-yl)-2-oxo-1-phenylethyl] 4-methyl-3-nitrobenzoate,CC1=C(C=C(C=C1)C(=O)O[C@H](C2=CC=CC=C2)C(=O)C3=CNC4=CC=CC=C43)[N+](=O)[O-],,,,,,
56,2125057,"N-(5-chloropyridin-2-yl)-2-[(4-methyl-1,3-thiazol-2-yl)sulfanyl]acetamide",CC1=CSC(=N1)SCC(=O)NC2=NC=C(C=C2)Cl,,,,,,
57,2125058,"(2R)-1-(4-methylphenyl)-2-(4,5,6-trimethylpyrimidin-2-yl)sulfanylpropan-1-one",CC1=CC=C(C=C1)C(=O)[C@@H](C)SC2=NC(=C(C(=N2)C)C)C,,,,,,
58,2125059,"(2S)-1-(4-methylphenyl)-2-(4,5,6-trimethylpyrimidin-2-yl)sulfanylpropan-1-one",CC1=CC=C(C=C1)C(=O)[C@H](C)SC2=NC(=C(C(=N2)C)C)C,,,,,,
59,2125060,"N-(benzylcarbamoyl)-2-[(4-methyl-1,3-thiazol-2-yl)sulfanyl]acetamide",CC1=CSC(=N1)SCC(=O)NC(=O)NCC2=CC=CC=C2,,,,,,
60,2125061,"4-[[4-(2,3-Dihydro-1,4-benzodioxin-6-ylsulfonyl)piperazin-1-ium-1-yl]methyl]-6,7-dimethylchromen-2-one",CC1=CC2=C(C=C1C)OC(=O)C=C2C[NH+]3CCN(CC3)S(=O)(=O)C4=CC5=C(C=C4)OCCO5,,,,,,
61,2125062,"4-[[4-(2,3-Dihydro-1,4-benzodioxin-6-ylsulfonyl)piperazin-1-yl]methyl]-6,7-dimethylchromen-2-one",CC1=CC2=C(C=C1C)OC(=O)C=C2CN3CCN(CC3)S(=O)(=O)C4=CC5=C(C=C4)OCCO5,,,,,,
62,2125063,"ethyl 2,4-dimethyl-5-(2-thieno[2,3-d]pyrimidin-4-yloxyacetyl)-1H-pyrrole-3-carboxylate",CCOC(=O)C1=C(NC(=C1C)C(=O)COC2=C3C=CSC3=NC=N2)C,,,,,,
63,2125064,"4-[2-(2-Fluorophenoxy)ethoxy]thieno[2,3-d]pyrimidine",C1=CC=C(C(=C1)OCCOC2=C3C=CSC3=NC=N2)F,,,,,,
64,2125065,[2-oxo-2-(1H-pyrrol-2-yl)ethyl] (2S)-2-[(4-chlorophenyl)sulfonylamino]propanoate,C[C@@H](C(=O)OCC(=O)C1=CC=CN1)NS(=O)(=O)C2=CC=C(C=C2)Cl,,,,,,
65,2125066,[2-oxo-2-(1H-pyrrol-2-yl)ethyl] (2R)-2-[(4-chlorophenyl)sulfonylamino]propanoate,C[C@H](C(=O)OCC(=O)C1=CC=CN1)NS(=O)(=O)C2=CC=C(C=C2)Cl,,,,,,
66,2125067,CID 2125067,C1=CC(=C(N=C1)[N+](=O)O)OCC(=O)NC2=C(C(=C(C=C2)F)F)F,,,,,,
67,2125068,"N-(5-methyl-1,2-oxazol-3-yl)-2-thieno[2,3-d]pyrimidin-4-yloxyacetamide",CC1=CC(=NO1)NC(=O)COC2=C3C=CSC3=NC=N2,,,,,,
68,2125069,CID 2125069,CC1=CC(=[NH+]C2=C1C=CC(=C2)OC)SCC(=O)N(C)CCC#N,,,,,,
69,2125070,N-(2-cyanoethyl)-2-(7-methoxy-4-methylquinolin-2-yl)sulfanyl-N-methylacetamide,CC1=CC(=NC2=C1C=CC(=C2)OC)SCC(=O)N(C)CCC#N,,,,,,
70,2125071,"2-[[5-(1,3-benzodioxol-5-yl)-1,3,4-oxadiazol-2-yl]sulfanyl]-N-(5-tert-butyl-2-phenylpyrazol-3-yl)acetamide",CC(C)(C)C1=NN(C(=C1)NC(=O)CSC2=NN=C(O2)C3=CC4=C(C=C3)OCO4)C5=CC=CC=C5,,,,,,
71,2125072,CID 2125072,CC1=CC(=NO1)NC(=O)CN2C(=O)C3=C(NC=[N+]3CC(C)C)N(C2=O)CC4=CC=CC=C4,,,,,,
72,2125073,CID 2125073,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)COC3=C(N=CC=C3)[N+](=O)O,,,,,,
73,2125074,"N-(5-methyl-1,2-oxazol-3-yl)-2-(6-methyl-4-oxo-5-phenylthieno[2,3-d]pyrimidin-3-yl)acetamide",CC1=CC(=NO1)NC(=O)CN2C=NC3=C(C2=O)C(=C(S3)C)C4=CC=CC=C4,,,,,,
74,2125075,"Ethyl 4-cyclopropyl-2-[[2-[4-(3,5-dimethylpyrazol-1-yl)benzoyl]oxyacetyl]amino]thiophene-3-carboxylate",CCOC(=O)C1=C(SC=C1C2CC2)NC(=O)COC(=O)C3=CC=C(C=C3)N4C(=CC(=N4)C)C,,,,,,
75,2125076,"[2-oxo-2-(2,4,6-trimethylanilino)ethyl] (Z)-2-acetamido-3-phenylprop-2-enoate",CC1=CC(=C(C(=C1)C)NC(=O)COC(=O)/C(=C/C2=CC=CC=C2)/NC(=O)C)C,,,,,,
76,2125077,"4-O-[2-[(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)amino]-2-oxoethyl] 2-O-ethyl 3,5-dimethyl-1H-pyrrole-2,4-dicarboxylate",CCOC(=O)C1=C(C(=C(N1)C)C(=O)OCC(=O)NC2=C(C3=C(S2)CCCC3)C#N)C,,,,,,
77,2125078,"2-[[4-benzyl-5-(2-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-(2-methylpropyl)acetamide",CC(C)CNC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=CC=C3F,,,,,,
78,2125079,[2-(5-Chloro-2-methylanilino)-2-oxoethyl] 4-(difluoromethoxy)-3-methoxybenzoate,CC1=C(C=C(C=C1)Cl)NC(=O)COC(=O)C2=CC(=C(C=C2)OC(F)F)OC,,,,,,
79,2125080,"4-cyclopropyl-3-[2-(2,3-dihydroindol-1-yl)-2-oxoethyl]sulfanyl-1H-1,2,4-triazol-5-one",C1CC1N2C(=O)NN=C2SCC(=O)N3CCC4=CC=CC=C43,,,,,,
80,2125081,CID 2125081,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)N2CCCC2)C(=O)OCC(=O)[C@H](C#N)C(=C)N,,,,,,
81,2125082,"(4-Oxo-1,2,3-benzotriazin-3-yl)methyl 4-(carbamoylamino)benzoate",C1=CC=C2C(=C1)C(=O)N(N=N2)COC(=O)C3=CC=C(C=C3)NC(=O)N,,,,,,
82,2125083,"[2-(3-Fluoroanilino)-2-oxoethyl] 2-benzyl-1,3-dioxoisoindole-5-carboxylate",C1=CC=C(C=C1)CN2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)OCC(=O)NC4=CC(=CC=C4)F,,,,,,
83,2125084,(5-Acetyl-2-methoxyphenyl)methyl 4-(difluoromethoxy)-3-methoxybenzoate,CC(=O)C1=CC(=C(C=C1)OC)COC(=O)C2=CC(=C(C=C2)OC(F)F)OC,,,,,,
84,2125085,[2-(3-Chloroanilino)-2-oxoethyl] 4-propan-2-yloxybenzoate,CC(C)OC1=CC=C(C=C1)C(=O)OCC(=O)NC2=CC(=CC=C2)Cl,,,,,,
85,2125086,"ethyl 5-[2-(5-methoxy-3-methyl-1-benzofuran-2-carbonyl)oxyacetyl]-2,4-dimethyl-1H-pyrrole-3-carboxylate",CCOC(=O)C1=C(NC(=C1C)C(=O)COC(=O)C2=C(C3=C(O2)C=CC(=C3)OC)C)C,,,,,,
86,2125087,"[2-[(2-Chloropyridin-3-yl)amino]-2-oxoethyl] 4-(2,3-dihydro-1,4-benzodioxin-6-yl)-4-oxobutanoate",C1COC2=C(O1)C=CC(=C2)C(=O)CCC(=O)OCC(=O)NC3=C(N=CC=C3)Cl,,,,,,
87,2125088,"(6-nitro-4H-1,3-benzodioxin-8-yl)methyl 1-oxidopyridin-1-ium-3-carboxylate",C1C2=C(C(=CC(=C2)[N+](=O)[O-])COC(=O)C3=C[N+](=CC=C3)[O-])OCO1,,,,,,
88,2125089,"ethyl 2,4-dimethyl-5-[2-(4-pyrrolidin-1-ylsulfonylbenzoyl)oxyacetyl]-1H-pyrrole-3-carboxylate",CCOC(=O)C1=C(NC(=C1C)C(=O)COC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCC3)C,,,,,,
89,2125090,[2-[(4-Cyclopropyl-3-ethoxycarbonylthiophen-2-yl)amino]-2-oxoethyl] 1-oxidopyridin-1-ium-3-carboxylate,CCOC(=O)C1=C(SC=C1C2CC2)NC(=O)COC(=O)C3=C[N+](=CC=C3)[O-],,,,,,
90,2125091,"2-[(4R)-2,5-dioxo-4-phenyl-4-propylimidazolidin-1-yl]-N-[(4-methoxyphenyl)methyl]acetamide",CCC[C@]1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC=C(C=C2)OC)C3=CC=CC=C3,,,,,,
91,2125092,"2-[(4S)-2,5-dioxo-4-phenyl-4-propylimidazolidin-1-yl]-N-[(4-methoxyphenyl)methyl]acetamide",CCC[C@@]1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC=C(C=C2)OC)C3=CC=CC=C3,,,,,,
92,2125093,"2-[(5,6-Dimethylthieno[2,3-d]pyrimidin-4-yl)oxymethyl]benzonitrile",CC1=C(SC2=NC=NC(=C12)OCC3=CC=CC=C3C#N)C,,,,,,
93,2125094,"[(1S)-2-(1H-indol-3-yl)-2-oxo-1-phenylethyl] 4-acetyl-3,5-dimethyl-1H-pyrrole-2-carboxylate",CC1=C(NC(=C1C(=O)C)C)C(=O)O[C@@H](C2=CC=CC=C2)C(=O)C3=CNC4=CC=CC=C43,,,,,,
94,2125095,"[(1R)-2-(1H-indol-3-yl)-2-oxo-1-phenylethyl] 4-acetyl-3,5-dimethyl-1H-pyrrole-2-carboxylate",CC1=C(NC(=C1C(=O)C)C)C(=O)O[C@H](C2=CC=CC=C2)C(=O)C3=CNC4=CC=CC=C43,,,,,,
95,2125096,"[2-oxo-2-(3-oxo-4H-1,4-benzoxazin-6-yl)ethyl] 4-oxo-3-propylphthalazine-1-carboxylate",CCCN1C(=O)C2=CC=CC=C2C(=N1)C(=O)OCC(=O)C3=CC4=C(C=C3)OCC(=O)N4,,,,,,
96,2125097,[2-[4-Chloro-2-(trifluoromethyl)anilino]-2-oxoethyl] 2-(4-phenylmethoxyphenoxy)acetate,C1=CC=C(C=C1)COC2=CC=C(C=C2)OCC(=O)OCC(=O)NC3=C(C=C(C=C3)Cl)C(F)(F)F,,,,,,
97,2125098,"N-(2,3-dihydro-1,4-benzodioxin-6-yl)-2-[(5-oxo-4-propyl-1H-1,2,4-triazol-3-yl)sulfanyl]acetamide",CCCN1C(=O)NN=C1SCC(=O)NC2=CC3=C(C=C2)OCCO3,,,,,,
98,2125099,CID 2125099,C1CCC(=CC1)CCNC(=O)COC(=O)/C=C\C2=CC=CS2,,,,,,
99,2125100,CID 2125100,C1CCN(C1)C(=O)COC(=O)/C=C\C2=CC=CC=C2[N+](=O)[O-],,,,,,
100,2125101,(2-oxo-2-pyrrolidin-1-ylethyl) (E)-3-(2-nitrophenyl)prop-2-enoate,C1CCN(C1)C(=O)COC(=O)/C=C/C2=CC=CC=C2[N+](=O)[O-],,,,,,
101,2125102,"[2-[1-[4-(Difluoromethoxy)phenyl]-2,5-dimethylpyrrol-3-yl]-2-oxoethyl] 3-chloro-1-benzothiophene-2-carboxylate",CC1=CC(=C(N1C2=CC=C(C=C2)OC(F)F)C)C(=O)COC(=O)C3=C(C4=CC=CC=C4S3)Cl,,,,,,
102,2125103,"[2-(1,3-Benzodioxol-5-ylamino)-2-oxoethyl] 4-[(3,5-dimethyl-1,2-oxazol-4-yl)methoxy]benzoate",CC1=C(C(=NO1)C)COC2=CC=C(C=C2)C(=O)OCC(=O)NC3=CC4=C(C=C3)OCO4,,,,,,
103,2125104,"ethyl-[2-oxo-2-[[(1S)-1,2,3,4-tetrahydronaphthalen-1-yl]amino]ethyl]-[2-oxo-2-[2-(trifluoromethyl)anilino]ethyl]azanium",CC[NH+](CC(=O)N[C@H]1CCCC2=CC=CC=C12)CC(=O)NC3=CC=CC=C3C(F)(F)F,,,,,,
104,2125105,"2-[ethyl-[2-oxo-2-[2-(trifluoromethyl)anilino]ethyl]amino]-N-[(1S)-1,2,3,4-tetrahydronaphthalen-1-yl]acetamide",CCN(CC(=O)N[C@H]1CCCC2=CC=CC=C12)CC(=O)NC3=CC=CC=C3C(F)(F)F,,,,,,
105,2125106,"ethyl-[2-oxo-2-[[(1R)-1,2,3,4-tetrahydronaphthalen-1-yl]amino]ethyl]-[2-oxo-2-[2-(trifluoromethyl)anilino]ethyl]azanium",CC[NH+](CC(=O)N[C@@H]1CCCC2=CC=CC=C12)CC(=O)NC3=CC=CC=C3C(F)(F)F,,,,,,
106,2125107,"2-[ethyl-[2-oxo-2-[2-(trifluoromethyl)anilino]ethyl]amino]-N-[(1R)-1,2,3,4-tetrahydronaphthalen-1-yl]acetamide",CCN(CC(=O)N[C@@H]1CCCC2=CC=CC=C12)CC(=O)NC3=CC=CC=C3C(F)(F)F,,,,,,
