,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
50,280051,"1,1'-Imidazolidine-1,3-diyldioctadecan-1-one",CCCCCCCCCCCCCCCCCC(=O)N1CCN(C1)C(=O)CCCCCCCCCCCCCCCCC,,,,,,
51,280052,N-[(octadec-9-enoylamino)methyl]octadec-9-enamide,CCCCCCCCC=CCCCCCCCC(=O)NCNC(=O)CCCCCCCC=CCCCCCCCC,,,,,,
52,280053,CID 280053,CC1=NC(=CS1)C2=CC=C(C=C2)N=CC3=CC(=O)N=C(N3)S,,,,,,
53,280054,CID 280054,C1=CC=C(C=C1)C2=NC(=CS2)C3=CC=C(C=C3)N=CC4=CC(=O)N=C(N4)S,,,,,,
54,280055,CID 280055,C1=CC(=CC(=C1)Br)N=CC2=CC(=O)N=C(N2)S,,,,,,
55,280056,CID 280056,C1=CC(=CC(=C1)Cl)N=CC2=CC(=O)N=C(N2)S,,,,,,
56,280057,CID 280057,C1=CC(=CC=C1C(=O)O)N=CC2=CC(=O)N=C(N2)S,,,,,,
57,280058,"3-Phenyl-3-azaspiro[5.5]undecane-2,4-dione",C1CCC2(CC1)CC(=O)N(C(=O)C2)C3=CC=CC=C3,,,,,,
58,280059,"3-(3-Chlorophenyl)-3-azaspiro[5.5]undecane-2,4-dione",C1CCC2(CC1)CC(=O)N(C(=O)C2)C3=CC(=CC=C3)Cl,,,,,,
59,280060,"3-(2-Methoxyphenyl)-3-azaspiro[5.5]undecane-2,4-dione",COC1=CC=CC=C1N2C(=O)CC3(CCCCC3)CC2=O,,,,,,
60,280061,"Ethyl 3-[4-(4-ethoxycarbonyl-5-methyl-1,2-oxazol-3-yl)phenyl]-5-methyl-1,2-oxazole-4-carboxylate",CCOC(=O)C1=C(ON=C1C2=CC=C(C=C2)C3=NOC(=C3C(=O)OCC)C)C,,,,,,
61,280062,"3-[4-(4-Carboxy-5-methyl-1,2-oxazol-3-yl)phenyl]-5-methyl-1,2-oxazole-4-carboxylic acid",CC1=C(C(=NO1)C2=CC=C(C=C2)C3=NOC(=C3C(=O)O)C)C(=O)O,,,,,,
62,280063,"6-methyl-2-oxo-1H-pyridine-3,4-dicarboxamide",CC1=CC(=C(C(=O)N1)C(=O)N)C(=O)N,,,,,,
63,280064,"2-Chloro-6-methylpyridine-3,4-dicarboxamide",CC1=CC(=C(C(=N1)Cl)C(=O)N)C(=O)N,,,,,,
64,280065,"2-Acetyl-6-methyl-3,5-dihydropyrrolo[3,4-c]pyridine-1,4-dione",CC1=CC2=C(CN(C2=O)C(=O)C)C(=O)N1,,,,,,
65,280066,"Benzaldehyde, 4-(trichloromethyl)-",C1=CC(=CC=C1C=O)C(Cl)(Cl)Cl,,,,,,
66,280067,"2-[4-(Trichloromethyl)phenyl]-1,3-dioxolane",C1COC(O1)C2=CC=C(C=C2)C(Cl)(Cl)Cl,,,,,,
67,280068,4-[Bis(phenylsulfonyl)methyl]benzoic acid,C1=CC=C(C=C1)S(=O)(=O)C(C2=CC=C(C=C2)C(=O)O)S(=O)(=O)C3=CC=CC=C3,,,,,,
68,280069,"4a,8a-Bis(bromomethyl)hexahydro[1,4]dioxino[2,3-b][1,4]dioxine",C1COC2(C(O1)(OCCO2)CBr)CBr,,,,,,
69,280070,"2,2-Bis(chloromethyl)-1,3-dioxolane",C1COC(O1)(CCl)CCl,,,,,,
70,280071,"2-(Bromomethyl)-2-(4-bromophenyl)-1,3-dioxolane",C1COC(O1)(CBr)C2=CC=C(C=C2)Br,,,,,,
71,280072,"2-(3-anilino-3-oxopropyl)-3,3-dimethyl-N-phenylcyclobutane-1-carboxamide",CC1(CC(C1CCC(=O)NC2=CC=CC=C2)C(=O)NC3=CC=CC=C3)C,,,,,,
72,280073,"1,5-Dihydro-2,4,3-benzodioxaselenepine 3-oxide",C1C2=CC=CC=C2CO[Se](=O)O1,,,,,,
73,280074,"Methyl 1,4a-dimethyl-2,3,4,4b,5,6,7,8,8a,9,10,10a-dodecahydrophenanthrene-1-carboxylate",CC12CCCC(C1CCC3C2CCCC3)(C)C(=O)OC,,,,,,
74,280075,"(1,2-Diphenylpropylideneamino)urea",CC(C1=CC=CC=C1)C(=NNC(=O)N)C2=CC=CC=C2,,,,,,
75,280076,"Methyl 3,3-dimethyl-2-(3-oxobutyl)cyclobutane-1-carboxylate",CC(=O)CCC1C(CC1(C)C)C(=O)OC,,,,,,
76,280077,"3-Phenylpyrrolo[2,1-a]isoquinoline",C1=CC=C(C=C1)C2=CC=C3N2C=CC4=CC=CC=C43,,,,,,
77,280078,"Dimethyl pyrrolo[2,1-a]isoquinoline-1,2-dicarboxylate",COC(=O)C1=CN2C=CC3=CC=CC=C3C2=C1C(=O)OC,,,,,,
78,280079,"dimethyl 2-isoquinolin-1-yl-5-phenyl-1H-pyrrole-3,4-dicarboxylate",COC(=O)C1=C(NC(=C1C(=O)OC)C2=NC=CC3=CC=CC=C32)C4=CC=CC=C4,,,,,,
79,280080,"2,4,5-triphenyl-1H-pyrrole-3-carbaldehyde",C1=CC=C(C=C1)C2=C(NC(=C2C=O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
80,280081,Isoquinolin-1-yl(phenyl)methanone,C1=CC=C(C=C1)C(=O)C2=NC=CC3=CC=CC=C32,,,,,,
81,280082,"3-Phenylpyrrolo[2,1-a]isoquinoline-1-carboxylic acid",C1=CC=C(C=C1)C2=CC(=C3N2C=CC4=CC=CC=C43)C(=O)O,,,,,,
82,280083,"methyl 1,3-diphenyl-1H-cyclopenta[a]naphthalene-2-carboxylate",COC(=O)C1=C(C2=C(C1C3=CC=CC=C3)C4=CC=CC=C4C=C2)C5=CC=CC=C5,,,,,,
83,280084,"1-Benzoyl-4,7-dichloro-1,2-dihydroquinoline-2-carbonitrile",C1=CC=C(C=C1)C(=O)N2C(C=C(C3=C2C=C(C=C3)Cl)Cl)C#N,,,,,,
84,280085,"ethyl 5-isoquinolin-1-yl-2,4-diphenyl-1H-pyrrole-3-carboxylate",CCOC(=O)C1=C(NC(=C1C2=CC=CC=C2)C3=NC=CC4=CC=CC=C43)C5=CC=CC=C5,,,,,,
85,280086,"Ethyl 2,3-diphenylpyrrolo[2,1-a]isoquinoline-1-carboxylate",CCOC(=O)C1=C2C3=CC=CC=C3C=CN2C(=C1C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
86,280087,"1,3-Diphenylpyrrolo[2,1-a]isoquinoline-2-carboxamide",C1=CC=C(C=C1)C2=C3C4=CC=CC=C4C=CN3C(=C2C(=O)N)C5=CC=CC=C5,,,,,,
87,280088,"3-(1,2-Dihydroisoquinolin-1-yl)-1-phenylprop-2-en-1-one",C1=CC=C(C=C1)C(=O)C=CC2C3=CC=CC=C3C=CN2,,,,,,
88,280089,Ethyl 3-oxo-2-(triphenylphosphoranylidene)butanoate,CCOC(=O)C(=P(C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C,,,,,,
89,280090,Ethyl 2-cyano-1(2H)-quinolinecarboxylate,CCOC(=O)N1C(C=CC2=CC=CC=C21)C#N,,,,,,
90,280091,Ethyl 2-benzoyl-3-(isoquinolin-1-yl)-3-phenylpropanoate,CCOC(=O)C(C(C1=CC=CC=C1)C2=NC=CC3=CC=CC=C32)C(=O)C4=CC=CC=C4,,,,,,
91,280092,"Ethyl 1,3-diphenylpyrrolo[2,1-a]isoquinoline-2-carboxylate",CCOC(=O)C1=C(N2C=CC3=CC=CC=C3C2=C1C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
92,280093,2-benzoyl-3-isoquinolin-1-yl-3-phenylpropanoic acid;ethyl 1-cyano-1H-isoquinoline-2-carboxylate,CCOC(=O)N1C=CC2=CC=CC=C2C1C#N.C1=CC=C(C=C1)C(C2=NC=CC3=CC=CC=C32)C(C(=O)C4=CC=CC=C4)C(=O)O,,,,,,
93,280094,2-Benzoyl-3-isoquinolin-1-yl-3-phenylpropanoic acid,C1=CC=C(C=C1)C(C2=NC=CC3=CC=CC=C32)C(C(=O)C4=CC=CC=C4)C(=O)O,,,,,,
94,280095,"2-(3-Chlorobenzoyl)-1,2-dihydroisoquinoline-1-carbonitrile",C1=CC=C2C(N(C=CC2=C1)C(=O)C3=CC(=CC=C3)Cl)C#N,,,,,,
95,280096,"4,7-Dichloroquinoline 1-oxide",C1=CC2=C(C=C[N+](=C2C=C1Cl)[O-])Cl,,,,,,
96,280097,"Ethyl 2-butylsulfanyl-6,8-dichloroquinoline-4-carboxylate",CCCCSC1=NC2=C(C=C(C=C2Cl)Cl)C(=C1)C(=O)OCC,,,,,,
97,280098,"6-Methoxyquinoline-2,4-dicarboxylic acid",COC1=CC2=C(C=C1)N=C(C=C2C(=O)O)C(=O)O,,,,,,
98,280099,2-(4-methoxybenzoyl)-1H-isoquinoline-1-carbonitrile,COC1=CC=C(C=C1)C(=O)N2C=CC3=CC=CC=C3C2C#N,,,,,,
99,280100,"(2-Oxo-1,2-diphenylethyl) 4,7-dichloroquinoline-2-carboxylate",C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=NC4=C(C=CC(=C4)Cl)C(=C3)Cl,,,,,,
100,280101,7-Chloro-4-[p-acetamidobenzenesulfonyl]quinoline,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)C2=C3C=CC(=CC3=NC=C2)Cl,,,,,,
101,280102,"2,6,8-Trichloroquinoline-4-carbonyl chloride",C1=C(C=C(C2=C1C(=CC(=N2)Cl)C(=O)Cl)Cl)Cl,,,,,,
102,280103,"2-Acetyl-1-cyano-1,2-dihydroisoquinoline",CC(=O)N1C=CC2=CC=CC=C2C1C#N,,,,,,
103,280104,"Dimethyl 3-phenylpyrrolo[2,1-a]isoquinoline-1,2-dicarboxylate",COC(=O)C1=C(N2C=CC3=CC=CC=C3C2=C1C(=O)OC)C4=CC=CC=C4,,,,,,
104,280105,"2,4,7-Trichloroquinoline",C1=CC2=C(C=C1Cl)N=C(C=C2Cl)Cl,,,,,,
105,280106,"N,N'-bis(3-chlorophenyl)-3-oxopentanediamide",C1=CC(=CC(=C1)Cl)NC(=O)CC(=O)CC(=O)NC2=CC(=CC=C2)Cl,,,,,,
106,280107,"1-(4-Methoxybenzoyl)-1,2-dihydroquinoline-2-carbonitrile",COC1=CC=C(C=C1)C(=O)N2C(C=CC3=CC=CC=C32)C#N,,,,,,
107,280108,2-(4-methoxybenzoyl)-1H-isoquinoline-1-carboxamide,COC1=CC=C(C=C1)C(=O)N2C=CC3=CC=CC=C3C2C(=O)N,,,,,,
108,280109,"2-Benzoyl-1,2-dihydroisoquinoline-1-carboxamide",C1=CC=C(C=C1)C(=O)N2C=CC3=CC=CC=C3C2C(=O)N,,,,,,
109,280110,1-(3-methylbutanoyl)-2H-quinoline-2-carbonitrile,CC(C)CC(=O)N1C(C=CC2=CC=CC=C21)C#N,,,,,,
110,280111,1-(3-phenylprop-2-enoyl)-2H-quinoline-2-carboxylic acid,C1=CC=C(C=C1)C=CC(=O)N2C(C=CC3=CC=CC=C32)C(=O)O,,,,,,
111,280112,"1-(4,5-diphenyl-3-pyridin-2-yl-1H-pyrrol-2-yl)isoquinoline",C1=CC=C(C=C1)C2=C(NC(=C2C3=CC=CC=N3)C4=NC=CC5=CC=CC=C54)C6=CC=CC=C6,,,,,,
112,280113,"3-Phenyl-2-(pyridin-4-yl)pyrrolo[2,1-a]isoquinoline",C1=CC=C(C=C1)C2=C(C=C3N2C=CC4=CC=CC=C43)C5=CC=NC=C5,,,,,,
113,280114,1-[3-(4-methoxyphenyl)-5-pyridin-4-yl-1H-pyrrol-2-yl]isoquinoline,COC1=CC=C(C=C1)C2=C(NC(=C2)C3=CC=NC=C3)C4=NC=CC5=CC=CC=C54,,,,,,
114,280115,Tris(4-chlorophenyl)arsane,C1=CC(=CC=C1Cl)[As](C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl,,,,,,
115,280116,Antineoplastic-131515,COC1=CC=C(C=C1)C[As](CC2=CC=C(C=C2)OC)CC3=CC=C(C=C3)OC,,,,,,
116,280117,Tris(2-methylphenyl)arsane,CC1=CC=CC=C1[As](C2=CC=CC=C2C)C3=CC=CC=C3C,,,,,,
117,280118,"1-(2,4,5-triphenyl-1H-pyrrol-3-yl)propan-1-one",CCC(=O)C1=C(NC(=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
118,280119,"1-(2,4,5-Triphenyl-1h-pyrrol-3-yl)ethanone",CC(=O)C1=C(NC(=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
119,280120,"2,4,5-triphenyl-1H-pyrrole-3-carboxylic acid",C1=CC=C(C=C1)C2=C(NC(=C2C(=O)O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
120,280121,"Pyrrole-3-glyoxaldehyde,5-diphenyl-",C1=CC=C(C=C1)C2=C(NC=C2C(=O)C=O)C3=CC=CC=C3,,,,,,
121,280122,"2,4,5-triphenyl-1H-pyrrole-3-carbonyl cyanide",C1=CC=C(C=C1)C2=C(NC(=C2C(=O)C#N)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
122,280123,"Ethyl 3-hydroxy-1-(4-methylphenyl)sulfonyl-3,4,5-triphenylpyrrolidine-2-carboxylate",CCOC(=O)C1C(C(C(N1S(=O)(=O)C2=CC=C(C=C2)C)C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)O,,,,,,
123,280124,CID 280124,C1=CC=C(C=C1)C2=C(NC(=C2C(=CN=O)O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
124,280125,"3,4,5-Triphenyl-n-(2-phenylethyl)-1h-pyrrole-2-carboxamide",C1=CC=C(C=C1)CCNC(=O)C2=C(C(=C(N2)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
125,280126,"2,4,5-Triphenyl-1h-pyrrole-3-carbonitrile",C1=CC=C(C=C1)C2=C(NC(=C2C#N)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
126,280127,CID 280127,C1=CC=C(C=C1)C2=C(C(=NN=C2C3=CC=CC=C3)S)C4=CC=CC=C4,,,,,,
127,280128,"N-[[1-(4-methoxyphenyl)-2-phenylethylidene]amino]-3,4-dinitroaniline",COC1=CC=C(C=C1)C(=NNC2=CC(=C(C=C2)[N+](=O)[O-])[N+](=O)[O-])CC3=CC=CC=C3,,,,,,
128,280129,"Ethyl 3-(4-methoxyphenyl)-4,5-diphenyl-1h-pyrrole-2-carboxylate",CCOC(=O)C1=C(C(=C(N1)C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=C(C=C4)OC,,,,,,
129,280130,"4-(4-Methoxyphenyl)-5,6-diphenylpyridazin-3-ol",COC1=CC=C(C=C1)C2=C(C(=NNC2=O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
130,280131,"3-(4-Methoxyphenyl)-4,5-diphenyl-n-(2-phenylethyl)-1h-pyrrole-2-carboxamide",COC1=CC=C(C=C1)C2=C(NC(=C2C3=CC=CC=C3)C4=CC=CC=C4)C(=O)NCCC5=CC=CC=C5,,,,,,
131,280132,CID 280132,COC1=CC=C(C=C1)C2=C(C(=NN=C2S)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
132,280133,"3-(4-methoxyphenyl)-4,5-diphenyl-N-(2-phenylethyl)pyrrolidine-2-carboxamide",COC1=CC=C(C=C1)C2C(C(NC2C(=O)NCCC3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
133,280134,CID 280134,COC1=CC=C(C=C1)C(=NN)C(=O)C2=CC=CC=C2.COC1=CC=C(C=C1)C(=O)C(=NN)C2=CC=CC=C2,,,,,,
134,280135,2-Hydrazinylidene-2-(4-methoxyphenyl)-1-phenylethanone,COC1=CC=C(C=C1)C(=NN)C(=O)C2=CC=CC=C2,,,,,,
135,280136,"Ethanedione, (4-methoxyphenyl)phenyl-, 1-hydrazone",COC1=CC=C(C=C1)C(=O)C(=NN)C2=CC=CC=C2,,,,,,
136,280137,1-(4-Methoxyphenyl)-2-phenylethanone;2-(4-methoxyphenyl)-1-phenylethanone,COC1=CC=C(C=C1)CC(=O)C2=CC=CC=C2.COC1=CC=C(C=C1)C(=O)CC2=CC=CC=C2,,,,,,
137,280138,CID 280138,COC1=CC=C(C=C1)C2=C(C(=NN=C2C3=CC=CC=C3)S)C4=CC=CC=C4.COC1=CC=C(C=C1)C2=NN=C(C(=C2C3=CC=CC=C3)C4=CC=CC=C4)S,,,,,,
138,280139,CID 280139,COC1=CC=C(C=C1)C2=C(C(=NN=C2C3=CC=CC=C3)S)C4=CC=CC=C4,,,,,,
139,280140,CID 280140,COC1=CC=C(C=C1)C2=NN=C(C(=C2C3=CC=CC=C3)C4=CC=CC=C4)S,,,,,,
140,280141,"3-(4-methoxyphenyl)-4,5-diphenyl-1H-pyridazin-6-one;4-(4-methoxyphenyl)-3,5-diphenyl-1H-pyridazin-6-one",COC1=CC=C(C=C1)C2=C(C(=O)NN=C2C3=CC=CC=C3)C4=CC=CC=C4.COC1=CC=C(C=C1)C2=NNC(=O)C(=C2C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
141,280142,"4-(4-methoxyphenyl)-3,5-diphenyl-1H-pyridazin-6-one",COC1=CC=C(C=C1)C2=C(C(=O)NN=C2C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
142,280143,"3-(4-methoxyphenyl)-4,5-diphenyl-1H-pyridazin-6-one",COC1=CC=C(C=C1)C2=NNC(=O)C(=C2C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
143,280144,"N-(2,6-dimethylphenyl)-1,2,3,4-tetrahydroisoquinoline-1-carboxamide",CC1=C(C(=CC=C1)C)NC(=O)C2C3=CC=CC=C3CCN2,,,,,,
144,280145,O-Methyltubulosine,CC[C@H]1CN2CCC3=CC(=C(C=C3[C@@H]2C[C@@H]1C[C@@H]4C5=C(CCN4)C6=C(N5)C=CC(=C6)OC)OC)OC,,,,,,
145,280146,2-[4-[bis(2-chloroethyl)amino]benzoyl]-1H-isoquinoline-1-carbonitrile,C1=CC=C2C(N(C=CC2=C1)C(=O)C3=CC=C(C=C3)N(CCCl)CCCl)C#N,,,,,,
146,280147,Bis(3-pyridylmethyl)nitrosamine,C1=CC(=CN=C1)CN(CC2=CN=CC=C2)N=O,,,,,,
147,280148,N-nitroso-N-(pyridin-2-ylmethyl)acetamide,CC(=O)N(CC1=CC=CC=N1)N=O,,,,,,
