,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
21,760022,(2S)-N-(4-methoxyphenyl)-5-oxopyrrolidine-2-carboxamide,COC1=CC=C(C=C1)NC(=O)[C@@H]2CCC(=O)N2,,,,,,
22,760023,(2R)-5-Oxo-N-phenyl-2-pyrrolidinecarboxamide,C1CC(=O)N[C@H]1C(=O)NC2=CC=CC=C2,,,,,,
23,760024,3-Amino-N-(4-amino-2-chlorophenyl)benzene-1-carboximidic acid,C1=CC(=CC(=C1)N)C(=O)NC2=C(C=C(C=C2)N)Cl,,,,,,
24,760025,"2-Pyrrolidinecarboxamide, 5-oxo-N-phenyl-, (2S)-",C1CC(=O)N[C@@H]1C(=O)NC2=CC=CC=C2,,,,,,
25,760026,N-(3-chloro-2-methylphenyl)morpholine-4-carboxamide,CC1=C(C=CC=C1Cl)NC(=O)N2CCOCC2,,,,,,
26,760027,N-benzyl-4-bromo-2-methylbenzenesulfonamide,CC1=C(C=CC(=C1)Br)S(=O)(=O)NCC2=CC=CC=C2,,,,,,
27,760028,"(4R)-2-amino-4-phenyl-4H-[1]benzothiolo[3,2-b]pyran-3-carbonitrile",C1=CC=C(C=C1)[C@@H]2C(=C(OC3=C2SC4=CC=CC=C43)N)C#N,,,,,,
28,760029,"(4S)-2-amino-4-phenyl-4H-[1]benzothiolo[3,2-b]pyran-3-carbonitrile",C1=CC=C(C=C1)[C@H]2C(=C(OC3=C2SC4=CC=CC=C43)N)C#N,,,,,,
29,760030,"ethyl 2-[(propanoylcarbamothioyl)amino]-5,6-dihydro-4H-cyclopenta[b]thiophene-3-carboxylate",CCC(=O)NC(=S)NC1=C(C2=C(S1)CCC2)C(=O)OCC,,,,,,
30,760031,(1-Benzylpiperidin-4-yl)[2-(4-fluorophenyl)ethyl]amine,C1CN(CCC1NCCC2=CC=C(C=C2)F)CC3=CC=CC=C3,,,,,,
31,760032,2-methoxy-N-(pyridin-2-ylcarbamothioyl)benzamide,COC1=CC=CC=C1C(=O)NC(=S)NC2=CC=CC=N2,,,,,,
32,760033,"propan-2-yl (4R)-6-methyl-4-(2-nitrophenyl)-2-oxo-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@H](CC(=O)N1)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC(C)C,,,,,,
33,760034,"3,5-diphenyl-2-thioxo-2,3-dihydrothieno[2,3-d]pyrimidin-4(1H)-one",C1=CC=C(C=C1)C2=CSC3=C2C(=O)N(C(=S)N3)C4=CC=CC=C4,,,,,,
34,760035,"5-(2,4-dimethylphenyl)-2-thioxo-2,3-dihydrothieno[2,3-d]pyrimidin-4(1H)-one",CC1=CC(=C(C=C1)C2=CSC3=C2C(=O)NC(=S)N3)C,,,,,,
35,760036,ethyl 2-cyano-3-(2-ethoxy-1-ethyl-1H-indol-3-yl)acrylate,CCN1C2=CC=CC=C2C(=C1OCC)/C=C(\C#N)/C(=O)OCC,,,,,,
36,760037,"5-(4-bromophenyl)-2-thioxo-2,3-dihydrothieno[2,3-d]pyrimidin-4(1H)-one",C1=CC(=CC=C1C2=CSC3=C2C(=O)NC(=S)N3)Br,,,,,,
37,760038,"propan-2-yl (4S)-6-methyl-4-(2-nitrophenyl)-2-oxo-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@@H](CC(=O)N1)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC(C)C,,,,,,
38,760039,(Z)-2-Cyano-3-(2-ethoxy-1-ethyl-1H-indol-3-yl)-acrylic acid ethyl ester,CCN1C2=CC=CC=C2C(=C1OCC)/C=C(/C#N)\C(=O)OCC,,,,,,
39,760040,"2-Mercapto-5,6-dimethylthieno[2,3-d]pyrimidin-4(3h)-one",CC1=C(SC2=C1C(=O)NC(=S)N2)C,,,,,,
40,760041,[(3-Oxo-1-benzothiophen-2-ylidene)amino] 4-methylbenzoate,CC1=CC=C(C=C1)C(=O)ON=C2C(=O)C3=CC=CC=C3S2,,,,,,
41,760042,"propan-2-yl (4S)-4-(2-chlorophenyl)-6-methyl-2-oxo-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@H](CC(=O)N1)C2=CC=CC=C2Cl)C(=O)OC(C)C,,,,,,
42,760043,"3-(4-methoxyphenyl)-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",COC1=CC=C(C=C1)N2C=NC3=C(C2=O)C4=C(S3)CCCC4,,,,,,
43,760044,"3-(3-methylphenyl)-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",CC1=CC(=CC=C1)N2C=NC3=C(C2=O)C4=C(S3)CCCC4,,,,,,
44,760045,"3-(4-methylphenyl)-3,5,6,7-tetrahydro-4H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-4-one",CC1=CC=C(C=C1)N2C=NC3=C(C2=O)C4=C(S3)CCC4,,,,,,
45,760046,"propan-2-yl (4R)-4-(2-chlorophenyl)-6-methyl-2-oxo-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@@H](CC(=O)N1)C2=CC=CC=C2Cl)C(=O)OC(C)C,,,,,,
46,760047,"6-ethyl-3-phenylthieno[2,3-d]pyrimidin-4(3H)-one",CCC1=CC2=C(S1)N=CN(C2=O)C3=CC=CC=C3,,,,,,
47,760048,(2S)-1-[4-(2-methoxyphenyl)piperazin-1-yl]-3-(methylamino)propan-2-ol,CNC[C@@H](CN1CCN(CC1)C2=CC=CC=C2OC)O,,,,,,
48,760049,"6-Ethyl-3-p-tolyl-3H-thieno[2,3-d]pyrimidin-4-one",CCC1=CC2=C(S1)N=CN(C2=O)C3=CC=C(C=C3)C,,,,,,
49,760050,"3-(4-bromophenyl)-6-ethylthieno[2,3-d]pyrimidin-4(3H)-one",CCC1=CC2=C(S1)N=CN(C2=O)C3=CC=C(C=C3)Br,,,,,,
50,760051,"3-(4-methylphenyl)-5-phenylthieno[2,3-d]pyrimidin-4(3H)-one",CC1=CC=C(C=C1)N2C=NC3=C(C2=O)C(=CS3)C4=CC=CC=C4,,,,,,
51,760052,(2R)-1-[4-(2-methoxyphenyl)piperazin-1-yl]-3-(methylamino)propan-2-ol,CNC[C@H](CN1CCN(CC1)C2=CC=CC=C2OC)O,,,,,,
52,760053,"5-(2,4-dimethylphenyl)-3-(4-methylphenyl)thieno[2,3-d]pyrimidin-4(3H)-one",CC1=CC=C(C=C1)N2C=NC3=C(C2=O)C(=CS3)C4=C(C=C(C=C4)C)C,,,,,,
53,760054,"L-Proline, 1-(2,2-dimethyl-1-oxopropyl)-",CC(C)(C)C(=O)N1CCC[C@H]1C(=O)O,,,,,,
54,760055,N-[(3-hydroxy-1-benzothiophen-2-yl)methylideneamino]-4-methylbenzenesulfonamide,CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=C(C3=CC=CC=C3S2)O,,,,,,
55,760056,"propan-2-yl (4S)-4-(2-fluorophenyl)-6-methyl-2-oxo-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@H](CC(=O)N1)C2=CC=CC=C2F)C(=O)OC(C)C,,,,,,
56,760057,N-[(3-hydroxy-1-benzothiophen-2-yl)methylideneamino]benzamide,C1=CC=C(C=C1)C(=O)NN=CC2=C(C3=CC=CC=C3S2)O,,,,,,
57,760058,"1-(2,2-dimethylpropanoyl)-L-proline",CC(C)(C)C(=O)N1CCC[C@@H]1C(=O)O,,,,,,
58,760059,N-[(3-chloro-1-benzothiophen-2-yl)methylideneamino]-2-phenoxyacetamide,C1=CC=C(C=C1)OCC(=O)NN=CC2=C(C3=CC=CC=C3S2)Cl,,,,,,
59,760060,"propan-2-yl (4R)-4-(2-fluorophenyl)-6-methyl-2-oxo-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@@H](CC(=O)N1)C2=CC=CC=C2F)C(=O)OC(C)C,,,,,,
60,760061,(2S)-3-(azepan-1-yl)-2-methyl-1-phenylpropan-1-one,C[C@@H](CN1CCCCCC1)C(=O)C2=CC=CC=C2,,,,,,
61,760062,(2R)-3-(azepan-1-yl)-2-methyl-1-phenylpropan-1-one,C[C@H](CN1CCCCCC1)C(=O)C2=CC=CC=C2,,,,,,
62,760063,N-[(2-hydroxy-5-methylphenyl)methylideneamino]-6-methoxynaphthalene-2-carboxamide,CC1=CC(=C(C=C1)O)C=NNC(=O)C2=CC3=C(C=C2)C=C(C=C3)OC,,,,,,
63,760064,"propan-2-yl (4R)-4-(3,4-dichlorophenyl)-6-methyl-2-oxo-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@H](CC(=O)N1)C2=CC(=C(C=C2)Cl)Cl)C(=O)OC(C)C,,,,,,
64,760065,N-[(5-chloro-2-hydroxyphenyl)methylideneamino]-3-hydroxy-1-benzothiophene-2-carboxamide,C1=CC=C2C(=C1)C(=C(S2)C(=O)NN=CC3=C(C=CC(=C3)Cl)O)O,,,,,,
65,760066,"6-[(3-fluorophenyl)carbonyl]-6,7-dihydro-5H-dibenzo[c,e]azepin-5-one",C1C2=CC=CC=C2C3=CC=CC=C3C(=O)N1C(=O)C4=CC(=CC=C4)F,,,,,,
66,760067,"propan-2-yl (4S)-4-(3,4-dichlorophenyl)-6-methyl-2-oxo-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@@H](CC(=O)N1)C2=CC(=C(C=C2)Cl)Cl)C(=O)OC(C)C,,,,,,
67,760068,4-Chloro-3-(piperidinosulfonyl)benzamide,C1CCN(CC1)S(=O)(=O)C2=C(C=CC(=C2)C(=O)N)Cl,,,,,,
68,760069,"propan-2-yl (4R)-6-methyl-2-oxo-4-[2-(trifluoromethyl)phenyl]-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@H](CC(=O)N1)C2=CC=CC=C2C(F)(F)F)C(=O)OC(C)C,,,,,,
69,760070,N-[(4-phenylmethoxyphenyl)methylideneamino]pyridine-3-carboxamide,C1=CC=C(C=C1)COC2=CC=C(C=C2)C=NNC(=O)C3=CN=CC=C3,,,,,,
70,760071,"propan-2-yl (4S)-6-methyl-2-oxo-4-[2-(trifluoromethyl)phenyl]-3,4-dihydro-1H-pyridine-5-carboxylate",CC1=C([C@@H](CC(=O)N1)C2=CC=CC=C2C(F)(F)F)C(=O)OC(C)C,,,,,,
71,760072,Nicotinic acid (3-bromo-benzylidene)-hydrazide,C1=CC(=CC(=C1)Br)C=NNC(=O)C2=CN=CC=C2,,,,,,
72,760073,N-[(2-ethoxyphenyl)methylideneamino]pyridine-3-carboxamide,CCOC1=CC=CC=C1C=NNC(=O)C2=CN=CC=C2,,,,,,
73,760074,N-[(3-ethoxy-2-hydroxyphenyl)methylideneamino]pyridine-3-carboxamide,CCOC1=CC=CC(=C1O)C=NNC(=O)C2=CN=CC=C2,,,,,,
74,760075,3-Hydroxy-2-[3-(5-nitrofuran-2-yl)prop-2-enoyl]inden-1-one,C1=CC=C2C(=C1)C(=C(C2=O)C(=O)C=CC3=CC=C(O3)[N+](=O)[O-])O,,,,,,
75,760076,4-isopropyl-N-(4-methoxyphenyl)benzenesulfonamide,CC(C)C1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)OC,,,,,,
76,760077,N-[(4-ethylphenyl)methylideneamino]pyridine-3-carboxamide,CCC1=CC=C(C=C1)C=NNC(=O)C2=CN=CC=C2,,,,,,
77,760078,Cambridge id 5509491,C1=CC=C2C(=C1)C(=C(C2=O)C(=O)/C=C/C3=CC=C(O3)[N+](=O)[O-])O,,,,,,
78,760079,(3Z)-3-[(2E)-2-(3-oxo-2-benzofuran-1-ylidene)ethylidene]-2-benzofuran-1-one,C1=CC=C2C(=C1)/C(=C\C=C/3\C4=CC=CC=C4C(=O)O3)/OC2=O,,,,,,
79,760080,N-(anthracen-9-ylmethylideneamino)pyridine-3-carboxamide,C1=CC=C2C(=C1)C=C3C=CC=CC3=C2C=NNC(=O)C4=CN=CC=C4,,,,,,
80,760081,(3Z)-3-[(2Z)-2-(3-oxo-2-benzofuran-1-ylidene)ethylidene]-2-benzofuran-1-one,C1=CC=C2C(=O)O/C(=C\C=C\3/OC(=O)C4=CC=CC=C34)/C2=C1,,,,,,
81,760082,"1,2,6-Trimethyl-5-phenylpyrimidine-4(1H)-one",CC1=C(C(=O)N=C(N1C)C)C2=CC=CC=C2,,,,,,
82,760083,N-[(3-chlorophenyl)methylideneamino]pyridine-3-carboxamide,C1=CC(=CC(=C1)Cl)C=NNC(=O)C2=CN=CC=C2,,,,,,
83,760084,"N-[(2,3-dichlorophenyl)methylideneamino]pyridine-3-carboxamide",C1=CC(=C(C(=C1)Cl)Cl)C=NNC(=O)C2=CN=CC=C2,,,,,,
84,760085,"2-Sulfanylidene-6-thiophen-2-yl-1,3-thiazin-4-one",C1=CSC(=C1)C2=CC(=O)NC(=S)S2,,,,,,
85,760086,Methyl 4-[(pyridine-3-carbonylhydrazinylidene)methyl]benzoate,COC(=O)C1=CC=C(C=C1)C=NNC(=O)C2=CN=CC=C2,,,,,,
86,760087,"(3S)-3-(1,3-dimethyl-2-oxobenzimidazol-5-yl)butanoic acid",C[C@@H](CC(=O)O)C1=CC2=C(C=C1)N(C(=O)N2C)C,,,,,,
87,760088,"(3R)-3-(1,3-dimethyl-2-oxobenzimidazol-5-yl)butanoic acid",C[C@H](CC(=O)O)C1=CC2=C(C=C1)N(C(=O)N2C)C,,,,,,
88,760089,2-(1H-benzimidazol-2-yl)-1-(piperidin-1-yl)ethanone,C1CCN(CC1)C(=O)CC2=NC3=CC=CC=C3N2,,,,,,
89,760090,"N'-[(3,4-dichlorophenyl)methylidene]pyridine-3-carbohydrazide",C1=CC(=CN=C1)C(=O)NN=CC2=CC(=C(C=C2)Cl)Cl,,,,,,
90,760091,"N-[(2,4,5-trimethoxyphenyl)methylideneamino]pyridine-3-carboxamide",COC1=CC(=C(C=C1C=NNC(=O)C2=CN=CC=C2)OC)OC,,,,,,
91,760092,"ethyl (1S,6S)-4-morpholin-4-yl-2-oxo-6-phenylcyclohex-3-ene-1-carboxylate",CCOC(=O)[C@H]1[C@H](CC(=CC1=O)N2CCOCC2)C3=CC=CC=C3,,,,,,
92,760093,"(4abeta,8aalpha)-3,3,7,7-Tetramethyltetrahydro-3H,4H,7H,8H-2,6-dithia-3a,7a-diaza-s-indacene-4,8-dione",CC1(N2[C@H](CS1)C(=O)N3[C@H](C2=O)CSC3(C)C)C,,,,,,
93,760094,"[2,6-Dimethoxy-4-[(pyridine-3-carbonylhydrazinylidene)methyl]phenyl] acetate",CC(=O)OC1=C(C=C(C=C1OC)C=NNC(=O)C2=CN=CC=C2)OC,,,,,,
94,760095,"(3S,9S)-6,6,12,12-tetramethyl-5,11-dithia-1,7-diazatricyclo[7.3.0.03,7]dodecane-2,8-dione",CC1(N2[C@H](CS1)C(=O)N3[C@@H](C2=O)CSC3(C)C)C,,,,,,
95,760096,"ethyl (1R,6S)-4-morpholin-4-yl-2-oxo-6-phenylcyclohex-3-ene-1-carboxylate",CCOC(=O)[C@@H]1[C@H](CC(=CC1=O)N2CCOCC2)C3=CC=CC=C3,,,,,,
96,760097,N-[(2-bromophenyl)methylideneamino]pyridine-3-carboxamide,C1=CC=C(C(=C1)C=NNC(=O)C2=CN=CC=C2)Br,,,,,,
97,760098,"(4aR)-3,3,7,7-Tetramethyl-4,4abeta,8,8abeta-tetrahydro-1H,3H,5H,7H-2,6-dithia-3a,7a-diaza-s-indacene-4,8-dione",CC1(N2[C@@H](CS1)C(=O)N3[C@H](C2=O)CSC3(C)C)C,,,,,,
98,760099,CID 760099,C1=CC=C(C=C1)/C=C(\C=NNC(=O)C2=CN=CC=C2)/Cl,,,,,,
99,760100,"ethyl (1S,6R)-4-morpholin-4-yl-2-oxo-6-phenylcyclohex-3-ene-1-carboxylate",CCOC(=O)[C@H]1[C@@H](CC(=CC1=O)N2CCOCC2)C3=CC=CC=C3,,,,,,
100,760101,CID 760101,C1=CC=C(C=C1)/C=C(/C=NNC(=O)C2=CN=CC=C2)\Cl,,,,,,
101,760102,"ethyl (1R,6R)-4-morpholin-4-yl-2-oxo-6-phenylcyclohex-3-ene-1-carboxylate",CCOC(=O)[C@@H]1[C@@H](CC(=CC1=O)N2CCOCC2)C3=CC=CC=C3,,,,,,
102,760103,2-methoxy-4-methylsulfanyl-N-[[(2R)-oxolan-2-yl]methyl]benzamide,COC1=C(C=CC(=C1)SC)C(=O)NC[C@H]2CCCO2,,,,,,
103,760104,1-Benzoyl-4-(3-pyridinylcarbonyl)piperazine,C1CN(CCN1C(=O)C2=CC=CC=C2)C(=O)C3=CN=CC=C3,,,,,,
104,760105,2-methoxy-4-methylsulfanyl-N-[[(2S)-oxolan-2-yl]methyl]benzamide,COC1=C(C=CC(=C1)SC)C(=O)NC[C@@H]2CCCO2,,,,,,
105,760106,(2R)-N-benzyl-2-methyl-N-pyridin-2-ylpentanamide,CCC[C@@H](C)C(=O)N(CC1=CC=CC=C1)C2=CC=CC=N2,,,,,,
106,760107,N-[(4-methylphenyl)methylideneamino]pyridine-3-carboxamide,CC1=CC=C(C=C1)C=NNC(=O)C2=CN=CC=C2,,,,,,
107,760108,N-[(1-methylpyrrol-2-yl)methylideneamino]pyridine-3-carboxamide,CN1C=CC=C1C=NNC(=O)C2=CN=CC=C2,,,,,,
108,760109,(2S)-N-benzyl-2-methyl-N-pyridin-2-ylpentanamide,CCC[C@H](C)C(=O)N(CC1=CC=CC=C1)C2=CC=CC=N2,,,,,,
109,760110,CID 760110,CC1=CC=C(C=C1)C2=NC(=O)C3=CC=CC=C3N2,,,,,,
110,760111,"N'-[1-(3,4-dimethoxyphenyl)ethylidene]pyridine-3-carbohydrazide",CC(=NNC(=O)C1=CN=CC=C1)C2=CC(=C(C=C2)OC)OC,,,,,,
111,760112,N-(3-methylsulfanylphenyl)-1-(2-phenylethyl)piperidin-4-amine,CSC1=CC=CC(=C1)NC2CCN(CC2)CCC3=CC=CC=C3,,,,,,
112,760113,N-Furan-2-ylmethyl-2-methoxy-4-methylsulfanyl-benzamide,COC1=C(C=CC(=C1)SC)C(=O)NCC2=CC=CO2,,,,,,
113,760114,N-[1-(furan-2-yl)ethylideneamino]pyridine-3-carboxamide,CC(=NNC(=O)C1=CN=CC=C1)C2=CC=CO2,,,,,,
114,760115,1H-benzotriazol-1-yl[2-methoxy-4-(methylsulfanyl)phenyl]methanone,COC1=C(C=CC(=C1)SC)C(=O)N2C3=CC=CC=C3N=N2,,,,,,
115,760116,"6-Methyl-4-(trifluoromethyl)-7,8,9,10-tetrahydropyrano[2,3-f]quinolin-2-one",CC1=CC2=C(C3=C1NCCC3)OC(=O)C=C2C(F)(F)F,,,,,,
116,760117,N-[(4-phenylmethoxyphenyl)methylideneamino]furan-2-carboxamide,C1=CC=C(C=C1)COC2=CC=C(C=C2)C=NNC(=O)C3=CC=CO3,,,,,,
117,760118,"1alpha,5alpha-Di-tert-butyl-3-piperidone",CC(C)(C)[C@H]1CC(=O)CN(C1)C(C)(C)C,,,,,,
118,760119,1-Azepanyl-[2-methoxy-4-(methylthio)phenyl]methanone,COC1=C(C=CC(=C1)SC)C(=O)N2CCCCCC2,,,,,,
119,760120,"(5S)-1,5-ditert-butylpiperidin-3-one",CC(C)(C)[C@@H]1CC(=O)CN(C1)C(C)(C)C,,,,,,
120,760121,"(6R)-2-amino-N-(3-chloro-4-methylphenyl)-4-oxo-5,6-dihydro-1,3-thiazine-6-carboxamide",CC1=C(C=C(C=C1)NC(=O)[C@H]2CC(=O)N=C(S2)N)Cl,,,,,,
121,760122,N-[(3-ethoxy-2-hydroxyphenyl)methylideneamino]furan-2-carboxamide,CCOC1=CC=CC(=C1O)C=NNC(=O)C2=CC=CO2,,,,,,
122,760123,"(6S)-2-amino-N-(3-chloro-4-methylphenyl)-4-oxo-5,6-dihydro-1,3-thiazine-6-carboxamide",CC1=C(C=C(C=C1)NC(=O)[C@@H]2CC(=O)N=C(S2)N)Cl,,,,,,
123,760124,N-[(4-ethylphenyl)methylideneamino]furan-2-carboxamide,CCC1=CC=C(C=C1)C=NNC(=O)C2=CC=CO2,,,,,,
124,760125,"1-(9-Allyl-2-phenylimidazo[1,2-a]benzimidazol-3-yl)ethanone",CC(=O)C1=C(N=C2N1C3=CC=CC=C3N2CC=C)C4=CC=CC=C4,,,,,,
125,760126,4-Methyl-3-[(4-methylpiperidin-1-yl)sulfonyl]benzoic acid,CC1CCN(CC1)S(=O)(=O)C2=C(C=CC(=C2)C(=O)O)C,,,,,,
126,760127,4-Methoxy-3-(pyrrolidine-1-sulfonyl)benzoic acid,COC1=C(C=C(C=C1)C(=O)O)S(=O)(=O)N2CCCC2,,,,,,
127,760128,o-Vanillin furoylhydrazone,COC1=CC=CC(=C1O)C=NNC(=O)C2=CC=CO2,,,,,,
128,760129,N-[(2-fluorophenyl)methylideneamino]furan-2-carboxamide,C1=CC=C(C(=C1)C=NNC(=O)C2=CC=CO2)F,,,,,,
129,760130,3-[(4-fluorophenyl)sulfamoyl]benzoic Acid,C1=CC(=CC(=C1)S(=O)(=O)NC2=CC=C(C=C2)F)C(=O)O,,,,,,
130,760131,2-[2-({[(Furan-2-yl)formamido]imino}methyl)phenoxy]acetic acid,C1=CC=C(C(=C1)C=NNC(=O)C2=CC=CO2)OCC(=O)O,,,,,,
131,760132,N-(naphthalen-1-ylmethylideneamino)furan-2-carboxamide,C1=CC=C2C(=C1)C=CC=C2C=NNC(=O)C3=CC=CO3,,,,,,
132,760133,2-Chloro-5-(furan-2-ylmethylsulfamoyl)benzoic acid,C1=COC(=C1)CNS(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)O,,,,,,
133,760134,N-[(2-nitrophenyl)methylideneamino]furan-2-carboxamide,C1=CC=C(C(=C1)C=NNC(=O)C2=CC=CO2)[N+](=O)[O-],,,,,,
134,760135,"3-(2,5-Dimethyl-phenyl)-3-methyl-butyric acid",CC1=CC(=C(C=C1)C)C(C)(C)CC(=O)O,,,,,,
135,760136,N-[(5-bromo-2-methoxyphenyl)methylideneamino]furan-2-carboxamide,COC1=C(C=C(C=C1)Br)C=NNC(=O)C2=CC=CO2,,,,,,
136,760137,"[(1S,4S,5R,8S,9R)-6,8,9-trimethyl-4-phenyl-3-oxabicyclo[3.3.1]non-6-en-1-yl]methyl acetate",C[C@H]1C=C([C@H]2[C@H]([C@@]1(CO[C@@H]2C3=CC=CC=C3)COC(=O)C)C)C,,,,,,
137,760138,"2-Furancarboxylic acid, 2-[(3-chlorophenyl)methylene]hydrazide",C1=CC(=CC(=C1)Cl)C=NNC(=O)C2=CC=CO2,,,,,,
138,760139,"6-Methyl-8-phenyl[1,2,4]triazolo[4,3-b]pyridazine",CC1=NN2C=NN=C2C(=C1)C3=CC=CC=C3,,,,,,
139,760140,N-[(2-chloro-6-fluorophenyl)methylideneamino]furan-2-carboxamide,C1=CC(=C(C(=C1)Cl)C=NNC(=O)C2=CC=CO2)F,,,,,,
140,760141,3-(4-methoxyphenyl)-N-[(2-methylphenyl)methyl]prop-2-enamide,CC1=CC=CC=C1CNC(=O)C=CC2=CC=C(C=C2)OC,,,,,,
141,760142,"8-(Thiophen-2-yl)-6-(trifluoromethyl)[1,2,4]triazolo[4,3-b]pyridazine",C1=CSC(=C1)C2=CC(=NN3C2=NN=C3)C(F)(F)F,,,,,,
