,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,2620011,[(2S)-1-oxo-1-[3-(trifluoromethyl)anilino]propan-2-yl] 5-nitrofuran-2-carboxylate,C[C@@H](C(=O)NC1=CC=CC(=C1)C(F)(F)F)OC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
11,2620012,"N-[2-(cyclohexen-1-yl)ethyl]-2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NCCC2=CCCCC2)C3=CC(=C(C=C3)OC)OC,,,,,,
12,2620013,CID 2620013,CCN(C1=CC=CC=C1)C(=O)COC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
13,2620014,CID 2620014,C1=CC(=CC(=C1)Cl)C(=O)COC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
14,2620015,"N-[2-(cyclohexen-1-yl)ethyl]-2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NCCC2=CCCCC2)C3=CC(=C(C=C3)OC)OC,,,,,,
15,2620016,CID 2620016,C[C@]1(C(=O)N(C(=O)N1)CC2=CC=CC3=CC=CC=C32)C4=CC(=C(C=C4)OC)OC,,,,,,
16,2620017,CID 2620017,C[C@@H](C(=O)NCC(=O)NC1=C(C(=C(C=C1)F)F)F)OC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
17,2620018,CID 2620018,C[C@H](C(=O)NCC(=O)NC1=C(C(=C(C=C1)F)F)F)OC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
18,2620019,CID 2620019,CC(C)CN(CC(C)C)C(=O)CN1C(=O)[C@](NC1=O)(C)C2=CC(=C(C=C2)OC)OC,,,,,,
19,2620020,(2-Ethoxyphenyl)methyl 5-nitrofuran-2-carboxylate,CCOC1=CC=CC=C1COC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
20,2620021,(4-Methylsulfanylphenyl)methyl 5-nitrofuran-2-carboxylate,CSC1=CC=C(C=C1)COC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
21,2620022,CID 2620022,CC(C)CN(CC(C)C)C(=O)CN1C(=O)[C@@](NC1=O)(C)C2=CC(=C(C=C2)OC)OC,,,,,,
22,2620023,CID 2620023,C1CC1NC(=O)C2=CC=CC=C2NC(=O)COC(=O)C3=CC=C(O3)[N+](=O)[O-],,,,,,
23,2620024,"2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]-N-[(4-methylphenyl)methyl]acetamide",CC1=CC=C(C=C1)CNC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
24,2620025,[(2R)-1-(4-ethoxyphenyl)-1-oxopropan-2-yl] 5-nitrofuran-2-carboxylate,CCOC1=CC=C(C=C1)C(=O)[C@@H](C)OC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
25,2620026,"2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]-N-[(4-methylphenyl)methyl]acetamide",CC1=CC=C(C=C1)CNC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
26,2620027,[(2S)-1-(4-ethoxyphenyl)-1-oxopropan-2-yl] 5-nitrofuran-2-carboxylate,CCOC1=CC=C(C=C1)C(=O)[C@H](C)OC(=O)C2=CC=C(O2)[N+](=O)[O-],,,,,,
27,2620028,"(5S)-5-(3,4-dimethoxyphenyl)-3-[2-(2,5-dimethyl-1-propylpyrrol-3-yl)-2-oxoethyl]-5-methylimidazolidine-2,4-dione",CCCN1C(=CC(=C1C)C(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC)C,,,,,,
28,2620029,"[2-[1-(3-Fluorophenyl)-2,5-dimethylpyrrol-3-yl]-2-oxoethyl] 5-nitrofuran-2-carboxylate",CC1=CC(=C(N1C2=CC(=CC=C2)F)C)C(=O)COC(=O)C3=CC=C(O3)[N+](=O)[O-],,,,,,
29,2620030,CID 2620030,CC1=CC(=CC(=C1)COC(=O)C2=CC=C(O2)[N+](=O)[O-])C,,,,,,
30,2620031,"(5R)-5-(3,4-dimethoxyphenyl)-3-[2-(2,5-dimethyl-1-propylpyrrol-3-yl)-2-oxoethyl]-5-methylimidazolidine-2,4-dione",CCCN1C(=CC(=C1C)C(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC)C,,,,,,
31,2620032,CID 2620032,CC1=CC(=C(C=C1)NC(=O)NC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-])C,,,,,,
32,2620033,"[2-[(2,4-Dimethylphenyl)carbamoylamino]-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate",CC1=CC(=C(C=C1)NC(=O)NC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3)C,,,,,,
33,2620034,CID 2620034,C[C@H](C1=CC=C(C=C1)F)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
34,2620035,CID 2620035,C1=CC(=C([O-])OCC(=O)NCC2=CC=C(C=C2)F)C(=NS(=O)(=O)C3=CC=CS3)C=C1,,,,,,
35,2620036,[2-[(4-Fluorophenyl)methylamino]-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,C1=CC=C(C(=C1)C(=O)OCC(=O)NCC2=CC=C(C=C2)F)NS(=O)(=O)C3=CC=CS3,,,,,,
36,2620037,CID 2620037,C[C@@H](C1=CC=C(C=C1)F)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
37,2620038,CID 2620038,C[C@H](C1=CC=C(C=C1)F)NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
38,2620039,CID 2620039,COC1=CC(=C(C=C1)NC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-])OC,,,,,,
39,2620040,"[2-(2,4-Dimethoxyanilino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate",COC1=CC(=C(C=C1)NC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3)OC,,,,,,
40,2620041,CID 2620041,C[C@@H](C1=CC=C(C=C1)F)NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
41,2620042,CID 2620042,C1COC2=C(O1)C=CC(=C2)NC(=O)COC(=C3C=CC=CC3=NS(=O)(=O)C4=CC=CS4)[O-],,,,,,
42,2620043,"[2-(2,3-Dihydro-1,4-benzodioxin-6-ylamino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate",C1COC2=C(O1)C=CC(=C2)NC(=O)COC(=O)C3=CC=CC=C3NS(=O)(=O)C4=CC=CS4,,,,,,
43,2620044,"N-(3-chloro-4-fluorophenyl)-2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=C(C=C2)F)Cl)C3=CC(=C(C=C3)OC)OC,,,,,,
44,2620045,CID 2620045,C1=CC(=C([O-])OCC(=O)NC2=CC(=CC=C2)F)C(=NS(=O)(=O)C3=CC=CS3)C=C1,,,,,,
45,2620046,CID 2620046,C1=CC=C(C(=C1)C(=O)OCC(=O)NC2=CC(=CC=C2)F)NS(=O)(=O)C3=CC=CS3,,,,,,
46,2620047,CID 2620047,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=C(C=C2)F)Cl)C3=CC(=C(C=C3)OC)OC,,,,,,
47,2620048,CID 2620048,C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)COC(=C3C=CC=CC3=NS(=O)(=O)C4=CC=CS4)[O-],,,,,,
48,2620049,[2-Oxo-2-(4-phenylanilino)ethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)COC(=O)C3=CC=CC=C3NS(=O)(=O)C4=CC=CS4,,,,,,
49,2620050,"N-[(4-chlorophenyl)methyl]-2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC=C(C=C2)Cl)C3=CC(=C(C=C3)OC)OC,,,,,,
50,2620051,"N-[(4-chlorophenyl)methyl]-2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC=C(C=C2)Cl)C3=CC(=C(C=C3)OC)OC,,,,,,
51,2620052,CID 2620052,CC1=CC(=CC=C1)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
52,2620053,CID 2620053,C1=CC(=C([O-])OCC(=O)NC2=C(C=CC(=C2)F)F)C(=NS(=O)(=O)C3=CC=CS3)C=C1,,,,,,
53,2620054,"[2-(2,5-Difluoroanilino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate",C1=CC=C(C(=C1)C(=O)OCC(=O)NC2=C(C=CC(=C2)F)F)NS(=O)(=O)C3=CC=CS3,,,,,,
54,2620055,CID 2620055,CC1=CC(=CC=C1)NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
55,2620056,"2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]-N-(2-methoxy-5-methylphenyl)acetamide",CC1=CC(=C(C=C1)OC)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
56,2620057,CID 2620057,CC1=C(C=C(C=C1)F)NC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-],,,,,,
57,2620058,[2-(5-Fluoro-2-methylanilino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CC1=C(C=C(C=C1)F)NC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3,,,,,,
58,2620059,"2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]-N-(2-methoxy-5-methylphenyl)acetamide",CC1=CC(=C(C=C1)OC)NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
59,2620060,CID 2620060,CC1=C(C=C(C=C1)NC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-])F,,,,,,
60,2620061,[2-(3-Fluoro-4-methylanilino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CC1=C(C=C(C=C1)NC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3)F,,,,,,
61,2620062,"N-(3-bromophenyl)-2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=CC=C2)Br)C3=CC(=C(C=C3)OC)OC,,,,,,
62,2620063,"N-(3-bromophenyl)-2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=CC=C2)Br)C3=CC(=C(C=C3)OC)OC,,,,,,
63,2620064,CID 2620064,CC1=CC(=NO1)NC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-],,,,,,
64,2620065,"[2-[(5-Methyl-1,2-oxazol-3-yl)amino]-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate",CC1=CC(=NO1)NC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3,,,,,,
65,2620066,CID 2620066,CC1=CC=CC=C1NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
66,2620067,CID 2620067,CC1=CC=CC=C1NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
67,2620068,CID 2620068,CC(C)NC(=O)NC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
68,2620069,[2-Oxo-2-(propan-2-ylcarbamoylamino)ethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CC(C)NC(=O)NC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
69,2620070,CID 2620070,CC1=CC=C(C=C1)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
70,2620071,CID 2620071,CC1=CC=C(C=C1)NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
71,2620072,CID 2620072,C1=CC(=C([O-])OCC(=O)NCCC2=CC=C(C=C2)Cl)C(=NS(=O)(=O)C3=CC=CS3)C=C1,,,,,,
72,2620073,[2-[2-(4-Chlorophenyl)ethylamino]-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,C1=CC=C(C(=C1)C(=O)OCC(=O)NCCC2=CC=C(C=C2)Cl)NS(=O)(=O)C3=CC=CS3,,,,,,
73,2620074,"2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]-N-(4-methoxyphenyl)acetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC=C(C=C2)OC)C3=CC(=C(C=C3)OC)OC,,,,,,
74,2620075,"2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]-N-(4-methoxyphenyl)acetamide",C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC=C(C=C2)OC)C3=CC(=C(C=C3)OC)OC,,,,,,
75,2620076,CID 2620076,C1=CC(=C([O-])OCC(=O)NCC2=C(C=C(C=C2)Cl)Cl)C(=NS(=O)(=O)C3=CC=CS3)C=C1,,,,,,
76,2620077,"[2-[(2,4-Dichlorophenyl)methylamino]-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate",C1=CC=C(C(=C1)C(=O)OCC(=O)NCC2=C(C=C(C=C2)Cl)Cl)NS(=O)(=O)C3=CC=CS3,,,,,,
77,2620078,CID 2620078,C[C@]1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC=CC=C2Cl)C3=CC(=C(C=C3)OC)OC,,,,,,
78,2620079,CID 2620079,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC=CC=C2Cl)C3=CC(=C(C=C3)OC)OC,,,,,,
79,2620080,CID 2620080,COC1=C(C=C(C=C1)CNC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-])OC,,,,,,
80,2620081,"[2-[(3,4-Dimethoxyphenyl)methylamino]-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate",COC1=C(C=C(C=C1)CNC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3)OC,,,,,,
81,2620082,CID 2620082,C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC=CC(=C2)C#N)C3=CC(=C(C=C3)OC)OC,,,,,,
82,2620083,CID 2620083,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC=CC(=C2)C#N)C3=CC(=C(C=C3)OC)OC,,,,,,
83,2620084,CID 2620084,C1=CC(=C([O-])OCC(=O)NCC(F)(F)F)C(=NS(=O)(=O)C2=CC=CS2)C=C1,,,,,,
84,2620085,"[2-Oxo-2-(2,2,2-trifluoroethylamino)ethyl] 2-(thiophen-2-ylsulfonylamino)benzoate",C1=CC=C(C(=C1)C(=O)OCC(=O)NCC(F)(F)F)NS(=O)(=O)C2=CC=CS2,,,,,,
85,2620086,"N-(1,3-benzodioxol-5-yl)-2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC3=C(C=C2)OCO3)C4=CC(=C(C=C4)OC)OC,,,,,,
86,2620087,"N-(1,3-benzodioxol-5-yl)-2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC3=C(C=C2)OCO3)C4=CC(=C(C=C4)OC)OC,,,,,,
87,2620088,CID 2620088,C1=CC=C(C=C1)CNC(=O)NC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-],,,,,,
88,2620089,[2-(Benzylcarbamoylamino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,C1=CC=C(C=C1)CNC(=O)NC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3,,,,,,
89,2620090,"2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]-N-phenylacetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC=CC=C2)C3=CC(=C(C=C3)OC)OC,,,,,,
90,2620091,CID 2620091,CC(C)NC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
91,2620092,[2-Oxo-2-(propan-2-ylamino)ethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CC(C)NC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
92,2620093,"2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]-N-phenylacetamide",C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC=CC=C2)C3=CC(=C(C=C3)OC)OC,,,,,,
93,2620094,"N-(3-chlorophenyl)-2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=CC=C2)Cl)C3=CC(=C(C=C3)OC)OC,,,,,,
94,2620095,CID 2620095,COCCNC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
95,2620096,[2-(2-Methoxyethylamino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,COCCNC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
96,2620097,CID 2620097,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=CC=C2)Cl)C3=CC(=C(C=C3)OC)OC,,,,,,
97,2620098,CID 2620098,CC(C)(C)NC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
98,2620099,[2-(Tert-butylamino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CC(C)(C)NC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
99,2620100,CID 2620100,C[C@]1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC3=C(C=C2)OCO3)C4=CC(=C(C=C4)OC)OC,,,,,,
100,2620101,CID 2620101,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC3=C(C=C2)OCO3)C4=CC(=C(C=C4)OC)OC,,,,,,
101,2620102,CID 2620102,CCNC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
102,2620103,CID 2620103,CCNC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
103,2620104,CID 2620104,CCC1=CC=C(C=C1)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
104,2620105,CID 2620105,C=CCNC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
105,2620106,[2-Oxo-2-(prop-2-enylamino)ethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,C=CCNC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
106,2620107,CID 2620107,CCC1=CC=C(C=C1)NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
107,2620108,CID 2620108,CC(C)CNC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
108,2620109,CID 2620109,CC(C)CNC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
109,2620110,CID 2620110,CC1=CC(=C(C=C1)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC)C,,,,,,
110,2620111,CID 2620111,CC1=CC(=C(C=C1)NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC)C,,,,,,
111,2620112,CID 2620112,CCC(CC)NC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
112,2620113,[2-Oxo-2-(pentan-3-ylamino)ethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CCC(CC)NC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
113,2620114,CID 2620114,C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC=CC=C2OC)C3=CC(=C(C=C3)OC)OC,,,,,,
114,2620115,CID 2620115,CCCNC(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
115,2620116,[2-Oxo-2-(propylamino)ethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CCCNC(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
116,2620117,CID 2620117,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC=CC=C2OC)C3=CC(=C(C=C3)OC)OC,,,,,,
117,2620118,CID 2620118,CC(C)N(C(C)C)C(=O)COC(=C1C=CC=CC1=NS(=O)(=O)C2=CC=CS2)[O-],,,,,,
118,2620119,CID 2620119,CC(C)N(C(C)C)C(=O)COC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CS2,,,,,,
119,2620120,CID 2620120,C[C@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC,,,,,,
120,2620121,CID 2620121,CC(=O)C1=CC=CC=C1NC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-],,,,,,
121,2620122,[2-(2-Acetylanilino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CC(=O)C1=CC=CC=C1NC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3,,,,,,
122,2620123,CID 2620123,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC,,,,,,
123,2620124,"N-(4-acetylphenyl)-2-[(4S)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",CC(=O)C1=CC=C(C=C1)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
124,2620125,CID 2620125,CC1=CC=C(C=C1)CNC(=O)COC(=C2C=CC=CC2=NS(=O)(=O)C3=CC=CS3)[O-],,,,,,
125,2620126,[2-[(4-Methylphenyl)methylamino]-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,CC1=CC=C(C=C1)CNC(=O)COC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=CS3,,,,,,
126,2620127,"N-(4-acetylphenyl)-2-[(4R)-4-(3,4-dimethoxyphenyl)-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide",CC(=O)C1=CC=C(C=C1)NC(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
127,2620128,CID 2620128,CCOC1=CC=C(C=C1)NC(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC(=C(C=C3)OC)OC,,,,,,
128,2620129,CID 2620129,C1=CC(=C([O-])OCC(=O)NC(=O)N)C(=NS(=O)(=O)C2=CC=CS2)C=C1,,,,,,
129,2620130,[2-(Carbamoylamino)-2-oxoethyl] 2-(thiophen-2-ylsulfonylamino)benzoate,C1=CC=C(C(=C1)C(=O)OCC(=O)NC(=O)N)NS(=O)(=O)C2=CC=CS2,,,,,,
