,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
31,2615032,[2-(4-Bromophenyl)-2-oxoethyl] 5-chloro-2-methoxybenzoate,COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)C2=CC=C(C=C2)Br,,,,,,
32,2615033,[2-Oxo-2-(4-phenylphenyl)ethyl] 5-chloro-2-methoxybenzoate,COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,,,,,,
33,2615034,[2-(2-Methylpropylamino)-2-oxoethyl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,CC(C)CNC(=O)COC(=O)C1=C(C=CC(=C1)S(=O)(=O)N(CC=C)C2=CC=C(C=C2)Cl)Cl,,,,,,
34,2615035,"[2-(1-Cyclopropyl-2,5-dimethylpyrrol-3-yl)-2-oxoethyl] 5-chloro-2-methoxybenzoate",CC1=CC(=C(N1C2CC2)C)C(=O)COC(=O)C3=C(C=CC(=C3)Cl)OC,,,,,,
35,2615036,[2-Oxo-2-(propylamino)ethyl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,CCCNC(=O)COC(=O)C1=C(C=CC(=C1)S(=O)(=O)N(CC=C)C2=CC=C(C=C2)Cl)Cl,,,,,,
36,2615037,"[2-[2,5-Dimethyl-1-(5-methyl-1,2-oxazol-3-yl)pyrrol-3-yl]-2-oxoethyl] 5-chloro-2-methoxybenzoate",CC1=CC(=C(N1C2=NOC(=C2)C)C)C(=O)COC(=O)C3=C(C=CC(=C3)Cl)OC,,,,,,
37,2615038,[2-[4-(Dimethylcarbamoyl)anilino]-2-oxoethyl] 5-chloro-2-methoxybenzoate,CN(C)C(=O)C1=CC=C(C=C1)NC(=O)COC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
38,2615039,[2-(Carbamoylamino)-2-oxoethyl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,C=CCN(C1=CC=C(C=C1)Cl)S(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)OCC(=O)NC(=O)N,,,,,,
39,2615040,[(2R)-1-amino-1-oxopropan-2-yl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,C[C@H](C(=O)N)OC(=O)C1=C(C=CC(=C1)S(=O)(=O)N(CC=C)C2=CC=C(C=C2)Cl)Cl,,,,,,
40,2615041,[2-[[2-(4-Fluoroanilino)-2-oxoethyl]amino]-2-oxoethyl] 5-chloro-2-methoxybenzoate,COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)NCC(=O)NC2=CC=C(C=C2)F,,,,,,
41,2615042,[(2S)-1-amino-1-oxopropan-2-yl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,C[C@@H](C(=O)N)OC(=O)C1=C(C=CC(=C1)S(=O)(=O)N(CC=C)C2=CC=C(C=C2)Cl)Cl,,,,,,
42,2615043,CID 2615043,CCC1=CC=CC=C1NC(=O)CN(C)C(=O)COC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
43,2615044,[(1R)-1-cyanoethyl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,C[C@H](C#N)OC(=O)C1=C(C=CC(=C1)S(=O)(=O)N(CC=C)C2=CC=C(C=C2)Cl)Cl,,,,,,
44,2615045,[2-(4-Acetamidoanilino)-2-oxoethyl] 5-chloro-2-methoxybenzoate,CC(=O)NC1=CC=C(C=C1)NC(=O)COC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
45,2615046,[2-(2-Bromoanilino)-2-oxoethyl] 5-chloro-2-methoxybenzoate,COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)NC2=CC=CC=C2Br,,,,,,
46,2615047,[(1S)-1-cyanoethyl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,C[C@@H](C#N)OC(=O)C1=C(C=CC(=C1)S(=O)(=O)N(CC=C)C2=CC=C(C=C2)Cl)Cl,,,,,,
47,2615048,CID 2615048,CC1=C(C=C(C=C1)NC(=O)COC(=O)C2=C(C=CC(=C2)Cl)OC)[N+](=O)[O-],,,,,,
48,2615049,"(2-Methyl-1,3-thiazol-4-yl)methyl 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate",CC1=NC(=CS1)COC(=O)C2=C(C=CC(=C2)S(=O)(=O)N(CC=C)C3=CC=C(C=C3)Cl)Cl,,,,,,
49,2615050,CID 2615050,COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)NC2=C(C(=C(C(=C2F)F)F)F)F,,,,,,
50,2615051,[2-(2-Chloro-5-nitroanilino)-2-oxoethyl] 5-chloro-2-methoxybenzoate,COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])Cl,,,,,,
51,2615052,(2-Amino-2-oxoethyl) 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,C=CCN(C1=CC=C(C=C1)Cl)S(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)OCC(=O)N,,,,,,
52,2615053,2-[(4-Methoxybenzyl)amino]-2-oxoethyl 5-chloro-2-methoxybenzoate,COC1=CC=C(C=C1)CNC(=O)COC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
53,2615054,"2-[(3,5-Dimethoxyphenyl)amino]-2-oxoethyl 5-chloro-2-methoxybenzoate",COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)NC2=CC(=CC(=C2)OC)OC,,,,,,
54,2615055,[(3S)-2-oxooxolan-3-yl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,C=CCN(C1=CC=C(C=C1)Cl)S(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)O[C@H]3CCOC3=O,,,,,,
55,2615056,[2-(2-Fluoro-5-nitroanilino)-2-oxoethyl] 5-chloro-2-methoxybenzoate,COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])F,,,,,,
56,2615057,"[2-[(2S,6R)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 5-chloro-2-methoxybenzoate",C[C@@H]1CN(C[C@@H](O1)C)C(=O)COC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
57,2615058,[(3R)-2-oxooxolan-3-yl] 2-chloro-5-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzoate,C=CCN(C1=CC=C(C=C1)Cl)S(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)O[C@@H]3CCOC3=O,,,,,,
58,2615059,"[2-[(2R,6R)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 5-chloro-2-methoxybenzoate",C[C@@H]1CN(C[C@H](O1)C)C(=O)COC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
59,2615060,"[2-[(2S,6S)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 5-chloro-2-methoxybenzoate",C[C@H]1CN(C[C@@H](O1)C)C(=O)COC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
60,2615061,"[2-[(2,4-Dimethylphenyl)carbamoylamino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate",CC1=CC(=C(C=C1)NC(=O)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N)C,,,,,,
61,2615062,[2-(4-Chloro-3-nitroanilino)-2-oxoethyl] 5-chloro-2-methoxybenzoate,COC1=C(C=C(C=C1)Cl)C(=O)OCC(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-],,,,,,
62,2615063,"ethyl 2-[[2-(4-chloro-3-sulfamoylbenzoyl)oxyacetyl]amino]-5,6-dihydro-4H-cyclopenta[b]thiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCC2)NC(=O)COC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,,,,,,
63,2615064,CID 2615064,C[C@@H](C(=O)NCC(=O)NC1=C(C(=C(C=C1)F)F)F)OC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
64,2615065,[2-(3-Fluoroanilino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,C1=CC(=CC(=C1)F)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
65,2615066,CID 2615066,C[C@H](C(=O)NCC(=O)NC1=C(C(=C(C=C1)F)F)F)OC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
66,2615067,[2-(4-Chloro-2-methylanilino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CC1=C(C=CC(=C1)Cl)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
67,2615068,[(2S)-1-(4-ethoxyphenyl)-1-oxopropan-2-yl] 5-chloro-2-methoxybenzoate,CCOC1=CC=C(C=C1)C(=O)[C@H](C)OC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
68,2615069,[2-Oxo-2-(4-phenylanilino)ethyl] 4-chloro-3-sulfamoylbenzoate,C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)COC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,,,,,,
69,2615070,[(2R)-1-(4-ethoxyphenyl)-1-oxopropan-2-yl] 5-chloro-2-methoxybenzoate,CCOC1=CC=C(C=C1)C(=O)[C@@H](C)OC(=O)C2=C(C=CC(=C2)Cl)OC,,,,,,
70,2615071,"[2-[(2,4-Dimethylphenyl)carbamoylamino]-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",CC1=CC(=C(C=C1)NC(=O)NC(=O)COC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC)C,,,,,,
71,2615072,CID 2615072,CC1=C(C=C(C=C1)F)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
72,2615073,"[2-[(4-Fluorophenyl)methylamino]-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",COC1=C(C=C(C(=C1)C(=O)OCC(=O)NCC2=CC=C(C=C2)F)[N+](=O)[O-])OC,,,,,,
73,2615074,[2-(3-Fluoro-4-methylanilino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CC1=C(C=C(C=C1)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N)F,,,,,,
74,2615075,CID 2615075,C[C@H](C(=O)NC1=C(C=CC(=C1)[N+](=O)[O-])OC)OC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
75,2615076,"[2-oxo-2-[[(1R)-1,2,3,4-tetrahydronaphthalen-1-yl]amino]ethyl] 4-chloro-3-sulfamoylbenzoate",C1C[C@H](C2=CC=CC=C2C1)NC(=O)COC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,,,,,,
76,2615077,CID 2615077,C[C@@H](C(=O)NC1=C(C=CC(=C1)[N+](=O)[O-])OC)OC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
77,2615078,"[2-oxo-2-[[(1S)-1,2,3,4-tetrahydronaphthalen-1-yl]amino]ethyl] 4-chloro-3-sulfamoylbenzoate",C1C[C@@H](C2=CC=CC=C2C1)NC(=O)COC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,,,,,,
78,2615079,"[(2R)-1-(4-acetylanilino)-1-oxopropan-2-yl] 4,5-dimethoxy-2-nitrobenzoate",C[C@H](C(=O)NC1=CC=C(C=C1)C(=O)C)OC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
79,2615080,[2-(2-Tert-butylanilino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CC(C)(C)C1=CC=CC=C1NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
80,2615081,"[(2S)-1-(4-acetylanilino)-1-oxopropan-2-yl] 4,5-dimethoxy-2-nitrobenzoate",C[C@@H](C(=O)NC1=CC=C(C=C1)C(=O)C)OC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
81,2615082,"[2-[(2,4-Dichlorophenyl)methylamino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate",C1=CC(=C(C=C1C(=O)OCC(=O)NCC2=C(C=C(C=C2)Cl)Cl)S(=O)(=O)N)Cl,,,,,,
82,2615083,CID 2615083,C[C@H](C(=O)NC1=CC(=CC=C1)[N+](=O)[O-])OC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
83,2615084,[2-[2-(Cyclohexen-1-yl)ethylamino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,C1CCC(=CC1)CCNC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
84,2615085,CID 2615085,C[C@@H](C(=O)NC1=CC(=CC=C1)[N+](=O)[O-])OC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
85,2615086,[2-(2-Methyl-3-nitroanilino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CC1=C(C=CC=C1[N+](=O)[O-])NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
86,2615087,"[(2R)-1-(3-chloroanilino)-1-oxopropan-2-yl] 4,5-dimethoxy-2-nitrobenzoate",C[C@H](C(=O)NC1=CC(=CC=C1)Cl)OC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
87,2615088,[2-[4-(Difluoromethoxy)anilino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,C1=CC(=CC=C1NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N)OC(F)F,,,,,,
88,2615089,"[(2S)-1-(3-chloroanilino)-1-oxopropan-2-yl] 4,5-dimethoxy-2-nitrobenzoate",C[C@@H](C(=O)NC1=CC(=CC=C1)Cl)OC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
89,2615090,[2-[2-(Difluoromethoxy)anilino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,C1=CC=C(C(=C1)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N)OC(F)F,,,,,,
90,2615091,CID 2615091,CC1=CC(=C(C=C1)OC)NC(=O)[C@@H](C2=CC=CC=C2)OC(=O)C3=CC(=C(C=C3[N+](=O)[O-])OC)OC,,,,,,
91,2615092,"[2-(2-Chloro-4,6-dimethylanilino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate",CC1=CC(=C(C(=C1)Cl)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N)C,,,,,,
92,2615093,CID 2615093,CC1=CC(=C(C=C1)OC)NC(=O)[C@H](C2=CC=CC=C2)OC(=O)C3=CC(=C(C=C3[N+](=O)[O-])OC)OC,,,,,,
93,2615094,"[2-Oxo-2-(2,2,2-trifluoroethylamino)ethyl] 4-chloro-3-sulfamoylbenzoate",C1=CC(=C(C=C1C(=O)OCC(=O)NCC(F)(F)F)S(=O)(=O)N)Cl,,,,,,
94,2615095,CID 2615095,CCOC1=CC=CC=C1NC(=O)[C@@H](C2=CC=CC=C2)OC(=O)C3=CC(=C(C=C3[N+](=O)[O-])OC)OC,,,,,,
95,2615096,[2-(Benzylcarbamoylamino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,C1=CC=C(C=C1)CNC(=O)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
96,2615097,CID 2615097,CCOC1=CC=CC=C1NC(=O)[C@H](C2=CC=CC=C2)OC(=O)C3=CC(=C(C=C3[N+](=O)[O-])OC)OC,,,,,,
97,2615098,"Ethyl 2-[[2-(4-chloro-3-sulfamoylbenzoyl)oxyacetyl]amino]-4,5-dimethylthiophene-3-carboxylate",CCOC(=O)C1=C(SC(=C1C)C)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
98,2615099,"[2-(2,4-Dimethoxyanilino)-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",COC1=CC(=C(C=C1)NC(=O)COC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC)OC,,,,,,
99,2615100,"[2-[2,6-Di(propan-2-yl)anilino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate",CC(C)C1=C(C(=CC=C1)C(C)C)NC(=O)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,,,,,,
100,2615101,"[2-(2,3-Dihydro-1,4-benzodioxin-6-ylamino)-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",COC1=C(C=C(C(=C1)C(=O)OCC(=O)NC2=CC3=C(C=C2)OCCO3)[N+](=O)[O-])OC,,,,,,
101,2615102,[2-[Bis(2-methylpropyl)amino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CC(C)CN(CC(C)C)C(=O)COC(=O)C1=CC(=C(C=C1)Cl)S(=O)(=O)N,,,,,,
102,2615103,"[2-(3-Fluoroanilino)-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",COC1=C(C=C(C(=C1)C(=O)OCC(=O)NC2=CC(=CC=C2)F)[N+](=O)[O-])OC,,,,,,
103,2615104,[2-[[(2R)-butan-2-yl]amino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CC[C@@H](C)NC(=O)COC(=O)C1=CC(=C(C=C1)Cl)S(=O)(=O)N,,,,,,
104,2615105,CID 2615105,COC1=CC(=CC(=C1OC)OC)NC(=O)COC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
105,2615106,[2-[[(2S)-butan-2-yl]amino]-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CC[C@H](C)NC(=O)COC(=O)C1=CC(=C(C=C1)Cl)S(=O)(=O)N,,,,,,
106,2615107,[2-(Diethylamino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CCN(CC)C(=O)COC(=O)C1=CC(=C(C=C1)Cl)S(=O)(=O)N,,,,,,
107,2615108,"[2-(4-Chloro-2-methylanilino)-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",CC1=C(C=CC(=C1)Cl)NC(=O)COC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
108,2615109,CID 2615109,CC(C)CCNC(=O)COC(=O)C1=CC(=C(C=C1)Cl)S(=O)(=O)N,,,,,,
109,2615110,[2-(Ethylamino)-2-oxoethyl] 4-chloro-3-sulfamoylbenzoate,CCNC(=O)COC(=O)C1=CC(=C(C=C1)Cl)S(=O)(=O)N,,,,,,
110,2615111,"[2-[(5-Chloropyridin-2-yl)amino]-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",COC1=C(C=C(C(=C1)C(=O)OCC(=O)NC2=NC=C(C=C2)Cl)[N+](=O)[O-])OC,,,,,,
111,2615112,[2-Oxo-2-(pentan-3-ylamino)ethyl] 4-chloro-3-sulfamoylbenzoate,CCC(CC)NC(=O)COC(=O)C1=CC(=C(C=C1)Cl)S(=O)(=O)N,,,,,,
112,2615113,"[2-(5-Fluoro-2-methylanilino)-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",CC1=C(C=C(C=C1)F)NC(=O)COC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,,,,,,
113,2615114,"[2-(3-Fluoro-4-methylanilino)-2-oxoethyl] 4,5-dimethoxy-2-nitrobenzoate",CC1=C(C=C(C=C1)NC(=O)COC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC)F,,,,,,
114,2615115,[2-Oxo-2-(propylamino)ethyl] 4-chloro-3-sulfamoylbenzoate,CCCNC(=O)COC(=O)C1=CC(=C(C=C1)Cl)S(=O)(=O)N,,,,,,
