,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
41,1880042,CID 1880042,CCN(CC)CCN1[C@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)OCC3=CC=CC(=C3)C)C4=CC(=CC=C4)O,,,,,,
42,1880043,CID 1880043,CC[NH+](CC)CCN1[C@@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)OCC3=CC=CC(=C3)C)C4=CC(=CC=C4)O,,,,,,
43,1880044,CID 1880044,CCN(CC)CCN1[C@@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)OCC3=CC=CC(=C3)C)C4=CC(=CC=C4)O,,,,,,
44,1880045,CID 1880045,CC1=CC(=C2C(=C1)SC(=N2)N3[C@H]([C@H](C(=O)C3=O)C(=O)C4=CC(=C(C=C4)OC)C)C5=CC=CO5)C,,,,,,
45,1880046,CID 1880046,CC1=CC(=C2C(=C1)SC(=N2)N3[C@@H]([C@@H](C(=O)C3=O)C(=O)C4=CC(=C(C=C4)OC)C)C5=CC=CO5)C,,,,,,
46,1880047,"2-amino-1-[(4-fluorophenyl)methylideneamino]-N-[(4-methoxyphenyl)methyl]pyrrolo[3,2-b]quinoxaline-3-carboxamide",COC1=CC=C(C=C1)CNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC=C(C=C5)F)N,,,,,,
47,1880048,2-[(4-Chlorophenyl)methyl-pyridin-1-ium-2-ylamino]ethyl-ethyl-dimethylazanium,CC[N+](C)(C)CCN(CC1=CC=C(C=C1)Cl)C2=CC=CC=[NH+]2,,,,,,
48,1880049,"N-[[(1R,2S,6R,7S)-3,5-dioxo-4-azatricyclo[5.2.1.02,6]decan-4-yl]methyl]-N-(4-methylphenyl)furan-2-carboxamide",CC1=CC=C(C=C1)N(CN2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)C(=O)C5=CC=CO5,,,,,,
49,1880050,"2-amino-1-(furan-2-ylmethylideneamino)-N-(2-phenylethyl)pyrrolo[3,2-b]quinoxaline-3-carboxamide",C1=CC=C(C=C1)CCNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC=CO5)N,,,,,,
50,1880051,CID 1880051,C1=CSC(=C1)C2=[NH+]C3=C(C(=C2)C(F)(F)F)C(=C(S3)C(=O)NC4=C(C=C(C=C4)Cl)Cl)N,,,,,,
51,1880052,"3-amino-N-(2,4-dichlorophenyl)-6-(thiophen-2-yl)-4-(trifluoromethyl)thieno[2,3-b]pyridine-2-carboxamide",C1=CSC(=C1)C2=NC3=C(C(=C2)C(F)(F)F)C(=C(S3)C(=O)NC4=C(C=C(C=C4)Cl)Cl)N,,,,,,
52,1880053,CID 1880053,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@@H]3[C@@H](N(C(=O)C3=O)CC[NH+](C)C)C4=CC=C(C=C4)N(C)C,,,,,,
53,1880054,CID 1880054,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@@H]3[C@@H](N(C(=O)C3=O)CCN(C)C)C4=CC=C(C=C4)N(C)C,,,,,,
54,1880055,CID 1880055,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CC[NH+](C)C)C4=CC=C(C=C4)N(C)C,,,,,,
55,1880056,CID 1880056,CC1=CC(=CC=C1)COC2=CC=C(C=C2)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CCN(C)C)C4=CC=C(C=C4)N(C)C,,,,,,
56,1880057,"2-amino-N-(2-phenylethyl)-1-(pyridin-3-ylmethylideneamino)pyrrolo[3,2-b]quinoxaline-3-carboxamide",C1=CC=C(C=C1)CCNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CN=CC=C5)N,,,,,,
57,1880058,CID 1880058,COC1=CC(=CC(=C1OC)OC)[C@H]2NC3=CC=CC=C3C4=[N+]2C5=CC=CC=C5N4,,,,,,
58,1880059,CID 1880059,COC1=CC(=CC(=C1OC)OC)[C@@H]2NC3=CC=CC=C3C4=[N+]2C5=CC=CC=C5N4,,,,,,
59,1880060,"2-amino-N-(3-methoxypropyl)-1-(pyridin-4-ylmethylideneamino)pyrrolo[3,2-b]quinoxaline-3-carboxamide",COCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)N=CC4=CC=NC=C4)N,,,,,,
60,1880061,CID 1880061,CC1=CC=C(O1)[C@@H]2[C@@H](C(=O)C(=O)N2CCC[NH+](C)C)C(=O)C3=CC=C(C=C3)OCC=C,,,,,,
61,1880062,CID 1880062,CC1=CC=C(O1)[C@@H]2[C@@H](C(=O)C(=O)N2CCCN(C)C)C(=O)C3=CC=C(C=C3)OCC=C,,,,,,
62,1880063,"2-amino-N-(4-chlorobenzyl)-1-(2-methylphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC1=CC=CC=C1N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NCC5=CC=C(C=C5)Cl)N,,,,,,
63,1880064,"(2E)-6-(4-methoxybenzyl)-2-[3-methoxy-4-(pentyloxy)benzylidene]-7H-[1,3]thiazolo[3,2-b][1,2,4]triazine-3,7(2H)-dione",CCCCCOC1=C(C=C(C=C1)/C=C/2\C(=O)N3C(=NC(=O)C(=N3)CC4=CC=C(C=C4)OC)S2)OC,,,,,,
64,1880065,"(Z)-2-(3-methoxy-4-(pentyloxy)benzylidene)-6-(4-methoxybenzyl)-2H-thiazolo[3,2-b][1,2,4]triazine-3,7-dione",CCCCCOC1=C(C=C(C=C1)/C=C\2/C(=O)N3C(=NC(=O)C(=N3)CC4=CC=C(C=C4)OC)S2)OC,,,,,,
65,1880066,"ethyl 3-(2-methyl-3-(4-methylbenzyl)-4-oxo-3H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-11(4H)-yl)benzoate",CCOC(=O)C1=CC(=CC=C1)N2C3=C(C4=NC5=CC=CC=C5N=C42)C(=O)N(C(=N3)C)CC6=CC=C(C=C6)C,,,,,,
66,1880067,methyl (E)-3-benzylsulfanyl-3-(4-methylanilino)-2-(trifluoromethyl)prop-2-enoate,CC1=CC=C(C=C1)N/C(=C(/C(=O)OC)\C(F)(F)F)/SCC2=CC=CC=C2,,,,,,
67,1880068,"(7E)-3-(3-acetylphenyl)-7-[(5-methylfuran-2-yl)methylidene]-2,4-dihydro-[1,3]thiazolo[3,2-a][1,3,5]triazin-6-one",CC1=CC=C(O1)/C=C/2\C(=O)N3CN(CN=C3S2)C4=CC=CC(=C4)C(=O)C,,,,,,
68,1880069,"(7Z)-3-(3-acetylphenyl)-7-[(5-methylfuran-2-yl)methylidene]-3,4-dihydro-2H-[1,3]thiazolo[3,2-a][1,3,5]triazin-6(7H)-one",CC1=CC=C(O1)/C=C\2/C(=O)N3CN(CN=C3S2)C4=CC=CC(=C4)C(=O)C,,,,,,
69,1880070,CID 1880070,CC1=CC(=NO1)N2[C@H]([C@@H](C(=O)C2=O)C(=O)C3=CC4=CC=CC=C4O3)C5=CC=C(C=C5)Cl,,,,,,
70,1880071,CID 1880071,CC1=CC(=NO1)N2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC4=CC=CC=C4O3)C5=CC=C(C=C5)Cl,,,,,,
71,1880072,"(9S,11S)-4-chloro-9-(4-fluorophenyl)-11-(4-methoxyphenyl)-14-methylsulfanyl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",COC1=CC=C(C=C1)[C@H]2C3=C(C4=C(C=CC(=C4)Cl)O[C@H]3C5=CC=C(C=C5)F)NC6=NC(=NN26)SC,,,,,,
72,1880073,"(9S,11R)-4-chloro-9-(4-fluorophenyl)-11-(4-methoxyphenyl)-14-methylsulfanyl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",COC1=CC=C(C=C1)[C@@H]2C3=C(C4=C(C=CC(=C4)Cl)O[C@H]3C5=CC=C(C=C5)F)NC6=NC(=NN26)SC,,,,,,
73,1880074,"(9R,11S)-4-chloro-9-(4-fluorophenyl)-11-(4-methoxyphenyl)-14-methylsulfanyl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",COC1=CC=C(C=C1)[C@H]2C3=C(C4=C(C=CC(=C4)Cl)O[C@@H]3C5=CC=C(C=C5)F)NC6=NC(=NN26)SC,,,,,,
74,1880075,"(9R,11R)-4-chloro-9-(4-fluorophenyl)-11-(4-methoxyphenyl)-14-methylsulfanyl-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",COC1=CC=C(C=C1)[C@@H]2C3=C(C4=C(C=CC(=C4)Cl)O[C@@H]3C5=CC=C(C=C5)F)NC6=NC(=NN26)SC,,,,,,
75,1880076,CID 1880076,CC1=CC=C(C=C1)CNC(=O)C2=C(N(C3=NC4=C(C=CC=[N+]4C(=O)C3=C2)C)CCOC)N,,,,,,
76,1880077,"1-(5-chloro-2-methylphenyl)-2-(3-chlorophenyl)-1H-imidazo[4,5-b]quinoxaline",CC1=C(C=C(C=C1)Cl)N2C(=NC3=NC4=CC=CC=C4N=C32)C5=CC(=CC=C5)Cl,,,,,,
77,1880078,"2-[(7R)-5-(4-chlorophenyl)-7-(4-methoxyphenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]isoindole-1,3-dione",COC1=CC=C(C=C1)[C@H]2C=C(NC3=NC(=NN23)N4C(=O)C5=CC=CC=C5C4=O)C6=CC=C(C=C6)Cl,,,,,,
78,1880079,"2-[(7S)-5-(4-chlorophenyl)-7-(4-methoxyphenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]isoindole-1,3-dione",COC1=CC=C(C=C1)[C@@H]2C=C(NC3=NC(=NN23)N4C(=O)C5=CC=CC=C5C4=O)C6=CC=C(C=C6)Cl,,,,,,
79,1880080,"(4S)-2-amino-4-(4-bromophenyl)-6-(furan-2-ylmethyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)Br)C(=O)N1CC4=CC=CO4,,,,,,
80,1880081,"(4R)-2-amino-4-(4-bromophenyl)-6-(furan-2-ylmethyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)Br)C(=O)N1CC4=CC=CO4,,,,,,
81,1880082,CID 1880082,CCCOC1=CC=C(C=C1)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)C3=NOC(=C3)C)C4=CC=CC=C4,,,,,,
82,1880083,CID 1880083,CCCOC1=CC=C(C=C1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)C3=NOC(=C3)C)C4=CC=CC=C4,,,,,,
83,1880084,CID 1880084,C1=CSC(=C1)C2=[NH+]C3=C(C(=C2)C4=CC=C(C=C4)F)C(=C(S3)C(=O)NC5=C(C=C(C=C5)Cl)Cl)N,,,,,,
84,1880085,"3-amino-N-(2,4-dichlorophenyl)-4-(4-fluorophenyl)-6-(thiophen-2-yl)thieno[2,3-b]pyridine-2-carboxamide",C1=CSC(=C1)C2=NC3=C(C(=C2)C4=CC=C(C=C4)F)C(=C(S3)C(=O)NC5=C(C=C(C=C5)Cl)Cl)N,,,,,,
85,1880086,CID 1880086,CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)Cl)C(=O)N1CC4=CC=CC=[NH+]4,,,,,,
86,1880087,"(4S)-2-amino-4-(4-chlorophenyl)-7-methyl-5-oxo-6-(pyridin-2-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)Cl)C(=O)N1CC4=CC=CC=N4,,,,,,
87,1880088,CID 1880088,CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)Cl)C(=O)N1CC4=CC=CC=[NH+]4,,,,,,
88,1880089,"(4R)-2-amino-4-(4-chlorophenyl)-7-methyl-5-oxo-6-(pyridin-2-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)Cl)C(=O)N1CC4=CC=CC=N4,,,,,,
89,1880090,"N-{[3-(1,3-benzoxazol-2-yl)-4-hydroxyphenyl]carbamothioyl}-2-chlorobenzamide",C1=CC=C(C(=C1)C(=O)NC(=S)NC2=CC(=C(C=C2)O)C3=NC4=CC=CC=C4O3)Cl,,,,,,
90,1880091,methyl {6-chloro-4-methyl-7-[2-(naphthalen-2-yl)-2-oxoethoxy]-2-oxo-2H-chromen-3-yl}acetate,CC1=C(C(=O)OC2=CC(=C(C=C12)Cl)OCC(=O)C3=CC4=CC=CC=C4C=C3)CC(=O)OC,,,,,,
91,1880092,"tert-butyl 2-amino-1-(2,3-dimethylphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CC1=C(C(=CC=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OC(C)(C)C)N)C,,,,,,
92,1880093,"1,3-diethyl-5-((9-methyl-11-oxo-2,3,5,6,7,11-hexahydro-1H-pyrano[2,3-f]pyrido[3,2,1-ij]quinolin-10-yl)methylene)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CCN1C(=O)C(=CC2=C(C3=C(C4=C5C(=C3)CCCN5CCC4)OC2=O)C)C(=O)N(C1=S)CC,,,,,,
93,1880094,"N-[(7S)-7-(4-fluorophenyl)-5-phenyl-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]furan-2-carboxamide",C1=CC=C(C=C1)C2=C[C@H](N3C(=NC(=N3)NC(=O)C4=CC=CO4)N2)C5=CC=C(C=C5)F,,,,,,
94,1880095,"N-[(7R)-7-(4-fluorophenyl)-5-phenyl-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]furan-2-carboxamide",C1=CC=C(C=C1)C2=C[C@@H](N3C(=NC(=N3)NC(=O)C4=CC=CO4)N2)C5=CC=C(C=C5)F,,,,,,
95,1880096,"ethyl 7-[[2-(4-ethoxycarbonylpiperazin-1-ium-1-yl)acetyl]amino]-5H-[1,3]dioxolo[4,5-f]indole-6-carboxylate",CCOC(=O)C1=C(C2=CC3=C(C=C2N1)OCO3)NC(=O)C[NH+]4CCN(CC4)C(=O)OCC,,,,,,
96,1880097,"ethyl 7-({[4-(ethoxycarbonyl)piperazin-1-yl]acetyl}amino)-5H-[1,3]dioxolo[4,5-f]indole-6-carboxylate",CCOC(=O)C1=C(C2=CC3=C(C=C2N1)OCO3)NC(=O)CN4CCN(CC4)C(=O)OCC,,,,,,
97,1880098,CID 1880098,CCCOC1=C(C=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2CC[NH+](CC)CC)C(=O)C3=CC=C(C=C3)Cl)OC,,,,,,
98,1880099,CID 1880099,CCCOC1=C(C=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2CCN(CC)CC)C(=O)C3=CC=C(C=C3)Cl)OC,,,,,,
99,1880100,CID 1880100,CCCOC1=C(C=C(C=C1)[C@@H]2[C@@H](C(=O)C(=O)N2CC[NH+](CC)CC)C(=O)C3=CC=C(C=C3)Cl)OC,,,,,,
100,1880101,CID 1880101,CCCOC1=C(C=C(C=C1)[C@@H]2[C@@H](C(=O)C(=O)N2CCN(CC)CC)C(=O)C3=CC=C(C=C3)Cl)OC,,,,,,
101,1880102,"(3Z,5E)-3,5-bis[(2,4-dimethoxyphenyl)methylidene]-1-methylpiperidin-1-ium-4-one",C[NH+]1C/C(=C\C2=C(C=C(C=C2)OC)OC)/C(=O)/C(=C\C3=C(C=C(C=C3)OC)OC)/C1,,,,,,
102,1880103,"(3Z,5E)-3,5-bis(2,4-dimethoxybenzylidene)-1-methylpiperidin-4-one",CN1C/C(=C\C2=C(C=C(C=C2)OC)OC)/C(=O)/C(=C\C3=C(C=C(C=C3)OC)OC)/C1,,,,,,
103,1880104,"(3E,5E)-3,5-bis[(2,4-dimethoxyphenyl)methylidene]-1-methylpiperidin-1-ium-4-one",C[NH+]1C/C(=C\C2=C(C=C(C=C2)OC)OC)/C(=O)/C(=C/C3=C(C=C(C=C3)OC)OC)/C1,,,,,,
104,1880105,"1-Methyl-3,5-bis(2,4-dimethoxybenzylidene)piperidine-4-one",CN1C/C(=C\C2=C(C=C(C=C2)OC)OC)/C(=O)/C(=C/C3=C(C=C(C=C3)OC)OC)/C1,,,,,,
105,1880106,CID 1880106,C[NH+]1C/C(=C/C2=C(C=C(C=C2)OC)OC)/C(=O)/C(=C\C3=C(C=C(C=C3)OC)OC)/C1,,,,,,
106,1880107,CID 1880107,CN1C/C(=C/C2=C(C=C(C=C2)OC)OC)/C(=O)/C(=C\C3=C(C=C(C=C3)OC)OC)/C1,,,,,,
